data_dir,C,DB_H,DB_V,SB,N
2025-06-03--07h-18m-44s,52.0,38.0,28.0,2.0,120.0
2025-06-03--07h-18m-44s,56.0,37.0,25.0,1.5,119.5
2025-06-03--07h-18m-44s,64.5,25.0,29.0,2.5,121.0
2025-06-03--07h-18m-44s,64.0,37.0,16.0,2.0,119.0
2025-06-03--07h-18m-44s,60.0,37.0,20.0,3.0,120.0
2025-06-03--07h-18m-44s,60.0,25.0,34.0,1.5,120.5
2025-06-03--07h-18m-44s,61.0,32.0,24.0,1.5,118.5
2025-06-03--07h-18m-44s,49.5,32.0,36.0,2.5,120.0
2025-06-03--07h-18m-44s,55.5,31.0,30.0,3.5,120.0
2025-06-03--07h-18m-44s,47.5,36.0,32.0,3.5,119.0
2025-06-03--07h-18m-44s,51.0,38.0,29.0,1.5,119.5
2025-06-03--07h-18m-44s,57.0,26.0,33.0,3.5,119.5
2025-06-03--07h-18m-44s,51.0,36.0,31.0,2.0,120.0
2025-06-03--07h-18m-44s,62.5,31.0,25.0,1.0,119.5
2025-06-03--07h-18m-44s,54.0,30.0,33.0,2.5,119.5
2025-06-03--07h-18m-44s,55.0,34.0,29.0,2.5,120.5
2025-06-03--07h-18m-44s,58.0,35.0,25.0,2.0,120.0
2025-06-03--07h-18m-44s,57.5,34.0,27.0,1.5,120.0
2025-06-03--07h-18m-44s,54.5,34.0,30.0,0.5,119.0
2025-06-03--07h-18m-44s,61.5,37.0,17.0,4.5,120.0
2025-06-03--07h-18m-44s,56.5,36.0,27.0,1.0,120.5
2025-06-03--07h-18m-44s,56.5,32.0,31.0,0.5,120.0
2025-06-03--07h-18m-44s,53.5,36.0,28.0,3.0,120.5
2025-06-03--07h-18m-44s,57.5,20.0,40.0,2.0,119.5
2025-06-03--07h-18m-44s,57.0,30.0,29.0,4.0,120.0
2025-06-03--07h-18m-44s,61.0,27.0,31.0,1.5,120.5
2025-06-03--07h-18m-44s,53.0,39.0,25.0,2.5,119.5
2025-06-03--07h-18m-44s,58.5,28.0,32.0,2.5,121.0
2025-06-03--07h-18m-44s,54.0,34.0,30.0,3.0,121.0
2025-06-03--07h-18m-44s,51.0,35.0,33.0,1.5,120.5
2025-06-03--07h-18m-44s,59.0,30.0,31.0,1.0,121.0
2025-06-03--07h-18m-44s,72.5,25.0,21.0,1.0,119.5
2025-06-03--07h-18m-44s,53.5,38.0,26.0,2.0,119.5
2025-06-03--07h-18m-44s,63.0,28.0,26.0,3.0,120.0
2025-06-03--07h-18m-44s,55.5,32.0,31.0,3.0,121.5
2025-06-03--07h-18m-44s,49.0,41.0,29.0,1.0,120.0
2025-06-03--07h-18m-44s,56.0,29.0,32.0,3.0,120.0
2025-06-03--07h-18m-44s,58.0,30.0,29.0,2.5,119.5
2025-06-03--07h-18m-44s,61.0,30.0,28.0,1.0,120.0
2025-06-03--07h-18m-44s,53.0,36.0,28.0,3.0,120.0
2025-06-03--07h-18m-44s,51.5,37.0,30.0,2.0,120.5
2025-06-03--07h-18m-44s,61.0,35.0,22.0,3.5,121.5
2025-06-03--07h-18m-44s,56.0,26.0,35.0,2.0,119.0
2025-06-03--07h-18m-44s,54.5,32.0,33.0,1.5,121.0
2025-06-03--07h-18m-44s,57.5,33.0,27.0,2.0,119.5
2025-06-03--07h-18m-44s,58.5,36.0,23.0,2.5,120.0
2025-06-03--07h-18m-44s,58.5,30.0,29.0,2.0,119.5
2025-06-03--07h-18m-44s,57.0,33.0,28.0,2.5,120.5
2025-06-03--07h-18m-44s,55.0,30.0,33.0,1.5,119.5
2025-06-03--07h-18m-44s,61.0,27.0,30.0,2.5,120.5
2025-06-03--07h-18m-44s,56.5,28.0,32.0,3.0,119.5
2025-06-03--07h-18m-44s,64.5,29.0,24.0,2.5,120.0
2025-06-03--07h-18m-44s,46.0,37.0,34.0,2.5,119.5
2025-06-03--07h-18m-44s,62.5,28.0,29.0,1.0,120.5
2025-06-03--07h-18m-44s,49.0,34.0,34.0,2.0,119.0
2025-06-03--07h-18m-44s,61.0,37.0,20.0,2.0,120.0
2025-06-03--07h-18m-44s,55.5,32.0,30.0,3.5,121.0
2025-06-03--07h-18m-44s,62.5,28.0,28.0,2.5,121.0
2025-06-03--07h-18m-44s,55.5,35.0,30.0,1.0,121.5
2025-06-03--07h-18m-44s,58.5,33.0,25.0,3.0,119.5
2025-06-03--07h-18m-44s,59.0,31.0,28.0,2.5,120.5
2025-06-03--07h-18m-44s,60.5,27.0,30.0,1.5,119.0
