data_dir,C,DB_H,DB_V,SB,N
2025-05-31--16h-03m-27s,13.0,175.0,0.0,12.5,200.5
2025-05-31--16h-03m-27s,14.5,178.0,0.0,8.5,201.0
2025-05-31--16h-03m-27s,12.5,178.0,0.0,10.0,200.5
2025-05-31--16h-03m-27s,12.5,175.0,0.0,13.0,200.5
2025-05-31--16h-03m-27s,8.5,180.0,0.0,12.5,201.0
2025-05-31--16h-03m-27s,13.0,179.0,0.0,6.5,198.5
2025-05-31--16h-03m-27s,14.0,176.0,2.0,10.5,202.5
2025-05-31--16h-03m-27s,16.0,181.0,0.0,4.5,201.5
2025-05-31--16h-03m-27s,15.0,183.0,0.0,3.5,201.5
2025-05-31--16h-03m-27s,13.0,176.0,1.0,10.0,200.0
2025-05-31--16h-03m-27s,14.0,177.0,1.0,8.0,200.0
2025-05-31--16h-03m-27s,11.5,180.0,0.0,8.5,200.0
2025-05-31--16h-03m-27s,12.5,177.0,1.0,7.0,197.5
2025-05-31--16h-03m-27s,13.0,175.0,0.0,11.0,199.0
2025-05-31--16h-03m-27s,10.5,180.0,1.0,8.5,200.0
2025-05-31--16h-03m-27s,7.5,182.0,0.0,10.0,199.5
2025-05-31--16h-03m-27s,13.5,174.0,0.0,10.0,197.5
2025-05-31--16h-03m-27s,15.0,178.0,1.0,5.5,199.5
2025-05-31--16h-03m-27s,12.5,179.0,0.0,5.0,196.5
2025-05-31--16h-03m-27s,7.0,182.0,2.0,6.5,197.5
2025-05-31--16h-03m-27s,11.5,176.0,2.0,8.5,198.0
2025-05-31--16h-03m-27s,14.0,173.0,1.0,10.0,198.0
2025-05-31--16h-03m-27s,12.0,181.0,0.0,7.5,200.5
2025-05-31--16h-03m-27s,12.5,178.0,1.0,8.5,200.0
2025-05-31--16h-03m-27s,11.0,182.0,0.0,8.0,201.0
2025-05-31--16h-03m-27s,16.0,173.0,0.0,9.5,198.5
2025-05-31--16h-03m-27s,14.0,179.0,1.0,5.5,199.5
2025-05-31--16h-03m-27s,12.5,173.0,3.0,9.5,198.0
2025-05-31--16h-03m-27s,11.5,176.0,0.0,13.0,200.5
