data_dir,C,DB_H,DB_V,SB,N
2025-05-29--04h-34m-51s,2.0,123.0,6.0,29.0,160.0
2025-05-29--04h-34m-51s,2.5,124.0,5.0,28.5,160.0
2025-05-29--04h-34m-51s,1.5,127.0,4.0,27.5,160.0
2025-05-29--04h-34m-51s,1.5,126.0,2.0,30.5,160.0
2025-05-29--04h-34m-51s,0.0,118.0,2.0,40.0,160.0
2025-05-29--04h-34m-51s,1.5,118.0,3.0,37.5,160.0
2025-05-29--04h-34m-51s,3.5,114.0,1.0,41.5,160.0
2025-05-29--04h-34m-51s,3.5,122.0,4.0,30.5,160.0
2025-05-29--04h-34m-51s,2.0,119.0,6.0,33.0,160.0
2025-05-29--04h-34m-51s,4.5,123.0,2.0,30.5,160.0
2025-05-29--04h-34m-51s,3.5,126.0,4.0,26.5,160.0
2025-05-29--04h-34m-51s,4.0,120.0,2.0,34.0,160.0
2025-05-29--04h-34m-51s,4.0,119.0,6.0,31.0,160.0
2025-05-29--04h-34m-51s,4.0,118.0,7.0,31.0,160.0
2025-05-29--04h-34m-51s,3.5,121.0,5.0,30.5,160.0
2025-05-29--04h-34m-51s,3.0,124.0,2.0,31.0,160.0
2025-05-29--04h-34m-51s,2.0,123.0,4.0,31.0,160.0
2025-05-29--04h-34m-51s,5.5,117.0,4.0,33.5,160.0
2025-05-29--04h-34m-51s,0.5,127.0,5.0,27.5,160.0
2025-05-29--04h-34m-51s,3.5,118.0,3.0,35.5,160.0
2025-05-29--04h-34m-51s,4.0,111.0,6.0,39.0,160.0
2025-05-29--04h-34m-51s,2.0,113.0,3.0,42.0,160.0
2025-05-29--04h-34m-51s,4.5,119.0,3.0,33.5,160.0
2025-05-29--04h-34m-51s,0.5,129.0,2.0,28.5,160.0
2025-05-29--04h-34m-51s,2.0,124.0,3.0,31.0,160.0
2025-05-29--04h-34m-51s,4.0,115.0,5.0,36.0,160.0
2025-05-29--04h-34m-51s,1.0,126.0,0.0,33.0,160.0
2025-05-29--04h-34m-51s,3.0,115.0,6.0,36.0,160.0
2025-05-29--04h-34m-51s,2.0,121.0,1.0,36.0,160.0
2025-05-29--04h-34m-51s,2.0,116.0,2.0,40.0,160.0
2025-05-29--04h-34m-51s,2.5,119.0,3.0,35.5,160.0
2025-05-29--04h-34m-51s,1.5,123.0,3.0,32.5,160.0
2025-05-29--04h-34m-51s,4.5,121.0,2.0,32.5,160.0
2025-05-29--04h-34m-51s,2.0,119.0,6.0,33.0,160.0
2025-05-29--04h-34m-51s,2.0,121.0,0.0,37.0,160.0
2025-05-29--04h-34m-51s,4.0,115.0,5.0,36.0,160.0
2025-05-29--04h-34m-51s,2.5,119.0,4.0,34.5,160.0
2025-05-29--04h-34m-51s,1.5,117.0,8.0,33.5,160.0
2025-05-29--04h-34m-51s,3.5,118.0,2.0,36.5,160.0
