data_dir,C,DB_H,DB_V,SB,N
2025-05-31--19h-47m-53s,33.0,10.0,38.0,0.0,81.0
2025-05-31--19h-47m-53s,32.5,8.0,38.0,1.0,79.5
2025-05-31--19h-47m-53s,39.5,6.0,35.0,0.0,80.5
2025-05-31--19h-47m-53s,38.0,11.0,30.0,0.5,79.5
2025-05-31--19h-47m-53s,34.5,6.0,41.0,0.0,81.5
2025-05-31--19h-47m-53s,42.5,4.0,33.0,0.0,79.5
2025-05-31--19h-47m-53s,32.5,11.0,37.0,0.0,80.5
2025-05-31--19h-47m-53s,33.0,5.0,41.0,0.0,79.0
2025-05-31--19h-47m-53s,36.5,12.0,30.0,2.0,80.5
2025-05-31--19h-47m-53s,24.0,7.0,50.0,0.0,81.0
2025-05-31--19h-47m-53s,37.0,10.0,31.0,0.5,78.5
2025-05-31--19h-47m-53s,35.5,1.0,42.0,0.0,78.5
2025-05-31--19h-47m-53s,31.5,13.0,35.0,0.0,79.5
2025-05-31--19h-47m-53s,35.0,7.0,40.0,0.0,82.0
2025-05-31--19h-47m-53s,36.0,7.0,36.0,0.5,79.5
2025-05-31--19h-47m-53s,36.0,13.0,31.0,0.0,80.0
2025-05-31--19h-47m-53s,34.5,6.0,41.0,0.0,81.5
2025-05-31--19h-47m-53s,38.5,10.0,31.0,1.0,80.5
2025-05-31--19h-47m-53s,33.5,8.0,39.0,0.5,81.0
2025-05-31--19h-47m-53s,39.0,8.0,33.0,0.0,80.0
2025-05-31--19h-47m-53s,30.0,9.0,39.0,0.0,78.0
2025-05-31--19h-47m-53s,34.0,6.0,40.0,0.0,80.0
2025-05-31--19h-47m-53s,30.0,9.0,41.0,0.0,80.0
2025-05-31--19h-47m-53s,34.5,7.0,37.0,0.0,78.5
2025-05-31--19h-47m-53s,40.5,1.0,37.0,0.0,78.5
2025-05-31--19h-47m-53s,40.0,7.0,33.0,0.0,80.0
2025-05-31--19h-47m-53s,29.5,10.0,40.0,0.0,79.5
2025-05-31--19h-47m-53s,40.5,11.0,27.0,0.0,78.5
2025-05-31--19h-47m-53s,32.5,10.0,35.0,0.5,78.0
2025-05-31--19h-47m-53s,36.0,14.0,28.0,0.0,78.0
2025-05-31--19h-47m-53s,34.0,4.0,42.0,0.0,80.0
2025-05-31--19h-47m-53s,31.5,14.0,34.0,0.0,79.5
2025-05-31--19h-47m-53s,38.0,11.0,30.0,0.5,79.5
2025-05-31--19h-47m-53s,34.0,7.0,39.0,0.5,80.5
2025-05-31--19h-47m-53s,37.0,8.0,36.0,0.0,81.0
2025-05-31--19h-47m-53s,33.5,9.0,38.0,0.0,80.5
2025-05-31--19h-47m-53s,33.0,7.0,40.0,0.0,80.0
2025-05-31--19h-47m-53s,35.0,7.0,36.0,0.5,78.5
2025-05-31--19h-47m-53s,35.0,10.0,33.0,1.0,79.0
2025-05-31--19h-47m-53s,29.0,9.0,42.0,0.0,80.0
2025-05-31--19h-47m-53s,35.0,13.0,32.0,1.0,81.0
2025-05-31--19h-47m-53s,34.5,10.0,37.0,0.5,82.0
2025-05-31--19h-47m-53s,35.5,9.0,36.0,0.0,80.5
2025-05-31--19h-47m-53s,36.0,10.0,33.0,0.0,79.0
2025-05-31--19h-47m-53s,36.0,7.0,35.0,0.0,78.0
2025-05-31--19h-47m-53s,40.0,6.0,34.0,0.0,80.0
2025-05-31--19h-47m-53s,33.0,9.0,38.0,0.0,80.0
2025-05-31--19h-47m-53s,30.0,8.0,42.0,0.0,80.0
2025-05-31--19h-47m-53s,35.5,10.0,34.0,0.5,80.0
2025-05-31--19h-47m-53s,39.5,5.0,35.0,0.0,79.5
2025-05-31--19h-47m-53s,33.5,7.0,38.0,1.0,79.5
2025-05-31--19h-47m-53s,32.0,11.0,37.0,0.0,80.0
2025-05-31--19h-47m-53s,38.5,7.0,35.0,0.0,80.5
2025-05-31--19h-47m-53s,33.0,8.0,37.0,0.0,78.0
2025-05-31--19h-47m-53s,36.0,3.0,42.0,0.0,81.0
2025-05-31--19h-47m-53s,29.0,8.0,43.0,0.0,80.0
2025-05-31--19h-47m-53s,33.5,8.0,38.0,0.0,79.5
2025-05-31--19h-47m-53s,29.5,8.0,42.0,0.5,80.0
2025-05-31--19h-47m-53s,34.5,4.0,41.0,1.0,80.5
2025-05-31--19h-47m-53s,30.0,9.0,40.0,0.5,79.5
2025-05-31--19h-47m-53s,30.5,8.0,43.0,0.0,81.5
2025-05-31--19h-47m-53s,29.0,7.0,45.0,0.0,81.0
2025-05-31--19h-47m-53s,36.0,11.0,33.0,0.5,80.5
2025-05-31--19h-47m-53s,32.0,12.0,35.0,0.5,79.5
2025-05-31--19h-47m-53s,32.0,8.0,37.0,1.5,78.5
2025-05-31--19h-47m-53s,31.5,8.0,41.0,0.5,81.0
2025-05-31--19h-47m-53s,40.5,4.0,35.0,0.5,80.0
2025-05-31--19h-47m-53s,32.0,7.0,41.0,0.0,80.0
2025-05-31--19h-47m-53s,36.0,9.0,36.0,0.0,81.0
2025-05-31--19h-47m-53s,33.0,13.0,33.0,0.5,79.5
2025-05-31--19h-47m-53s,36.0,11.0,32.0,0.0,79.0
2025-05-31--19h-47m-53s,27.5,5.0,46.0,0.0,78.5
2025-05-31--19h-47m-53s,31.0,14.0,34.0,0.5,79.5
2025-05-31--19h-47m-53s,33.0,9.0,38.0,0.5,80.5
2025-05-31--19h-47m-53s,32.5,13.0,34.0,0.5,80.0
2025-05-31--19h-47m-53s,37.5,13.0,31.0,0.5,82.0
2025-05-31--19h-47m-53s,27.0,6.0,47.0,0.0,80.0
2025-05-31--19h-47m-53s,33.5,7.0,38.0,0.5,79.0
2025-05-31--19h-47m-53s,35.5,8.0,37.0,0.5,81.0
2025-05-31--19h-47m-53s,36.5,5.0,37.0,1.0,79.5
2025-05-31--19h-47m-53s,27.5,8.0,45.0,0.0,80.5
2025-05-31--19h-47m-53s,36.5,9.0,33.0,1.0,79.5
2025-05-31--19h-47m-53s,36.0,6.0,37.0,1.0,80.0
2025-05-31--19h-47m-53s,29.5,8.0,43.0,0.0,80.5
2025-05-31--19h-47m-53s,34.5,9.0,36.0,1.0,80.5
2025-05-31--19h-47m-53s,29.5,9.0,41.0,0.5,80.0
2025-05-31--19h-47m-53s,24.0,10.0,45.0,0.0,79.0
2025-05-31--19h-47m-53s,31.5,8.0,40.0,0.0,79.5
2025-05-31--19h-47m-53s,28.5,7.0,44.0,0.0,79.5
2025-05-31--19h-47m-53s,30.0,8.0,42.0,0.0,80.0
2025-05-31--19h-47m-53s,35.0,11.0,33.0,0.0,79.0
2025-05-31--19h-47m-53s,28.0,12.0,38.0,0.5,78.5
2025-05-31--19h-47m-53s,33.5,9.0,37.0,0.5,80.0
2025-05-31--19h-47m-53s,35.5,9.0,35.0,0.5,80.0
2025-05-31--19h-47m-53s,38.0,10.0,32.0,0.0,80.0
2025-05-31--19h-47m-53s,36.0,6.0,37.0,0.5,79.5
2025-05-31--19h-47m-53s,36.5,14.0,28.0,0.5,79.0
2025-05-31--19h-47m-53s,37.5,7.0,35.0,0.0,79.5
2025-05-31--19h-47m-53s,34.0,8.0,36.0,0.5,78.5
2025-05-31--19h-47m-53s,26.5,9.0,46.0,0.0,81.5
2025-05-31--19h-47m-53s,34.0,2.0,44.0,0.5,80.5
2025-05-31--19h-47m-53s,30.5,4.0,45.0,0.0,79.5
2025-05-31--19h-47m-53s,37.0,9.0,33.0,0.0,79.0
2025-05-31--19h-47m-53s,35.0,7.0,37.0,0.5,79.5
2025-05-31--19h-47m-53s,25.0,15.0,40.0,0.5,80.5
2025-05-31--19h-47m-53s,32.0,7.0,40.0,0.5,79.5
2025-05-31--19h-47m-53s,36.0,5.0,39.0,0.5,80.5
2025-05-31--19h-47m-53s,37.0,8.0,34.0,0.0,79.0
2025-05-31--19h-47m-53s,30.0,10.0,40.0,0.0,80.0
2025-05-31--19h-47m-53s,39.0,4.0,35.0,0.0,78.0
2025-05-31--19h-47m-53s,39.5,9.0,29.0,1.0,78.5
2025-05-31--19h-47m-53s,32.0,8.0,38.0,0.5,78.5
2025-05-31--19h-47m-53s,32.5,6.0,41.0,0.0,79.5
2025-05-31--19h-47m-53s,30.0,10.0,40.0,1.0,81.0
2025-05-31--19h-47m-53s,32.5,5.0,43.0,0.0,80.5
2025-05-31--19h-47m-53s,33.5,11.0,35.0,0.0,79.5
2025-05-31--19h-47m-53s,36.5,8.0,34.0,0.0,78.5
2025-05-31--19h-47m-53s,31.5,11.0,36.0,0.0,78.5
2025-05-31--19h-47m-53s,35.0,6.0,39.0,0.5,80.5
2025-05-31--19h-47m-53s,34.5,6.0,41.0,0.0,81.5
2025-05-31--19h-47m-53s,38.0,10.0,33.0,0.5,81.5
2025-05-31--19h-47m-53s,40.0,5.0,34.0,0.5,79.5
2025-05-31--19h-47m-53s,33.0,6.0,41.0,0.0,80.0
2025-05-31--19h-47m-53s,32.5,9.0,40.0,0.0,81.5
2025-05-31--19h-47m-53s,37.0,10.0,31.0,0.5,78.5
2025-05-31--19h-47m-53s,38.0,6.0,35.0,1.0,80.0
2025-05-31--19h-47m-53s,25.5,4.0,50.0,0.0,79.5
2025-05-31--19h-47m-53s,37.0,12.0,29.0,0.5,78.5
2025-05-31--19h-47m-53s,34.5,5.0,39.0,0.0,78.5
2025-05-31--19h-47m-53s,37.0,8.0,34.0,1.0,80.0
2025-05-31--19h-47m-53s,28.0,9.0,42.0,0.5,79.5
2025-05-31--19h-47m-53s,30.5,14.0,35.0,1.0,80.5
2025-05-31--19h-47m-53s,40.5,4.0,35.0,0.0,79.5
2025-05-31--19h-47m-53s,35.5,3.0,40.0,0.0,78.5
2025-05-31--19h-47m-53s,33.5,11.0,34.0,0.5,79.0
2025-05-31--19h-47m-53s,34.5,8.0,37.0,0.0,79.5
