data_dir,C,DB_H,DB_V,SB,N
2025-05-31--19h-47m-53s,65.5,18.0,76.0,1.0,160.5
2025-05-31--19h-47m-53s,77.5,17.0,65.0,0.5,160.0
2025-05-31--19h-47m-53s,77.0,10.0,74.0,0.0,161.0
2025-05-31--19h-47m-53s,65.5,16.0,78.0,0.0,159.5
2025-05-31--19h-47m-53s,60.5,19.0,80.0,2.0,161.5
2025-05-31--19h-47m-53s,72.5,11.0,73.0,0.5,157.0
2025-05-31--19h-47m-53s,66.5,20.0,75.0,0.0,161.5
2025-05-31--19h-47m-53s,72.0,20.0,67.0,0.5,159.5
2025-05-31--19h-47m-53s,73.0,16.0,72.0,1.0,162.0
2025-05-31--19h-47m-53s,72.5,16.0,72.0,0.5,161.0
2025-05-31--19h-47m-53s,64.0,15.0,79.0,0.0,158.0
2025-05-31--19h-47m-53s,64.5,16.0,78.0,0.0,158.5
2025-05-31--19h-47m-53s,80.5,8.0,70.0,0.0,158.5
2025-05-31--19h-47m-53s,70.0,21.0,67.0,0.0,158.0
2025-05-31--19h-47m-53s,68.5,24.0,63.0,0.5,156.0
2025-05-31--19h-47m-53s,65.5,18.0,76.0,0.0,159.5
2025-05-31--19h-47m-53s,72.0,18.0,69.0,1.0,160.0
2025-05-31--19h-47m-53s,70.5,17.0,74.0,0.0,161.5
2025-05-31--19h-47m-53s,68.0,14.0,76.0,0.5,158.5
2025-05-31--19h-47m-53s,64.0,19.0,75.0,1.0,159.0
2025-05-31--19h-47m-53s,69.5,23.0,69.0,1.5,163.0
2025-05-31--19h-47m-53s,71.5,19.0,69.0,0.0,159.5
2025-05-31--19h-47m-53s,76.0,13.0,69.0,0.0,158.0
2025-05-31--19h-47m-53s,63.0,17.0,80.0,0.0,160.0
2025-05-31--19h-47m-53s,75.0,15.0,69.0,0.5,159.5
2025-05-31--19h-47m-53s,65.5,18.0,75.0,1.0,159.5
2025-05-31--19h-47m-53s,71.5,15.0,72.0,0.0,158.5
2025-05-31--19h-47m-53s,65.0,11.0,85.0,0.0,161.0
2025-05-31--19h-47m-53s,63.0,16.0,80.0,0.5,159.5
2025-05-31--19h-47m-53s,64.5,13.0,81.0,1.5,160.0
2025-05-31--19h-47m-53s,59.5,15.0,88.0,0.0,162.5
2025-05-31--19h-47m-53s,68.0,23.0,68.0,1.0,160.0
2025-05-31--19h-47m-53s,63.5,16.0,78.0,2.0,159.5
2025-05-31--19h-47m-53s,72.5,11.0,76.0,0.5,160.0
2025-05-31--19h-47m-53s,69.0,22.0,69.0,0.5,160.5
2025-05-31--19h-47m-53s,63.5,16.0,78.0,0.0,157.5
2025-05-31--19h-47m-53s,64.0,23.0,72.0,1.0,160.0
2025-05-31--19h-47m-53s,70.0,26.0,65.0,1.0,162.0
2025-05-31--19h-47m-53s,60.5,13.0,85.0,0.5,159.0
2025-05-31--19h-47m-53s,72.0,13.0,74.0,1.5,160.5
2025-05-31--19h-47m-53s,64.0,17.0,78.0,1.0,160.0
2025-05-31--19h-47m-53s,65.5,14.0,80.0,1.0,160.5
2025-05-31--19h-47m-53s,64.0,18.0,77.0,1.5,160.5
2025-05-31--19h-47m-53s,55.5,18.0,85.0,0.0,158.5
2025-05-31--19h-47m-53s,58.5,15.0,86.0,0.0,159.5
2025-05-31--19h-47m-53s,63.0,23.0,71.0,0.5,157.5
2025-05-31--19h-47m-53s,69.0,18.0,72.0,1.0,160.0
2025-05-31--19h-47m-53s,74.0,16.0,69.0,0.5,159.5
2025-05-31--19h-47m-53s,74.0,21.0,63.0,0.5,158.5
2025-05-31--19h-47m-53s,60.5,17.0,82.0,0.5,160.0
2025-05-31--19h-47m-53s,64.5,6.0,89.0,0.5,160.0
2025-05-31--19h-47m-53s,72.0,16.0,70.0,0.5,158.5
2025-05-31--19h-47m-53s,57.0,22.0,80.0,1.0,160.0
2025-05-31--19h-47m-53s,73.0,13.0,73.0,0.5,159.5
2025-05-31--19h-47m-53s,69.0,14.0,75.0,0.0,158.0
2025-05-31--19h-47m-53s,71.5,17.0,67.0,1.5,157.0
2025-05-31--19h-47m-53s,62.5,16.0,81.0,1.0,160.5
2025-05-31--19h-47m-53s,66.0,16.0,78.0,0.0,160.0
2025-05-31--19h-47m-53s,68.0,19.0,70.0,0.0,157.0
2025-05-31--19h-47m-53s,69.5,12.0,80.0,0.5,162.0
2025-05-31--19h-47m-53s,78.0,15.0,67.0,1.0,161.0
2025-05-31--19h-47m-53s,65.5,15.0,81.0,0.0,161.5
2025-05-31--19h-47m-53s,75.0,16.0,66.0,1.5,158.5
2025-05-31--19h-47m-53s,62.5,16.0,79.0,0.5,158.0
2025-05-31--19h-47m-53s,71.5,13.0,73.0,1.0,158.5
2025-05-31--19h-47m-53s,58.5,23.0,77.0,1.5,160.0
2025-05-31--19h-47m-53s,76.0,7.0,75.0,0.0,158.0
2025-05-31--19h-47m-53s,68.0,19.0,71.0,0.5,158.5
2025-05-31--19h-47m-53s,62.5,19.0,78.0,0.0,159.5
2025-05-31--19h-47m-53s,63.0,23.0,70.0,1.0,157.0
2025-05-31--19h-47m-53s,59.0,21.0,79.0,1.0,160.0
2025-05-31--19h-47m-53s,66.0,18.0,76.0,0.5,160.5
2025-05-31--19h-47m-53s,65.0,14.0,79.0,1.5,159.5
2025-05-31--19h-47m-53s,78.5,15.0,68.0,0.0,161.5
2025-05-31--19h-47m-53s,69.0,18.0,74.0,0.5,161.5
2025-05-31--19h-47m-53s,74.0,17.0,67.0,0.5,158.5
2025-05-31--19h-47m-53s,71.0,22.0,67.0,0.0,160.0
2025-05-31--19h-47m-53s,71.0,8.0,80.0,1.0,160.0
2025-05-31--19h-47m-53s,69.0,10.0,77.0,1.5,157.5
2025-05-31--19h-47m-53s,67.0,12.0,80.0,1.0,160.0
2025-05-31--19h-47m-53s,78.5,15.0,64.0,1.0,158.5
