data_dir,C,DB_H,DB_V,SB,N
2025-06-03--10h-29m-37s,4.0,68.0,38.0,91.0,201.0
2025-06-03--10h-29m-37s,3.0,52.0,55.0,90.5,200.5
2025-06-03--10h-29m-37s,5.0,55.0,52.0,87.5,199.5
2025-06-03--10h-29m-37s,4.0,38.0,70.0,90.0,202.0
2025-06-03--10h-29m-37s,4.0,57.0,52.0,89.5,202.5
2025-06-03--10h-29m-37s,3.0,56.0,49.0,91.5,199.5
2025-06-03--10h-29m-37s,5.0,60.0,53.0,82.5,200.5
2025-06-03--10h-29m-37s,3.5,57.0,50.0,90.0,200.5
2025-06-03--10h-29m-37s,6.0,58.0,49.0,87.5,200.5
2025-06-03--10h-29m-37s,4.5,60.0,50.0,86.5,201.0
2025-06-03--10h-29m-37s,5.0,59.0,46.0,91.5,201.5
2025-06-03--10h-29m-37s,2.5,61.0,58.0,80.0,201.5
2025-06-03--10h-29m-37s,2.5,58.0,48.0,90.5,199.0
2025-06-03--10h-29m-37s,6.0,61.0,48.0,84.5,199.5
2025-06-03--10h-29m-37s,3.5,54.0,52.0,90.5,200.0
2025-06-03--10h-29m-37s,3.5,48.0,63.0,86.0,200.5
2025-06-03--10h-29m-37s,1.5,65.0,49.0,85.5,201.0
2025-06-03--10h-29m-37s,2.5,67.0,46.0,85.0,200.5
2025-06-03--10h-29m-37s,2.5,52.0,63.0,83.0,200.5
2025-06-03--10h-29m-37s,1.5,51.0,56.0,92.0,200.5
2025-06-03--10h-29m-37s,1.5,54.0,58.0,88.5,202.0
2025-06-03--10h-29m-37s,8.0,53.0,51.0,90.0,202.0
2025-06-03--10h-29m-37s,4.5,48.0,58.0,89.5,200.0
2025-06-03--10h-29m-37s,4.0,43.0,69.0,85.0,201.0
2025-06-03--10h-29m-37s,3.0,61.0,55.0,81.0,200.0
2025-06-03--10h-29m-37s,3.0,57.0,48.0,92.5,200.5
2025-06-03--10h-29m-37s,3.0,60.0,50.0,88.0,201.0
2025-06-03--10h-29m-37s,4.5,60.0,49.0,87.0,200.5
2025-06-03--10h-29m-37s,4.5,48.0,55.0,93.0,200.5
2025-06-03--10h-29m-37s,6.5,60.0,46.0,88.5,201.0
2025-06-03--10h-29m-37s,5.0,56.0,46.0,93.0,200.0
2025-06-03--10h-29m-37s,4.0,63.0,47.0,87.0,201.0
2025-06-03--10h-29m-37s,2.5,58.0,53.0,88.0,201.5
2025-06-03--10h-29m-37s,5.5,45.0,69.0,82.5,202.0
2025-06-03--10h-29m-37s,4.5,52.0,57.0,86.0,199.5
2025-06-03--10h-29m-37s,2.0,64.0,43.0,92.5,201.5
2025-06-03--10h-29m-37s,4.0,53.0,55.0,90.0,202.0
2025-06-03--10h-29m-37s,1.5,58.0,59.0,83.0,201.5
2025-06-03--10h-29m-37s,5.0,49.0,53.0,94.0,201.0
2025-06-03--10h-29m-37s,4.5,52.0,60.0,85.5,202.0
2025-06-03--10h-29m-37s,4.5,56.0,46.0,93.5,200.0
2025-06-03--10h-29m-37s,2.5,58.0,47.0,93.0,200.5
2025-06-03--10h-29m-37s,5.0,53.0,53.0,91.0,202.0
2025-06-03--10h-29m-37s,5.5,51.0,51.0,92.5,200.0
2025-06-03--10h-29m-37s,3.5,60.0,43.0,94.0,200.5
2025-06-03--10h-29m-37s,7.5,60.0,52.0,81.5,201.0
2025-06-03--10h-29m-37s,4.0,66.0,45.0,85.5,200.5
2025-06-03--10h-29m-37s,6.5,55.0,51.0,88.5,201.0
2025-06-03--10h-29m-37s,3.5,41.0,63.0,93.5,201.0
2025-06-03--10h-29m-37s,4.5,64.0,45.0,87.0,200.5
2025-06-03--10h-29m-37s,4.0,57.0,49.0,92.0,202.0
2025-06-03--10h-29m-37s,2.5,51.0,45.0,102.5,201.0
2025-06-03--10h-29m-37s,6.0,56.0,57.0,82.5,201.5
2025-06-03--10h-29m-37s,5.0,52.0,46.0,98.0,201.0
2025-06-03--10h-29m-37s,5.5,56.0,50.0,89.5,201.0
2025-06-03--10h-29m-37s,3.5,50.0,53.0,95.0,201.5
2025-06-03--10h-29m-37s,6.5,64.0,50.0,79.5,200.0
2025-06-03--10h-29m-37s,5.5,53.0,59.0,83.5,201.0
2025-06-03--10h-29m-37s,5.0,47.0,62.0,87.5,201.5
2025-06-03--10h-29m-37s,4.0,60.0,50.0,86.0,200.0
2025-06-03--10h-29m-37s,4.5,46.0,67.0,85.0,202.5
2025-06-03--10h-29m-37s,3.0,52.0,55.0,91.5,201.5
2025-06-03--10h-29m-37s,6.0,52.0,61.0,81.5,200.5
2025-06-03--10h-29m-37s,6.5,45.0,56.0,92.0,199.5
2025-06-03--10h-29m-37s,4.0,59.0,53.0,86.0,202.0
2025-06-03--10h-29m-37s,2.5,62.0,53.0,83.0,200.5
2025-06-03--10h-29m-37s,2.0,60.0,45.0,93.5,200.5
2025-06-03--10h-29m-37s,4.5,64.0,52.0,81.5,202.0
2025-06-03--10h-29m-37s,4.0,51.0,48.0,97.5,200.5
2025-06-03--10h-29m-37s,2.5,59.0,49.0,89.5,200.0
2025-06-03--10h-29m-37s,4.5,62.0,45.0,88.0,199.5
2025-06-03--10h-29m-37s,4.0,39.0,59.0,100.0,202.0
2025-06-03--10h-29m-37s,4.0,50.0,55.0,93.5,202.5
2025-06-03--10h-29m-37s,5.5,63.0,47.0,85.5,201.0
2025-06-03--10h-29m-37s,5.0,60.0,45.0,90.5,200.5
2025-06-03--10h-29m-37s,3.0,57.0,67.0,75.0,202.0
2025-06-03--10h-29m-37s,2.5,52.0,52.0,94.5,201.0
2025-06-03--10h-29m-37s,4.5,55.0,54.0,87.0,200.5
2025-06-03--10h-29m-37s,3.0,72.0,45.0,81.5,201.5
2025-06-03--10h-29m-37s,2.5,56.0,53.0,90.0,201.5
2025-06-03--10h-29m-37s,3.0,60.0,54.0,85.0,202.0
2025-06-03--10h-29m-37s,6.0,63.0,51.0,81.0,201.0
2025-06-03--10h-29m-37s,4.0,48.0,60.0,87.0,199.0
2025-06-03--10h-29m-37s,2.5,65.0,45.0,85.5,198.0
2025-06-03--10h-29m-37s,4.5,70.0,42.0,84.5,201.0
2025-06-03--10h-29m-37s,4.5,63.0,50.0,82.0,199.5
2025-06-03--10h-29m-37s,4.0,47.0,60.0,88.5,199.5
2025-06-03--10h-29m-37s,4.0,50.0,49.0,98.5,201.5
2025-06-03--10h-29m-37s,4.5,53.0,48.0,95.0,200.5
2025-06-03--10h-29m-37s,2.0,64.0,49.0,85.5,200.5
2025-06-03--10h-29m-37s,1.0,53.0,48.0,99.5,201.5
2025-06-03--10h-29m-37s,3.5,57.0,58.0,82.0,200.5
2025-06-03--10h-29m-37s,2.0,59.0,45.0,93.0,199.0
2025-06-03--10h-29m-37s,2.0,57.0,45.0,97.0,201.0
2025-06-03--10h-29m-37s,1.5,63.0,60.0,77.0,201.5
2025-06-03--10h-29m-37s,5.5,66.0,37.0,93.0,201.5
2025-06-03--10h-29m-37s,4.5,56.0,58.0,82.5,201.0
2025-06-03--10h-29m-37s,4.0,57.0,61.0,80.0,202.0
2025-06-03--10h-29m-37s,5.0,64.0,51.0,81.5,201.5
2025-06-03--10h-29m-37s,1.5,62.0,50.0,87.5,201.0
2025-06-03--10h-29m-37s,3.0,58.0,51.0,87.5,199.5
2025-06-03--10h-29m-37s,5.5,53.0,55.0,87.5,201.0
2025-06-03--10h-29m-37s,5.0,70.0,47.0,79.5,201.5
2025-06-03--10h-29m-37s,4.5,56.0,56.0,83.5,200.0
2025-06-03--10h-29m-37s,3.0,62.0,51.0,86.5,202.5
2025-06-03--10h-29m-37s,4.5,53.0,60.0,83.0,200.5
2025-06-03--10h-29m-37s,6.0,52.0,59.0,84.5,201.5
2025-06-03--10h-29m-37s,6.5,68.0,49.0,79.0,202.5
2025-06-03--10h-29m-37s,5.5,51.0,60.0,84.0,200.5
2025-06-03--10h-29m-37s,3.0,51.0,59.0,87.0,200.0
2025-06-03--10h-29m-37s,2.0,60.0,58.0,80.0,200.0
2025-06-03--10h-29m-37s,5.0,52.0,59.0,84.5,200.5
2025-06-03--10h-29m-37s,3.5,64.0,55.0,78.0,200.5
2025-06-03--10h-29m-37s,6.5,64.0,56.0,74.5,201.0
2025-06-03--10h-29m-37s,3.0,59.0,51.0,88.0,201.0
2025-06-03--10h-29m-37s,6.0,60.0,47.0,87.5,200.5
2025-06-03--10h-29m-37s,5.5,60.0,41.0,95.0,201.5
2025-06-03--10h-29m-37s,7.0,56.0,52.0,86.0,201.0
2025-06-03--10h-29m-37s,2.5,57.0,52.0,90.0,201.5
2025-06-03--10h-29m-37s,4.0,42.0,51.0,101.5,198.5
2025-06-03--10h-29m-37s,6.5,49.0,59.0,87.5,202.0
2025-06-03--10h-29m-37s,3.0,53.0,51.0,93.0,200.0
2025-06-03--10h-29m-37s,4.5,58.0,46.0,92.5,201.0
2025-06-03--10h-29m-37s,3.5,67.0,47.0,82.5,200.0
2025-06-03--10h-29m-37s,3.5,69.0,53.0,74.5,200.0
2025-06-03--10h-29m-37s,4.0,56.0,46.0,93.0,199.0
2025-06-03--10h-29m-37s,3.5,52.0,52.0,93.5,201.0
2025-06-03--10h-29m-37s,2.0,65.0,47.0,88.0,202.0
2025-06-03--10h-29m-37s,4.0,48.0,52.0,97.0,201.0
2025-06-03--10h-29m-37s,3.5,63.0,53.0,80.5,200.0
2025-06-03--10h-29m-37s,4.0,59.0,54.0,81.5,198.5
2025-06-03--10h-29m-37s,5.0,55.0,51.0,90.0,201.0
2025-06-03--10h-29m-37s,3.0,57.0,68.0,72.5,200.5
2025-06-03--10h-29m-37s,4.0,57.0,56.0,84.5,201.5
2025-06-03--10h-29m-37s,5.0,60.0,47.0,88.5,200.5
2025-06-03--10h-29m-37s,3.5,54.0,56.0,87.5,201.0
2025-06-03--10h-29m-37s,2.5,59.0,54.0,86.0,201.5
2025-06-03--10h-29m-37s,5.5,57.0,53.0,86.5,202.0
2025-06-03--10h-29m-37s,7.0,46.0,56.0,93.0,202.0
2025-06-03--10h-29m-37s,5.0,51.0,56.0,87.5,199.5
2025-06-03--10h-29m-37s,5.0,60.0,51.0,85.5,201.5
2025-06-03--10h-29m-37s,5.0,62.0,46.0,87.0,200.0
2025-06-03--10h-29m-37s,1.0,58.0,46.0,96.0,201.0
2025-06-03--10h-29m-37s,5.0,52.0,59.0,84.5,200.5
2025-06-03--10h-29m-37s,5.5,52.0,46.0,95.5,199.0
2025-06-03--10h-29m-37s,3.0,53.0,60.0,85.5,201.5
2025-06-03--10h-29m-37s,2.5,59.0,52.0,88.0,201.5
2025-06-03--10h-29m-37s,4.5,61.0,54.0,82.0,201.5
2025-06-03--10h-29m-37s,4.0,48.0,53.0,94.5,199.5
2025-06-03--10h-29m-37s,2.5,64.0,53.0,81.0,200.5
2025-06-03--10h-29m-37s,4.0,48.0,58.0,91.0,201.0
2025-06-03--10h-29m-37s,4.0,49.0,57.0,91.0,201.0
2025-06-03--10h-29m-37s,4.5,40.0,66.0,90.5,201.0
2025-06-03--10h-29m-37s,5.0,63.0,63.0,70.0,201.0
2025-06-03--10h-29m-37s,3.5,60.0,52.0,85.5,201.0
2025-06-03--10h-29m-37s,3.0,65.0,50.0,82.5,200.5
2025-06-03--10h-29m-37s,4.5,48.0,48.0,99.5,200.0
2025-06-03--10h-29m-37s,6.0,56.0,52.0,88.0,202.0
2025-06-03--10h-29m-37s,3.5,49.0,59.0,89.5,201.0
2025-06-03--10h-29m-37s,3.0,58.0,49.0,91.5,201.5
2025-06-03--10h-29m-37s,2.5,61.0,51.0,85.5,200.0
2025-06-03--10h-29m-37s,2.5,59.0,53.0,86.5,201.0
2025-06-03--10h-29m-37s,2.0,45.0,65.0,89.0,201.0
2025-06-03--10h-29m-37s,5.5,64.0,51.0,79.0,199.5
2025-06-03--10h-29m-37s,4.5,51.0,57.0,87.5,200.0
2025-06-03--10h-29m-37s,9.0,60.0,55.0,75.5,199.5
2025-06-03--10h-29m-37s,3.5,61.0,45.0,90.5,200.0
2025-06-03--10h-29m-37s,4.0,53.0,59.0,85.0,201.0
2025-06-03--10h-29m-37s,5.0,60.0,57.0,78.5,200.5
2025-06-03--10h-29m-37s,4.0,54.0,55.0,87.5,200.5
2025-06-03--10h-29m-37s,4.0,52.0,47.0,97.5,200.5
2025-06-03--10h-29m-37s,2.0,50.0,54.0,95.0,201.0
2025-06-03--10h-29m-37s,3.0,59.0,49.0,90.0,201.0
2025-06-03--10h-29m-37s,3.0,55.0,57.0,85.0,200.0
2025-06-03--10h-29m-37s,7.0,63.0,50.0,80.5,200.5
2025-06-03--10h-29m-37s,4.5,59.0,46.0,91.0,200.5
2025-06-03--10h-29m-37s,4.0,57.0,57.0,83.0,201.0
2025-06-03--10h-29m-37s,2.5,57.0,49.0,93.5,202.0
2025-06-03--10h-29m-37s,1.5,62.0,48.0,89.5,201.0
2025-06-03--10h-29m-37s,4.0,47.0,55.0,93.0,199.0
2025-06-03--10h-29m-37s,3.5,55.0,54.0,89.0,201.5
2025-06-03--10h-29m-37s,3.5,52.0,56.0,88.5,200.0
2025-06-03--10h-29m-37s,5.5,59.0,52.0,84.0,200.5
2025-06-03--10h-29m-37s,5.0,43.0,52.0,100.5,200.5
2025-06-03--10h-29m-37s,4.0,54.0,54.0,88.0,200.0
2025-06-03--10h-29m-37s,3.0,52.0,52.0,93.0,200.0
2025-06-03--10h-29m-37s,2.5,65.0,47.0,87.5,202.0
2025-06-03--10h-29m-37s,3.5,60.0,53.0,85.0,201.5
2025-06-03--10h-29m-37s,5.5,58.0,51.0,87.0,201.5
2025-06-03--10h-29m-37s,2.5,59.0,51.0,88.5,201.0
2025-06-03--10h-29m-37s,3.0,65.0,49.0,82.0,199.0
2025-06-03--10h-29m-37s,2.5,45.0,58.0,96.0,201.5
2025-06-03--10h-29m-37s,5.5,63.0,46.0,87.0,201.5
2025-06-03--10h-29m-37s,4.5,59.0,52.0,86.0,201.5
2025-06-03--10h-29m-37s,2.5,57.0,47.0,95.5,202.0
2025-06-03--10h-29m-37s,2.5,55.0,56.0,88.0,201.5
2025-06-03--10h-29m-37s,6.0,63.0,38.0,93.5,200.5
2025-06-03--10h-29m-37s,5.0,57.0,47.0,91.0,200.0
2025-06-03--10h-29m-37s,5.5,54.0,48.0,93.5,201.0
2025-06-03--10h-29m-37s,5.5,54.0,47.0,94.0,200.5
2025-06-03--10h-29m-37s,5.5,55.0,60.0,80.0,200.5
2025-06-03--10h-29m-37s,4.5,66.0,46.0,84.5,201.0
2025-06-03--10h-29m-37s,0.0,53.0,49.0,97.0,199.0
2025-06-03--10h-29m-37s,2.5,52.0,49.0,98.0,201.5
2025-06-03--10h-29m-37s,3.0,49.0,49.0,99.0,200.0
2025-06-03--10h-29m-37s,4.0,57.0,53.0,87.0,201.0
2025-06-03--10h-29m-37s,3.0,68.0,51.0,77.5,199.5
2025-06-03--10h-29m-37s,5.0,44.0,57.0,94.5,200.5
2025-06-03--10h-29m-37s,3.0,56.0,51.0,90.5,200.5
2025-06-03--10h-29m-37s,2.0,59.0,50.0,88.5,199.5
2025-06-03--10h-29m-37s,3.0,58.0,50.0,90.0,201.0
2025-06-03--10h-29m-37s,3.5,56.0,46.0,94.5,200.0
2025-06-03--10h-29m-37s,2.0,57.0,50.0,90.5,199.5
2025-06-03--10h-29m-37s,4.0,63.0,53.0,81.0,201.0
2025-06-03--10h-29m-37s,4.5,54.0,56.0,85.5,200.0
2025-06-03--10h-29m-37s,4.0,60.0,49.0,85.5,198.5
2025-06-03--10h-29m-37s,4.0,58.0,51.0,88.5,201.5
2025-06-03--10h-29m-37s,5.0,55.0,56.0,85.5,201.5
2025-06-03--10h-29m-37s,3.5,64.0,57.0,77.0,201.5
2025-06-03--10h-29m-37s,4.0,56.0,55.0,85.5,200.5
2025-06-03--10h-29m-37s,3.5,64.0,52.0,82.5,202.0
2025-06-03--10h-29m-37s,5.0,57.0,41.0,98.0,201.0
2025-06-03--10h-29m-37s,3.5,60.0,45.0,92.0,200.5
2025-06-03--10h-29m-37s,5.0,61.0,46.0,87.5,199.5
2025-06-03--10h-29m-37s,5.0,56.0,50.0,91.0,202.0
2025-06-03--10h-29m-37s,4.0,52.0,53.0,90.5,199.5
2025-06-03--10h-29m-37s,4.5,57.0,41.0,99.5,202.0
2025-06-03--10h-29m-37s,4.5,55.0,53.0,87.5,200.0
2025-06-03--10h-29m-37s,4.0,55.0,56.0,85.5,200.5
2025-06-03--10h-29m-37s,2.0,56.0,50.0,92.0,200.0
2025-06-03--10h-29m-37s,2.0,52.0,58.0,88.0,200.0
2025-06-03--10h-29m-37s,2.5,47.0,56.0,94.0,199.5
2025-06-03--10h-29m-37s,6.0,55.0,59.0,81.0,201.0
2025-06-03--10h-29m-37s,3.5,58.0,50.0,90.5,202.0
2025-06-03--10h-29m-37s,4.5,51.0,50.0,96.0,201.5
2025-06-03--10h-29m-37s,4.5,63.0,37.0,96.5,201.0
2025-06-03--10h-29m-37s,2.0,56.0,47.0,96.5,201.5
2025-06-03--10h-29m-37s,2.0,53.0,56.0,91.5,202.5
2025-06-03--10h-29m-37s,5.0,60.0,54.0,82.0,201.0
2025-06-03--10h-29m-37s,2.5,53.0,53.0,91.5,200.0
2025-06-03--10h-29m-37s,4.0,67.0,48.0,82.5,201.5
2025-06-03--10h-29m-37s,2.5,53.0,59.0,85.5,200.0
2025-06-03--10h-29m-37s,3.5,55.0,47.0,95.5,201.0
2025-06-03--10h-29m-37s,3.0,58.0,55.0,84.5,200.5
2025-06-03--10h-29m-37s,2.5,50.0,64.0,83.5,200.0
2025-06-03--10h-29m-37s,3.0,59.0,50.0,88.5,200.5
2025-06-03--10h-29m-37s,1.0,68.0,51.0,80.5,200.5
2025-06-03--10h-29m-37s,4.5,56.0,53.0,87.0,200.5
2025-06-03--10h-29m-37s,2.5,59.0,46.0,92.0,199.5
2025-06-03--10h-29m-37s,5.5,51.0,55.0,89.5,201.0
2025-06-03--10h-29m-37s,3.5,57.0,47.0,93.5,201.0
2025-06-03--10h-29m-37s,3.5,49.0,58.0,90.0,200.5
2025-06-03--10h-29m-37s,3.0,59.0,54.0,84.5,200.5
2025-06-03--10h-29m-37s,3.0,55.0,60.0,83.5,201.5
2025-06-03--10h-29m-37s,5.5,50.0,52.0,93.5,201.0
2025-06-03--10h-29m-37s,4.0,56.0,51.0,89.5,200.5
2025-06-03--10h-29m-37s,3.0,60.0,49.0,89.5,201.5
2025-06-03--10h-29m-37s,4.5,49.0,67.0,80.5,201.0
2025-06-03--10h-29m-37s,2.5,47.0,66.0,86.0,201.5
2025-06-03--10h-29m-37s,3.0,65.0,47.0,85.0,200.0
2025-06-03--10h-29m-37s,2.5,60.0,45.0,93.0,200.5
2025-06-03--10h-29m-37s,2.5,57.0,45.0,95.5,200.0
2025-06-03--10h-29m-37s,4.0,56.0,51.0,88.5,199.5
2025-06-03--10h-29m-37s,5.0,45.0,48.0,103.5,201.5
2025-06-03--10h-29m-37s,4.5,52.0,56.0,89.5,202.0
2025-06-03--10h-29m-37s,5.5,56.0,46.0,93.5,201.0
2025-06-03--10h-29m-37s,4.5,60.0,48.0,88.5,201.0
2025-06-03--10h-29m-37s,3.5,73.0,40.0,84.0,200.5
2025-06-03--10h-29m-37s,3.5,61.0,47.0,89.5,201.0
2025-06-03--10h-29m-37s,3.5,62.0,44.0,91.5,201.0
2025-06-03--10h-29m-37s,6.0,46.0,54.0,95.0,201.0
2025-06-03--10h-29m-37s,5.0,58.0,53.0,85.5,201.5
2025-06-03--10h-29m-37s,4.5,42.0,65.0,90.0,201.5
2025-06-03--10h-29m-37s,4.0,58.0,45.0,94.5,201.5
2025-06-03--10h-29m-37s,5.5,50.0,53.0,93.0,201.5
2025-06-03--10h-29m-37s,3.0,52.0,53.0,93.5,201.5
2025-06-03--10h-29m-37s,3.0,51.0,62.0,85.5,201.5
2025-06-03--10h-29m-37s,3.0,59.0,55.0,83.0,200.0
2025-06-03--10h-29m-37s,2.0,53.0,52.0,93.5,200.5
2025-06-03--10h-29m-37s,5.5,50.0,61.0,84.0,200.5
2025-06-03--10h-29m-37s,2.5,54.0,56.0,88.5,201.0
2025-06-03--10h-29m-37s,6.0,53.0,50.0,91.5,200.5
2025-06-03--10h-29m-37s,3.0,56.0,55.0,87.5,201.5
2025-06-03--10h-29m-37s,4.0,54.0,54.0,87.0,199.0
2025-06-03--10h-29m-37s,5.5,57.0,48.0,90.0,200.5
2025-06-03--10h-29m-37s,6.0,58.0,52.0,86.0,202.0
2025-06-03--10h-29m-37s,4.0,60.0,50.0,88.0,202.0
2025-06-03--10h-29m-37s,3.5,63.0,57.0,78.5,202.0
2025-06-03--10h-29m-37s,3.5,41.0,58.0,97.0,199.5
2025-06-03--10h-29m-37s,3.0,54.0,58.0,85.0,200.0
2025-06-03--10h-29m-37s,3.5,55.0,53.0,88.5,200.0
2025-06-03--10h-29m-37s,5.5,50.0,57.0,87.0,199.5
2025-06-03--10h-29m-37s,2.0,58.0,50.0,91.0,201.0
2025-06-03--10h-29m-37s,4.0,59.0,48.0,90.5,201.5
2025-06-03--10h-29m-37s,2.0,61.0,59.0,76.0,198.0
2025-06-03--10h-29m-37s,3.0,58.0,50.0,90.0,201.0
2025-06-03--10h-29m-37s,6.0,59.0,58.0,77.5,200.5
2025-06-03--10h-29m-37s,3.5,56.0,54.0,87.5,201.0
2025-06-03--10h-29m-37s,6.0,59.0,47.0,89.0,201.0
2025-06-03--10h-29m-37s,5.0,62.0,51.0,83.5,201.5
2025-06-03--10h-29m-37s,5.5,54.0,53.0,90.0,202.5
2025-06-03--10h-29m-37s,6.0,61.0,45.0,89.0,201.0
2025-06-03--10h-29m-37s,3.5,57.0,42.0,99.0,201.5
2025-06-03--10h-29m-37s,2.5,60.0,55.0,84.0,201.5
2025-06-03--10h-29m-37s,3.0,63.0,51.0,84.0,201.0
2025-06-03--10h-29m-37s,2.5,60.0,52.0,84.5,199.0
2025-06-03--10h-29m-37s,6.0,65.0,47.0,84.0,202.0
2025-06-03--10h-29m-37s,3.0,57.0,57.0,85.0,202.0
2025-06-03--10h-29m-37s,4.0,55.0,57.0,85.0,201.0
2025-06-03--10h-29m-37s,5.0,59.0,45.0,91.0,200.0
2025-06-03--10h-29m-37s,3.5,50.0,57.0,89.0,199.5
2025-06-03--10h-29m-37s,3.0,61.0,47.0,90.0,201.0
2025-06-03--10h-29m-37s,7.0,54.0,55.0,85.5,201.5
2025-06-03--10h-29m-37s,3.5,54.0,49.0,94.0,200.5
2025-06-03--10h-29m-37s,4.5,49.0,50.0,95.0,198.5
2025-06-03--10h-29m-37s,5.0,50.0,52.0,95.0,202.0
2025-06-03--10h-29m-37s,3.0,63.0,48.0,86.5,200.5
2025-06-03--10h-29m-37s,3.5,47.0,56.0,94.0,200.5
2025-06-03--10h-29m-37s,3.0,60.0,49.0,88.5,200.5
2025-06-03--10h-29m-37s,2.0,64.0,45.0,90.5,201.5
2025-06-03--10h-29m-37s,7.0,68.0,43.0,83.5,201.5
2025-06-03--10h-29m-37s,4.5,56.0,50.0,89.5,200.0
2025-06-03--10h-29m-37s,5.0,67.0,50.0,79.5,201.5
2025-06-03--10h-29m-37s,1.0,60.0,55.0,85.5,201.5
2025-06-03--10h-29m-37s,5.0,49.0,49.0,97.0,200.0
2025-06-03--10h-29m-37s,4.5,58.0,48.0,90.5,201.0
2025-06-03--10h-29m-37s,4.0,61.0,53.0,83.0,201.0
2025-06-03--10h-29m-37s,8.0,43.0,53.0,98.0,202.0
2025-06-03--10h-29m-37s,4.0,63.0,49.0,86.0,202.0
2025-06-03--10h-29m-37s,4.0,60.0,55.0,82.5,201.5
2025-06-03--10h-29m-37s,3.5,57.0,48.0,92.0,200.5
2025-06-03--10h-29m-37s,3.5,59.0,51.0,87.5,201.0
2025-06-03--10h-29m-37s,3.0,53.0,60.0,84.5,200.5
2025-06-03--10h-29m-37s,4.0,63.0,48.0,86.5,201.5
2025-06-03--10h-29m-37s,1.5,66.0,52.0,80.5,200.0
2025-06-03--10h-29m-37s,3.0,52.0,51.0,94.5,200.5
2025-06-03--10h-29m-37s,4.0,55.0,56.0,86.5,201.5
2025-06-03--10h-29m-37s,4.0,50.0,53.0,93.5,200.5
2025-06-03--10h-29m-37s,3.0,58.0,55.0,85.5,201.5
2025-06-03--10h-29m-37s,4.5,66.0,55.0,75.0,200.5
2025-06-03--10h-29m-37s,4.5,62.0,45.0,90.0,201.5
2025-06-03--10h-29m-37s,5.0,64.0,51.0,80.5,200.5
2025-06-03--10h-29m-37s,3.0,57.0,47.0,94.0,201.0
2025-06-03--10h-29m-37s,6.0,59.0,49.0,87.0,201.0
