data_dir,C,DB_H,DB_V,SB,N
2025-06-03--10h-29m-37s,4.5,28.0,34.0,54.5,121.0
2025-06-03--10h-29m-37s,2.0,29.0,37.0,53.0,121.0
2025-06-03--10h-29m-37s,2.0,35.0,32.0,51.5,120.5
2025-06-03--10h-29m-37s,3.0,34.0,22.0,61.0,120.0
2025-06-03--10h-29m-37s,1.5,35.0,30.0,54.0,120.5
2025-06-03--10h-29m-37s,1.5,32.0,29.0,58.0,120.5
2025-06-03--10h-29m-37s,4.0,36.0,30.0,51.0,121.0
2025-06-03--10h-29m-37s,2.0,27.0,32.0,59.5,120.5
2025-06-03--10h-29m-37s,4.0,32.0,30.0,54.0,120.0
2025-06-03--10h-29m-37s,3.0,30.0,29.0,58.5,120.5
2025-06-03--10h-29m-37s,2.0,42.0,27.0,49.5,120.5
2025-06-03--10h-29m-37s,4.0,38.0,28.0,50.0,120.0
2025-06-03--10h-29m-37s,3.0,38.0,27.0,53.5,121.5
2025-06-03--10h-29m-37s,3.0,38.0,29.0,49.5,119.5
2025-06-03--10h-29m-37s,3.0,33.0,30.0,54.5,120.5
2025-06-03--10h-29m-37s,4.0,32.0,36.0,49.0,121.0
2025-06-03--10h-29m-37s,3.0,27.0,31.0,59.0,120.0
2025-06-03--10h-29m-37s,1.5,29.0,35.0,54.5,120.0
2025-06-03--10h-29m-37s,3.0,39.0,27.0,52.0,121.0
2025-06-03--10h-29m-37s,1.5,36.0,32.0,51.5,121.0
2025-06-03--10h-29m-37s,3.0,30.0,29.0,59.5,121.5
2025-06-03--10h-29m-37s,2.0,34.0,24.0,60.0,120.0
2025-06-03--10h-29m-37s,2.0,32.0,30.0,57.0,121.0
2025-06-03--10h-29m-37s,4.0,32.0,36.0,49.0,121.0
2025-06-03--10h-29m-37s,3.0,35.0,25.0,58.0,121.0
2025-06-03--10h-29m-37s,2.0,28.0,35.0,55.5,120.5
2025-06-03--10h-29m-37s,3.5,33.0,28.0,56.0,120.5
2025-06-03--10h-29m-37s,4.5,35.0,22.0,59.0,120.5
2025-06-03--10h-29m-37s,1.0,27.0,39.0,54.0,121.0
2025-06-03--10h-29m-37s,5.0,36.0,32.0,47.0,120.0
2025-06-03--10h-29m-37s,3.0,37.0,28.0,51.5,119.5
2025-06-03--10h-29m-37s,3.5,34.0,34.0,49.5,121.0
2025-06-03--10h-29m-37s,3.5,30.0,39.0,48.0,120.5
2025-06-03--10h-29m-37s,2.0,27.0,38.0,54.5,121.5
2025-06-03--10h-29m-37s,3.0,32.0,35.0,49.5,119.5
2025-06-03--10h-29m-37s,2.0,33.0,31.0,55.0,121.0
2025-06-03--10h-29m-37s,3.5,28.0,39.0,51.0,121.5
2025-06-03--10h-29m-37s,1.5,32.0,38.0,49.5,121.0
2025-06-03--10h-29m-37s,1.5,33.0,29.0,57.5,121.0
2025-06-03--10h-29m-37s,3.5,33.0,39.0,44.5,120.0
2025-06-03--10h-29m-37s,4.0,26.0,35.0,55.5,120.5
2025-06-03--10h-29m-37s,4.5,28.0,33.0,54.0,119.5
2025-06-03--10h-29m-37s,1.5,35.0,30.0,54.0,120.5
2025-06-03--10h-29m-37s,3.0,34.0,33.0,51.5,121.5
2025-06-03--10h-29m-37s,1.0,37.0,36.0,45.5,119.5
2025-06-03--10h-29m-37s,2.0,30.0,31.0,57.5,120.5
2025-06-03--10h-29m-37s,0.5,38.0,25.0,57.0,120.5
2025-06-03--10h-29m-37s,4.0,43.0,24.0,50.5,121.5
2025-06-03--10h-29m-37s,1.5,38.0,34.0,47.5,121.0
2025-06-03--10h-29m-37s,2.0,31.0,27.0,61.0,121.0
2025-06-03--10h-29m-37s,2.0,35.0,30.0,52.5,119.5
2025-06-03--10h-29m-37s,1.5,33.0,33.0,52.5,120.0
2025-06-03--10h-29m-37s,3.5,29.0,22.0,66.0,120.5
2025-06-03--10h-29m-37s,2.0,44.0,30.0,43.0,119.0
2025-06-03--10h-29m-37s,1.5,20.0,37.0,63.0,121.5
2025-06-03--10h-29m-37s,3.5,32.0,34.0,51.5,121.0
2025-06-03--10h-29m-37s,2.0,28.0,31.0,60.5,121.5
2025-06-03--10h-29m-37s,3.0,35.0,31.0,52.0,121.0
2025-06-03--10h-29m-37s,3.5,37.0,28.0,52.0,120.5
2025-06-03--10h-29m-37s,3.5,37.0,24.0,56.0,120.5
2025-06-03--10h-29m-37s,2.5,33.0,34.0,51.0,120.5
2025-06-03--10h-29m-37s,1.0,36.0,38.0,46.0,121.0
2025-06-03--10h-29m-37s,2.5,34.0,36.0,47.5,120.0
2025-06-03--10h-29m-37s,1.0,29.0,32.0,59.5,121.5
2025-06-03--10h-29m-37s,2.5,40.0,21.0,57.0,120.5
2025-06-03--10h-29m-37s,2.5,28.0,46.0,43.5,120.0
2025-06-03--10h-29m-37s,2.0,46.0,20.0,53.0,121.0
2025-06-03--10h-29m-37s,1.5,35.0,27.0,57.5,121.0
2025-06-03--10h-29m-37s,1.5,34.0,38.0,47.5,121.0
2025-06-03--10h-29m-37s,1.5,41.0,33.0,45.5,121.0
2025-06-03--10h-29m-37s,2.0,36.0,29.0,54.5,121.5
2025-06-03--10h-29m-37s,4.0,35.0,29.0,52.0,120.0
2025-06-03--10h-29m-37s,3.5,27.0,41.0,48.5,120.0
2025-06-03--10h-29m-37s,2.0,32.0,33.0,52.5,119.5
2025-06-03--10h-29m-37s,1.5,36.0,25.0,56.0,118.5
2025-06-03--10h-29m-37s,1.5,41.0,29.0,48.5,120.0
2025-06-03--10h-29m-37s,3.0,46.0,20.0,51.0,120.0
2025-06-03--10h-29m-37s,2.0,38.0,36.0,44.0,120.0
2025-06-03--10h-29m-37s,3.5,37.0,27.0,52.5,120.0
2025-06-03--10h-29m-37s,3.0,24.0,33.0,58.5,118.5
2025-06-03--10h-29m-37s,1.5,36.0,33.0,50.0,120.5
2025-06-03--10h-29m-37s,3.0,27.0,32.0,59.5,121.5
2025-06-03--10h-29m-37s,2.0,30.0,33.0,56.5,121.5
2025-06-03--10h-29m-37s,3.0,33.0,26.0,57.5,119.5
2025-06-03--10h-29m-37s,0.5,38.0,30.0,51.5,120.0
2025-06-03--10h-29m-37s,1.5,35.0,31.0,53.5,121.0
2025-06-03--10h-29m-37s,1.0,37.0,22.0,60.5,120.5
2025-06-03--10h-29m-37s,1.0,29.0,40.0,50.5,120.5
2025-06-03--10h-29m-37s,2.5,35.0,32.0,51.0,120.5
2025-06-03--10h-29m-37s,0.5,35.0,22.0,62.0,119.5
2025-06-03--10h-29m-37s,2.5,34.0,30.0,53.5,120.0
2025-06-03--10h-29m-37s,1.0,38.0,26.0,55.0,120.0
2025-06-03--10h-29m-37s,0.5,40.0,33.0,48.0,121.5
2025-06-03--10h-29m-37s,1.0,32.0,39.0,48.5,120.5
2025-06-03--10h-29m-37s,2.0,41.0,22.0,56.5,121.5
2025-06-03--10h-29m-37s,5.0,40.0,23.0,52.5,120.5
2025-06-03--10h-29m-37s,2.5,32.0,32.0,53.5,120.0
2025-06-03--10h-29m-37s,2.5,34.0,37.0,48.0,121.5
2025-06-03--10h-29m-37s,2.0,32.0,42.0,45.0,121.0
2025-06-03--10h-29m-37s,4.0,41.0,34.0,42.5,121.5
2025-06-03--10h-29m-37s,1.5,35.0,26.0,58.0,120.5
2025-06-03--10h-29m-37s,1.0,37.0,32.0,50.5,120.5
2025-06-03--10h-29m-37s,1.0,38.0,35.0,45.5,119.5
2025-06-03--10h-29m-37s,2.0,33.0,25.0,60.0,120.0
2025-06-03--10h-29m-37s,4.0,30.0,33.0,53.5,120.5
2025-06-03--10h-29m-37s,2.0,43.0,27.0,49.0,121.0
2025-06-03--10h-29m-37s,3.5,37.0,30.0,50.0,120.5
2025-06-03--10h-29m-37s,2.5,37.0,34.0,48.0,121.5
2025-06-03--10h-29m-37s,3.0,32.0,34.0,50.0,119.0
2025-06-03--10h-29m-37s,2.0,37.0,30.0,52.5,121.5
2025-06-03--10h-29m-37s,2.5,38.0,31.0,49.0,120.5
2025-06-03--10h-29m-37s,2.5,31.0,37.0,50.5,121.0
2025-06-03--10h-29m-37s,2.5,34.0,37.0,47.0,120.5
2025-06-03--10h-29m-37s,4.0,27.0,35.0,55.0,121.0
2025-06-03--10h-29m-37s,4.5,43.0,24.0,50.0,121.5
2025-06-03--10h-29m-37s,2.5,36.0,37.0,45.0,120.5
2025-06-03--10h-29m-37s,4.0,27.0,36.0,53.5,120.5
2025-06-03--10h-29m-37s,2.0,36.0,34.0,48.0,120.0
2025-06-03--10h-29m-37s,2.0,28.0,37.0,53.5,120.5
2025-06-03--10h-29m-37s,1.5,36.0,35.0,47.0,119.5
2025-06-03--10h-29m-37s,1.0,33.0,39.0,48.0,121.0
2025-06-03--10h-29m-37s,3.5,31.0,36.0,50.0,120.5
2025-06-03--10h-29m-37s,2.0,35.0,32.0,51.5,120.5
2025-06-03--10h-29m-37s,2.5,41.0,30.0,46.0,119.5
2025-06-03--10h-29m-37s,5.5,34.0,35.0,46.0,120.5
2025-06-03--10h-29m-37s,1.5,45.0,30.0,44.0,120.5
2025-06-03--10h-29m-37s,1.5,31.0,34.0,54.0,120.5
2025-06-03--10h-29m-37s,3.5,38.0,28.0,51.5,121.0
2025-06-03--10h-29m-37s,3.5,35.0,27.0,54.5,120.0
2025-06-03--10h-29m-37s,4.5,37.0,21.0,58.5,121.0
2025-06-03--10h-29m-37s,4.0,38.0,28.0,51.0,121.0
2025-06-03--10h-29m-37s,2.0,31.0,33.0,54.0,120.0
2025-06-03--10h-29m-37s,3.0,34.0,27.0,56.5,120.5
2025-06-03--10h-29m-37s,1.5,33.0,36.0,51.0,121.5
2025-06-03--10h-29m-37s,2.5,23.0,28.0,66.0,119.5
2025-06-03--10h-29m-37s,3.5,26.0,37.0,53.0,119.5
2025-06-03--10h-29m-37s,3.5,33.0,33.0,51.5,121.0
2025-06-03--10h-29m-37s,2.0,35.0,31.0,53.0,121.0
2025-06-03--10h-29m-37s,2.0,27.0,32.0,58.5,119.5
2025-06-03--10h-29m-37s,3.0,32.0,32.0,54.0,121.0
2025-06-03--10h-29m-37s,1.5,42.0,22.0,54.5,120.0
2025-06-03--10h-29m-37s,3.5,40.0,27.0,50.0,120.5
2025-06-03--10h-29m-37s,1.5,39.0,34.0,44.0,118.5
2025-06-03--10h-29m-37s,2.0,41.0,31.0,47.0,121.0
2025-06-03--10h-29m-37s,1.0,36.0,30.0,52.0,119.0
2025-06-03--10h-29m-37s,3.0,30.0,25.0,61.5,119.5
2025-06-03--10h-29m-37s,2.5,30.0,34.0,54.5,121.0
2025-06-03--10h-29m-37s,1.5,38.0,29.0,53.0,121.5
2025-06-03--10h-29m-37s,1.5,39.0,27.0,53.5,121.0
2025-06-03--10h-29m-37s,3.0,34.0,26.0,58.0,121.0
2025-06-03--10h-29m-37s,1.0,22.0,43.0,54.5,120.5
2025-06-03--10h-29m-37s,3.0,40.0,28.0,49.0,120.0
2025-06-03--10h-29m-37s,2.0,39.0,28.0,50.5,119.5
2025-06-03--10h-29m-37s,2.5,35.0,34.0,47.0,118.5
2025-06-03--10h-29m-37s,3.0,36.0,25.0,56.5,120.5
2025-06-03--10h-29m-37s,2.5,31.0,38.0,49.0,120.5
2025-06-03--10h-29m-37s,2.0,33.0,43.0,42.0,120.0
2025-06-03--10h-29m-37s,3.5,35.0,33.0,49.5,121.0
2025-06-03--10h-29m-37s,1.0,34.0,36.0,50.0,121.0
2025-06-03--10h-29m-37s,1.5,34.0,33.0,52.0,120.5
2025-06-03--10h-29m-37s,4.0,39.0,22.0,55.5,120.5
2025-06-03--10h-29m-37s,2.5,28.0,36.0,53.5,120.0
2025-06-03--10h-29m-37s,1.0,38.0,34.0,48.0,121.0
2025-06-03--10h-29m-37s,2.0,34.0,32.0,53.0,121.0
2025-06-03--10h-29m-37s,3.5,34.0,38.0,45.5,121.0
2025-06-03--10h-29m-37s,2.5,36.0,23.0,60.0,121.5
2025-06-03--10h-29m-37s,5.0,26.0,34.0,56.0,121.0
2025-06-03--10h-29m-37s,3.5,30.0,39.0,48.0,120.5
2025-06-03--10h-29m-37s,3.0,28.0,31.0,57.5,119.5
2025-06-03--10h-29m-37s,2.5,33.0,26.0,60.0,121.5
2025-06-03--10h-29m-37s,4.0,34.0,35.0,47.5,120.5
2025-06-03--10h-29m-37s,1.5,43.0,29.0,46.5,120.0
2025-06-03--10h-29m-37s,2.0,30.0,22.0,66.0,120.0
2025-06-03--10h-29m-37s,1.0,40.0,31.0,48.5,120.5
2025-06-03--10h-29m-37s,3.0,31.0,34.0,52.5,120.5
2025-06-03--10h-29m-37s,3.0,33.0,34.0,50.5,120.5
2025-06-03--10h-29m-37s,4.0,31.0,27.0,57.0,119.0
2025-06-03--10h-29m-37s,1.0,24.0,35.0,60.5,120.5
2025-06-03--10h-29m-37s,2.5,38.0,35.0,45.0,120.5
2025-06-03--10h-29m-37s,2.5,33.0,32.0,54.0,121.5
2025-06-03--10h-29m-37s,0.5,40.0,31.0,49.0,120.5
2025-06-03--10h-29m-37s,2.5,33.0,32.0,53.0,120.5
2025-06-03--10h-29m-37s,2.0,31.0,32.0,55.5,120.5
2025-06-03--10h-29m-37s,3.5,31.0,32.0,53.0,119.5
2025-06-03--10h-29m-37s,1.0,35.0,31.0,54.0,121.0
2025-06-03--10h-29m-37s,3.0,38.0,34.0,45.0,120.0
2025-06-03--10h-29m-37s,1.5,32.0,29.0,58.0,120.5
2025-06-03--10h-29m-37s,3.0,29.0,41.0,48.0,121.0
2025-06-03--10h-29m-37s,2.0,27.0,33.0,58.0,120.0
2025-06-03--10h-29m-37s,2.5,22.0,38.0,57.5,120.0
2025-06-03--10h-29m-37s,4.0,32.0,35.0,50.5,121.5
2025-06-03--10h-29m-37s,2.0,37.0,41.0,41.0,121.0
2025-06-03--10h-29m-37s,1.5,31.0,42.0,46.0,120.5
2025-06-03--10h-29m-37s,3.0,41.0,25.0,51.0,120.0
2025-06-03--10h-29m-37s,2.0,39.0,30.0,49.5,120.5
2025-06-03--10h-29m-37s,1.0,36.0,30.0,53.0,120.0
2025-06-03--10h-29m-37s,3.0,31.0,28.0,57.5,119.5
2025-06-03--10h-29m-37s,5.5,26.0,29.0,61.0,121.5
2025-06-03--10h-29m-37s,2.0,37.0,33.0,49.0,121.0
2025-06-03--10h-29m-37s,0.5,27.0,38.0,55.0,120.5
2025-06-03--10h-29m-37s,3.0,32.0,35.0,50.5,120.5
2025-06-03--10h-29m-37s,2.5,34.0,24.0,60.5,121.0
2025-06-03--10h-29m-37s,0.5,33.0,36.0,51.0,120.5
2025-06-03--10h-29m-37s,2.5,42.0,26.0,49.5,120.0
2025-06-03--10h-29m-37s,2.5,32.0,34.0,51.5,120.0
2025-06-03--10h-29m-37s,0.5,36.0,31.0,54.0,121.5
2025-06-03--10h-29m-37s,0.5,29.0,39.0,51.5,120.0
2025-06-03--10h-29m-37s,3.0,30.0,38.0,49.0,120.0
2025-06-03--10h-29m-37s,3.5,41.0,27.0,48.5,120.0
2025-06-03--10h-29m-37s,2.5,36.0,25.0,56.0,119.5
2025-06-03--10h-29m-37s,2.0,27.0,46.0,45.5,120.5
2025-06-03--10h-29m-37s,8.0,37.0,29.0,46.0,120.0
2025-06-03--10h-29m-37s,2.5,36.0,30.0,51.5,120.0
2025-06-03--10h-29m-37s,2.0,36.0,27.0,54.5,119.5
2025-06-03--10h-29m-37s,3.5,36.0,32.0,48.5,120.0
2025-06-03--10h-29m-37s,2.5,24.0,37.0,58.0,121.5
2025-06-03--10h-29m-37s,3.0,40.0,34.0,43.0,120.0
2025-06-03--10h-29m-37s,2.5,35.0,35.0,47.5,120.0
2025-06-03--10h-29m-37s,1.5,32.0,33.0,54.0,120.5
2025-06-03--10h-29m-37s,1.5,35.0,25.0,58.5,120.0
2025-06-03--10h-29m-37s,3.0,27.0,32.0,58.5,120.5
2025-06-03--10h-29m-37s,0.5,32.0,35.0,53.0,120.5
2025-06-03--10h-29m-37s,3.0,30.0,29.0,58.5,120.5
2025-06-03--10h-29m-37s,1.0,37.0,29.0,54.0,121.0
2025-06-03--10h-29m-37s,2.0,32.0,36.0,50.0,120.0
2025-06-03--10h-29m-37s,1.5,35.0,32.0,51.0,119.5
2025-06-03--10h-29m-37s,5.0,38.0,27.0,50.5,120.5
2025-06-03--10h-29m-37s,3.0,35.0,29.0,53.0,120.0
2025-06-03--10h-29m-37s,3.0,37.0,29.0,52.0,121.0
2025-06-03--10h-29m-37s,2.0,30.0,39.0,49.5,120.5
2025-06-03--10h-29m-37s,4.0,39.0,27.0,51.0,121.0
2025-06-03--10h-29m-37s,0.5,31.0,29.0,60.5,121.0
2025-06-03--10h-29m-37s,0.5,45.0,25.0,50.5,121.0
2025-06-03--10h-29m-37s,1.0,31.0,34.0,54.5,120.5
2025-06-03--10h-29m-37s,2.0,30.0,32.0,55.0,119.0
2025-06-03--10h-29m-37s,2.0,25.0,39.0,54.0,120.0
2025-06-03--10h-29m-37s,2.0,38.0,30.0,51.0,121.0
2025-06-03--10h-29m-37s,2.0,29.0,32.0,57.5,120.5
2025-06-03--10h-29m-37s,3.0,32.0,32.0,53.0,120.0
2025-06-03--10h-29m-37s,4.0,37.0,26.0,53.5,120.5
2025-06-03--10h-29m-37s,3.0,27.0,42.0,48.5,120.5
2025-06-03--10h-29m-37s,2.5,28.0,28.0,61.5,120.0
2025-06-03--10h-29m-37s,2.5,26.0,32.0,59.5,120.0
2025-06-03--10h-29m-37s,2.5,38.0,30.0,49.5,120.0
2025-06-03--10h-29m-37s,1.5,31.0,29.0,58.5,120.0
2025-06-03--10h-29m-37s,2.5,31.0,36.0,51.0,120.5
2025-06-03--10h-29m-37s,1.5,40.0,25.0,55.0,121.5
2025-06-03--10h-29m-37s,2.0,38.0,27.0,53.5,120.5
2025-06-03--10h-29m-37s,1.5,37.0,35.0,47.5,121.0
2025-06-03--10h-29m-37s,3.5,36.0,34.0,47.5,121.0
2025-06-03--10h-29m-37s,3.5,31.0,31.0,55.5,121.0
