data_dir,C',SB,VV,HH,N
2025-06-19--18h-28m-56s,1.0,91.0,58.0,50.0,200.0
2025-06-19--18h-28m-56s,4.0,89.0,53.0,54.0,200.0
2025-06-19--18h-28m-56s,5.0,84.0,50.0,61.0,200.0
2025-06-19--18h-28m-56s,0.0,100.0,42.0,58.0,200.0
2025-06-19--18h-28m-56s,1.0,97.0,48.0,54.0,200.0
2025-06-19--18h-28m-56s,5.0,94.0,43.0,58.0,200.0
2025-06-19--18h-28m-56s,2.0,104.0,53.0,41.0,200.0
2025-06-19--18h-28m-56s,2.0,107.0,45.0,46.0,200.0
2025-06-19--18h-28m-56s,3.0,96.0,53.0,48.0,200.0
2025-06-19--18h-28m-56s,1.0,97.0,43.0,59.0,200.0
2025-06-19--18h-28m-56s,2.0,99.0,48.0,51.0,200.0
2025-06-19--18h-28m-56s,2.0,100.0,41.0,57.0,200.0
2025-06-19--18h-28m-56s,0.0,103.0,52.0,45.0,200.0
2025-06-19--18h-28m-56s,4.0,105.0,43.0,48.0,200.0
2025-06-19--18h-28m-56s,2.0,104.0,45.0,49.0,200.0
2025-06-19--18h-28m-56s,2.0,93.0,50.0,55.0,200.0
2025-06-19--18h-28m-56s,3.0,93.0,48.0,56.0,200.0
2025-06-19--18h-28m-56s,2.0,102.0,46.0,50.0,200.0
2025-06-19--18h-28m-56s,1.0,95.0,49.0,55.0,200.0
2025-06-19--18h-28m-56s,2.0,106.0,44.0,48.0,200.0
2025-06-19--18h-28m-56s,0.0,107.0,43.0,50.0,200.0
2025-06-19--18h-28m-56s,6.0,91.0,49.0,54.0,200.0
2025-06-19--18h-28m-56s,1.0,109.0,44.0,46.0,200.0
2025-06-19--18h-28m-56s,2.0,80.0,59.0,59.0,200.0
2025-06-19--18h-28m-56s,0.0,103.0,40.0,57.0,200.0
2025-06-19--18h-28m-56s,5.0,95.0,53.0,47.0,200.0
2025-06-19--18h-28m-56s,2.0,103.0,50.0,45.0,200.0
2025-06-19--18h-28m-56s,2.0,99.0,46.0,53.0,200.0
2025-06-19--18h-28m-56s,0.0,98.0,51.0,51.0,200.0
2025-06-19--18h-28m-56s,6.0,94.0,44.0,56.0,200.0
2025-06-19--18h-28m-56s,2.0,97.0,45.0,56.0,200.0
2025-06-19--18h-28m-56s,3.0,89.0,44.0,64.0,200.0
2025-06-19--18h-28m-56s,6.0,76.0,63.0,55.0,200.0
2025-06-19--18h-28m-56s,4.0,85.0,58.0,53.0,200.0
2025-06-19--18h-28m-56s,1.0,98.0,44.0,57.0,200.0
2025-06-19--18h-28m-56s,4.0,100.0,46.0,50.0,200.0
2025-06-19--18h-28m-56s,4.0,93.0,54.0,49.0,200.0
2025-06-19--18h-28m-56s,2.0,102.0,46.0,50.0,200.0
2025-06-19--18h-28m-56s,2.0,87.0,55.0,56.0,200.0
2025-06-19--18h-28m-56s,0.0,99.0,48.0,53.0,200.0
2025-06-19--18h-28m-56s,1.0,93.0,52.0,54.0,200.0
2025-06-19--18h-28m-56s,5.0,91.0,50.0,54.0,200.0
2025-06-19--18h-28m-56s,4.0,87.0,56.0,53.0,200.0
2025-06-19--18h-28m-56s,1.0,97.0,41.0,61.0,200.0
2025-06-19--18h-28m-56s,4.0,93.0,48.0,55.0,200.0
2025-06-19--18h-28m-56s,3.0,98.0,43.0,56.0,200.0
2025-06-19--18h-28m-56s,3.0,94.0,40.0,63.0,200.0
2025-06-19--18h-28m-56s,2.0,94.0,53.0,51.0,200.0
2025-06-19--18h-28m-56s,1.0,84.0,54.0,61.0,200.0
2025-06-19--18h-28m-56s,4.0,104.0,46.0,46.0,200.0
2025-06-19--18h-28m-56s,3.0,99.0,47.0,51.0,200.0
2025-06-19--18h-28m-56s,5.0,97.0,54.0,44.0,200.0
2025-06-19--18h-28m-56s,3.0,85.0,61.0,51.0,200.0
2025-06-19--18h-28m-56s,4.0,99.0,46.0,51.0,200.0
2025-06-19--18h-28m-56s,3.0,88.0,55.0,54.0,200.0
2025-06-19--18h-28m-56s,2.0,108.0,48.0,42.0,200.0
2025-06-19--18h-28m-56s,0.0,96.0,55.0,49.0,200.0
2025-06-19--18h-28m-56s,5.0,108.0,43.0,44.0,200.0
2025-06-19--18h-28m-56s,3.0,98.0,52.0,47.0,200.0
2025-06-19--18h-28m-56s,4.0,93.0,62.0,41.0,200.0
2025-06-19--18h-28m-56s,0.0,94.0,45.0,61.0,200.0
2025-06-19--18h-28m-56s,2.0,88.0,48.0,62.0,200.0
2025-06-19--18h-28m-56s,3.0,87.0,53.0,57.0,200.0
2025-06-19--18h-28m-56s,3.0,99.0,46.0,52.0,200.0
2025-06-19--18h-28m-56s,2.0,84.0,60.0,54.0,200.0
2025-06-19--18h-28m-56s,2.0,93.0,46.0,59.0,200.0
2025-06-19--18h-28m-56s,3.0,100.0,56.0,41.0,200.0
2025-06-19--18h-28m-56s,0.0,106.0,43.0,51.0,200.0
2025-06-19--18h-28m-56s,1.0,94.0,47.0,58.0,200.0
2025-06-19--18h-28m-56s,4.0,85.0,62.0,49.0,200.0
2025-06-19--18h-28m-56s,4.0,102.0,41.0,53.0,200.0
2025-06-19--18h-28m-56s,4.0,109.0,47.0,40.0,200.0
2025-06-19--18h-28m-56s,3.0,90.0,45.0,62.0,200.0
2025-06-19--18h-28m-56s,1.0,98.0,54.0,47.0,200.0
2025-06-19--18h-28m-56s,0.0,84.0,60.0,56.0,200.0
2025-06-19--18h-28m-56s,3.0,99.0,44.0,54.0,200.0
2025-06-19--18h-28m-56s,1.0,104.0,45.0,50.0,200.0
2025-06-19--18h-28m-56s,2.0,89.0,42.0,67.0,200.0
2025-06-19--18h-28m-56s,2.0,100.0,39.0,59.0,200.0
2025-06-19--18h-28m-56s,0.0,109.0,41.0,50.0,200.0
2025-06-19--18h-28m-56s,3.0,99.0,46.0,52.0,200.0
2025-06-19--18h-28m-56s,3.0,90.0,53.0,54.0,200.0
2025-06-19--18h-28m-56s,4.0,95.0,55.0,46.0,200.0
2025-06-19--18h-28m-56s,4.0,110.0,43.0,43.0,200.0
2025-06-19--18h-28m-56s,3.0,83.0,48.0,66.0,200.0
2025-06-19--18h-28m-56s,1.0,86.0,50.0,63.0,200.0
2025-06-19--18h-28m-56s,6.0,94.0,45.0,55.0,200.0
2025-06-19--18h-28m-56s,5.0,99.0,46.0,50.0,200.0
2025-06-19--18h-28m-56s,3.0,83.0,52.0,62.0,200.0
2025-06-19--18h-28m-56s,10.0,104.0,45.0,41.0,200.0
2025-06-19--18h-28m-56s,2.0,97.0,49.0,52.0,200.0
2025-06-19--18h-28m-56s,5.0,100.0,39.0,56.0,200.0
2025-06-19--18h-28m-56s,1.0,95.0,46.0,58.0,200.0
2025-06-19--18h-28m-56s,5.0,97.0,52.0,46.0,200.0
2025-06-19--18h-28m-56s,2.0,98.0,52.0,48.0,200.0
2025-06-19--18h-28m-56s,2.0,88.0,52.0,58.0,200.0
2025-06-19--18h-28m-56s,4.0,93.0,58.0,45.0,200.0
2025-06-19--18h-28m-56s,1.0,90.0,58.0,51.0,200.0
2025-06-19--18h-28m-56s,3.0,106.0,43.0,48.0,200.0
2025-06-19--18h-28m-56s,2.0,100.0,62.0,36.0,200.0
2025-06-19--18h-28m-56s,0.0,104.0,43.0,53.0,200.0
2025-06-19--18h-28m-56s,3.0,102.0,39.0,56.0,200.0
2025-06-19--18h-28m-56s,6.0,95.0,49.0,50.0,200.0
2025-06-19--18h-28m-56s,3.0,84.0,57.0,56.0,200.0
2025-06-19--18h-28m-56s,1.0,95.0,49.0,55.0,200.0
2025-06-19--18h-28m-56s,3.0,86.0,54.0,57.0,200.0
2025-06-19--18h-28m-56s,1.0,102.0,53.0,44.0,200.0
2025-06-19--18h-28m-56s,4.0,86.0,48.0,62.0,200.0
2025-06-19--18h-28m-56s,2.0,87.0,48.0,63.0,200.0
2025-06-19--18h-28m-56s,1.0,103.0,43.0,53.0,200.0
