data_dir,C,DB_H,DB_V,SB,N
2025-05-30--18h-07m-11s,0.5,4.0,72.0,44.5,121.0
2025-05-30--18h-07m-11s,0.5,7.0,66.0,45.0,118.5
2025-05-30--18h-07m-11s,0.5,4.0,78.0,37.5,120.0
2025-05-30--18h-07m-11s,3.5,6.0,74.0,36.5,120.0
2025-05-30--18h-07m-11s,2.0,10.0,71.0,36.0,119.0
2025-05-30--18h-07m-11s,2.5,8.0,62.0,45.0,117.5
2025-05-30--18h-07m-11s,3.0,7.0,75.0,35.0,120.0
2025-05-30--18h-07m-11s,2.0,14.0,68.0,34.0,118.0
2025-05-30--18h-07m-11s,3.5,14.0,62.0,39.0,118.5
2025-05-30--18h-07m-11s,2.5,8.0,72.0,38.0,120.5
2025-05-30--18h-07m-11s,2.5,7.0,78.0,33.5,121.0
2025-05-30--18h-07m-11s,3.0,8.0,70.0,39.0,120.0
2025-05-30--18h-07m-11s,1.5,7.0,76.0,35.5,120.0
2025-05-30--18h-07m-11s,3.5,9.0,62.0,45.0,119.5
2025-05-30--18h-07m-11s,3.0,6.0,67.0,43.0,119.0
2025-05-30--18h-07m-11s,2.0,10.0,70.0,37.0,119.0
2025-05-30--18h-07m-11s,1.5,6.0,85.0,29.0,121.5
2025-05-30--18h-07m-11s,3.0,10.0,64.0,44.0,121.0
2025-05-30--18h-07m-11s,1.0,4.0,71.0,46.0,122.0
2025-05-30--18h-07m-11s,2.5,8.0,65.0,43.0,118.5
2025-05-30--18h-07m-11s,2.5,8.0,68.0,41.5,120.0
2025-05-30--18h-07m-11s,2.5,5.0,75.0,36.5,119.0
2025-05-30--18h-07m-11s,3.5,2.0,73.0,40.0,118.5
2025-05-30--18h-07m-11s,2.5,5.0,79.0,34.0,120.5
2025-05-30--18h-07m-11s,1.5,5.0,75.0,38.0,119.5
2025-05-30--18h-07m-11s,0.0,9.0,78.0,34.5,121.5
2025-05-30--18h-07m-11s,2.0,12.0,71.0,32.5,117.5
2025-05-30--18h-07m-11s,3.5,13.0,60.0,42.5,119.0
2025-05-30--18h-07m-11s,2.5,7.0,70.0,40.0,119.5
2025-05-30--18h-07m-11s,3.0,11.0,81.0,26.5,121.5
2025-05-30--18h-07m-11s,1.0,4.0,70.0,42.5,117.5
2025-05-30--18h-07m-11s,0.5,12.0,71.0,37.5,121.0
2025-05-30--18h-07m-11s,2.0,9.0,74.0,35.0,120.0
2025-05-30--18h-07m-11s,1.0,8.0,65.0,45.0,119.0
2025-05-30--18h-07m-11s,1.5,11.0,70.0,37.0,119.5
2025-05-30--18h-07m-11s,3.0,11.0,73.0,34.0,121.0
2025-05-30--18h-07m-11s,1.5,9.0,74.0,34.5,119.0
2025-05-30--18h-07m-11s,0.5,8.0,70.0,40.5,119.0
2025-05-30--18h-07m-11s,1.5,10.0,71.0,37.0,119.5
2025-05-30--18h-07m-11s,4.5,11.0,67.0,38.0,120.5
2025-05-30--18h-07m-11s,1.5,8.0,74.0,36.5,120.0
2025-05-30--18h-07m-11s,3.0,6.0,72.0,39.0,120.0
2025-05-30--18h-07m-11s,3.0,12.0,67.0,37.0,119.0
2025-05-30--18h-07m-11s,1.5,9.0,65.0,43.0,118.5
2025-05-30--18h-07m-11s,4.5,8.0,69.0,39.5,121.0
2025-05-30--18h-07m-11s,0.5,9.0,62.0,46.5,118.0
2025-05-30--18h-07m-11s,0.5,10.0,65.0,44.0,119.5
2025-05-30--18h-07m-11s,2.5,6.0,65.0,45.0,118.5
2025-05-30--18h-07m-11s,3.5,10.0,67.0,40.0,120.5
2025-05-30--18h-07m-11s,1.5,9.0,72.0,37.5,120.0
2025-05-30--18h-07m-11s,2.0,9.0,67.0,42.5,120.5
2025-05-30--18h-07m-11s,2.0,8.0,73.0,37.0,120.0
2025-05-30--18h-07m-11s,0.5,7.0,74.0,38.0,119.5
2025-05-30--18h-07m-11s,2.0,11.0,73.0,35.5,121.5
2025-05-30--18h-07m-11s,3.0,13.0,67.0,36.5,119.5
