detector_a_name,detector_b_name,estimation_label,repetition,coincidences,timestamp
1,10,C,2,0,2025-05-23--16h-56m-29s-591221
1,4,DB_H,2,0,2025-05-23--16h-56m-29s-591221
1,7,SB,2,0,2025-05-23--16h-56m-29s-591221
1,2,SB,2,0,2025-05-23--16h-56m-29s-591221
4,9,C,2,0,2025-05-23--16h-56m-29s-591221
4,12,C,2,0,2025-05-23--16h-56m-29s-591221
4,11,C,2,0,2025-05-23--16h-56m-29s-591221
4,10,C,2,0,2025-05-23--16h-56m-29s-591221
4,7,SB,2,0,2025-05-23--16h-56m-29s-591221
7,9,C,2,0,2025-05-23--16h-56m-29s-591221
7,12,C,2,0,2025-05-23--16h-56m-29s-591221
7,11,C,2,0,2025-05-23--16h-56m-29s-591221
7,10,C,2,0,2025-05-23--16h-56m-29s-591221
2,9,C,2,0,2025-05-23--16h-56m-29s-591221
2,12,C,2,0,2025-05-23--16h-56m-29s-591221
2,11,C,2,0,2025-05-23--16h-56m-29s-591221
2,10,C,2,0,2025-05-23--16h-56m-29s-591221
2,4,SB,2,0,2025-05-23--16h-56m-29s-591221
2,7,DB_V,2,0,2025-05-23--16h-56m-29s-591221
9,12,DB_H,3,0,2025-05-23--16h-56m-29s-609452
9,11,SB,3,0,2025-05-23--16h-56m-29s-609452
9,10,SB,3,1,2025-05-23--16h-56m-29s-609452
11,12,SB,3,1,2025-05-23--16h-56m-29s-609452
10,12,SB,3,0,2025-05-23--16h-56m-29s-609452
10,11,DB_V,3,0,2025-05-23--16h-56m-29s-609452
1,9,C,3,0,2025-05-23--16h-56m-29s-609452
1,12,C,3,0,2025-05-23--16h-56m-29s-609452
1,11,C,3,0,2025-05-23--16h-56m-29s-609452
1,10,C,3,0,2025-05-23--16h-56m-29s-609452
1,4,DB_H,3,0,2025-05-23--16h-56m-29s-609452
1,7,SB,3,0,2025-05-23--16h-56m-29s-609452
1,2,SB,3,0,2025-05-23--16h-56m-29s-609452
4,9,C,3,0,2025-05-23--16h-56m-29s-609452
4,12,C,3,0,2025-05-23--16h-56m-29s-609452
4,11,C,3,0,2025-05-23--16h-56m-29s-609452
4,10,C,3,0,2025-05-23--16h-56m-29s-609452
4,7,SB,3,0,2025-05-23--16h-56m-29s-609452
7,9,C,3,0,2025-05-23--16h-56m-29s-609452
7,12,C,3,0,2025-05-23--16h-56m-29s-609452
7,11,C,3,0,2025-05-23--16h-56m-29s-609452
7,10,C,3,0,2025-05-23--16h-56m-29s-609452
2,9,C,3,0,2025-05-23--16h-56m-29s-609452
2,12,C,3,0,2025-05-23--16h-56m-29s-609452
2,11,C,3,0,2025-05-23--16h-56m-29s-609452
2,10,C,3,0,2025-05-23--16h-56m-29s-609452
2,4,SB,3,0,2025-05-23--16h-56m-29s-609452
2,7,DB_V,3,0,2025-05-23--16h-56m-29s-609452
9,12,DB_H,4,0,2025-05-23--16h-56m-29s-628070
9,11,SB,4,0,2025-05-23--16h-56m-29s-628070
9,10,SB,4,0,2025-05-23--16h-56m-29s-628070
11,12,SB,4,1,2025-05-23--16h-56m-29s-628070
10,12,SB,4,0,2025-05-23--16h-56m-29s-628070
10,11,DB_V,4,0,2025-05-23--16h-56m-29s-628070
1,9,C,4,0,2025-05-23--16h-56m-29s-628070
1,12,C,4,0,2025-05-23--16h-56m-29s-628070
1,11,C,4,0,2025-05-23--16h-56m-29s-628070
1,10,C,4,0,2025-05-23--16h-56m-29s-628070
1,4,DB_H,4,0,2025-05-23--16h-56m-29s-628070
1,7,SB,4,0,2025-05-23--16h-56m-29s-628070
1,2,SB,4,0,2025-05-23--16h-56m-29s-628070
4,9,C,4,0,2025-05-23--16h-56m-29s-628070
4,12,C,4,0,2025-05-23--16h-56m-29s-628070
4,11,C,4,0,2025-05-23--16h-56m-29s-628070
4,10,C,4,0,2025-05-23--16h-56m-29s-628070
4,7,SB,4,0,2025-05-23--16h-56m-29s-628070
7,9,C,4,0,2025-05-23--16h-56m-29s-628070
7,12,C,4,0,2025-05-23--16h-56m-29s-628070
7,11,C,4,0,2025-05-23--16h-56m-29s-628070
7,10,C,4,0,2025-05-23--16h-56m-29s-628070
2,9,C,4,0,2025-05-23--16h-56m-29s-628070
2,12,C,4,0,2025-05-23--16h-56m-29s-628070
2,11,C,4,0,2025-05-23--16h-56m-29s-628070
2,10,C,4,0,2025-05-23--16h-56m-29s-628070
2,4,SB,4,0,2025-05-23--16h-56m-29s-628070
2,7,DB_V,4,0,2025-05-23--16h-56m-29s-628070
9,12,DB_H,5,1,2025-05-23--16h-56m-29s-648646
9,11,SB,5,1,2025-05-23--16h-56m-29s-648646
9,10,SB,5,0,2025-05-23--16h-56m-29s-648646
11,12,SB,5,0,2025-05-23--16h-56m-29s-648646
10,12,SB,5,0,2025-05-23--16h-56m-29s-648646
10,11,DB_V,5,0,2025-05-23--16h-56m-29s-648646
1,9,C,5,0,2025-05-23--16h-56m-29s-648646
1,12,C,5,0,2025-05-23--16h-56m-29s-648646
1,11,C,5,0,2025-05-23--16h-56m-29s-648646
1,10,C,5,0,2025-05-23--16h-56m-29s-648646
1,4,DB_H,5,0,2025-05-23--16h-56m-29s-648646
1,7,SB,5,0,2025-05-23--16h-56m-29s-648646
1,2,SB,5,0,2025-05-23--16h-56m-29s-648646
4,9,C,5,0,2025-05-23--16h-56m-29s-648646
4,12,C,5,0,2025-05-23--16h-56m-29s-648646
4,11,C,5,0,2025-05-23--16h-56m-29s-648646
4,10,C,5,0,2025-05-23--16h-56m-29s-648646
4,7,SB,5,0,2025-05-23--16h-56m-29s-648646
7,9,C,5,0,2025-05-23--16h-56m-29s-648646
7,12,C,5,0,2025-05-23--16h-56m-29s-648646
7,11,C,5,0,2025-05-23--16h-56m-29s-648646
7,10,C,5,0,2025-05-23--16h-56m-29s-648646
2,9,C,5,0,2025-05-23--16h-56m-29s-648646
2,12,C,5,0,2025-05-23--16h-56m-29s-648646
2,11,C,5,0,2025-05-23--16h-56m-29s-648646
2,10,C,5,0,2025-05-23--16h-56m-29s-648646
2,4,SB,5,0,2025-05-23--16h-56m-29s-648646
2,7,DB_V,5,0,2025-05-23--16h-56m-29s-648646
9,12,DB_H,6,0,2025-05-23--16h-56m-29s-667251
9,11,SB,6,0,2025-05-23--16h-56m-29s-667251
9,10,SB,6,0,2025-05-23--16h-56m-29s-667251
11,12,SB,6,0,2025-05-23--16h-56m-29s-667251
10,12,SB,6,0,2025-05-23--16h-56m-29s-667251
10,11,DB_V,6,0,2025-05-23--16h-56m-29s-667251
1,9,C,6,0,2025-05-23--16h-56m-29s-667251
1,12,C,6,0,2025-05-23--16h-56m-29s-667251
1,11,C,6,0,2025-05-23--16h-56m-29s-667251
1,10,C,6,0,2025-05-23--16h-56m-29s-667251
1,4,DB_H,6,2,2025-05-23--16h-56m-29s-667251
1,7,SB,6,0,2025-05-23--16h-56m-29s-667251
1,2,SB,6,0,2025-05-23--16h-56m-29s-667251
4,9,C,6,0,2025-05-23--16h-56m-29s-667251
4,12,C,6,0,2025-05-23--16h-56m-29s-667251
4,11,C,6,0,2025-05-23--16h-56m-29s-667251
4,10,C,6,0,2025-05-23--16h-56m-29s-667251
4,7,SB,6,0,2025-05-23--16h-56m-29s-667251
7,9,C,6,0,2025-05-23--16h-56m-29s-667251
7,12,C,6,0,2025-05-23--16h-56m-29s-667251
7,11,C,6,0,2025-05-23--16h-56m-29s-667251
7,10,C,6,0,2025-05-23--16h-56m-29s-667251
2,9,C,6,0,2025-05-23--16h-56m-29s-667251
2,12,C,6,0,2025-05-23--16h-56m-29s-667251
2,11,C,6,0,2025-05-23--16h-56m-29s-667251
2,10,C,6,0,2025-05-23--16h-56m-29s-667251
2,4,SB,6,0,2025-05-23--16h-56m-29s-667251
2,7,DB_V,6,0,2025-05-23--16h-56m-29s-667251
9,12,DB_H,7,0,2025-05-23--16h-56m-29s-688027
9,11,SB,7,0,2025-05-23--16h-56m-29s-688027
9,10,SB,7,1,2025-05-23--16h-56m-29s-688027
11,12,SB,7,1,2025-05-23--16h-56m-29s-688027
10,12,SB,7,0,2025-05-23--16h-56m-29s-688027
10,11,DB_V,7,0,2025-05-23--16h-56m-29s-688027
1,9,C,7,0,2025-05-23--16h-56m-29s-688027
1,12,C,7,0,2025-05-23--16h-56m-29s-688027
1,11,C,7,0,2025-05-23--16h-56m-29s-688027
1,10,C,7,0,2025-05-23--16h-56m-29s-688027
1,4,DB_H,7,0,2025-05-23--16h-56m-29s-688027
1,7,SB,7,0,2025-05-23--16h-56m-29s-688027
1,2,SB,7,0,2025-05-23--16h-56m-29s-688027
4,9,C,7,0,2025-05-23--16h-56m-29s-688027
4,12,C,7,0,2025-05-23--16h-56m-29s-688027
4,11,C,7,0,2025-05-23--16h-56m-29s-688027
4,10,C,7,0,2025-05-23--16h-56m-29s-688027
4,7,SB,7,0,2025-05-23--16h-56m-29s-688027
7,9,C,7,0,2025-05-23--16h-56m-29s-688027
7,12,C,7,0,2025-05-23--16h-56m-29s-688027
7,11,C,7,0,2025-05-23--16h-56m-29s-688027
7,10,C,7,0,2025-05-23--16h-56m-29s-688027
2,9,C,7,0,2025-05-23--16h-56m-29s-688027
2,12,C,7,0,2025-05-23--16h-56m-29s-688027
2,11,C,7,0,2025-05-23--16h-56m-29s-688027
2,10,C,7,0,2025-05-23--16h-56m-29s-688027
2,4,SB,7,0,2025-05-23--16h-56m-29s-688027
2,7,DB_V,7,0,2025-05-23--16h-56m-29s-688027
9,12,DB_H,8,0,2025-05-23--16h-56m-29s-707470
9,11,SB,8,0,2025-05-23--16h-56m-29s-707470
9,10,SB,8,1,2025-05-23--16h-56m-29s-707470
11,12,SB,8,0,2025-05-23--16h-56m-29s-707470
10,12,SB,8,0,2025-05-23--16h-56m-29s-707470
10,11,DB_V,8,0,2025-05-23--16h-56m-29s-707470
1,9,C,8,0,2025-05-23--16h-56m-29s-707470
1,12,C,8,0,2025-05-23--16h-56m-29s-707470
1,11,C,8,0,2025-05-23--16h-56m-29s-707470
1,10,C,8,0,2025-05-23--16h-56m-29s-707470
1,4,DB_H,8,0,2025-05-23--16h-56m-29s-707470
1,7,SB,8,1,2025-05-23--16h-56m-29s-707470
1,2,SB,8,0,2025-05-23--16h-56m-29s-707470
4,9,C,8,0,2025-05-23--16h-56m-29s-707470
4,12,C,8,0,2025-05-23--16h-56m-29s-707470
4,11,C,8,0,2025-05-23--16h-56m-29s-707470
4,10,C,8,0,2025-05-23--16h-56m-29s-707470
4,7,SB,8,1,2025-05-23--16h-56m-29s-707470
7,9,C,8,0,2025-05-23--16h-56m-29s-707470
7,12,C,8,0,2025-05-23--16h-56m-29s-707470
7,11,C,8,0,2025-05-23--16h-56m-29s-707470
7,10,C,8,0,2025-05-23--16h-56m-29s-707470
2,9,C,8,0,2025-05-23--16h-56m-29s-707470
2,12,C,8,0,2025-05-23--16h-56m-29s-707470
2,11,C,8,0,2025-05-23--16h-56m-29s-707470
2,10,C,8,0,2025-05-23--16h-56m-29s-707470
2,4,SB,8,0,2025-05-23--16h-56m-29s-707470
2,7,DB_V,8,2,2025-05-23--16h-56m-29s-707470
9,12,DB_H,9,0,2025-05-23--16h-56m-29s-728039
9,11,SB,9,0,2025-05-23--16h-56m-29s-728039
9,10,SB,9,1,2025-05-23--16h-56m-29s-728039
11,12,SB,9,0,2025-05-23--16h-56m-29s-728039
10,12,SB,9,0,2025-05-23--16h-56m-29s-728039
10,11,DB_V,9,0,2025-05-23--16h-56m-29s-728039
1,9,C,9,0,2025-05-23--16h-56m-29s-728039
1,12,C,9,0,2025-05-23--16h-56m-29s-728039
1,11,C,9,0,2025-05-23--16h-56m-29s-728039
1,10,C,9,0,2025-05-23--16h-56m-29s-728039
1,4,DB_H,9,0,2025-05-23--16h-56m-29s-728039
1,7,SB,9,2,2025-05-23--16h-56m-29s-728039
1,2,SB,9,0,2025-05-23--16h-56m-29s-728039
4,9,C,9,0,2025-05-23--16h-56m-29s-728039
4,12,C,9,0,2025-05-23--16h-56m-29s-728039
4,11,C,9,0,2025-05-23--16h-56m-29s-728039
4,10,C,9,0,2025-05-23--16h-56m-29s-728039
4,7,SB,9,0,2025-05-23--16h-56m-29s-728039
7,9,C,9,0,2025-05-23--16h-56m-29s-728039
7,12,C,9,0,2025-05-23--16h-56m-29s-728039
7,11,C,9,0,2025-05-23--16h-56m-29s-728039
7,10,C,9,0,2025-05-23--16h-56m-29s-728039
2,9,C,9,0,2025-05-23--16h-56m-29s-728039
2,12,C,9,0,2025-05-23--16h-56m-29s-728039
2,11,C,9,0,2025-05-23--16h-56m-29s-728039
2,10,C,9,0,2025-05-23--16h-56m-29s-728039
2,4,SB,9,0,2025-05-23--16h-56m-29s-728039
2,7,DB_V,9,0,2025-05-23--16h-56m-29s-728039
9,12,DB_H,10,0,2025-05-23--16h-56m-29s-747050
9,11,SB,10,0,2025-05-23--16h-56m-29s-747050
9,10,SB,10,0,2025-05-23--16h-56m-29s-747050
11,12,SB,10,1,2025-05-23--16h-56m-29s-747050
10,12,SB,10,0,2025-05-23--16h-56m-29s-747050
10,11,DB_V,10,0,2025-05-23--16h-56m-29s-747050
1,9,C,10,0,2025-05-23--16h-56m-29s-747050
1,12,C,10,0,2025-05-23--16h-56m-29s-747050
1,11,C,10,0,2025-05-23--16h-56m-29s-747050
1,10,C,10,0,2025-05-23--16h-56m-29s-747050
1,4,DB_H,10,1,2025-05-23--16h-56m-29s-747050
1,7,SB,10,0,2025-05-23--16h-56m-29s-747050
1,2,SB,10,0,2025-05-23--16h-56m-29s-747050
4,9,C,10,0,2025-05-23--16h-56m-29s-747050
4,12,C,10,0,2025-05-23--16h-56m-29s-747050
4,11,C,10,0,2025-05-23--16h-56m-29s-747050
4,10,C,10,0,2025-05-23--16h-56m-29s-747050
4,7,SB,10,0,2025-05-23--16h-56m-29s-747050
7,9,C,10,0,2025-05-23--16h-56m-29s-747050
7,12,C,10,0,2025-05-23--16h-56m-29s-747050
7,11,C,10,0,2025-05-23--16h-56m-29s-747050
7,10,C,10,0,2025-05-23--16h-56m-29s-747050
2,9,C,10,0,2025-05-23--16h-56m-29s-747050
2,12,C,10,0,2025-05-23--16h-56m-29s-747050
2,11,C,10,0,2025-05-23--16h-56m-29s-747050
2,10,C,10,0,2025-05-23--16h-56m-29s-747050
2,4,SB,10,0,2025-05-23--16h-56m-29s-747050
2,7,DB_V,10,0,2025-05-23--16h-56m-29s-747050
9,12,DB_H,12,1,2025-05-23--16h-56m-29s-782629
9,11,SB,12,0,2025-05-23--16h-56m-29s-782629
9,10,SB,12,0,2025-05-23--16h-56m-29s-782629
11,12,SB,12,0,2025-05-23--16h-56m-29s-782629
10,12,SB,12,0,2025-05-23--16h-56m-29s-782629
10,11,DB_V,12,1,2025-05-23--16h-56m-29s-782629
1,9,C,12,0,2025-05-23--16h-56m-29s-782629
1,12,C,12,0,2025-05-23--16h-56m-29s-782629
1,11,C,12,0,2025-05-23--16h-56m-29s-782629
1,10,C,12,0,2025-05-23--16h-56m-29s-782629
1,4,DB_H,12,0,2025-05-23--16h-56m-29s-782629
1,7,SB,12,0,2025-05-23--16h-56m-29s-782629
1,2,SB,12,0,2025-05-23--16h-56m-29s-782629
4,9,C,12,0,2025-05-23--16h-56m-29s-782629
4,12,C,12,0,2025-05-23--16h-56m-29s-782629
4,11,C,12,0,2025-05-23--16h-56m-29s-782629
4,10,C,12,0,2025-05-23--16h-56m-29s-782629
4,7,SB,12,0,2025-05-23--16h-56m-29s-782629
7,9,C,12,0,2025-05-23--16h-56m-29s-782629
7,12,C,12,0,2025-05-23--16h-56m-29s-782629
7,11,C,12,0,2025-05-23--16h-56m-29s-782629
7,10,C,12,0,2025-05-23--16h-56m-29s-782629
2,9,C,12,0,2025-05-23--16h-56m-29s-782629
2,12,C,12,0,2025-05-23--16h-56m-29s-782629
2,11,C,12,0,2025-05-23--16h-56m-29s-782629
2,10,C,12,0,2025-05-23--16h-56m-29s-782629
2,4,SB,12,0,2025-05-23--16h-56m-29s-782629
2,7,DB_V,12,0,2025-05-23--16h-56m-29s-782629
9,12,DB_H,13,0,2025-05-23--16h-56m-29s-801392
9,11,SB,13,1,2025-05-23--16h-56m-29s-801392
9,10,SB,13,2,2025-05-23--16h-56m-29s-801392
11,12,SB,13,0,2025-05-23--16h-56m-29s-801392
10,12,SB,13,0,2025-05-23--16h-56m-29s-801392
10,11,DB_V,13,1,2025-05-23--16h-56m-29s-801392
1,9,C,13,0,2025-05-23--16h-56m-29s-801392
1,12,C,13,0,2025-05-23--16h-56m-29s-801392
1,11,C,13,0,2025-05-23--16h-56m-29s-801392
1,10,C,13,0,2025-05-23--16h-56m-29s-801392
1,4,DB_H,13,1,2025-05-23--16h-56m-29s-801392
1,7,SB,13,0,2025-05-23--16h-56m-29s-801392
1,2,SB,13,0,2025-05-23--16h-56m-29s-801392
4,9,C,13,0,2025-05-23--16h-56m-29s-801392
4,12,C,13,0,2025-05-23--16h-56m-29s-801392
4,11,C,13,0,2025-05-23--16h-56m-29s-801392
4,10,C,13,0,2025-05-23--16h-56m-29s-801392
4,7,SB,13,1,2025-05-23--16h-56m-29s-801392
7,9,C,13,0,2025-05-23--16h-56m-29s-801392
7,12,C,13,0,2025-05-23--16h-56m-29s-801392
7,11,C,13,0,2025-05-23--16h-56m-29s-801392
7,10,C,13,0,2025-05-23--16h-56m-29s-801392
2,9,C,13,0,2025-05-23--16h-56m-29s-801392
2,12,C,13,0,2025-05-23--16h-56m-29s-801392
2,11,C,13,0,2025-05-23--16h-56m-29s-801392
2,10,C,13,0,2025-05-23--16h-56m-29s-801392
2,4,SB,13,0,2025-05-23--16h-56m-29s-801392
2,7,DB_V,13,0,2025-05-23--16h-56m-29s-801392
9,12,DB_H,14,1,2025-05-23--16h-56m-29s-820024
9,11,SB,14,0,2025-05-23--16h-56m-29s-820024
9,10,SB,14,0,2025-05-23--16h-56m-29s-820024
11,12,SB,14,0,2025-05-23--16h-56m-29s-820024
10,12,SB,14,0,2025-05-23--16h-56m-29s-820024
10,11,DB_V,14,0,2025-05-23--16h-56m-29s-820024
1,9,C,14,0,2025-05-23--16h-56m-29s-820024
1,12,C,14,0,2025-05-23--16h-56m-29s-820024
1,11,C,14,0,2025-05-23--16h-56m-29s-820024
1,10,C,14,0,2025-05-23--16h-56m-29s-820024
1,4,DB_H,14,0,2025-05-23--16h-56m-29s-820024
1,7,SB,14,0,2025-05-23--16h-56m-29s-820024
1,2,SB,14,0,2025-05-23--16h-56m-29s-820024
4,9,C,14,0,2025-05-23--16h-56m-29s-820024
4,12,C,14,0,2025-05-23--16h-56m-29s-820024
4,11,C,14,0,2025-05-23--16h-56m-29s-820024
4,10,C,14,0,2025-05-23--16h-56m-29s-820024
4,7,SB,14,0,2025-05-23--16h-56m-29s-820024
7,9,C,14,0,2025-05-23--16h-56m-29s-820024
7,12,C,14,0,2025-05-23--16h-56m-29s-820024
7,11,C,14,0,2025-05-23--16h-56m-29s-820024
7,10,C,14,0,2025-05-23--16h-56m-29s-820024
2,9,C,14,0,2025-05-23--16h-56m-29s-820024
2,12,C,14,0,2025-05-23--16h-56m-29s-820024
2,11,C,14,0,2025-05-23--16h-56m-29s-820024
2,10,C,14,0,2025-05-23--16h-56m-29s-820024
2,4,SB,14,0,2025-05-23--16h-56m-29s-820024
2,7,DB_V,14,1,2025-05-23--16h-56m-29s-820024
9,12,DB_H,15,0,2025-05-23--16h-56m-29s-839646
9,11,SB,15,0,2025-05-23--16h-56m-29s-839646
9,10,SB,15,0,2025-05-23--16h-56m-29s-839646
11,12,SB,15,0,2025-05-23--16h-56m-29s-839646
10,12,SB,15,0,2025-05-23--16h-56m-29s-839646
10,11,DB_V,15,1,2025-05-23--16h-56m-29s-839646
1,9,C,15,0,2025-05-23--16h-56m-29s-839646
1,12,C,15,0,2025-05-23--16h-56m-29s-839646
1,11,C,15,0,2025-05-23--16h-56m-29s-839646
1,10,C,15,0,2025-05-23--16h-56m-29s-839646
1,4,DB_H,15,2,2025-05-23--16h-56m-29s-839646
1,7,SB,15,0,2025-05-23--16h-56m-29s-839646
1,2,SB,15,0,2025-05-23--16h-56m-29s-839646
4,9,C,15,0,2025-05-23--16h-56m-29s-839646
4,12,C,15,0,2025-05-23--16h-56m-29s-839646
4,11,C,15,0,2025-05-23--16h-56m-29s-839646
4,10,C,15,0,2025-05-23--16h-56m-29s-839646
4,7,SB,15,0,2025-05-23--16h-56m-29s-839646
7,9,C,15,0,2025-05-23--16h-56m-29s-839646
7,12,C,15,0,2025-05-23--16h-56m-29s-839646
7,11,C,15,0,2025-05-23--16h-56m-29s-839646
7,10,C,15,0,2025-05-23--16h-56m-29s-839646
2,9,C,15,0,2025-05-23--16h-56m-29s-839646
2,12,C,15,0,2025-05-23--16h-56m-29s-839646
2,11,C,15,0,2025-05-23--16h-56m-29s-839646
2,10,C,15,0,2025-05-23--16h-56m-29s-839646
2,4,SB,15,0,2025-05-23--16h-56m-29s-839646
2,7,DB_V,15,0,2025-05-23--16h-56m-29s-839646
9,12,DB_H,17,0,2025-05-23--16h-56m-29s-877334
9,11,SB,17,0,2025-05-23--16h-56m-29s-877334
9,10,SB,17,0,2025-05-23--16h-56m-29s-877334
11,12,SB,17,1,2025-05-23--16h-56m-29s-877334
10,12,SB,17,0,2025-05-23--16h-56m-29s-877334
10,11,DB_V,17,0,2025-05-23--16h-56m-29s-877334
1,9,C,17,0,2025-05-23--16h-56m-29s-877334
1,12,C,17,0,2025-05-23--16h-56m-29s-877334
1,11,C,17,0,2025-05-23--16h-56m-29s-877334
1,10,C,17,0,2025-05-23--16h-56m-29s-877334
1,4,DB_H,17,0,2025-05-23--16h-56m-29s-877334
1,7,SB,17,0,2025-05-23--16h-56m-29s-877334
1,2,SB,17,0,2025-05-23--16h-56m-29s-877334
4,9,C,17,0,2025-05-23--16h-56m-29s-877334
4,12,C,17,0,2025-05-23--16h-56m-29s-877334
4,11,C,17,0,2025-05-23--16h-56m-29s-877334
4,10,C,17,0,2025-05-23--16h-56m-29s-877334
4,7,SB,17,0,2025-05-23--16h-56m-29s-877334
7,9,C,17,0,2025-05-23--16h-56m-29s-877334
7,12,C,17,0,2025-05-23--16h-56m-29s-877334
7,11,C,17,0,2025-05-23--16h-56m-29s-877334
7,10,C,17,0,2025-05-23--16h-56m-29s-877334
2,9,C,17,0,2025-05-23--16h-56m-29s-877334
2,12,C,17,0,2025-05-23--16h-56m-29s-877334
2,11,C,17,0,2025-05-23--16h-56m-29s-877334
2,10,C,17,0,2025-05-23--16h-56m-29s-877334
2,4,SB,17,0,2025-05-23--16h-56m-29s-877334
2,7,DB_V,17,0,2025-05-23--16h-56m-29s-877334
9,12,DB_H,18,0,2025-05-23--16h-56m-29s-898521
9,11,SB,18,0,2025-05-23--16h-56m-29s-898521
9,10,SB,18,0,2025-05-23--16h-56m-29s-898521
11,12,SB,18,0,2025-05-23--16h-56m-29s-898521
10,12,SB,18,0,2025-05-23--16h-56m-29s-898521
10,11,DB_V,18,0,2025-05-23--16h-56m-29s-898521
1,9,C,18,0,2025-05-23--16h-56m-29s-898521
1,12,C,18,0,2025-05-23--16h-56m-29s-898521
1,11,C,18,0,2025-05-23--16h-56m-29s-898521
1,10,C,18,0,2025-05-23--16h-56m-29s-898521
1,4,DB_H,18,1,2025-05-23--16h-56m-29s-898521
1,7,SB,18,0,2025-05-23--16h-56m-29s-898521
1,2,SB,18,0,2025-05-23--16h-56m-29s-898521
4,9,C,18,0,2025-05-23--16h-56m-29s-898521
4,12,C,18,0,2025-05-23--16h-56m-29s-898521
4,11,C,18,0,2025-05-23--16h-56m-29s-898521
4,10,C,18,0,2025-05-23--16h-56m-29s-898521
4,7,SB,18,0,2025-05-23--16h-56m-29s-898521
7,9,C,18,0,2025-05-23--16h-56m-29s-898521
7,12,C,18,0,2025-05-23--16h-56m-29s-898521
