data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--16h-56m-27s,0.0,15.0,11.0,14.0,40.0,1.4706289056333368,0.0
2025-05-23--16h-56m-27s,0.0,7.0,17.0,16.0,40.0,1.8234765819369754,0.0
2025-05-23--16h-56m-27s,1.0,8.0,14.0,17.0,40.0,1.7213645995715827,0.23794112483020827
2025-05-23--16h-56m-27s,0.0,22.0,28.0,30.0,80.0,1.6458668178716132,0.0
2025-05-23--16h-56m-27s,1.0,30.0,42.0,47.0,120.0,1.6709637479564565,0.14484349699855972
