data_dir,C',SB,VV,HH,N
2025-06-20--21h-25m-41s,0.0,0.0,200.0,0.0,200.0
2025-06-20--21h-25m-41s,0.0,0.0,200.0,0.0,200.0
2025-06-20--21h-25m-41s,0.0,0.0,200.0,0.0,200.0
2025-06-20--21h-25m-41s,0.0,0.0,200.0,0.0,200.0
2025-06-20--21h-25m-41s,0.0,0.0,200.0,0.0,200.0
2025-06-20--21h-25m-41s,0.0,0.0,200.0,0.0,200.0
2025-06-20--21h-25m-41s,0.0,1.0,199.0,0.0,200.0
2025-06-20--21h-25m-41s,0.0,1.0,199.0,0.0,200.0
2025-06-20--21h-25m-41s,0.0,0.0,200.0,0.0,200.0
2025-06-20--21h-25m-41s,0.0,0.0,200.0,0.0,200.0
2025-06-20--21h-25m-41s,0.0,0.0,200.0,0.0,200.0
2025-06-20--21h-25m-41s,0.0,1.0,199.0,0.0,200.0
2025-06-20--21h-25m-41s,0.0,0.0,200.0,0.0,200.0
2025-06-20--21h-25m-41s,0.0,0.0,200.0,0.0,200.0
2025-06-20--21h-25m-41s,0.0,0.0,200.0,0.0,200.0
2025-06-20--21h-25m-41s,0.0,1.0,199.0,0.0,200.0
2025-06-20--21h-25m-41s,0.0,0.0,200.0,0.0,200.0
2025-06-20--21h-25m-41s,0.0,0.0,200.0,0.0,200.0
2025-06-20--21h-25m-41s,0.0,0.0,200.0,0.0,200.0
2025-06-20--21h-25m-41s,0.0,0.0,200.0,0.0,200.0
2025-06-20--21h-25m-41s,0.0,0.0,200.0,0.0,200.0
2025-06-20--21h-25m-41s,0.0,2.0,198.0,0.0,200.0
2025-06-20--21h-25m-41s,0.0,0.0,200.0,0.0,200.0
2025-06-20--21h-25m-41s,0.0,2.0,198.0,0.0,200.0
2025-06-20--21h-25m-41s,0.0,0.0,200.0,0.0,200.0
2025-06-20--21h-25m-41s,0.0,0.0,200.0,0.0,200.0
2025-06-20--21h-25m-41s,0.0,0.0,200.0,0.0,200.0
2025-06-20--21h-25m-41s,0.0,0.0,200.0,0.0,200.0
2025-06-20--21h-25m-41s,0.0,0.0,200.0,0.0,200.0
2025-06-20--21h-25m-41s,0.0,0.0,200.0,0.0,200.0
2025-06-20--21h-25m-41s,0.0,0.0,200.0,0.0,200.0
2025-06-20--21h-25m-41s,0.0,0.0,200.0,0.0,200.0
2025-06-20--21h-25m-41s,0.0,1.0,199.0,0.0,200.0
2025-06-20--21h-25m-41s,0.0,1.0,199.0,0.0,200.0
2025-06-20--21h-25m-41s,0.0,0.0,200.0,0.0,200.0
2025-06-20--21h-25m-41s,0.0,0.0,200.0,0.0,200.0
2025-06-20--21h-25m-41s,0.0,1.0,199.0,0.0,200.0
2025-06-20--21h-25m-41s,0.0,0.0,200.0,0.0,200.0
2025-06-20--21h-25m-41s,1.0,0.0,199.0,0.0,200.0
