data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--18h-50m-05s,4.0,1.0,94.0,21.0,120.0,2.457511421794464,0.411516846067488
2025-05-23--18h-50m-05s,3.0,0.0,103.0,14.0,120.0,2.6028088424167346,0.4335379093558366
2025-05-23--18h-50m-05s,3.5,1.0,96.0,19.5,120.0,2.4843285003442768,0.40073449163587516
2025-05-23--18h-50m-05s,3.5,1.0,96.0,19.5,120.0,2.4843285003442768,0.40073449163587516
2025-05-23--18h-50m-05s,2.5,2.0,97.0,18.5,120.0,2.4843285003442768,0.35227370922642254
2025-05-23--18h-50m-05s,2.5,1.0,97.0,19.5,120.0,2.498091544796509,0.343834825955561
2025-05-23--18h-50m-05s,1.0,3.0,99.0,17.0,120.0,2.498091544796509,0.23794112483020827
2025-05-23--18h-50m-05s,3.0,0.0,96.0,21.0,120.0,2.498091544796509,0.3613671239067078
2025-05-23--18h-50m-05s,1.0,0.0,94.0,25.0,120.0,2.4708066608435844,0.19739555984988078
2025-05-23--18h-50m-05s,2.5,2.0,100.0,15.5,120.0,2.5264076034587526,0.3818932481989158
2025-05-23--18h-50m-05s,0.0,1.0,102.0,17.0,120.0,2.5711586000612865,0.0
2025-05-23--18h-50m-05s,2.0,4.0,102.0,12.0,120.0,2.5264076034587526,0.38759668665518066
2025-05-23--18h-50m-05s,3.5,1.0,98.0,17.5,120.0,2.5121119384953543,0.4205343352839651
2025-05-23--18h-50m-05s,2.5,0.0,96.0,21.5,120.0,2.498091544796509,0.3286320766227581
2025-05-23--18h-50m-05s,3.5,2.0,92.0,22.5,120.0,2.4188584057763776,0.37567409123395357
2025-05-23--18h-50m-05s,2.0,0.0,100.0,18.0,120.0,2.5559071101326425,0.3217505543966422
2025-05-23--18h-50m-05s,1.5,3.0,100.0,15.5,120.0,2.5121119384953543,0.30159570280483483
2025-05-23--18h-50m-05s,1.5,2.0,101.0,15.5,120.0,2.540998526723742,0.30159570280483483
2025-05-23--18h-50m-05s,1.5,1.0,98.0,19.5,120.0,2.5121119384953543,0.2705497629785729
2025-05-23--18h-50m-05s,0.5,2.0,99.0,18.5,120.0,2.5121119384953543,0.16294147861051939
2025-05-23--18h-50m-05s,3.0,0.0,103.0,14.0,120.0,2.6028088424167346,0.4335379093558366
2025-05-23--18h-50m-05s,1.0,1.0,104.0,14.0,120.0,2.6028088424167346,0.2611574109030243
2025-05-23--18h-50m-05s,2.5,1.0,99.0,17.5,120.0,2.5264076034587526,0.3613671239067078
2025-05-23--18h-50m-05s,1.5,0.0,102.0,16.5,120.0,2.5867816206097216,0.2928427717285755
2025-05-23--18h-50m-05s,2.5,1.0,98.0,18.5,120.0,2.5121119384953543,0.35227370922642254
2025-05-23--18h-50m-05s,2.5,1.0,97.0,19.5,120.0,2.498091544796509,0.343834825955561
2025-05-23--18h-50m-05s,1.5,0.0,98.0,20.5,120.0,2.5264076034587526,0.26417863214512494
2025-05-23--18h-50m-05s,2.0,2.0,97.0,19.0,120.0,2.4843285003442768,0.3137278864615954
2025-05-23--18h-50m-05s,2.0,3.0,99.0,16.0,120.0,2.498091544796509,0.339836909454122
2025-05-23--18h-50m-05s,1.0,1.0,94.0,24.0,120.0,2.457511421794464,0.2013579207903308
2025-05-23--18h-50m-05s,1.5,1.0,97.0,20.5,120.0,2.498091544796509,0.26417863214512494
2025-05-23--18h-50m-05s,3.0,1.0,97.0,19.0,120.0,2.498091544796509,0.37822819233418564
2025-05-23--18h-50m-05s,1.5,1.0,100.0,17.5,120.0,2.540998526723742,0.28481065953646517
2025-05-23--18h-50m-05s,1.5,1.0,99.0,18.5,120.0,2.5264076034587526,0.27740551649003575
2025-05-23--18h-50m-05s,2.0,1.0,99.0,18.0,120.0,2.5264076034587526,0.3217505543966422
2025-05-23--18h-50m-05s,1.0,1.0,99.0,19.0,120.0,2.5264076034587526,0.2255134058981312
2025-05-23--18h-50m-05s,2.5,0.0,104.0,13.5,120.0,2.619277831783745,0.4063777806843303
2025-05-23--18h-50m-05s,3.5,1.0,92.0,23.5,120.0,2.4315488664596314,0.36831200100956424
2025-05-23--18h-50m-05s,2.0,0.0,101.0,17.0,120.0,2.5711586000612865,0.3304226479114834
2025-05-23--18h-50m-05s,2.5,5.0,91.0,21.5,120.0,2.369807282948546,0.3286320766227581
2025-05-23--18h-50m-05s,1.0,1.0,103.0,15.0,120.0,2.5867816206097216,0.25268025514207865
2025-05-23--18h-50m-05s,2.0,0.0,99.0,19.0,120.0,2.540998526723742,0.3137278864615954
2025-05-23--18h-50m-05s,0.5,3.0,100.0,16.5,120.0,2.5121119384953543,0.17235058989932303
2025-05-23--18h-50m-05s,2.0,0.0,96.0,22.0,120.0,2.498091544796509,0.2928427717285755
2025-05-23--18h-50m-05s,2.5,1.0,99.0,17.5,120.0,2.5264076034587526,0.3613671239067078
2025-05-23--18h-50m-05s,3.5,1.0,98.0,17.5,120.0,2.5121119384953543,0.4205343352839651
2025-05-23--18h-50m-05s,4.0,3.0,136.0,17.0,160.0,2.5521488561875687,0.4516334410795318
2025-05-23--18h-50m-05s,2.0,6.0,132.0,20.0,160.0,2.477538376347043,0.30627736916966947
2025-05-23--18h-50m-05s,3.5,0.0,137.0,19.5,160.0,2.598762181621987,0.40073449163587516
2025-05-23--18h-50m-05s,1.5,2.0,132.0,24.5,160.0,2.519224165034773,0.24256387409548527
2025-05-23--18h-50m-05s,2.5,2.0,132.0,23.5,160.0,2.519224165034773,0.3152843697997765
2025-05-23--18h-50m-05s,3.5,1.0,137.0,18.5,160.0,2.5867816206097216,0.4102755414041876
2025-05-23--18h-50m-05s,3.5,1.0,133.0,22.5,160.0,2.540998526723742,0.37567409123395357
2025-05-23--18h-50m-05s,4.0,0.0,132.0,24.0,160.0,2.540998526723742,0.38759668665518066
2025-05-23--18h-50m-05s,4.0,1.0,133.0,22.0,160.0,2.540998526723742,0.4030570744661132
2025-05-23--18h-50m-05s,4.5,1.0,129.0,25.5,160.0,2.498091544796509,0.3976994150920718
2025-05-23--18h-50m-05s,4.0,2.0,127.0,27.0,160.0,2.467462146922478,0.3674219046198016
2025-05-23--18h-50m-05s,3.5,2.0,130.0,24.5,160.0,2.498091544796509,0.3613671239067078
2025-05-23--18h-50m-05s,1.5,3.0,133.0,22.5,160.0,2.519224165034773,0.25268025514207865
2025-05-23--18h-50m-05s,3.0,0.0,125.0,32.0,160.0,2.467462146922478,0.29712251634710224
2025-05-23--18h-50m-05s,3.0,2.0,131.0,24.0,160.0,2.5085817663538634,0.339836909454122
2025-05-23--18h-50m-05s,0.5,2.0,135.0,22.5,160.0,2.5521488561875687,0.14798146074878374
2025-05-23--18h-50m-05s,3.5,4.0,132.0,20.5,160.0,2.498091544796509,0.39183102439889883
2025-05-23--18h-50m-05s,4.0,0.0,131.0,25.0,160.0,2.530026822995844,0.3805063771123649
2025-05-23--18h-50m-05s,4.0,2.0,125.0,29.0,160.0,2.447680674818204,0.35560258298053327
2025-05-23--18h-50m-05s,2.5,2.0,134.0,21.5,160.0,2.540998526723742,0.3286320766227581
2025-05-23--18h-50m-05s,2.0,3.0,134.0,21.0,160.0,2.530026822995844,0.29933402641777124
2025-05-23--18h-50m-05s,1.5,3.0,128.0,27.5,160.0,2.467462146922478,0.22943710250705485
2025-05-23--18h-50m-05s,2.5,0.0,138.0,19.5,160.0,2.6109855491642144,0.343834825955561
2025-05-23--18h-50m-05s,2.0,1.0,138.0,19.0,160.0,2.598762181621987,0.3137278864615954
2025-05-23--18h-50m-05s,3.0,1.0,134.0,22.0,160.0,2.5521488561875687,0.35374160588967146
2025-05-23--18h-50m-05s,1.5,1.0,130.0,27.5,160.0,2.5085817663538634,0.22943710250705485
2025-05-23--18h-50m-05s,4.5,1.0,132.0,22.5,160.0,2.530026822995844,0.4205343352839651
2025-05-23--18h-50m-05s,2.0,0.0,131.0,27.0,160.0,2.530026822995844,0.2657291189694254
2025-05-23--18h-50m-05s,3.5,4.0,129.0,23.5,160.0,2.467462146922478,0.36831200100956424
2025-05-23--18h-50m-05s,1.0,2.0,128.0,29.0,160.0,2.477538376347043,0.18360401027891857
2025-05-23--18h-50m-05s,2.5,2.0,130.0,25.5,160.0,2.498091544796509,0.3034424553383476
2025-05-23--18h-50m-05s,3.5,1.0,130.0,25.5,160.0,2.5085817663538634,0.3548014267675211
2025-05-23--18h-50m-05s,1.5,1.0,133.0,24.5,160.0,2.540998526723742,0.24256387409548527
2025-05-23--18h-50m-05s,2.5,2.0,133.0,22.5,160.0,2.530026822995844,0.3217505543966422
2025-05-23--18h-50m-05s,2.0,0.0,136.0,22.0,160.0,2.5867816206097216,0.2928427717285755
2025-05-23--18h-50m-05s,4.5,1.0,125.0,29.5,160.0,2.457511421794464,0.3723478924339099
2025-05-23--18h-50m-05s,2.0,3.0,132.0,23.0,160.0,2.5085817663538634,0.2867565522115484
2025-05-23--18h-50m-05s,3.5,3.0,126.0,27.5,160.0,2.447680674818204,0.34267817224467023
2025-05-23--18h-50m-05s,2.0,0.0,136.0,22.0,160.0,2.5867816206097216,0.2928427717285755
2025-05-23--18h-50m-05s,2.0,3.0,132.0,23.0,160.0,2.5085817663538634,0.2867565522115484
2025-05-23--18h-50m-05s,2.5,1.0,127.0,29.5,160.0,2.477538376347043,0.28328216531053907
2025-05-23--18h-50m-05s,4.0,1.0,134.0,21.0,160.0,2.5521488561875687,0.411516846067488
2025-05-23--18h-50m-05s,4.5,4.0,171.0,20.5,200.0,2.5589291120504782,0.4381490305841703
2025-05-23--18h-50m-05s,4.5,5.0,165.0,25.5,200.0,2.498091544796509,0.3976994150920718
2025-05-23--18h-50m-05s,2.0,2.0,165.0,31.0,200.0,2.5235255217345784,0.24874004995928137
2025-05-23--18h-50m-05s,2.5,2.0,168.0,27.5,200.0,2.549904011163249,0.2928427717285755
2025-05-23--18h-50m-05s,5.0,2.0,171.0,22.0,200.0,2.5773614938622114,0.4448599693379471
2025-05-23--18h-50m-05s,3.0,0.0,167.0,30.0,200.0,2.5589291120504782,0.30627736916966947
2025-05-23--18h-50m-05s,6.0,1.0,161.0,32.0,200.0,2.498091544796509,0.40863785509759243
2025-05-23--18h-50m-05s,5.5,1.0,165.0,28.5,200.0,2.532207345558998,0.4139183217315026
2025-05-23--18h-50m-05s,5.0,3.0,160.0,32.0,200.0,2.4734924538327165,0.3764348721483621
2025-05-23--18h-50m-05s,3.0,2.0,163.0,32.0,200.0,2.5064717950067505,0.29712251634710224
2025-05-23--18h-50m-05s,3.5,2.0,161.0,33.5,200.0,2.4898039062966726,0.31263013325851247
2025-05-23--18h-50m-05s,3.5,2.0,162.0,32.5,200.0,2.498091544796509,0.31709192041202044
2025-05-23--18h-50m-05s,1.0,2.0,172.0,25.0,200.0,2.5867816206097216,0.19739555984988078
2025-05-23--18h-50m-05s,5.0,4.0,163.0,28.0,200.0,2.4898039062966726,0.39981666395021725
2025-05-23--18h-50m-05s,5.5,2.0,155.0,37.5,200.0,2.4418376572209013,0.36574042892428077
2025-05-23--18h-50m-05s,3.0,2.0,167.0,28.0,200.0,2.540998526723742,0.31633500050926605
2025-05-23--18h-50m-05s,2.0,4.0,167.0,27.0,200.0,2.5235255217345784,0.2657291189694254
2025-05-23--18h-50m-05s,2.0,2.0,164.0,32.0,200.0,2.514948441949053,0.24497866312686414
2025-05-23--18h-50m-05s,4.0,0.0,172.0,24.0,200.0,2.6060659992754056,0.38759668665518066
2025-05-23--18h-50m-05s,3.0,2.0,169.0,26.0,200.0,2.5589291120504782,0.32745442614622466
2025-05-23--18h-50m-05s,3.5,1.0,165.0,30.5,200.0,2.532207345558998,0.32662096459039036
2025-05-23--18h-50m-05s,3.5,1.0,161.0,34.5,200.0,2.498091544796509,0.3083516979095742
2025-05-23--18h-50m-05s,3.5,4.0,163.0,29.5,200.0,2.4898039062966726,0.3317197171187124
2025-05-23--18h-50m-05s,2.0,2.0,161.0,35.0,200.0,2.4898039062966726,0.23464248018115108
2025-05-23--18h-50m-05s,3.5,2.0,161.0,33.5,200.0,2.4898039062966726,0.31263013325851247
2025-05-23--18h-50m-05s,3.0,2.0,165.0,30.0,200.0,2.5235255217345784,0.30627736916966947
2025-05-23--18h-50m-05s,3.0,1.0,166.0,30.0,200.0,2.540998526723742,0.30627736916966947
2025-05-23--18h-50m-05s,2.5,1.0,170.0,26.5,200.0,2.5773614938622114,0.29800121959375686
2025-05-23--18h-50m-05s,5.0,1.0,160.0,34.0,200.0,2.4898039062966726,0.3661865602052796
2025-05-23--18h-50m-05s,4.0,5.0,157.0,34.0,200.0,2.4341094418104503,0.3304226479114834
2025-05-23--18h-50m-05s,2.5,1.0,169.0,27.5,200.0,2.5680795491666966,0.2928427717285755
2025-05-23--18h-50m-05s,2.5,3.0,165.0,29.5,200.0,2.514948441949053,0.28328216531053907
2025-05-23--18h-50m-05s,3.0,1.0,163.0,33.0,200.0,2.514948441949053,0.2928427717285755
2025-05-23--18h-50m-05s,4.5,3.0,164.0,28.5,200.0,2.5064717950067505,0.37822819233418564
