data_dir,C,DB_H,DB_V,SB,N
2025-05-31--06h-26m-23s,65.5,34.0,19.0,1.0,119.5
2025-05-31--06h-26m-23s,61.0,35.0,24.0,1.0,121.0
2025-05-31--06h-26m-23s,58.0,28.0,35.0,1.0,122.0
2025-05-31--06h-26m-23s,52.0,39.0,30.0,0.0,121.0
2025-05-31--06h-26m-23s,62.5,36.0,24.0,0.0,122.5
2025-05-31--06h-26m-23s,64.5,25.0,29.0,1.0,119.5
2025-05-31--06h-26m-23s,65.0,28.0,27.0,0.0,120.0
2025-05-31--06h-26m-23s,62.5,27.0,29.0,1.0,119.5
2025-05-31--06h-26m-23s,57.5,36.0,26.0,0.0,119.5
2025-05-31--06h-26m-23s,63.0,31.0,25.0,0.5,119.5
2025-05-31--06h-26m-23s,58.0,33.0,29.0,0.0,120.0
2025-05-31--06h-26m-23s,53.5,36.0,29.0,0.0,118.5
2025-05-31--06h-26m-23s,55.5,36.0,28.0,1.5,121.0
2025-05-31--06h-26m-23s,65.5,31.0,21.0,0.5,118.0
2025-05-31--06h-26m-23s,58.0,40.0,23.0,0.0,121.0
2025-05-31--06h-26m-23s,57.0,36.0,27.0,0.0,120.0
2025-05-31--06h-26m-23s,51.0,39.0,28.0,1.5,119.5
2025-05-31--06h-26m-23s,52.0,25.0,40.0,1.0,118.0
2025-05-31--06h-26m-23s,58.5,33.0,28.0,0.0,119.5
2025-05-31--06h-26m-23s,61.0,34.0,23.0,1.0,119.0
2025-05-31--06h-26m-23s,62.0,30.0,25.0,0.5,117.5
2025-05-31--06h-26m-23s,58.0,32.0,28.0,0.5,118.5
2025-05-31--06h-26m-23s,62.5,25.0,30.0,0.5,118.0
2025-05-31--06h-26m-23s,54.0,37.0,29.0,0.0,120.0
2025-05-31--06h-26m-23s,48.0,33.0,37.0,0.0,118.0
2025-05-31--06h-26m-23s,50.0,32.0,37.0,0.5,119.5
2025-05-31--06h-26m-23s,54.0,28.0,37.0,1.0,120.0
2025-05-31--06h-26m-23s,49.5,35.0,34.0,1.0,119.5
2025-05-31--06h-26m-23s,62.5,26.0,29.0,1.0,118.5
2025-05-31--06h-26m-23s,53.0,32.0,34.0,0.0,119.0
2025-05-31--06h-26m-23s,56.0,30.0,32.0,1.5,119.5
2025-05-31--06h-26m-23s,58.0,35.0,26.0,1.0,120.0
2025-05-31--06h-26m-23s,67.0,32.0,21.0,0.5,120.5
2025-05-31--06h-26m-23s,63.5,32.0,25.0,0.0,120.5
2025-05-31--06h-26m-23s,56.0,35.0,31.0,0.5,122.5
2025-05-31--06h-26m-23s,60.0,34.0,26.0,0.0,120.0
2025-05-31--06h-26m-23s,64.0,27.0,29.0,0.0,120.0
2025-05-31--06h-26m-23s,61.5,30.0,29.0,0.5,121.0
2025-05-31--06h-26m-23s,51.5,33.0,34.0,0.5,119.0
2025-05-31--06h-26m-23s,57.0,31.0,30.0,0.0,118.0
2025-05-31--06h-26m-23s,62.0,34.0,22.0,0.5,118.5
2025-05-31--06h-26m-23s,59.0,34.0,26.0,1.5,120.5
2025-05-31--06h-26m-23s,61.5,28.0,28.0,1.5,119.0
2025-05-31--06h-26m-23s,54.0,34.0,32.0,0.0,120.0
2025-05-31--06h-26m-23s,63.5,25.0,30.0,1.0,119.5
2025-05-31--06h-26m-23s,61.5,36.0,22.0,0.0,119.5
2025-05-31--06h-26m-23s,60.5,25.0,33.0,0.5,119.0
2025-05-31--06h-26m-23s,68.5,27.0,22.0,0.5,118.0
2025-05-31--06h-26m-23s,64.0,24.0,30.0,0.5,118.5
2025-05-31--06h-26m-23s,62.0,34.0,25.0,0.0,121.0
2025-05-31--06h-26m-23s,51.5,35.0,33.0,0.0,119.5
2025-05-31--06h-26m-23s,50.0,30.0,39.0,1.0,120.0
2025-05-31--06h-26m-23s,65.5,24.0,30.0,0.0,119.5
2025-05-31--06h-26m-23s,61.0,26.0,32.0,0.0,119.0
2025-05-31--06h-26m-23s,60.0,22.0,36.0,0.5,118.5
2025-05-31--06h-26m-23s,54.5,33.0,31.0,0.0,118.5
2025-05-31--06h-26m-23s,63.5,33.0,22.0,0.0,118.5
2025-05-31--06h-26m-23s,52.5,34.0,32.0,1.0,119.5
2025-05-31--06h-26m-23s,63.5,27.0,26.0,0.5,117.0
2025-05-31--06h-26m-23s,58.0,24.0,37.0,0.5,119.5
2025-05-31--06h-26m-23s,53.5,35.0,32.0,0.0,120.5
2025-05-31--06h-26m-23s,58.5,39.0,21.0,1.0,119.5
2025-05-31--06h-26m-23s,55.5,40.0,25.0,0.0,120.5
2025-05-31--06h-26m-23s,52.0,32.0,36.0,0.0,120.0
2025-05-31--06h-26m-23s,57.0,34.0,27.0,1.0,119.0
2025-05-31--06h-26m-23s,54.5,37.0,28.0,0.5,120.0
2025-05-31--06h-26m-23s,59.0,22.0,37.0,0.5,118.5
2025-05-31--06h-26m-23s,57.5,35.0,25.0,0.0,117.5
2025-05-31--06h-26m-23s,57.0,35.0,29.0,0.0,121.0
2025-05-31--06h-26m-23s,61.0,33.0,26.0,0.0,120.0
2025-05-31--06h-26m-23s,62.0,29.0,27.0,1.5,119.5
2025-05-31--06h-26m-23s,63.5,29.0,28.0,0.0,120.5
2025-05-31--06h-26m-23s,62.0,34.0,25.0,1.0,122.0
2025-05-31--06h-26m-23s,55.5,30.0,34.0,0.5,120.0
2025-05-31--06h-26m-23s,55.5,30.0,32.0,0.5,118.0
2025-05-31--06h-26m-23s,54.0,31.0,35.0,0.5,120.5
2025-05-31--06h-26m-23s,55.0,36.0,28.0,2.0,121.0
2025-05-31--06h-26m-23s,51.5,36.0,31.0,0.5,119.0
2025-05-31--06h-26m-23s,59.5,31.0,28.0,1.0,119.5
2025-05-31--06h-26m-23s,51.5,29.0,35.0,1.5,117.0
2025-05-31--06h-26m-23s,61.5,30.0,28.0,0.0,119.5
2025-05-31--06h-26m-23s,53.0,30.0,32.0,2.5,117.5
2025-05-31--06h-26m-23s,57.0,31.0,31.0,0.0,119.0
2025-05-31--06h-26m-23s,54.0,30.0,33.0,2.0,119.0
2025-05-31--06h-26m-23s,59.0,36.0,25.0,0.5,120.5
2025-05-31--06h-26m-23s,54.5,33.0,33.0,0.0,120.5
2025-05-31--06h-26m-23s,48.5,34.0,34.0,1.0,117.5
2025-05-31--06h-26m-23s,52.5,30.0,37.0,0.0,119.5
2025-05-31--06h-26m-23s,60.5,28.0,31.0,0.5,120.0
2025-05-31--06h-26m-23s,59.5,32.0,28.0,0.5,120.0
2025-05-31--06h-26m-23s,54.0,35.0,31.0,0.0,120.0
2025-05-31--06h-26m-23s,59.0,30.0,29.0,0.5,118.5
2025-05-31--06h-26m-23s,54.5,37.0,27.0,1.0,119.5
2025-05-31--06h-26m-23s,52.5,37.0,29.0,0.5,119.0
2025-05-31--06h-26m-23s,59.5,33.0,29.0,0.5,122.0
2025-05-31--06h-26m-23s,58.5,30.0,31.0,1.0,120.5
2025-05-31--06h-26m-23s,58.5,31.0,29.0,1.0,119.5
2025-05-31--06h-26m-23s,60.0,24.0,35.0,0.5,119.5
2025-05-31--06h-26m-23s,68.0,30.0,21.0,0.5,119.5
2025-05-31--06h-26m-23s,61.0,31.0,27.0,0.5,119.5
2025-05-31--06h-26m-23s,54.0,43.0,23.0,1.0,121.0
2025-05-31--06h-26m-23s,57.0,31.0,29.0,1.0,118.0
2025-05-31--06h-26m-23s,61.0,30.0,28.0,0.0,119.0
2025-05-31--06h-26m-23s,61.0,31.0,26.0,1.0,119.0
2025-05-31--06h-26m-23s,55.5,31.0,33.0,1.0,120.5
2025-05-31--06h-26m-23s,55.5,33.0,32.0,0.0,120.5
2025-05-31--06h-26m-23s,58.5,31.0,30.0,0.5,120.0
2025-05-31--06h-26m-23s,58.0,35.0,25.0,0.0,118.0
2025-05-31--06h-26m-23s,57.5,29.0,34.0,0.5,121.0
2025-05-31--06h-26m-23s,59.5,38.0,19.0,0.5,117.0
2025-05-31--06h-26m-23s,59.5,30.0,28.0,1.0,118.5
2025-05-31--06h-26m-23s,61.5,31.0,26.0,1.0,119.5
2025-05-31--06h-26m-23s,57.5,36.0,27.0,0.5,121.0
