data_dir,C,DB_H,DB_V,SB,N
2025-06-03--02h-40m-20s,5.5,125.0,2.0,28.0,160.5
2025-06-03--02h-40m-20s,2.0,127.0,5.0,26.5,160.5
2025-06-03--02h-40m-20s,3.0,125.0,2.0,30.0,160.0
2025-06-03--02h-40m-20s,6.0,123.0,4.0,26.5,159.5
2025-06-03--02h-40m-20s,4.0,123.0,2.0,29.0,158.0
2025-06-03--02h-40m-20s,3.5,120.0,2.0,33.5,159.0
2025-06-03--02h-40m-20s,7.0,121.0,3.0,29.0,160.0
2025-06-03--02h-40m-20s,4.0,122.0,3.0,31.5,160.5
2025-06-03--02h-40m-20s,3.5,118.0,4.0,34.0,159.5
2025-06-03--02h-40m-20s,8.0,109.0,3.0,40.0,160.0
2025-06-03--02h-40m-20s,1.5,119.0,7.0,32.5,160.0
2025-06-03--02h-40m-20s,7.0,113.0,6.0,33.5,159.5
2025-06-03--02h-40m-20s,6.0,111.0,3.0,40.0,160.0
2025-06-03--02h-40m-20s,4.0,116.0,6.0,34.0,160.0
2025-06-03--02h-40m-20s,3.0,113.0,6.0,38.5,160.5
2025-06-03--02h-40m-20s,1.5,125.0,5.0,27.5,159.0
2025-06-03--02h-40m-20s,3.0,114.0,6.0,38.0,161.0
2025-06-03--02h-40m-20s,5.5,121.0,3.0,30.5,160.0
2025-06-03--02h-40m-20s,6.5,122.0,2.0,30.5,161.0
2025-06-03--02h-40m-20s,5.5,118.0,6.0,30.0,159.5
2025-06-03--02h-40m-20s,4.5,127.0,3.0,25.5,160.0
2025-06-03--02h-40m-20s,4.5,124.0,2.0,30.0,160.5
2025-06-03--02h-40m-20s,5.5,118.0,2.0,34.0,159.5
2025-06-03--02h-40m-20s,3.5,129.0,0.0,28.0,160.5
2025-06-03--02h-40m-20s,5.5,118.0,2.0,36.0,161.5
2025-06-03--02h-40m-20s,5.0,117.0,4.0,34.0,160.0
2025-06-03--02h-40m-20s,3.0,119.0,1.0,37.0,160.0
2025-06-03--02h-40m-20s,6.5,113.0,3.0,37.0,159.5
2025-06-03--02h-40m-20s,4.5,119.0,3.0,32.5,159.0
2025-06-03--02h-40m-20s,5.0,119.0,4.0,31.5,159.5
2025-06-03--02h-40m-20s,2.5,116.0,6.0,35.5,160.0
2025-06-03--02h-40m-20s,2.0,119.0,1.0,37.5,159.5
2025-06-03--02h-40m-20s,7.5,116.0,2.0,35.5,161.0
2025-06-03--02h-40m-20s,3.0,125.0,5.0,26.0,159.0
2025-06-03--02h-40m-20s,3.5,115.0,3.0,38.0,159.5
2025-06-03--02h-40m-20s,4.0,111.0,6.0,39.0,160.0
2025-06-03--02h-40m-20s,4.0,114.0,5.0,38.5,161.5
2025-06-03--02h-40m-20s,6.5,118.0,4.0,30.0,158.5
2025-06-03--02h-40m-20s,4.5,122.0,4.0,29.0,159.5
