data_dir,C,DB_H,DB_V,SB,N
2025-06-03--03h-15m-43s,13.5,116.0,5.0,25.0,159.5
2025-06-03--03h-15m-43s,12.0,113.0,6.0,27.5,158.5
2025-06-03--03h-15m-43s,13.0,122.0,4.0,21.0,160.0
2025-06-03--03h-15m-43s,13.5,123.0,0.0,23.0,159.5
2025-06-03--03h-15m-43s,14.5,118.0,3.0,24.5,160.0
2025-06-03--03h-15m-43s,10.5,118.0,5.0,27.0,160.5
2025-06-03--03h-15m-43s,15.5,116.0,1.0,26.5,159.0
2025-06-03--03h-15m-43s,11.0,119.0,8.0,22.5,160.5
2025-06-03--03h-15m-43s,11.0,119.0,1.0,28.5,159.5
2025-06-03--03h-15m-43s,14.5,120.0,3.0,22.5,160.0
2025-06-03--03h-15m-43s,11.0,122.0,3.0,24.5,160.5
2025-06-03--03h-15m-43s,17.5,114.0,4.0,23.5,159.0
2025-06-03--03h-15m-43s,14.0,118.0,4.0,23.5,159.5
2025-06-03--03h-15m-43s,14.5,115.0,8.0,22.0,159.5
2025-06-03--03h-15m-43s,18.5,116.0,4.0,21.5,160.0
2025-06-03--03h-15m-43s,12.0,115.0,3.0,29.0,159.0
2025-06-03--03h-15m-43s,15.5,123.0,0.0,22.5,161.0
2025-06-03--03h-15m-43s,14.0,119.0,3.0,23.5,159.5
2025-06-03--03h-15m-43s,11.5,120.0,4.0,25.5,161.0
2025-06-03--03h-15m-43s,11.0,125.0,1.0,23.0,160.0
2025-06-03--03h-15m-43s,15.0,118.0,2.0,23.5,158.5
2025-06-03--03h-15m-43s,12.5,118.0,4.0,25.5,160.0
