data_dir,C,DB_H,DB_V,SB,N
2025-06-03--03h-15m-43s,7.0,58.0,1.0,14.0,80.0
2025-06-03--03h-15m-43s,5.0,58.0,5.0,12.0,80.0
2025-06-03--03h-15m-43s,7.5,54.0,3.0,15.5,80.0
2025-06-03--03h-15m-43s,9.5,61.0,0.0,9.0,79.5
2025-06-03--03h-15m-43s,7.0,60.0,2.0,11.0,80.0
2025-06-03--03h-15m-43s,4.5,58.0,4.0,14.5,81.0
2025-06-03--03h-15m-43s,6.0,58.0,1.0,14.0,79.0
2025-06-03--03h-15m-43s,3.0,65.0,2.0,9.5,79.5
2025-06-03--03h-15m-43s,8.5,58.0,3.0,11.0,80.5
2025-06-03--03h-15m-43s,5.0,59.0,1.0,15.5,80.5
2025-06-03--03h-15m-43s,5.5,56.0,2.0,17.5,81.0
2025-06-03--03h-15m-43s,6.5,56.0,3.0,15.0,80.5
2025-06-03--03h-15m-43s,9.0,60.0,1.0,10.0,80.0
2025-06-03--03h-15m-43s,7.5,57.0,1.0,14.0,79.5
2025-06-03--03h-15m-43s,6.5,58.0,1.0,14.5,80.0
2025-06-03--03h-15m-43s,5.5,63.0,0.0,11.5,80.0
2025-06-03--03h-15m-43s,7.0,60.0,3.0,9.5,79.5
2025-06-03--03h-15m-43s,6.5,58.0,2.0,13.5,80.0
2025-06-03--03h-15m-43s,4.5,66.0,1.0,9.0,80.5
2025-06-03--03h-15m-43s,6.5,64.0,2.0,8.5,81.0
2025-06-03--03h-15m-43s,11.0,56.0,3.0,9.5,79.5
2025-06-03--03h-15m-43s,3.0,63.0,4.0,10.0,80.0
2025-06-03--03h-15m-43s,12.0,58.0,1.0,9.5,80.5
2025-06-03--03h-15m-43s,6.0,61.0,2.0,10.0,79.0
2025-06-03--03h-15m-43s,7.0,58.0,3.0,12.5,80.5
2025-06-03--03h-15m-43s,6.0,62.0,2.0,10.5,80.5
2025-06-03--03h-15m-43s,6.0,61.0,2.0,11.0,80.0
2025-06-03--03h-15m-43s,5.0,59.0,3.0,13.5,80.5
2025-06-03--03h-15m-43s,8.0,57.0,0.0,14.5,79.5
2025-06-03--03h-15m-43s,9.5,55.0,3.0,13.0,80.5
2025-06-03--03h-15m-43s,9.0,61.0,0.0,10.5,80.5
2025-06-03--03h-15m-43s,6.0,64.0,2.0,8.0,80.0
2025-06-03--03h-15m-43s,7.0,61.0,0.0,12.0,80.0
2025-06-03--03h-15m-43s,8.5,54.0,3.0,14.5,80.0
2025-06-03--03h-15m-43s,4.0,59.0,3.0,15.0,81.0
2025-06-03--03h-15m-43s,9.0,59.0,1.0,11.0,80.0
2025-06-03--03h-15m-43s,9.5,56.0,1.0,13.0,79.5
2025-06-03--03h-15m-43s,8.0,59.0,3.0,10.0,80.0
2025-06-03--03h-15m-43s,6.0,63.0,2.0,9.0,80.0
2025-06-03--03h-15m-43s,6.5,59.0,0.0,14.5,80.0
2025-06-03--03h-15m-43s,6.5,60.0,3.0,10.0,79.5
2025-06-03--03h-15m-43s,8.5,55.0,2.0,15.5,81.0
2025-06-03--03h-15m-43s,5.0,61.0,2.0,12.5,80.5
2025-06-03--03h-15m-43s,10.5,57.0,1.0,11.5,80.0
2025-06-03--03h-15m-43s,7.0,59.0,1.0,12.5,79.5
2025-06-03--03h-15m-43s,7.5,56.0,0.0,17.5,81.0
2025-06-03--03h-15m-43s,4.5,59.0,3.0,13.5,80.0
2025-06-03--03h-15m-43s,8.5,56.0,2.0,13.5,80.0
2025-06-03--03h-15m-43s,9.0,57.0,0.0,13.5,79.5
2025-06-03--03h-15m-43s,4.0,62.0,3.0,10.5,79.5
2025-06-03--03h-15m-43s,7.0,57.0,1.0,15.5,80.5
2025-06-03--03h-15m-43s,8.0,56.0,2.0,13.0,79.0
2025-06-03--03h-15m-43s,7.0,57.0,1.0,15.5,80.5
2025-06-03--03h-15m-43s,6.5,58.0,1.0,15.0,80.5
2025-06-03--03h-15m-43s,4.0,64.0,2.0,10.0,80.0
2025-06-03--03h-15m-43s,5.0,56.0,5.0,14.5,80.5
2025-06-03--03h-15m-43s,8.5,59.0,1.0,12.0,80.5
2025-06-03--03h-15m-43s,9.0,59.0,1.0,11.0,80.0
2025-06-03--03h-15m-43s,6.0,63.0,0.0,12.0,81.0
2025-06-03--03h-15m-43s,7.0,59.0,1.0,12.5,79.5
2025-06-03--03h-15m-43s,8.5,59.0,1.0,11.5,80.0
2025-06-03--03h-15m-43s,4.5,58.0,2.0,15.0,79.5
2025-06-03--03h-15m-43s,6.0,60.0,1.0,12.5,79.5
2025-06-03--03h-15m-43s,6.0,59.0,3.0,11.5,79.5
2025-06-03--03h-15m-43s,7.0,61.0,0.0,11.5,79.5
2025-06-03--03h-15m-43s,7.5,56.0,2.0,15.0,80.5
2025-06-03--03h-15m-43s,10.0,58.0,1.0,11.5,80.5
2025-06-03--03h-15m-43s,7.0,59.0,1.0,12.5,79.5
2025-06-03--03h-15m-43s,8.5,59.0,0.0,12.0,79.5
2025-06-03--03h-15m-43s,10.5,54.0,1.0,14.0,79.5
2025-06-03--03h-15m-43s,5.5,57.0,3.0,14.5,80.0
2025-06-03--03h-15m-43s,4.0,58.0,7.0,11.5,80.5
2025-06-03--03h-15m-43s,6.0,61.0,0.0,13.0,80.0
2025-06-03--03h-15m-43s,7.5,58.0,1.0,13.5,80.0
2025-06-03--03h-15m-43s,13.0,55.0,0.0,12.0,80.0
2025-06-03--03h-15m-43s,10.0,56.0,3.0,10.5,79.5
2025-06-03--03h-15m-43s,6.0,58.0,2.0,13.5,79.5
2025-06-03--03h-15m-43s,7.5,58.0,1.0,13.5,80.0
2025-06-03--03h-15m-43s,9.0,57.0,4.0,10.0,80.0
2025-06-03--03h-15m-43s,10.5,53.0,3.0,12.5,79.0
2025-06-03--03h-15m-43s,5.0,65.0,0.0,9.5,79.5
2025-06-03--03h-15m-43s,7.5,60.0,1.0,12.0,80.5
2025-06-03--03h-15m-43s,6.5,57.0,2.0,15.5,81.0
2025-06-03--03h-15m-43s,8.0,57.0,3.0,13.0,81.0
2025-06-03--03h-15m-43s,6.5,57.0,2.0,14.0,79.5
2025-06-03--03h-15m-43s,5.0,61.0,0.0,14.0,80.0
2025-06-03--03h-15m-43s,6.0,66.0,0.0,9.0,81.0
2025-06-03--03h-15m-43s,7.0,57.0,2.0,14.0,80.0
2025-06-03--03h-15m-43s,7.0,64.0,1.0,9.0,81.0
2025-06-03--03h-15m-43s,11.0,59.0,1.0,8.5,79.5
2025-06-03--03h-15m-43s,9.5,53.0,2.0,15.5,80.0
2025-06-03--03h-15m-43s,9.5,59.0,2.0,9.5,80.0
2025-06-03--03h-15m-43s,4.0,57.0,6.0,13.5,80.5
2025-06-03--03h-15m-43s,8.0,52.0,5.0,14.0,79.0
2025-06-03--03h-15m-43s,7.0,57.0,1.0,15.5,80.5
2025-06-03--03h-15m-43s,7.0,56.0,1.0,15.0,79.0
2025-06-03--03h-15m-43s,5.5,61.0,1.0,11.5,79.0
2025-06-03--03h-15m-43s,3.5,63.0,2.0,11.0,79.5
2025-06-03--03h-15m-43s,7.5,61.0,2.0,10.0,80.5
2025-06-03--03h-15m-43s,6.5,62.0,2.0,9.5,80.0
2025-06-03--03h-15m-43s,7.5,60.0,2.0,10.5,80.0
2025-06-03--03h-15m-43s,5.5,56.0,2.0,17.0,80.5
2025-06-03--03h-15m-43s,7.0,61.0,0.0,12.0,80.0
2025-06-03--03h-15m-43s,8.0,61.0,1.0,9.5,79.5
2025-06-03--03h-15m-43s,7.0,54.0,2.0,16.5,79.5
2025-06-03--03h-15m-43s,9.5,61.0,1.0,8.5,80.0
2025-06-03--03h-15m-43s,6.5,60.0,2.0,12.0,80.5
2025-06-03--03h-15m-43s,6.0,57.0,3.0,13.5,79.5
2025-06-03--03h-15m-43s,8.0,55.0,1.0,16.0,80.0
2025-06-03--03h-15m-43s,7.0,56.0,3.0,14.5,80.5
2025-06-03--03h-15m-43s,6.0,59.0,2.0,12.0,79.0
2025-06-03--03h-15m-43s,7.0,58.0,2.0,12.0,79.0
2025-06-03--03h-15m-43s,6.5,59.0,1.0,13.5,80.0
2025-06-03--03h-15m-43s,7.0,57.0,2.0,13.5,79.5
2025-06-03--03h-15m-43s,6.5,59.0,1.0,13.5,80.0
2025-06-03--03h-15m-43s,4.0,64.0,0.0,11.5,79.5
2025-06-03--03h-15m-43s,7.5,61.0,2.0,10.5,81.0
2025-06-03--03h-15m-43s,3.5,64.0,3.0,10.5,81.0
2025-06-03--03h-15m-43s,5.0,65.0,0.0,10.5,80.5
2025-06-03--03h-15m-43s,8.5,61.0,2.0,8.5,80.0
2025-06-03--03h-15m-43s,8.0,57.0,1.0,14.0,80.0
2025-06-03--03h-15m-43s,8.5,58.0,3.0,10.5,80.0
2025-06-03--03h-15m-43s,6.5,57.0,1.0,16.0,80.5
2025-06-03--03h-15m-43s,5.5,62.0,3.0,10.0,80.5
2025-06-03--03h-15m-43s,2.5,64.0,2.0,11.5,80.0
2025-06-03--03h-15m-43s,5.5,63.0,3.0,7.5,79.0
2025-06-03--03h-15m-43s,10.5,60.0,0.0,8.5,79.0
2025-06-03--03h-15m-43s,7.5,55.0,0.0,18.5,81.0
2025-06-03--03h-15m-43s,4.0,62.0,1.0,13.0,80.0
2025-06-03--03h-15m-43s,7.5,63.0,3.0,7.5,81.0
2025-06-03--03h-15m-43s,7.0,57.0,4.0,12.0,80.0
2025-06-03--03h-15m-43s,5.5,62.0,1.0,11.5,80.0
2025-06-03--03h-15m-43s,5.5,61.0,1.0,12.5,80.0
2025-06-03--03h-15m-43s,8.5,52.0,2.0,17.5,80.0
2025-06-03--03h-15m-43s,7.0,56.0,3.0,13.5,79.5
2025-06-03--03h-15m-43s,8.5,56.0,3.0,13.0,80.5
2025-06-03--03h-15m-43s,7.5,63.0,1.0,9.0,80.5
2025-06-03--03h-15m-43s,5.0,60.0,2.0,13.5,80.5
2025-06-03--03h-15m-43s,5.0,64.0,1.0,9.5,79.5
2025-06-03--03h-15m-43s,7.0,61.0,0.0,12.5,80.5
2025-06-03--03h-15m-43s,6.0,60.0,3.0,11.5,80.5
2025-06-03--03h-15m-43s,5.5,58.0,3.0,14.5,81.0
2025-06-03--03h-15m-43s,6.0,63.0,3.0,8.5,80.5
2025-06-03--03h-15m-43s,5.5,67.0,1.0,5.5,79.0
2025-06-03--03h-15m-43s,7.0,64.0,2.0,7.5,80.5
2025-06-03--03h-15m-43s,7.5,58.0,2.0,12.0,79.5
2025-06-03--03h-15m-43s,7.0,61.0,3.0,10.0,81.0
2025-06-03--03h-15m-43s,8.5,55.0,0.0,16.0,79.5
2025-06-03--03h-15m-43s,6.0,63.0,1.0,9.5,79.5
2025-06-03--03h-15m-43s,8.5,63.0,1.0,7.5,80.0
2025-06-03--03h-15m-43s,7.0,58.0,1.0,14.0,80.0
2025-06-03--03h-15m-43s,6.0,60.0,1.0,13.0,80.0
2025-06-03--03h-15m-43s,5.5,57.0,1.0,16.5,80.0
2025-06-03--03h-15m-43s,6.0,58.0,2.0,14.0,80.0
2025-06-03--03h-15m-43s,10.0,62.0,2.0,6.5,80.5
2025-06-03--03h-15m-43s,8.5,58.0,3.0,10.5,80.0
2025-06-03--03h-15m-43s,6.5,56.0,3.0,15.0,80.5
2025-06-03--03h-15m-43s,8.5,60.0,1.0,11.0,80.5
2025-06-03--03h-15m-43s,9.0,59.0,0.0,11.5,79.5
2025-06-03--03h-15m-43s,4.5,57.0,3.0,15.5,80.0
2025-06-03--03h-15m-43s,4.0,64.0,1.0,11.5,80.5
