data_dir,C,SB,DB_V,DB_H,N
2025-06-03--12h-58m-28s,74.0,6.0,29.0,51.0,160.0
2025-06-03--12h-58m-28s,75.0,6.0,41.0,38.0,160.0
2025-06-03--12h-58m-28s,78.0,8.0,31.0,43.0,160.0
2025-06-03--12h-58m-28s,73.0,10.0,34.0,43.0,160.0
2025-06-03--12h-58m-28s,66.0,10.0,46.0,38.0,160.0
2025-06-03--12h-58m-28s,71.0,11.0,40.0,38.0,160.0
2025-06-03--12h-58m-28s,72.0,9.0,31.0,48.0,160.0
2025-06-03--12h-58m-28s,75.0,7.0,30.0,48.0,160.0
2025-06-03--12h-58m-28s,65.0,9.0,42.0,44.0,160.0
2025-06-03--12h-58m-28s,66.0,12.0,34.0,48.0,160.0
2025-06-03--12h-58m-28s,70.0,9.0,41.0,40.0,160.0
2025-06-03--12h-58m-28s,70.0,4.0,39.0,47.0,160.0
2025-06-03--12h-58m-28s,67.0,4.0,32.0,57.0,160.0
2025-06-03--12h-58m-28s,64.0,7.0,36.0,53.0,160.0
2025-06-03--12h-58m-28s,72.0,4.0,46.0,38.0,160.0
2025-06-03--12h-58m-28s,70.0,7.0,39.0,44.0,160.0
2025-06-03--12h-58m-28s,71.0,8.0,34.0,47.0,160.0
2025-06-03--12h-58m-28s,70.0,5.0,44.0,41.0,160.0
2025-06-03--12h-58m-28s,92.0,5.0,35.0,28.0,160.0
2025-06-03--12h-58m-28s,77.0,5.0,38.0,40.0,160.0
2025-06-03--12h-58m-28s,71.0,10.0,43.0,36.0,160.0
2025-06-03--12h-58m-28s,73.0,5.0,33.0,49.0,160.0
2025-06-03--12h-58m-28s,70.0,10.0,33.0,47.0,160.0
2025-06-03--12h-58m-28s,65.0,10.0,34.0,51.0,160.0
2025-06-03--12h-58m-28s,68.0,6.0,47.0,39.0,160.0
2025-06-03--12h-58m-28s,78.0,10.0,35.0,37.0,160.0
2025-06-03--12h-58m-28s,79.0,11.0,32.0,38.0,160.0
2025-06-03--12h-58m-28s,80.0,3.0,29.0,48.0,160.0
2025-06-03--12h-58m-28s,60.0,14.0,38.0,48.0,160.0
2025-06-03--12h-58m-28s,77.0,8.0,32.0,43.0,160.0
2025-06-03--12h-58m-28s,68.0,9.0,44.0,39.0,160.0
2025-06-03--12h-58m-28s,66.0,8.0,45.0,41.0,160.0
2025-06-03--12h-58m-28s,75.0,9.0,30.0,46.0,160.0
2025-06-03--12h-58m-28s,78.0,5.0,38.0,39.0,160.0
2025-06-03--12h-58m-28s,63.0,12.0,39.0,46.0,160.0
2025-06-03--12h-58m-28s,70.0,6.0,34.0,50.0,160.0
2025-06-03--12h-58m-28s,77.0,5.0,34.0,44.0,160.0
2025-06-03--12h-58m-28s,76.0,6.0,35.0,43.0,160.0
2025-06-03--12h-58m-28s,67.0,11.0,32.0,50.0,160.0
2025-06-03--12h-58m-28s,69.0,11.0,41.0,39.0,160.0
2025-06-03--12h-58m-28s,75.0,10.0,35.0,40.0,160.0
2025-06-03--12h-58m-28s,64.0,4.0,48.0,44.0,160.0
2025-06-03--12h-58m-28s,63.0,5.0,41.0,51.0,160.0
2025-06-03--12h-58m-28s,74.0,8.0,31.0,47.0,160.0
2025-06-03--12h-58m-28s,76.0,12.0,30.0,42.0,160.0
2025-06-03--12h-58m-28s,65.0,15.0,34.0,46.0,160.0
2025-06-03--12h-58m-28s,65.0,5.0,46.0,44.0,160.0
2025-06-03--12h-58m-28s,75.0,6.0,39.0,40.0,160.0
2025-06-03--12h-58m-28s,70.0,5.0,35.0,50.0,160.0
2025-06-03--12h-58m-28s,69.0,7.0,42.0,42.0,160.0
2025-06-03--12h-58m-28s,80.0,7.0,35.0,38.0,160.0
2025-06-03--12h-58m-28s,81.0,4.0,39.0,36.0,160.0
2025-06-03--12h-58m-28s,61.0,12.0,43.0,44.0,160.0
2025-06-03--12h-58m-28s,66.0,10.0,32.0,52.0,160.0
2025-06-03--12h-58m-28s,77.0,8.0,31.0,44.0,160.0
2025-06-03--12h-58m-28s,72.0,9.0,39.0,40.0,160.0
2025-06-03--12h-58m-28s,69.0,8.0,38.0,45.0,160.0
2025-06-03--12h-58m-28s,74.0,10.0,29.0,47.0,160.0
2025-06-03--12h-58m-28s,63.0,13.0,46.0,38.0,160.0
2025-06-03--12h-58m-28s,69.0,9.0,40.0,42.0,160.0
2025-06-03--12h-58m-28s,63.0,5.0,48.0,44.0,160.0
2025-06-03--12h-58m-28s,71.0,8.0,35.0,46.0,160.0
2025-06-03--12h-58m-28s,69.0,11.0,39.0,41.0,160.0
2025-06-03--12h-58m-28s,73.0,9.0,36.0,42.0,160.0
2025-06-03--12h-58m-28s,81.0,8.0,35.0,36.0,160.0
2025-06-03--12h-58m-28s,55.0,10.0,49.0,46.0,160.0
2025-06-03--12h-58m-28s,60.0,9.0,43.0,48.0,160.0
2025-06-03--12h-58m-28s,64.0,9.0,45.0,42.0,160.0
2025-06-03--12h-58m-28s,81.0,11.0,32.0,36.0,160.0
2025-06-03--12h-58m-28s,72.0,11.0,34.0,43.0,160.0
2025-06-03--12h-58m-28s,71.0,10.0,32.0,47.0,160.0
2025-06-03--12h-58m-28s,77.0,9.0,30.0,44.0,160.0
2025-06-03--12h-58m-28s,76.0,11.0,31.0,42.0,160.0
2025-06-03--12h-58m-28s,60.0,13.0,43.0,44.0,160.0
2025-06-03--12h-58m-28s,76.0,11.0,31.0,42.0,160.0
2025-06-03--12h-58m-28s,76.0,7.0,40.0,37.0,160.0
2025-06-03--12h-58m-28s,79.0,4.0,31.0,46.0,160.0
2025-06-03--12h-58m-28s,58.0,13.0,46.0,43.0,160.0
2025-06-03--12h-58m-28s,76.0,8.0,39.0,37.0,160.0
2025-06-03--12h-58m-28s,63.0,6.0,34.0,57.0,160.0
2025-06-03--12h-58m-28s,62.0,11.0,40.0,47.0,160.0
2025-06-03--12h-58m-28s,75.0,11.0,36.0,38.0,160.0
2025-06-03--12h-58m-28s,64.0,9.0,39.0,48.0,160.0
2025-06-03--12h-58m-28s,60.0,6.0,46.0,48.0,160.0
2025-06-03--12h-58m-28s,70.0,7.0,43.0,40.0,160.0
2025-06-03--12h-58m-28s,79.0,7.0,31.0,43.0,160.0
2025-06-03--12h-58m-28s,79.0,5.0,38.0,38.0,160.0
2025-06-03--12h-58m-28s,70.0,10.0,31.0,49.0,160.0
2025-06-03--12h-58m-28s,67.0,8.0,39.0,46.0,160.0
2025-06-03--12h-58m-28s,68.0,8.0,42.0,42.0,160.0
2025-06-03--12h-58m-28s,76.0,4.0,36.0,44.0,160.0
2025-06-03--12h-58m-28s,73.0,8.0,34.0,45.0,160.0
2025-06-03--12h-58m-28s,72.0,8.0,36.0,44.0,160.0
2025-06-03--12h-58m-28s,64.0,9.0,40.0,47.0,160.0
2025-06-03--12h-58m-28s,73.0,10.0,39.0,38.0,160.0
2025-06-03--12h-58m-28s,74.0,8.0,31.0,47.0,160.0
2025-06-03--12h-58m-28s,78.0,10.0,40.0,32.0,160.0
2025-06-03--12h-58m-28s,68.0,6.0,49.0,37.0,160.0
2025-06-03--12h-58m-28s,61.0,13.0,42.0,44.0,160.0
2025-06-03--12h-58m-28s,63.0,9.0,34.0,54.0,160.0
2025-06-03--12h-58m-28s,78.0,7.0,35.0,40.0,160.0
2025-06-03--12h-58m-28s,76.0,6.0,43.0,35.0,160.0
2025-06-03--12h-58m-28s,61.0,10.0,42.0,47.0,160.0
2025-06-03--12h-58m-28s,75.0,13.0,28.0,44.0,160.0
2025-06-03--12h-58m-28s,81.0,7.0,43.0,29.0,160.0
2025-06-03--12h-58m-28s,67.0,5.0,45.0,43.0,160.0
2025-06-03--12h-58m-28s,77.0,8.0,35.0,40.0,160.0
2025-06-03--12h-58m-28s,76.0,7.0,41.0,36.0,160.0
2025-06-03--12h-58m-28s,70.0,6.0,41.0,43.0,160.0
2025-06-03--12h-58m-28s,82.0,7.0,35.0,36.0,160.0
2025-06-03--12h-58m-28s,69.0,5.0,44.0,42.0,160.0
2025-06-03--12h-58m-28s,71.0,6.0,33.0,50.0,160.0
2025-06-03--12h-58m-28s,65.0,11.0,37.0,47.0,160.0
2025-06-03--12h-58m-28s,77.0,11.0,31.0,41.0,160.0
2025-06-03--12h-58m-28s,66.0,14.0,31.0,49.0,160.0
2025-06-03--12h-58m-28s,68.0,11.0,41.0,40.0,160.0
2025-06-03--12h-58m-28s,63.0,8.0,40.0,49.0,160.0
2025-06-03--12h-58m-28s,70.0,9.0,43.0,38.0,160.0
2025-06-03--12h-58m-28s,69.0,12.0,42.0,37.0,160.0
2025-06-03--12h-58m-28s,76.0,3.0,41.0,40.0,160.0
2025-06-03--12h-58m-28s,65.0,12.0,38.0,45.0,160.0
2025-06-03--12h-58m-28s,73.0,7.0,32.0,48.0,160.0
2025-06-03--12h-58m-28s,81.0,4.0,35.0,40.0,160.0
2025-06-03--12h-58m-28s,74.0,7.0,30.0,49.0,160.0
2025-06-03--12h-58m-28s,74.0,5.0,34.0,47.0,160.0
2025-06-03--12h-58m-28s,75.0,6.0,37.0,42.0,160.0
2025-06-03--12h-58m-28s,72.0,5.0,28.0,55.0,160.0
2025-06-03--12h-58m-28s,85.0,5.0,30.0,40.0,160.0
2025-06-03--12h-58m-28s,78.0,9.0,39.0,34.0,160.0
2025-06-03--12h-58m-28s,78.0,9.0,39.0,34.0,160.0
2025-06-03--12h-58m-28s,66.0,10.0,38.0,46.0,160.0
2025-06-03--12h-58m-28s,72.0,4.0,41.0,43.0,160.0
2025-06-03--12h-58m-28s,61.0,6.0,37.0,56.0,160.0
2025-06-03--12h-58m-28s,67.0,7.0,42.0,44.0,160.0
2025-06-03--12h-58m-28s,68.0,2.0,47.0,43.0,160.0
2025-06-03--12h-58m-28s,73.0,12.0,34.0,41.0,160.0
2025-06-03--12h-58m-28s,75.0,8.0,36.0,41.0,160.0
2025-06-03--12h-58m-28s,60.0,19.0,46.0,35.0,160.0
2025-06-03--12h-58m-28s,63.0,11.0,37.0,49.0,160.0
2025-06-03--12h-58m-28s,65.0,10.0,40.0,45.0,160.0
2025-06-03--12h-58m-28s,79.0,9.0,42.0,30.0,160.0
2025-06-03--12h-58m-28s,80.0,5.0,32.0,43.0,160.0
2025-06-03--12h-58m-28s,73.0,7.0,36.0,44.0,160.0
2025-06-03--12h-58m-28s,72.0,8.0,45.0,35.0,160.0
2025-06-03--12h-58m-28s,66.0,6.0,38.0,50.0,160.0
2025-06-03--12h-58m-28s,74.0,8.0,40.0,38.0,160.0
2025-06-03--12h-58m-28s,74.0,7.0,26.0,53.0,160.0
2025-06-03--12h-58m-28s,64.0,8.0,43.0,45.0,160.0
2025-06-03--12h-58m-28s,73.0,8.0,36.0,43.0,160.0
2025-06-03--12h-58m-28s,64.0,9.0,43.0,44.0,160.0
2025-06-03--12h-58m-28s,74.0,6.0,28.0,52.0,160.0
2025-06-03--12h-58m-28s,78.0,8.0,31.0,43.0,160.0
2025-06-03--12h-58m-28s,59.0,10.0,47.0,44.0,160.0
2025-06-03--12h-58m-28s,73.0,5.0,35.0,47.0,160.0
2025-06-03--12h-58m-28s,70.0,9.0,40.0,41.0,160.0
2025-06-03--12h-58m-28s,74.0,14.0,34.0,38.0,160.0
2025-06-03--12h-58m-28s,67.0,9.0,41.0,43.0,160.0
2025-06-03--12h-58m-28s,68.0,7.0,41.0,44.0,160.0
2025-06-03--12h-58m-28s,76.0,10.0,34.0,40.0,160.0
2025-06-03--12h-58m-28s,67.0,9.0,42.0,42.0,160.0
2025-06-03--12h-58m-28s,63.0,9.0,39.0,49.0,160.0
2025-06-03--12h-58m-28s,75.0,4.0,37.0,44.0,160.0
2025-06-03--12h-58m-28s,62.0,18.0,34.0,46.0,160.0
2025-06-03--12h-58m-28s,72.0,11.0,36.0,41.0,160.0
2025-06-03--12h-58m-28s,66.0,6.0,40.0,48.0,160.0
2025-06-03--12h-58m-28s,74.0,7.0,42.0,37.0,160.0
2025-06-03--12h-58m-28s,66.0,10.0,47.0,37.0,160.0
2025-06-03--12h-58m-28s,80.0,9.0,35.0,36.0,160.0
2025-06-03--12h-58m-28s,62.0,10.0,34.0,54.0,160.0
2025-06-03--12h-58m-28s,64.0,3.0,44.0,49.0,160.0
2025-06-03--12h-58m-28s,70.0,8.0,40.0,42.0,160.0
2025-06-03--12h-58m-28s,65.0,9.0,38.0,48.0,160.0
2025-06-03--12h-58m-28s,79.0,5.0,31.0,45.0,160.0
2025-06-03--12h-58m-28s,70.0,9.0,41.0,40.0,160.0
2025-06-03--12h-58m-28s,61.0,8.0,44.0,47.0,160.0
2025-06-03--12h-58m-28s,76.0,5.0,27.0,52.0,160.0
2025-06-03--12h-58m-28s,62.0,9.0,44.0,45.0,160.0
2025-06-03--12h-58m-28s,59.0,8.0,42.0,51.0,160.0
2025-06-03--12h-58m-28s,63.0,6.0,51.0,40.0,160.0
2025-06-03--12h-58m-28s,58.0,6.0,47.0,49.0,160.0
2025-06-03--12h-58m-28s,76.0,7.0,35.0,42.0,160.0
2025-06-03--12h-58m-28s,68.0,8.0,40.0,44.0,160.0
2025-06-03--12h-58m-28s,75.0,9.0,34.0,42.0,160.0
2025-06-03--12h-58m-28s,83.0,7.0,38.0,32.0,160.0
2025-06-03--12h-58m-28s,71.0,8.0,31.0,50.0,160.0
2025-06-03--12h-58m-28s,73.0,6.0,41.0,40.0,160.0
2025-06-03--12h-58m-28s,67.0,10.0,37.0,46.0,160.0
2025-06-03--12h-58m-28s,79.0,9.0,35.0,37.0,160.0
2025-06-03--12h-58m-28s,68.0,10.0,40.0,42.0,160.0
2025-06-03--12h-58m-28s,65.0,13.0,44.0,38.0,160.0
2025-06-03--12h-58m-28s,69.0,8.0,37.0,46.0,160.0
2025-06-03--12h-58m-28s,70.0,7.0,43.0,40.0,160.0
2025-06-03--12h-58m-28s,82.0,4.0,42.0,32.0,160.0
2025-06-03--12h-58m-28s,67.0,12.0,45.0,36.0,160.0
2025-06-03--12h-58m-28s,82.0,9.0,40.0,29.0,160.0
2025-06-03--12h-58m-28s,81.0,7.0,37.0,35.0,160.0
2025-06-03--12h-58m-28s,69.0,3.0,36.0,52.0,160.0
2025-06-03--12h-58m-28s,82.0,8.0,32.0,38.0,160.0
2025-06-03--12h-58m-28s,71.0,5.0,41.0,43.0,160.0
2025-06-03--12h-58m-28s,69.0,9.0,37.0,45.0,160.0
2025-06-03--12h-58m-28s,75.0,6.0,44.0,35.0,160.0
2025-06-03--12h-58m-28s,68.0,8.0,45.0,39.0,160.0
2025-06-03--12h-58m-28s,74.0,6.0,32.0,48.0,160.0
2025-06-03--12h-58m-28s,72.0,8.0,36.0,44.0,160.0
2025-06-03--12h-58m-28s,68.0,11.0,31.0,50.0,160.0
2025-06-03--12h-58m-28s,73.0,5.0,28.0,54.0,160.0
2025-06-03--12h-58m-28s,70.0,7.0,41.0,42.0,160.0
2025-06-03--12h-58m-28s,77.0,4.0,35.0,44.0,160.0
2025-06-03--12h-58m-28s,75.0,10.0,38.0,37.0,160.0
2025-06-03--12h-58m-28s,68.0,9.0,31.0,52.0,160.0
2025-06-03--12h-58m-28s,79.0,8.0,32.0,41.0,160.0
2025-06-03--12h-58m-28s,75.0,13.0,32.0,40.0,160.0
2025-06-03--12h-58m-28s,69.0,12.0,35.0,44.0,160.0
2025-06-03--12h-58m-28s,57.0,8.0,51.0,44.0,160.0
2025-06-03--12h-58m-28s,66.0,9.0,46.0,39.0,160.0
2025-06-03--12h-58m-28s,84.0,2.0,35.0,39.0,160.0
2025-06-03--12h-58m-28s,71.0,12.0,32.0,45.0,160.0
2025-06-03--12h-58m-28s,60.0,7.0,42.0,51.0,160.0
2025-06-03--12h-58m-28s,65.0,8.0,36.0,51.0,160.0
2025-06-03--12h-58m-28s,73.0,11.0,31.0,45.0,160.0
2025-06-03--12h-58m-28s,72.0,6.0,43.0,39.0,160.0
2025-06-03--12h-58m-28s,77.0,8.0,38.0,37.0,160.0
2025-06-03--12h-58m-28s,68.0,10.0,37.0,45.0,160.0
2025-06-03--12h-58m-28s,69.0,8.0,39.0,44.0,160.0
2025-06-03--12h-58m-28s,68.0,8.0,39.0,45.0,160.0
2025-06-03--12h-58m-28s,73.0,6.0,40.0,41.0,160.0
2025-06-03--12h-58m-28s,64.0,7.0,44.0,45.0,160.0
2025-06-03--12h-58m-28s,64.0,8.0,38.0,50.0,160.0
2025-06-03--12h-58m-28s,79.0,11.0,33.0,37.0,160.0
2025-06-03--12h-58m-28s,75.0,7.0,35.0,43.0,160.0
2025-06-03--12h-58m-28s,68.0,8.0,33.0,51.0,160.0
2025-06-03--12h-58m-28s,76.0,5.0,46.0,33.0,160.0
2025-06-03--12h-58m-28s,81.0,4.0,30.0,45.0,160.0
2025-06-03--12h-58m-28s,61.0,8.0,48.0,43.0,160.0
2025-06-03--12h-58m-28s,64.0,10.0,42.0,44.0,160.0
2025-06-03--12h-58m-28s,66.0,8.0,42.0,44.0,160.0
2025-06-03--12h-58m-28s,62.0,9.0,37.0,52.0,160.0
2025-06-03--12h-58m-28s,67.0,11.0,37.0,45.0,160.0
2025-06-03--12h-58m-28s,73.0,6.0,34.0,47.0,160.0
2025-06-03--12h-58m-28s,67.0,3.0,48.0,42.0,160.0
2025-06-03--12h-58m-28s,68.0,9.0,47.0,36.0,160.0
2025-06-03--12h-58m-28s,71.0,7.0,37.0,45.0,160.0
2025-06-03--12h-58m-28s,71.0,5.0,33.0,51.0,160.0
2025-06-03--12h-58m-28s,74.0,9.0,34.0,43.0,160.0
2025-06-03--12h-58m-28s,69.0,11.0,36.0,44.0,160.0
2025-06-03--12h-58m-28s,79.0,10.0,37.0,34.0,160.0
2025-06-03--12h-58m-28s,80.0,8.0,34.0,38.0,160.0
2025-06-03--12h-58m-28s,77.0,10.0,38.0,35.0,160.0
2025-06-03--12h-58m-28s,66.0,7.0,44.0,43.0,160.0
2025-06-03--12h-58m-28s,79.0,4.0,28.0,49.0,160.0
2025-06-03--12h-58m-28s,61.0,7.0,41.0,51.0,160.0
2025-06-03--12h-58m-28s,72.0,7.0,42.0,39.0,160.0
2025-06-03--12h-58m-28s,72.0,7.0,42.0,39.0,160.0
2025-06-03--12h-58m-28s,73.0,13.0,32.0,42.0,160.0
2025-06-03--12h-58m-28s,74.0,5.0,38.0,43.0,160.0
