data_dir,C,DB_H,DB_V,SB,N
2025-05-31--16h-25m-46s,17.0,118.0,2.0,20.0,157.0
2025-05-31--16h-25m-46s,19.5,120.0,5.0,14.5,159.0
2025-05-31--16h-25m-46s,24.0,123.0,1.0,12.0,160.0
2025-05-31--16h-25m-46s,17.5,117.0,4.0,20.5,159.0
2025-05-31--16h-25m-46s,22.5,115.0,5.0,16.5,159.0
2025-05-31--16h-25m-46s,19.0,120.0,7.0,16.5,162.5
2025-05-31--16h-25m-46s,19.0,117.0,6.0,18.5,160.5
2025-05-31--16h-25m-46s,20.0,123.0,0.0,17.0,160.0
2025-05-31--16h-25m-46s,20.5,121.0,2.0,16.5,160.0
2025-05-31--16h-25m-46s,19.5,111.0,8.0,19.0,157.5
2025-05-31--16h-25m-46s,18.5,117.0,6.0,18.5,160.0
2025-05-31--16h-25m-46s,17.0,120.0,6.0,16.0,159.0
2025-05-31--16h-25m-46s,26.0,111.0,4.0,17.0,158.0
2025-05-31--16h-25m-46s,19.5,119.0,2.0,20.5,161.0
2025-05-31--16h-25m-46s,17.5,119.0,4.0,18.5,159.0
2025-05-31--16h-25m-46s,21.5,122.0,2.0,14.0,159.5
2025-05-31--16h-25m-46s,22.5,115.0,5.0,18.0,160.5
2025-05-31--16h-25m-46s,22.5,122.0,0.0,17.0,161.5
2025-05-31--16h-25m-46s,22.0,118.0,4.0,16.5,160.5
2025-05-31--16h-25m-46s,18.0,120.0,3.0,18.0,159.0
2025-05-31--16h-25m-46s,21.0,117.0,3.0,19.0,160.0
2025-05-31--16h-25m-46s,19.0,122.0,2.0,17.5,160.5
2025-05-31--16h-25m-46s,14.5,122.0,5.0,18.5,160.0
2025-05-31--16h-25m-46s,19.5,121.0,3.0,14.5,158.0
2025-05-31--16h-25m-46s,21.5,120.0,1.0,17.0,159.5
2025-05-31--16h-25m-46s,21.5,121.0,4.0,14.0,160.5
2025-05-31--16h-25m-46s,23.0,109.0,4.0,21.5,157.5
2025-05-31--16h-25m-46s,15.0,121.0,2.0,20.5,158.5
2025-05-31--16h-25m-46s,15.0,123.0,2.0,21.0,161.0
2025-05-31--16h-25m-46s,20.5,119.0,2.0,20.0,161.5
2025-05-31--16h-25m-46s,24.0,113.0,5.0,18.0,160.0
2025-05-31--16h-25m-46s,16.5,121.0,4.0,17.5,159.0
2025-05-31--16h-25m-46s,17.0,117.0,7.0,21.0,162.0
2025-05-31--16h-25m-46s,17.5,121.0,2.0,19.0,159.5
2025-05-31--16h-25m-46s,22.5,115.0,1.0,20.0,158.5
2025-05-31--16h-25m-46s,26.5,112.0,3.0,17.0,158.5
2025-05-31--16h-25m-46s,19.5,115.0,3.0,21.5,159.0
2025-05-31--16h-25m-46s,21.5,113.0,5.0,17.5,157.0
2025-05-31--16h-25m-46s,24.0,117.0,1.0,16.5,158.5
