data_dir,C,DB_H,DB_V,SB,N
2025-05-31--17h-20m-50s,19.0,2.0,93.0,6.5,120.5
2025-05-31--17h-20m-50s,10.5,0.0,105.0,4.5,120.0
2025-05-31--17h-20m-50s,9.5,0.0,105.0,3.5,118.0
2025-05-31--17h-20m-50s,13.0,1.0,91.0,13.0,118.0
2025-05-31--17h-20m-50s,13.0,2.0,88.0,14.5,117.5
2025-05-31--17h-20m-50s,8.5,2.0,106.0,5.5,122.0
2025-05-31--17h-20m-50s,13.0,4.0,90.0,11.5,118.5
2025-05-31--17h-20m-50s,13.0,0.0,101.0,5.5,119.5
2025-05-31--17h-20m-50s,11.5,1.0,96.0,11.0,119.5
2025-05-31--17h-20m-50s,12.5,0.0,97.0,10.5,120.0
2025-05-31--17h-20m-50s,13.0,3.0,91.0,12.0,119.0
2025-05-31--17h-20m-50s,9.0,1.0,96.0,12.0,118.0
2025-05-31--17h-20m-50s,6.0,0.0,102.0,13.0,121.0
2025-05-31--17h-20m-50s,14.5,2.0,93.0,11.0,120.5
2025-05-31--17h-20m-50s,12.5,2.0,100.0,6.5,121.0
2025-05-31--17h-20m-50s,10.5,1.0,98.0,9.5,119.0
2025-05-31--17h-20m-50s,13.5,3.0,90.0,12.5,119.0
2025-05-31--17h-20m-50s,13.0,3.0,90.0,14.0,120.0
2025-05-31--17h-20m-50s,10.5,1.0,99.0,9.0,119.5
2025-05-31--17h-20m-50s,14.5,0.0,94.0,9.5,118.0
2025-05-31--17h-20m-50s,10.5,2.0,99.0,10.0,121.5
2025-05-31--17h-20m-50s,12.0,2.0,96.0,10.0,120.0
2025-05-31--17h-20m-50s,12.0,1.0,98.0,9.0,120.0
2025-05-31--17h-20m-50s,9.5,7.0,100.0,5.5,122.0
2025-05-31--17h-20m-50s,15.0,0.0,96.0,9.5,120.5
2025-05-31--17h-20m-50s,12.0,0.0,101.0,8.5,121.5
2025-05-31--17h-20m-50s,6.5,3.0,102.0,7.0,118.5
2025-05-31--17h-20m-50s,9.5,2.0,98.0,9.5,119.0
2025-05-31--17h-20m-50s,15.0,2.0,93.0,9.0,119.0
