data_dir,C,SB,DB_V,DB_H,N
2025-06-18--17h-29m-32s,112.0,29.0,5.0,54.0,200.0
2025-06-18--17h-29m-32s,94.0,35.0,9.0,62.0,200.0
2025-06-18--17h-29m-32s,110.0,38.0,6.0,46.0,200.0
2025-06-18--17h-29m-32s,96.0,33.0,7.0,64.0,200.0
2025-06-18--17h-29m-32s,103.0,33.0,7.0,57.0,200.0
2025-06-18--17h-29m-32s,107.0,36.0,6.0,51.0,200.0
2025-06-18--17h-29m-32s,100.0,43.0,5.0,52.0,200.0
2025-06-18--17h-29m-32s,120.0,34.0,5.0,41.0,200.0
2025-06-18--17h-29m-32s,92.0,40.0,6.0,62.0,200.0
2025-06-18--17h-29m-32s,89.0,47.0,4.0,60.0,200.0
2025-06-18--17h-29m-32s,111.0,28.0,8.0,53.0,200.0
2025-06-18--17h-29m-32s,99.0,34.0,10.0,57.0,200.0
2025-06-18--17h-29m-32s,97.0,37.0,7.0,59.0,200.0
2025-06-18--17h-29m-32s,97.0,46.0,3.0,54.0,200.0
2025-06-18--17h-29m-32s,98.0,40.0,9.0,53.0,200.0
2025-06-18--17h-29m-32s,97.0,31.0,6.0,66.0,200.0
2025-06-18--17h-29m-32s,114.0,28.0,7.0,51.0,200.0
2025-06-18--17h-29m-32s,90.0,45.0,7.0,58.0,200.0
2025-06-18--17h-29m-32s,111.0,32.0,6.0,51.0,200.0
2025-06-18--17h-29m-32s,103.0,38.0,8.0,51.0,200.0
2025-06-18--17h-29m-32s,104.0,48.0,5.0,43.0,200.0
2025-06-18--17h-29m-32s,99.0,39.0,6.0,56.0,200.0
2025-06-18--17h-29m-32s,98.0,34.0,7.0,61.0,200.0
2025-06-18--17h-29m-32s,103.0,41.0,3.0,53.0,200.0
2025-06-18--17h-29m-32s,97.0,37.0,13.0,53.0,200.0
2025-06-18--17h-29m-32s,104.0,41.0,10.0,45.0,200.0
2025-06-18--17h-29m-32s,110.0,33.0,4.0,53.0,200.0
2025-06-18--17h-29m-32s,103.0,32.0,6.0,59.0,200.0
2025-06-18--17h-29m-32s,103.0,36.0,4.0,57.0,200.0
2025-06-18--17h-29m-32s,92.0,46.0,4.0,58.0,200.0
2025-06-18--17h-29m-32s,100.0,28.0,6.0,66.0,200.0
2025-06-18--17h-29m-32s,100.0,34.0,5.0,61.0,200.0
2025-06-18--17h-29m-32s,86.0,31.0,4.0,79.0,200.0
2025-06-18--17h-29m-32s,91.0,34.0,9.0,66.0,200.0
2025-06-18--17h-29m-32s,89.0,45.0,3.0,63.0,200.0
2025-06-18--17h-29m-32s,112.0,33.0,6.0,49.0,200.0
2025-06-18--17h-29m-32s,91.0,43.0,3.0,63.0,200.0
2025-06-18--17h-29m-32s,110.0,30.0,6.0,54.0,200.0
2025-06-18--17h-29m-32s,100.0,43.0,6.0,51.0,200.0
2025-06-18--17h-29m-32s,101.0,36.0,5.0,58.0,200.0
2025-06-18--17h-29m-32s,95.0,38.0,7.0,60.0,200.0
2025-06-18--17h-29m-32s,96.0,29.0,4.0,71.0,200.0
2025-06-18--17h-29m-32s,95.0,40.0,10.0,55.0,200.0
2025-06-18--17h-29m-32s,102.0,36.0,3.0,59.0,200.0
2025-06-18--17h-29m-32s,97.0,36.0,3.0,64.0,200.0
2025-06-18--17h-29m-32s,98.0,33.0,11.0,58.0,200.0
2025-06-18--17h-29m-32s,97.0,44.0,6.0,53.0,200.0
2025-06-18--17h-29m-32s,104.0,38.0,11.0,47.0,200.0
2025-06-18--17h-29m-32s,103.0,35.0,9.0,53.0,200.0
2025-06-18--17h-29m-32s,102.0,31.0,4.0,63.0,200.0
2025-06-18--17h-29m-32s,101.0,41.0,6.0,52.0,200.0
2025-06-18--17h-29m-32s,100.0,32.0,12.0,56.0,200.0
2025-06-18--17h-29m-32s,79.0,49.0,7.0,65.0,200.0
2025-06-18--17h-29m-32s,91.0,45.0,4.0,60.0,200.0
2025-06-18--17h-29m-32s,99.0,42.0,4.0,55.0,200.0
2025-06-18--17h-29m-32s,90.0,45.0,10.0,55.0,200.0
2025-06-18--17h-29m-32s,88.0,37.0,8.0,67.0,200.0
2025-06-18--17h-29m-32s,95.0,40.0,4.0,61.0,200.0
2025-06-18--17h-29m-32s,92.0,44.0,5.0,59.0,200.0
2025-06-18--17h-29m-32s,93.0,41.0,5.0,61.0,200.0
2025-06-18--17h-29m-32s,94.0,33.0,7.0,66.0,200.0
2025-06-18--17h-29m-32s,97.0,25.0,8.0,70.0,200.0
2025-06-18--17h-29m-32s,98.0,42.0,5.0,55.0,200.0
2025-06-18--17h-29m-32s,109.0,32.0,5.0,54.0,200.0
2025-06-18--17h-29m-32s,97.0,34.0,9.0,60.0,200.0
2025-06-18--17h-29m-32s,103.0,37.0,10.0,50.0,200.0
2025-06-18--17h-29m-32s,95.0,37.0,11.0,57.0,200.0
2025-06-18--17h-29m-32s,93.0,46.0,3.0,58.0,200.0
2025-06-18--17h-29m-32s,114.0,35.0,5.0,46.0,200.0
