data_dir,C,SB,DB_V,DB_H,N
2025-06-18--17h-29m-32s,60.0,13.0,9.0,38.0,120.0
2025-06-18--17h-29m-32s,65.0,19.0,2.0,34.0,120.0
2025-06-18--17h-29m-32s,69.0,17.0,3.0,31.0,120.0
2025-06-18--17h-29m-32s,57.0,22.0,7.0,34.0,120.0
2025-06-18--17h-29m-32s,60.0,21.0,5.0,34.0,120.0
2025-06-18--17h-29m-32s,65.0,23.0,3.0,29.0,120.0
2025-06-18--17h-29m-32s,51.0,23.0,3.0,43.0,120.0
2025-06-18--17h-29m-32s,67.0,16.0,7.0,30.0,120.0
2025-06-18--17h-29m-32s,57.0,24.0,3.0,36.0,120.0
2025-06-18--17h-29m-32s,67.0,16.0,5.0,32.0,120.0
2025-06-18--17h-29m-32s,64.0,23.0,2.0,31.0,120.0
2025-06-18--17h-29m-32s,59.0,27.0,3.0,31.0,120.0
2025-06-18--17h-29m-32s,66.0,22.0,2.0,30.0,120.0
2025-06-18--17h-29m-32s,72.0,21.0,5.0,22.0,120.0
2025-06-18--17h-29m-32s,59.0,26.0,1.0,34.0,120.0
2025-06-18--17h-29m-32s,56.0,21.0,5.0,38.0,120.0
2025-06-18--17h-29m-32s,56.0,32.0,1.0,31.0,120.0
2025-06-18--17h-29m-32s,59.0,21.0,4.0,36.0,120.0
2025-06-18--17h-29m-32s,67.0,13.0,7.0,33.0,120.0
2025-06-18--17h-29m-32s,61.0,20.0,4.0,35.0,120.0
2025-06-18--17h-29m-32s,56.0,23.0,6.0,35.0,120.0
2025-06-18--17h-29m-32s,59.0,29.0,5.0,27.0,120.0
2025-06-18--17h-29m-32s,55.0,16.0,2.0,47.0,120.0
2025-06-18--17h-29m-32s,55.0,33.0,3.0,29.0,120.0
2025-06-18--17h-29m-32s,65.0,19.0,3.0,33.0,120.0
2025-06-18--17h-29m-32s,58.0,26.0,6.0,30.0,120.0
2025-06-18--17h-29m-32s,61.0,17.0,3.0,39.0,120.0
2025-06-18--17h-29m-32s,61.0,17.0,6.0,36.0,120.0
2025-06-18--17h-29m-32s,60.0,22.0,4.0,34.0,120.0
2025-06-18--17h-29m-32s,62.0,27.0,3.0,28.0,120.0
2025-06-18--17h-29m-32s,57.0,21.0,4.0,38.0,120.0
2025-06-18--17h-29m-32s,65.0,20.0,2.0,33.0,120.0
2025-06-18--17h-29m-32s,67.0,18.0,6.0,29.0,120.0
2025-06-18--17h-29m-32s,61.0,26.0,5.0,28.0,120.0
2025-06-18--17h-29m-32s,68.0,24.0,2.0,26.0,120.0
2025-06-18--17h-29m-32s,57.0,30.0,4.0,29.0,120.0
2025-06-18--17h-29m-32s,63.0,19.0,4.0,34.0,120.0
2025-06-18--17h-29m-32s,51.0,34.0,5.0,30.0,120.0
2025-06-18--17h-29m-32s,57.0,16.0,3.0,44.0,120.0
2025-06-18--17h-29m-32s,70.0,19.0,3.0,28.0,120.0
2025-06-18--17h-29m-32s,59.0,26.0,1.0,34.0,120.0
2025-06-18--17h-29m-32s,55.0,23.0,6.0,36.0,120.0
2025-06-18--17h-29m-32s,66.0,22.0,8.0,24.0,120.0
2025-06-18--17h-29m-32s,62.0,24.0,8.0,26.0,120.0
2025-06-18--17h-29m-32s,62.0,21.0,2.0,35.0,120.0
2025-06-18--17h-29m-32s,66.0,21.0,3.0,30.0,120.0
2025-06-18--17h-29m-32s,61.0,17.0,4.0,38.0,120.0
2025-06-18--17h-29m-32s,67.0,23.0,2.0,28.0,120.0
2025-06-18--17h-29m-32s,57.0,20.0,3.0,40.0,120.0
2025-06-18--17h-29m-32s,55.0,28.0,5.0,32.0,120.0
2025-06-18--17h-29m-32s,58.0,26.0,0.0,36.0,120.0
2025-06-18--17h-29m-32s,59.0,12.0,5.0,44.0,120.0
2025-06-18--17h-29m-32s,71.0,19.0,4.0,26.0,120.0
2025-06-18--17h-29m-32s,50.0,23.0,2.0,45.0,120.0
2025-06-18--17h-29m-32s,47.0,21.0,1.0,51.0,120.0
2025-06-18--17h-29m-32s,59.0,18.0,3.0,40.0,120.0
2025-06-18--17h-29m-32s,51.0,22.0,6.0,41.0,120.0
2025-06-18--17h-29m-32s,63.0,15.0,4.0,38.0,120.0
2025-06-18--17h-29m-32s,51.0,31.0,2.0,36.0,120.0
2025-06-18--17h-29m-32s,56.0,27.0,2.0,35.0,120.0
2025-06-18--17h-29m-32s,71.0,17.0,4.0,28.0,120.0
2025-06-18--17h-29m-32s,55.0,23.0,3.0,39.0,120.0
2025-06-18--17h-29m-32s,56.0,24.0,2.0,38.0,120.0
2025-06-18--17h-29m-32s,67.0,23.0,4.0,26.0,120.0
2025-06-18--17h-29m-32s,67.0,17.0,2.0,34.0,120.0
2025-06-18--17h-29m-32s,56.0,29.0,4.0,31.0,120.0
2025-06-18--17h-29m-32s,63.0,20.0,3.0,34.0,120.0
2025-06-18--17h-29m-32s,56.0,27.0,2.0,35.0,120.0
2025-06-18--17h-29m-32s,60.0,21.0,7.0,32.0,120.0
2025-06-18--17h-29m-32s,60.0,16.0,3.0,41.0,120.0
2025-06-18--17h-29m-32s,53.0,19.0,1.0,47.0,120.0
2025-06-18--17h-29m-32s,53.0,24.0,4.0,39.0,120.0
2025-06-18--17h-29m-32s,60.0,27.0,6.0,27.0,120.0
2025-06-18--17h-29m-32s,60.0,22.0,3.0,35.0,120.0
2025-06-18--17h-29m-32s,62.0,19.0,1.0,38.0,120.0
2025-06-18--17h-29m-32s,59.0,20.0,2.0,39.0,120.0
2025-06-18--17h-29m-32s,60.0,17.0,5.0,38.0,120.0
2025-06-18--17h-29m-32s,59.0,25.0,9.0,27.0,120.0
2025-06-18--17h-29m-32s,62.0,23.0,2.0,33.0,120.0
2025-06-18--17h-29m-32s,53.0,33.0,6.0,28.0,120.0
2025-06-18--17h-29m-32s,65.0,17.0,6.0,32.0,120.0
2025-06-18--17h-29m-32s,62.0,23.0,5.0,30.0,120.0
2025-06-18--17h-29m-32s,66.0,18.0,5.0,31.0,120.0
2025-06-18--17h-29m-32s,59.0,18.0,2.0,41.0,120.0
2025-06-18--17h-29m-32s,63.0,20.0,5.0,32.0,120.0
2025-06-18--17h-29m-32s,56.0,28.0,2.0,34.0,120.0
2025-06-18--17h-29m-32s,63.0,18.0,6.0,33.0,120.0
2025-06-18--17h-29m-32s,51.0,23.0,7.0,39.0,120.0
2025-06-18--17h-29m-32s,46.0,29.0,4.0,41.0,120.0
2025-06-18--17h-29m-32s,56.0,27.0,4.0,33.0,120.0
2025-06-18--17h-29m-32s,54.0,29.0,2.0,35.0,120.0
2025-06-18--17h-29m-32s,55.0,23.0,3.0,39.0,120.0
2025-06-18--17h-29m-32s,62.0,26.0,2.0,30.0,120.0
2025-06-18--17h-29m-32s,54.0,27.0,7.0,32.0,120.0
2025-06-18--17h-29m-32s,58.0,24.0,4.0,34.0,120.0
2025-06-18--17h-29m-32s,48.0,24.0,6.0,42.0,120.0
2025-06-18--17h-29m-32s,53.0,27.0,2.0,38.0,120.0
2025-06-18--17h-29m-32s,60.0,21.0,2.0,37.0,120.0
2025-06-18--17h-29m-32s,53.0,28.0,3.0,36.0,120.0
2025-06-18--17h-29m-32s,56.0,29.0,5.0,30.0,120.0
2025-06-18--17h-29m-32s,58.0,20.0,2.0,40.0,120.0
2025-06-18--17h-29m-32s,52.0,22.0,5.0,41.0,120.0
2025-06-18--17h-29m-32s,60.0,13.0,5.0,42.0,120.0
2025-06-18--17h-29m-32s,57.0,18.0,4.0,41.0,120.0
2025-06-18--17h-29m-32s,66.0,22.0,4.0,28.0,120.0
2025-06-18--17h-29m-32s,54.0,25.0,2.0,39.0,120.0
2025-06-18--17h-29m-32s,69.0,16.0,2.0,33.0,120.0
2025-06-18--17h-29m-32s,58.0,19.0,4.0,39.0,120.0
2025-06-18--17h-29m-32s,63.0,21.0,6.0,30.0,120.0
2025-06-18--17h-29m-32s,53.0,27.0,6.0,34.0,120.0
2025-06-18--17h-29m-32s,66.0,20.0,6.0,28.0,120.0
2025-06-18--17h-29m-32s,61.0,20.0,7.0,32.0,120.0
2025-06-18--17h-29m-32s,59.0,20.0,5.0,36.0,120.0
