data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--16h-57m-42s,0.5,0.0,35.0,4.5,40.0,2.636232143305636,0.3217505543966422
2025-05-23--16h-57m-42s,1.0,1.0,36.0,2.0,40.0,2.636232143305636,0.6154797086703874
2025-05-23--16h-57m-42s,1.0,1.0,34.0,4.0,40.0,2.540998526723742,0.4636476090008061
2025-05-23--16h-57m-42s,1.5,1.0,71.0,6.5,80.0,2.636232143305636,0.4478323969289325
2025-05-23--16h-57m-42s,2.5,2.0,105.0,10.5,120.0,2.6028088424167346,0.45396125157238043
