data_dir,C,DB_H,DB_V,SB,N,repetition,theta_estimate,delta_phi_estimate
2025-05-31--06h-15m-27s,18.0,11.0,10.0,1.0,40.0,,1.5457937218955355,1.3393189628247182
2025-05-31--06h-15m-27s,18.0,10.0,13.0,0.0,41.0,,1.6440325084585206,1.5707963267948966
2025-05-31--06h-15m-27s,19.5,13.0,7.0,0.0,39.5,,1.4183073106827981,1.5707963267948966
2025-05-31--06h-15m-27s,13.5,10.0,16.0,0.0,39.5,,1.7232853429069952,1.5707963267948966
2025-05-31--06h-15m-27s,18.5,14.0,7.0,0.0,39.5,,1.3926401971740683,1.5707963267948966
2025-05-31--06h-15m-27s,18.5,11.0,9.0,0.5,39.0,,1.5194917715306968,1.4078548481843771
2025-05-31--06h-15m-27s,17.0,13.0,9.0,0.0,39.0,,1.468051548929302,1.5707963267948966
2025-05-31--06h-15m-27s,22.5,8.0,8.0,0.5,39.0,,1.5707963267948966,1.4228148660461128
2025-05-31--06h-15m-27s,24.5,9.0,6.0,1.0,40.5,,1.4966543445611338,1.371449119094295
2025-05-31--06h-15m-27s,16.0,10.0,13.0,1.0,40.0,,1.6458668178716132,1.3258176636680326
2025-05-31--06h-15m-27s,19.5,11.0,8.0,0.5,39.0,,1.493797186138073,1.412016112149136
2025-05-31--06h-15m-27s,16.5,16.0,7.0,1.0,40.5,,1.3467032344935257,1.3294133651320297
2025-05-31--06h-15m-27s,16.5,12.0,11.0,0.5,40.0,,1.5457937218955355,1.3984457368955736
2025-05-31--06h-15m-27s,20.5,12.0,7.0,0.0,39.5,,1.443873547896691,1.5707963267948966
2025-05-31--06h-15m-27s,22.5,9.0,8.0,0.0,39.5,,1.545477166002274,1.5707963267948966
2025-05-31--06h-15m-27s,19.0,12.0,9.0,1.0,41.0,,1.4975601451312728,1.3452829208967654
2025-05-31--06h-15m-27s,19.0,10.0,10.0,0.0,39.0,,1.5707963267948966,1.5707963267948966
2025-05-31--06h-15m-27s,18.0,11.0,11.0,0.0,40.0,,1.5707963267948966,1.5707963267948966
2025-05-31--06h-15m-27s,21.0,10.0,7.0,2.0,40.0,,1.4957258357181802,1.2714623003771253
2025-05-31--06h-15m-27s,25.0,9.0,6.0,0.0,40.0,,1.4957258357181802,1.5707963267948966
2025-05-31--06h-15m-27s,21.5,9.0,7.0,2.0,39.5,,1.5201417558761694,1.2747613283050554
2025-05-31--06h-15m-27s,22.5,7.0,11.0,0.5,41.0,,1.6685127356440028,1.4228148660461128
2025-05-31--06h-15m-27s,14.5,14.0,12.0,0.0,40.5,,1.521393517472283,1.5707963267948966
2025-05-31--06h-15m-27s,18.0,12.0,9.0,0.0,39.0,,1.493797186138073,1.5707963267948966
2025-05-31--06h-15m-27s,19.0,12.0,9.0,0.5,40.5,,1.4966543445611338,1.409975846120432
2025-05-31--06h-15m-27s,17.5,15.0,7.0,0.0,39.5,,1.3668538714317635,1.5707963267948966
2025-05-31--06h-15m-27s,18.5,17.0,4.0,0.0,39.5,,1.2354312565606598,1.5707963267948966
2025-05-31--06h-15m-27s,18.5,11.0,10.0,0.0,39.5,,1.545477166002274,1.5707963267948966
2025-05-31--06h-15m-27s,18.5,15.0,7.0,0.5,41.0,,1.3744145369859835,1.4078548481843771
2025-05-31--06h-15m-27s,20.0,10.0,9.0,0.5,39.5,,1.545477166002274,1.4139806414504958
2025-05-31--06h-15m-27s,23.0,9.0,6.0,1.0,39.0,,1.493797186138073,1.3652273956337226
2025-05-31--06h-15m-27s,20.5,7.0,13.0,0.0,40.5,,1.719491821062459,1.5707963267948966
2025-05-31--06h-15m-27s,19.0,12.0,8.0,0.5,39.5,,1.4693566241812164,1.409975846120432
2025-05-31--06h-15m-27s,23.0,8.0,9.0,0.0,40.0,,1.5957989316942578,1.5707963267948966
2025-05-31--06h-15m-27s,22.0,8.0,9.0,0.0,39.0,,1.5964401629350142,1.5707963267948966
2025-05-31--06h-15m-27s,18.5,10.0,12.0,0.0,40.5,,1.6201991361175103,1.5707963267948966
2025-05-31--06h-15m-27s,19.0,10.0,10.0,0.0,39.0,,1.5707963267948966,1.5707963267948966
2025-05-31--06h-15m-27s,23.0,11.0,5.0,1.5,40.5,,1.4221008325273343,1.3207634336960927
2025-05-31--06h-15m-27s,21.0,12.0,8.0,0.0,41.0,,1.4730799179457903,1.5707963267948966
2025-05-31--06h-15m-27s,18.5,6.0,14.0,1.5,40.0,,1.7721542475852274,1.2933908103048608
2025-05-31--06h-15m-27s,22.5,8.0,9.0,0.0,39.5,,1.5961154875875192,1.5707963267948966
2025-05-31--06h-15m-27s,19.5,10.0,11.0,0.5,41.0,,1.5951889895725517,1.412016112149136
2025-05-31--06h-15m-27s,20.5,8.0,10.0,1.0,39.5,,1.6214508977136237,1.3534229622239289
2025-05-31--06h-15m-27s,20.0,10.0,9.0,1.0,40.0,,1.5457937218955355,1.3508083493994372
2025-05-31--06h-15m-27s,16.5,14.0,10.0,0.5,41.0,,1.4730799179457903,1.3984457368955736
2025-05-31--06h-15m-27s,17.5,12.0,10.0,0.5,40.0,,1.5207754699891267,1.4033482475752073
2025-05-31--06h-15m-27s,23.5,8.0,8.0,0.0,39.5,,1.5707963267948966,1.5707963267948966
2025-05-31--06h-15m-27s,18.0,10.0,11.0,0.5,39.5,,1.5961154875875192,1.4056476493802699
2025-05-31--06h-15m-27s,18.0,16.0,5.0,0.0,39.0,,1.2848647975736185,1.5707963267948966
2025-05-31--06h-15m-27s,19.0,11.0,10.0,0.5,40.5,,1.5461024591797445,1.409975846120432
2025-05-31--06h-15m-27s,21.0,12.0,7.0,1.0,41.0,,1.448540787755115,1.3559464937191843
2025-05-31--06h-15m-27s,23.5,8.0,8.0,0.0,39.5,,1.5707963267948966,1.5707963267948966
2025-05-31--06h-15m-27s,21.5,8.0,11.0,0.0,40.5,,1.6449383090286596,1.5707963267948966
2025-05-31--06h-15m-27s,20.0,8.0,12.0,0.0,40.0,,1.6709637479564565,1.5707963267948966
2025-05-31--06h-15m-27s,18.5,14.0,8.0,0.0,40.5,,1.4221008325273343,1.5707963267948966
2025-05-31--06h-15m-27s,21.0,5.0,12.0,1.0,39.0,,1.7512614671909121,1.3559464937191843
2025-05-31--06h-15m-27s,17.0,11.0,12.0,0.0,40.0,,1.5957989316942578,1.5707963267948966
2025-05-31--06h-15m-27s,22.5,9.0,8.0,0.0,39.5,,1.545477166002274,1.5707963267948966
2025-05-31--06h-15m-27s,22.0,10.0,8.0,0.0,40.0,,1.5207754699891267,1.5707963267948966
2025-05-31--06h-15m-27s,18.0,15.0,8.0,0.0,41.0,,1.399224094712437,1.5707963267948966
2025-05-31--06h-15m-27s,17.0,12.0,10.0,0.0,39.0,,1.5194917715306968,1.5707963267948966
2025-05-31--06h-15m-27s,21.0,13.0,4.0,1.0,39.0,,1.3379281485368142,1.3559464937191843
2025-05-31--06h-15m-27s,20.0,6.0,13.0,1.5,40.5,,1.744508164785125,1.3034890838711646
2025-05-31--06h-15m-27s,22.5,12.0,6.0,0.0,40.5,,1.4221008325273343,1.5707963267948966
2025-05-31--06h-15m-27s,19.0,10.0,11.0,0.0,40.0,,1.5957989316942578,1.5707963267948966
2025-05-31--06h-15m-27s,17.0,12.0,10.0,0.0,39.0,,1.5194917715306968,1.5707963267948966
2025-05-31--06h-15m-27s,20.5,11.0,7.0,0.5,39.0,,1.468051548929302,1.4158740069240832
2025-05-31--06h-15m-27s,17.5,11.0,11.0,1.0,40.5,,1.5707963267948966,1.3361538466137455
2025-05-31--06h-15m-27s,15.5,13.0,10.0,1.0,39.5,,1.4947737529849583,1.3220562768356152
2025-05-31--06h-15m-27s,21.0,14.0,5.0,0.5,40.5,,1.3467032344935257,1.417700404008042
2025-05-31--06h-15m-27s,22.5,10.0,6.0,0.5,39.0,,1.468051548929302,1.4228148660461128
2025-05-31--06h-15m-27s,25.0,5.0,11.0,0.0,41.0,,1.7176652263235546,1.5707963267948966
2025-05-31--06h-15m-27s,20.0,14.0,7.0,0.0,41.0,,1.399224094712437,1.5707963267948966
2025-05-31--06h-15m-27s,24.5,9.0,7.0,0.0,40.5,,1.521393517472283,1.5707963267948966
2025-05-31--06h-15m-27s,27.5,10.0,3.0,0.5,41.0,,1.399224094712437,1.4367647653836775
2025-05-31--06h-15m-27s,21.0,10.0,9.0,0.5,40.5,,1.5461024591797445,1.417700404008042
2025-05-31--06h-15m-27s,16.0,10.0,13.0,0.5,39.5,,1.646818900604835,1.3958272811292078
2025-05-31--06h-15m-27s,21.5,10.0,9.0,0.0,40.5,,1.5461024591797445,1.5707963267948966
2025-05-31--06h-15m-27s,18.0,7.0,14.0,0.5,39.5,,1.748952456415725,1.4056476493802699
2025-05-31--06h-15m-27s,20.5,9.0,11.0,0.0,40.5,,1.6201991361175103,1.5707963267948966
2025-05-31--06h-15m-27s,22.0,11.0,6.0,0.0,39.0,,1.4422373667534711,1.5707963267948966
2025-05-31--06h-15m-27s,18.5,13.0,8.0,1.0,40.5,,1.447023753236062,1.3423593250285661
2025-05-31--06h-15m-27s,21.5,9.0,8.0,1.5,40.0,,1.5457937218955355,1.3125587563714587
2025-05-31--06h-15m-27s,19.5,11.0,8.0,0.5,39.0,,1.493797186138073,1.412016112149136
2025-05-31--06h-15m-27s,15.5,11.0,14.0,0.0,40.5,,1.6449383090286596,1.5707963267948966
2025-05-31--06h-15m-27s,14.0,16.0,9.0,0.0,39.0,,1.390331186398881,1.5707963267948966
2025-05-31--06h-15m-27s,13.5,12.0,13.0,0.5,39.0,,1.5964401629350142,1.38067072344843
2025-05-31--06h-15m-27s,21.0,8.0,11.0,0.0,40.0,,1.6458668178716132,1.5707963267948966
2025-05-31--06h-15m-27s,19.0,14.0,7.0,0.0,40.0,,1.3948905586311804,1.5707963267948966
2025-05-31--06h-15m-27s,24.0,5.0,11.0,0.0,40.0,,1.7213645995715827,1.5707963267948966
2025-05-31--06h-15m-27s,18.5,14.0,8.0,0.0,40.5,,1.4221008325273343,1.5707963267948966
2025-05-31--06h-15m-27s,21.0,6.0,12.0,0.5,39.5,,1.7232853429069952,1.417700404008042
2025-05-31--06h-15m-27s,20.0,11.0,10.0,0.0,41.0,,1.5464036640172414,1.5707963267948966
2025-05-31--06h-15m-27s,18.0,10.0,11.0,0.0,39.0,,1.5964401629350142,1.5707963267948966
2025-05-31--06h-15m-27s,20.5,8.0,12.0,0.0,40.5,,1.669723037567748,1.5707963267948966
2025-05-31--06h-15m-27s,20.0,9.0,10.0,0.0,39.0,,1.5964401629350142,1.5707963267948966
2025-05-31--06h-15m-27s,21.5,10.0,8.0,0.0,39.5,,1.5201417558761694,1.5707963267948966
2025-05-31--06h-15m-27s,21.5,12.0,6.0,0.0,39.5,,1.4183073106827981,1.5707963267948966
2025-05-31--06h-15m-27s,19.5,14.0,7.0,0.0,40.5,,1.3970844888046683,1.5707963267948966
2025-05-31--06h-15m-27s,23.0,13.0,4.0,0.5,40.5,,1.3467032344935257,1.4244090675006476
2025-05-31--06h-15m-27s,12.5,12.0,15.0,1.0,40.5,,1.6449383090286596,1.2951535275786312
2025-05-31--06h-15m-27s,16.5,10.0,14.0,0.5,41.0,,1.6685127356440028,1.3984457368955736
2025-05-31--06h-15m-27s,18.5,11.0,10.0,0.5,40.0,,1.5457937218955355,1.4078548481843771
2025-05-31--06h-15m-27s,22.0,9.0,9.0,0.0,40.0,,1.5707963267948966,1.5707963267948966
2025-05-31--06h-15m-27s,24.0,10.0,7.0,0.0,41.0,,1.4975601451312728,1.5707963267948966
2025-05-31--06h-15m-27s,18.5,11.0,10.0,0.5,40.0,,1.5457937218955355,1.4078548481843771
2025-05-31--06h-15m-27s,16.0,15.0,8.0,0.0,39.0,,1.390331186398881,1.5707963267948966
2025-05-31--06h-15m-27s,21.5,9.0,10.0,0.0,40.5,,1.5954901944100486,1.5707963267948966
2025-05-31--06h-15m-27s,21.0,7.0,11.0,0.5,39.5,,1.672236029408577,1.417700404008042
2025-05-31--06h-15m-27s,17.5,9.0,13.0,0.0,39.5,,1.672236029408577,1.5707963267948966
2025-05-31--06h-15m-27s,14.5,13.0,11.0,1.0,39.5,,1.5201417558761694,1.3139824093740895
2025-05-31--06h-15m-27s,15.5,12.0,13.0,0.0,40.5,,1.5954901944100486,1.5707963267948966
2025-05-31--06h-15m-27s,18.0,8.0,12.0,1.0,39.0,,1.6735411046604913,1.3393189628247182
2025-05-31--06h-15m-27s,19.5,11.0,9.0,0.0,39.5,,1.5201417558761694,1.5707963267948966
2025-05-31--06h-15m-27s,13.0,15.0,12.0,0.0,40.0,,1.4957258357181802,1.5707963267948966
2025-05-31--06h-15m-27s,21.5,11.0,7.0,0.5,40.0,,1.4706289056333368,1.419463689817681
2025-05-31--06h-15m-27s,19.0,14.0,6.0,0.0,39.0,,1.3642016307023015,1.5707963267948966
2025-05-31--06h-15m-27s,19.5,10.0,8.0,1.5,39.0,,1.5194917715306968,1.3002465638163236
2025-05-31--06h-15m-27s,19.0,15.0,7.0,0.0,41.0,,1.3744145369859835,1.5707963267948966
2025-05-31--06h-15m-27s,18.5,11.0,9.0,0.5,39.0,,1.5194917715306968,1.4078548481843771
2025-05-31--06h-15m-27s,21.5,9.0,10.0,0.0,40.5,,1.5954901944100486,1.5707963267948966
2025-05-31--06h-15m-27s,21.5,9.0,10.0,0.0,40.5,,1.5954901944100486,1.5707963267948966
2025-05-31--06h-15m-27s,20.5,8.0,11.0,0.0,39.5,,1.646818900604835,1.5707963267948966
2025-05-31--06h-15m-27s,22.0,8.0,10.0,0.0,40.0,,1.6208171836006666,1.5707963267948966
2025-05-31--06h-15m-27s,17.0,7.0,14.0,1.0,39.0,,1.7512614671909121,1.3328552019646884
2025-05-31--06h-15m-27s,20.5,14.0,6.0,0.0,40.5,,1.3719578120164142,1.5707963267948966
2025-05-31--06h-15m-27s,17.5,13.0,10.0,0.0,40.5,,1.4966543445611338,1.5707963267948966
2025-05-31--06h-15m-27s,17.0,13.0,10.0,0.0,40.0,,1.4957258357181802,1.5707963267948966
2025-05-31--06h-15m-27s,18.5,12.0,9.0,0.0,39.5,,1.4947737529849583,1.5707963267948966
2025-05-31--06h-15m-27s,18.0,14.0,8.0,0.0,40.0,,1.4202280540182106,1.5707963267948966
2025-05-31--06h-15m-27s,19.5,12.0,8.0,0.0,39.5,,1.4693566241812164,1.5707963267948966
2025-05-31--06h-15m-27s,22.5,10.0,7.0,0.0,39.5,,1.4947737529849583,1.5707963267948966
2025-05-31--06h-15m-27s,20.5,11.0,8.0,0.5,40.0,,1.4957258357181802,1.4158740069240832
2025-05-31--06h-15m-27s,20.0,14.0,5.0,0.5,39.5,,1.3409292473275063,1.4139806414504958
2025-05-31--06h-15m-27s,15.5,14.0,10.0,0.5,40.0,,1.4706289056333368,1.3930857259497849
2025-05-31--06h-15m-27s,20.5,7.0,11.0,0.5,39.0,,1.6735411046604913,1.4158740069240832
2025-05-31--06h-15m-27s,13.0,14.0,13.0,0.5,40.5,,1.5461024591797445,1.37713802635057
2025-05-31--06h-15m-27s,23.5,7.0,9.0,0.5,40.0,,1.6208171836006666,1.4259528297963369
2025-05-31--06h-15m-27s,16.5,11.0,13.0,0.0,40.5,,1.6201991361175103,1.5707963267948966
2025-05-31--06h-15m-27s,22.5,10.0,7.0,1.5,41.0,,1.4975601451312728,1.318116071652818
2025-05-31--06h-15m-27s,22.5,13.0,5.0,0.0,40.5,,1.3719578120164142,1.5707963267948966
2025-05-31--06h-15m-27s,17.0,9.0,13.0,0.0,39.0,,1.6735411046604913,1.5707963267948966
2025-05-31--06h-15m-27s,20.0,11.0,9.0,1.0,41.0,,1.5219964724242343,1.3508083493994372
2025-05-31--06h-15m-27s,20.5,9.0,9.0,0.5,39.0,,1.5707963267948966,1.4158740069240832
2025-05-31--06h-15m-27s,23.0,9.0,8.0,0.0,40.0,,1.5457937218955355,1.5707963267948966
2025-05-31--06h-15m-27s,20.5,14.0,6.0,0.0,40.5,,1.3719578120164142,1.5707963267948966
2025-05-31--06h-15m-27s,20.5,10.0,10.0,0.0,40.5,,1.5707963267948966,1.5707963267948966
2025-05-31--06h-15m-27s,20.5,14.0,6.0,0.0,40.5,,1.3719578120164142,1.5707963267948966
2025-05-31--06h-15m-27s,20.0,9.0,10.0,1.0,40.0,,1.5957989316942578,1.3508083493994372
2025-05-31--06h-15m-27s,25.0,9.0,7.0,0.0,41.0,,1.5219964724242343,1.5707963267948966
2025-05-31--06h-15m-27s,18.5,12.0,8.0,0.5,39.0,,1.468051548929302,1.4078548481843771
2025-05-31--06h-15m-27s,23.0,8.0,9.0,0.5,40.5,,1.5954901944100486,1.4244090675006476
2025-05-31--06h-15m-27s,20.0,11.0,8.0,0.0,39.0,,1.493797186138073,1.5707963267948966
2025-05-31--06h-15m-27s,17.5,16.0,5.0,0.5,39.0,,1.2848647975736185,1.4033482475752073
2025-05-31--06h-15m-27s,20.0,15.0,5.0,0.5,40.5,,1.321302406947611,1.4139806414504958
2025-05-31--06h-15m-27s,19.5,11.0,10.0,0.0,40.5,,1.5461024591797445,1.5707963267948966
2025-05-31--06h-15m-27s,18.5,12.0,10.0,0.0,40.5,,1.521393517472283,1.5707963267948966
2025-05-31--06h-15m-27s,21.0,11.0,7.0,0.0,39.0,,1.468051548929302,1.5707963267948966
2025-05-31--06h-15m-27s,17.5,7.0,15.0,1.0,40.5,,1.769634841573379,1.3361538466137455
2025-05-31--06h-15m-27s,24.0,11.0,4.0,0.5,39.5,,1.3926401971740683,1.4274487578895312
2025-05-31--06h-15m-27s,16.5,9.0,13.0,1.5,40.0,,1.6709637479564565,1.2779535550663212
2025-05-31--06h-15m-27s,16.5,15.0,8.0,1.0,40.5,,1.3970844888046683,1.3294133651320297
2025-05-31--06h-15m-27s,21.0,12.0,8.0,0.0,41.0,,1.4730799179457903,1.5707963267948966
2025-05-31--06h-15m-27s,14.5,15.0,11.0,0.5,41.0,,1.4730799179457903,1.387192316515978
2025-05-31--06h-15m-27s,20.5,13.0,5.0,0.5,39.0,,1.3642016307023015,1.4158740069240832
2025-05-31--06h-15m-27s,19.0,10.0,11.0,0.5,40.5,,1.5954901944100486,1.409975846120432
2025-05-31--06h-15m-27s,20.0,9.0,11.0,0.0,40.0,,1.6208171836006666,1.5707963267948966
2025-05-31--06h-15m-27s,24.5,4.0,11.0,0.0,39.5,,1.748952456415725,1.5707963267948966
2025-05-31--06h-15m-27s,20.5,12.0,8.0,0.0,40.5,,1.4718696160220452,1.5707963267948966
2025-05-31--06h-15m-27s,18.0,11.0,10.0,0.0,39.0,,1.5451524906547789,1.5707963267948966
2025-05-31--06h-15m-27s,21.5,3.0,15.0,0.0,39.5,,1.8794723147971695,1.5707963267948966
2025-05-31--06h-15m-27s,19.0,13.0,9.0,0.0,41.0,,1.4730799179457903,1.5707963267948966
2025-05-31--06h-15m-27s,23.0,8.0,9.0,0.5,40.5,,1.5954901944100486,1.4244090675006476
2025-05-31--06h-15m-27s,21.0,10.0,9.0,0.0,40.0,,1.5457937218955355,1.5707963267948966
2025-05-31--06h-15m-27s,21.0,10.0,7.0,1.5,39.5,,1.4947737529849583,1.3096389158918722
2025-05-31--06h-15m-27s,19.0,10.0,10.0,0.5,39.5,,1.5707963267948966,1.409975846120432
2025-05-31--06h-15m-27s,17.5,18.0,4.0,0.0,39.5,,1.2084914957384036,1.5707963267948966
2025-05-31--06h-15m-27s,18.5,12.0,9.0,0.5,40.0,,1.4957258357181802,1.4078548481843771
2025-05-31--06h-15m-27s,17.5,12.0,10.0,0.0,39.5,,1.5201417558761694,1.5707963267948966
2025-05-31--06h-15m-27s,18.5,16.0,5.0,0.0,39.5,,1.2885841317864402,1.5707963267948966
2025-05-31--06h-15m-27s,19.0,10.0,10.0,0.0,39.0,,1.5707963267948966,1.5707963267948966
2025-05-31--06h-15m-27s,18.5,12.0,9.0,0.0,39.5,,1.4947737529849583,1.5707963267948966
2025-05-31--06h-15m-27s,18.0,15.0,8.0,0.0,41.0,,1.399224094712437,1.5707963267948966
2025-05-31--06h-15m-27s,12.0,11.0,16.0,0.0,39.0,,1.699355286836322,1.5707963267948966
2025-05-31--06h-15m-27s,19.0,9.0,12.0,0.5,40.5,,1.6449383090286596,1.409975846120432
2025-05-31--06h-15m-27s,13.0,14.0,11.0,1.0,39.0,,1.493797186138073,1.3002465638163236
2025-05-31--06h-15m-27s,16.5,12.0,11.0,0.5,40.0,,1.5457937218955355,1.3984457368955736
2025-05-31--06h-15m-27s,23.5,6.0,9.0,0.5,39.0,,1.6477954674517201,1.4259528297963369
2025-05-31--06h-15m-27s,16.5,19.0,5.0,0.0,40.5,,1.2178340164856243,1.5707963267948966
2025-05-31--06h-15m-27s,19.5,12.0,7.0,0.5,39.0,,1.4422373667534711,1.412016112149136
2025-05-31--06h-15m-27s,20.0,13.0,7.0,0.0,40.0,,1.4202280540182106,1.5707963267948966
2025-05-31--06h-15m-27s,23.5,13.0,2.0,0.5,39.0,,1.2848647975736185,1.4259528297963369
2025-05-31--06h-15m-27s,24.5,10.0,5.0,1.0,40.5,,1.447023753236062,1.371449119094295
2025-05-31--06h-15m-27s,22.0,10.0,7.0,0.0,39.0,,1.493797186138073,1.5707963267948966
2025-05-31--06h-15m-27s,15.5,12.0,12.0,0.0,39.5,,1.5707963267948966,1.5707963267948966
2025-05-31--06h-15m-27s,19.0,11.0,9.0,0.5,39.5,,1.5201417558761694,1.409975846120432
2025-05-31--06h-15m-27s,21.0,10.0,8.0,0.5,39.5,,1.5201417558761694,1.417700404008042
2025-05-31--06h-15m-27s,22.5,9.0,8.0,0.5,40.0,,1.5457937218955355,1.4228148660461128
2025-05-31--06h-15m-27s,19.5,11.0,9.0,1.0,40.5,,1.521393517472283,1.3480970397991596
2025-05-31--06h-15m-27s,18.5,8.0,13.0,0.0,39.5,,1.697719105693102,1.5707963267948966
2025-05-31--06h-15m-27s,18.5,7.0,13.0,1.0,39.5,,1.7232853429069952,1.3423593250285661
2025-05-31--06h-15m-27s,22.5,9.0,7.0,0.5,39.0,,1.5194917715306968,1.4228148660461128
2025-05-31--06h-15m-27s,20.5,11.0,8.0,0.0,39.5,,1.4947737529849583,1.5707963267948966
2025-05-31--06h-15m-27s,17.0,9.0,12.0,1.0,39.0,,1.6477954674517201,1.3328552019646884
2025-05-31--06h-15m-27s,20.0,12.0,8.0,0.5,40.5,,1.4718696160220452,1.4139806414504958
2025-05-31--06h-15m-27s,18.5,14.0,8.0,0.0,40.5,,1.4221008325273343,1.5707963267948966
2025-05-31--06h-15m-27s,17.0,11.0,12.0,1.0,41.0,,1.5951889895725517,1.3328552019646884
2025-05-31--06h-15m-27s,19.0,14.0,7.0,0.0,40.0,,1.3948905586311804,1.5707963267948966
2025-05-31--06h-15m-27s,23.5,9.0,7.0,0.5,40.0,,1.5207754699891267,1.4259528297963369
2025-05-31--06h-15m-27s,20.0,8.0,11.0,0.5,39.5,,1.646818900604835,1.4139806414504958
2025-05-31--06h-15m-27s,19.5,14.0,7.0,0.0,40.5,,1.3970844888046683,1.5707963267948966
2025-05-31--06h-15m-27s,20.0,14.0,6.0,0.0,40.0,,1.369438406004566,1.5707963267948966
2025-05-31--06h-15m-27s,20.0,10.0,9.0,0.0,39.0,,1.5451524906547789,1.5707963267948966
2025-05-31--06h-15m-27s,16.5,12.0,12.0,0.0,40.5,,1.5707963267948966,1.5707963267948966
2025-05-31--06h-15m-27s,18.0,13.0,8.0,0.0,39.0,,1.4422373667534711,1.5707963267948966
2025-05-31--06h-15m-27s,20.0,12.0,8.0,0.5,40.5,,1.4718696160220452,1.4139806414504958
2025-05-31--06h-15m-27s,21.0,10.0,9.0,0.5,40.5,,1.5461024591797445,1.417700404008042
2025-05-31--06h-15m-27s,17.5,10.0,12.0,0.5,40.0,,1.6208171836006666,1.4033482475752073
2025-05-31--06h-15m-27s,25.5,8.0,6.0,0.0,39.5,,1.5201417558761694,1.5707963267948966
2025-05-31--06h-15m-27s,17.5,14.0,7.0,0.5,39.0,,1.390331186398881,1.4033482475752073
2025-05-31--06h-15m-27s,17.0,15.0,9.0,0.0,41.0,,1.4239274272662386,1.5707963267948966
2025-05-31--06h-15m-27s,21.5,12.0,7.0,0.5,41.0,,1.448540787755115,1.419463689817681
2025-05-31--06h-15m-27s,19.0,13.0,9.0,0.0,41.0,,1.4730799179457903,1.5707963267948966
2025-05-31--06h-15m-27s,16.0,12.0,11.0,0.5,39.5,,1.545477166002274,1.3958272811292078
