data_dir,C,DB_H,DB_V,SB,N
2025-05-31--06h-15m-27s,89.0,63.0,43.0,2.5,197.5
2025-05-31--06h-15m-27s,105.5,58.0,33.0,1.5,198.0
2025-05-31--06h-15m-27s,100.5,49.0,47.0,2.5,199.0
2025-05-31--06h-15m-27s,98.5,48.0,48.0,3.0,197.5
2025-05-31--06h-15m-27s,98.0,56.0,45.0,2.0,201.0
2025-05-31--06h-15m-27s,94.0,63.0,42.0,0.0,199.0
2025-05-31--06h-15m-27s,101.5,54.0,42.0,2.0,199.5
2025-05-31--06h-15m-27s,96.0,61.0,44.0,1.0,202.0
2025-05-31--06h-15m-27s,93.5,50.0,55.0,2.0,200.5
2025-05-31--06h-15m-27s,94.5,52.0,49.0,3.5,199.0
2025-05-31--06h-15m-27s,102.0,53.0,42.0,3.5,200.5
2025-05-31--06h-15m-27s,96.0,62.0,39.0,2.0,199.0
2025-05-31--06h-15m-27s,96.0,52.0,50.0,4.0,202.0
2025-05-31--06h-15m-27s,99.0,56.0,45.0,2.5,202.5
2025-05-31--06h-15m-27s,91.0,61.0,48.0,1.5,201.5
2025-05-31--06h-15m-27s,103.5,49.0,43.0,2.0,197.5
2025-05-31--06h-15m-27s,89.0,61.0,47.0,1.5,198.5
2025-05-31--06h-15m-27s,84.0,60.0,53.0,0.5,197.5
2025-05-31--06h-15m-27s,112.0,38.0,45.0,3.5,198.5
2025-05-31--06h-15m-27s,92.0,62.0,42.0,2.5,198.5
2025-05-31--06h-15m-27s,90.0,59.0,48.0,1.5,198.5
2025-05-31--06h-15m-27s,101.0,52.0,45.0,1.5,199.5
2025-05-31--06h-15m-27s,90.0,51.0,52.0,2.5,195.5
2025-05-31--06h-15m-27s,102.5,53.0,41.0,2.0,198.5
2025-05-31--06h-15m-27s,102.5,55.0,42.0,0.5,200.0
2025-05-31--06h-15m-27s,89.5,52.0,55.0,1.5,198.0
2025-05-31--06h-15m-27s,94.0,50.0,55.0,1.0,200.0
2025-05-31--06h-15m-27s,93.5,60.0,46.0,0.5,200.0
2025-05-31--06h-15m-27s,99.5,48.0,48.0,1.5,197.0
2025-05-31--06h-15m-27s,90.0,44.0,60.0,3.0,197.0
2025-05-31--06h-15m-27s,95.0,52.0,51.0,0.5,198.5
2025-05-31--06h-15m-27s,90.5,60.0,47.0,2.5,200.0
2025-05-31--06h-15m-27s,86.0,60.0,51.0,2.0,199.0
2025-05-31--06h-15m-27s,89.0,58.0,50.0,3.0,200.0
2025-05-31--06h-15m-27s,101.0,66.0,31.0,1.5,199.5
2025-05-31--06h-15m-27s,78.5,75.0,46.0,0.5,200.0
2025-05-31--06h-15m-27s,93.5,54.0,48.0,2.0,197.5
2025-05-31--06h-15m-27s,90.0,56.0,52.0,1.5,199.5
2025-05-31--06h-15m-27s,97.5,53.0,45.0,1.5,197.0
2025-05-31--06h-15m-27s,92.0,53.0,52.0,0.5,197.5
2025-05-31--06h-15m-27s,99.0,54.0,46.0,2.5,201.5
2025-05-31--06h-15m-27s,98.0,48.0,51.0,2.5,199.5
2025-05-31--06h-15m-27s,89.5,51.0,54.0,3.5,198.0
2025-05-31--06h-15m-27s,96.5,51.0,49.0,1.0,197.5
2025-05-31--06h-15m-27s,98.0,61.0,38.0,1.5,198.5
2025-05-31--06h-15m-27s,92.0,51.0,53.0,1.5,197.5
2025-05-31--06h-15m-27s,101.5,52.0,43.0,1.5,198.0
