data_dir,C,SB,DB_V,DB_H,N
2025-06-03--17h-50m-27s,42.0,39.0,106.0,13.0,200.0
2025-06-03--17h-50m-27s,34.0,39.0,116.0,11.0,200.0
2025-06-03--17h-50m-27s,37.0,32.0,114.0,17.0,200.0
2025-06-03--17h-50m-27s,32.0,46.0,116.0,6.0,200.0
2025-06-03--17h-50m-27s,42.0,37.0,108.0,13.0,200.0
2025-06-03--17h-50m-27s,38.0,37.0,112.0,13.0,200.0
2025-06-03--17h-50m-27s,46.0,37.0,101.0,16.0,200.0
2025-06-03--17h-50m-27s,31.0,31.0,128.0,10.0,200.0
2025-06-03--17h-50m-27s,38.0,37.0,112.0,13.0,200.0
2025-06-03--17h-50m-27s,34.0,30.0,126.0,10.0,200.0
2025-06-03--17h-50m-27s,43.0,39.0,108.0,10.0,200.0
2025-06-03--17h-50m-27s,30.0,39.0,116.0,15.0,200.0
2025-06-03--17h-50m-27s,29.0,41.0,116.0,14.0,200.0
2025-06-03--17h-50m-27s,42.0,47.0,103.0,8.0,200.0
2025-06-03--17h-50m-27s,31.0,46.0,108.0,15.0,200.0
2025-06-03--17h-50m-27s,31.0,47.0,110.0,12.0,200.0
2025-06-03--17h-50m-27s,51.0,42.0,100.0,7.0,200.0
2025-06-03--17h-50m-27s,33.0,39.0,116.0,12.0,200.0
2025-06-03--17h-50m-27s,32.0,39.0,121.0,8.0,200.0
2025-06-03--17h-50m-27s,32.0,37.0,115.0,16.0,200.0
2025-06-03--17h-50m-27s,31.0,36.0,124.0,9.0,200.0
2025-06-03--17h-50m-27s,35.0,40.0,119.0,6.0,200.0
2025-06-03--17h-50m-27s,37.0,42.0,113.0,8.0,200.0
2025-06-03--17h-50m-27s,43.0,43.0,104.0,10.0,200.0
2025-06-03--17h-50m-27s,30.0,31.0,126.0,13.0,200.0
2025-06-03--17h-50m-27s,42.0,43.0,100.0,15.0,200.0
2025-06-03--17h-50m-27s,34.0,34.0,118.0,14.0,200.0
2025-06-03--17h-50m-27s,37.0,42.0,103.0,18.0,200.0
2025-06-03--17h-50m-27s,36.0,42.0,112.0,10.0,200.0
2025-06-03--17h-50m-27s,34.0,35.0,119.0,12.0,200.0
2025-06-03--17h-50m-27s,43.0,44.0,102.0,11.0,200.0
2025-06-03--17h-50m-27s,41.0,36.0,108.0,15.0,200.0
2025-06-03--17h-50m-27s,35.0,31.0,120.0,14.0,200.0
2025-06-03--17h-50m-27s,41.0,33.0,114.0,12.0,200.0
2025-06-03--17h-50m-27s,39.0,32.0,117.0,12.0,200.0
2025-06-03--17h-50m-27s,41.0,41.0,107.0,11.0,200.0
2025-06-03--17h-50m-27s,25.0,52.0,113.0,10.0,200.0
2025-06-03--17h-50m-27s,39.0,33.0,109.0,19.0,200.0
2025-06-03--17h-50m-27s,39.0,41.0,110.0,10.0,200.0
2025-06-03--17h-50m-27s,30.0,46.0,111.0,13.0,200.0
2025-06-03--17h-50m-27s,27.0,44.0,117.0,12.0,200.0
2025-06-03--17h-50m-27s,37.0,47.0,103.0,13.0,200.0
2025-06-03--17h-50m-27s,31.0,40.0,119.0,10.0,200.0
2025-06-03--17h-50m-27s,35.0,45.0,111.0,9.0,200.0
2025-06-03--17h-50m-27s,39.0,38.0,119.0,4.0,200.0
2025-06-03--17h-50m-27s,46.0,26.0,117.0,11.0,200.0
2025-06-03--17h-50m-27s,35.0,39.0,113.0,13.0,200.0
2025-06-03--17h-50m-27s,29.0,33.0,130.0,8.0,200.0
2025-06-03--17h-50m-27s,33.0,42.0,118.0,7.0,200.0
2025-06-03--17h-50m-27s,37.0,41.0,117.0,5.0,200.0
2025-06-03--17h-50m-27s,46.0,38.0,101.0,15.0,200.0
2025-06-03--17h-50m-27s,41.0,34.0,110.0,15.0,200.0
2025-06-03--17h-50m-27s,43.0,31.0,114.0,12.0,200.0
2025-06-03--17h-50m-27s,44.0,31.0,109.0,16.0,200.0
2025-06-03--17h-50m-27s,34.0,35.0,119.0,12.0,200.0
2025-06-03--17h-50m-27s,44.0,41.0,101.0,14.0,200.0
2025-06-03--17h-50m-27s,32.0,43.0,114.0,11.0,200.0
2025-06-03--17h-50m-27s,35.0,48.0,104.0,13.0,200.0
2025-06-03--17h-50m-27s,31.0,53.0,107.0,9.0,200.0
2025-06-03--17h-50m-27s,37.0,41.0,111.0,11.0,200.0
2025-06-03--17h-50m-27s,35.0,37.0,119.0,9.0,200.0
2025-06-03--17h-50m-27s,43.0,28.0,120.0,9.0,200.0
2025-06-03--17h-50m-27s,35.0,39.0,117.0,9.0,200.0
2025-06-03--17h-50m-27s,28.0,32.0,128.0,12.0,200.0
2025-06-03--17h-50m-27s,31.0,42.0,115.0,12.0,200.0
2025-06-03--17h-50m-27s,33.0,38.0,119.0,10.0,200.0
2025-06-03--17h-50m-27s,34.0,46.0,110.0,10.0,200.0
2025-06-03--17h-50m-27s,29.0,37.0,122.0,12.0,200.0
2025-06-03--17h-50m-27s,38.0,36.0,110.0,16.0,200.0
2025-06-03--17h-50m-27s,41.0,48.0,99.0,12.0,200.0
2025-06-03--17h-50m-27s,35.0,47.0,108.0,10.0,200.0
2025-06-03--17h-50m-27s,32.0,38.0,116.0,14.0,200.0
2025-06-03--17h-50m-27s,35.0,36.0,116.0,13.0,200.0
2025-06-03--17h-50m-27s,37.0,39.0,113.0,11.0,200.0
2025-06-03--17h-50m-27s,32.0,41.0,116.0,11.0,200.0
