data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--18h-05m-51s,2.0,42.0,9.0,27.0,80.0,1.1455995994440216,0.2657291189694254
2025-05-23--18h-05m-51s,3.0,43.0,5.0,29.0,80.0,1.0758322950780022,0.31118424427751035
2025-05-23--18h-05m-51s,1.5,49.0,6.0,23.5,80.0,1.0033266997205752,0.24746706317044773
2025-05-23--18h-05m-51s,1.5,45.0,7.0,26.5,80.0,1.0758322950780022,0.23357305550441762
2025-05-23--18h-05m-51s,1.5,69.0,9.0,40.5,120.0,1.0471975511965976,0.19012560334646678
2025-05-23--18h-05m-51s,0.5,58.0,17.0,44.5,120.0,1.2221066126615197,0.10560544017958916
2025-05-23--18h-05m-51s,1.0,76.0,7.0,36.0,120.0,0.9581921787462742,0.16514867741462683
2025-05-23--18h-05m-51s,3.5,63.0,14.0,39.5,120.0,1.1501688297741612,0.2893180675556526
2025-05-23--18h-05m-51s,2.0,72.0,10.0,36.0,120.0,1.0278432022383936,0.23147736397017837
2025-05-23--18h-05m-51s,2.5,68.0,8.0,41.5,120.0,1.0471975511965976,0.2406826422292636
2025-05-23--18h-05m-51s,2.5,65.0,8.0,44.5,120.0,1.0758322950780022,0.23272796726035846
2025-05-23--18h-05m-51s,1.5,76.0,7.0,35.5,120.0,0.9581921787462742,0.20273270302311788
2025-05-23--18h-05m-51s,0.5,65.0,16.0,38.5,120.0,1.1501688297741612,0.11347104950226351
2025-05-23--18h-05m-51s,0.5,72.0,10.0,37.5,120.0,1.0278432022383936,0.11496092050070646
2025-05-23--18h-05m-51s,5.5,67.0,5.0,42.5,120.0,1.0278432022383936,0.34532403427896124
2025-05-23--18h-05m-51s,1.5,72.0,7.0,39.5,120.0,0.9983777547020765,0.1924589428919471
2025-05-23--18h-05m-51s,1.0,70.0,7.0,42.0,120.0,1.0180812136981134,0.15309592278685452
2025-05-23--18h-05m-51s,2.5,66.0,8.0,43.5,120.0,1.066337974269161,0.2352912311047576
2025-05-23--18h-05m-51s,0.0,69.0,4.0,47.0,120.0,0.9983777547020765,0.0
2025-05-23--18h-05m-51s,2.5,62.0,8.0,47.5,120.0,1.1040309877476002,0.2255134058981312
2025-05-23--18h-05m-51s,0.5,66.0,9.0,44.5,120.0,1.0758322950780022,0.10560544017958916
2025-05-23--18h-05m-51s,1.5,71.0,8.0,39.5,120.0,1.0180812136981134,0.1924589428919471
2025-05-23--18h-05m-51s,2.5,66.0,9.0,42.5,120.0,1.0758322950780022,0.23794112483020827
2025-05-23--18h-05m-51s,1.0,74.0,7.0,38.0,120.0,0.9784208479302512,0.16082048067446467
2025-05-23--18h-05m-51s,1.5,69.0,7.0,42.5,120.0,1.0278432022383936,0.18570273979389884
2025-05-23--18h-05m-51s,2.5,73.0,7.0,37.5,120.0,0.9884320889261531,0.25268025514207865
2025-05-23--18h-05m-51s,2.5,66.0,9.0,42.5,120.0,1.0758322950780022,0.23794112483020827
2025-05-23--18h-05m-51s,2.0,67.0,6.0,45.0,120.0,1.0375480176174134,0.20777600399222995
2025-05-23--18h-05m-51s,1.0,71.0,8.0,40.0,120.0,1.0180812136981134,0.1568156853444008
2025-05-23--18h-05m-51s,2.5,68.0,7.0,42.5,120.0,1.0375480176174134,0.23794112483020827
2025-05-23--18h-05m-51s,4.5,69.0,6.0,40.5,120.0,1.0180812136981134,0.3217505543966422
2025-05-23--18h-05m-51s,3.0,73.0,5.0,39.0,120.0,0.9683416934099061,0.2705497629785729
2025-05-23--18h-05m-51s,3.0,73.0,4.0,40.0,120.0,0.9581921787462742,0.267307242923732
2025-05-23--18h-05m-51s,2.0,65.0,5.0,48.0,120.0,1.0471975511965976,0.2013579207903308
2025-05-23--18h-05m-51s,0.5,65.0,10.0,44.5,120.0,1.0946772658831003,0.10560544017958916
2025-05-23--18h-05m-51s,2.0,61.0,11.0,46.0,120.0,1.141020895490369,0.20556893116117386
2025-05-23--18h-05m-51s,4.0,70.0,9.0,37.0,120.0,1.0375480176174134,0.3176631929822606
2025-05-23--18h-05m-51s,1.5,71.0,9.0,38.5,120.0,1.0278432022383936,0.1948803663987374
2025-05-23--18h-05m-51s,3.5,74.0,5.0,37.5,120.0,0.9581921787462742,0.2964996122596924
2025-05-23--18h-05m-51s,0.5,74.0,9.0,36.5,120.0,0.9983777547020765,0.11651106281837886
2025-05-23--18h-05m-51s,1.5,68.0,6.0,44.5,120.0,1.0278432022383936,0.18157487299195665
2025-05-23--18h-05m-51s,2.5,63.0,9.0,45.5,120.0,1.1040309877476002,0.23024671252952972
2025-05-23--18h-05m-51s,2.0,66.0,9.0,43.0,120.0,1.0758322950780022,0.21241221373944433
2025-05-23--18h-05m-51s,1.5,69.0,12.0,37.5,120.0,1.0758322950780022,0.19739555984988078
2025-05-23--18h-05m-51s,2.5,69.0,9.0,39.5,120.0,1.0471975511965976,0.2464626314926578
2025-05-23--18h-05m-51s,1.5,73.0,9.0,36.5,120.0,1.008260082251041,0.20001073679725914
2025-05-23--18h-05m-51s,0.5,67.0,7.0,45.5,120.0,1.0471975511965976,0.10444700863134966
2025-05-23--18h-05m-51s,2.5,72.0,9.0,36.5,120.0,1.0180812136981134,0.2559709494920676
2025-05-23--18h-05m-51s,0.0,72.0,9.0,39.0,120.0,1.0180812136981134,0.0
2025-05-23--18h-05m-51s,4.0,70.0,8.0,38.0,120.0,1.0278432022383936,0.3137278864615954
2025-05-23--18h-05m-51s,1.0,79.0,6.0,34.0,120.0,0.9168373484470496,0.16984628808367366
2025-05-23--18h-05m-51s,2.0,55.0,8.0,55.0,120.0,1.1683540477325953,0.18843025054954424
2025-05-23--18h-05m-51s,2.5,64.0,10.0,43.5,120.0,1.1040309877476002,0.2352912311047576
2025-05-23--18h-05m-51s,0.5,58.0,10.0,51.5,120.0,1.1592794807274087,0.09821589577692366
2025-05-23--18h-05m-51s,1.5,67.0,10.0,41.5,120.0,1.0758322950780022,0.18787513311217183
2025-05-23--18h-05m-51s,1.5,60.0,13.0,45.5,120.0,1.1683540477325953,0.17961156464239258
2025-05-23--18h-05m-51s,4.0,64.0,5.0,47.0,120.0,1.0567936206418354,0.2838524605440744
2025-05-23--18h-05m-51s,1.5,68.0,8.0,42.5,120.0,1.0471975511965976,0.18570273979389884
2025-05-23--18h-05m-51s,0.0,78.0,6.0,36.0,120.0,0.9272952180016122,0.0
2025-05-23--18h-05m-51s,2.0,75.0,5.0,38.0,120.0,0.9479697413828936,0.2255134058981312
2025-05-23--18h-05m-51s,1.5,73.0,9.0,36.5,120.0,1.008260082251041,0.20001073679725914
2025-05-23--18h-05m-51s,4.0,63.0,9.0,44.0,120.0,1.1040309877476002,0.2928427717285755
2025-05-23--18h-05m-51s,3.0,69.0,13.0,35.0,120.0,1.0852782044993055,0.28481065953646517
2025-05-23--18h-05m-51s,2.0,87.0,15.0,56.0,160.0,1.1040309877476002,0.1867794610815936
2025-05-23--18h-05m-51s,1.0,88.0,16.0,55.0,160.0,1.1040309877476002,0.13403156141121905
2025-05-23--18h-05m-51s,3.5,91.0,16.0,49.5,160.0,1.0829211792546036,0.25989397026609007
2025-05-23--18h-05m-51s,3.5,94.0,14.0,48.5,160.0,1.0471975511965976,0.2624394667508375
2025-05-23--18h-05m-51s,2.0,90.0,8.0,60.0,160.0,1.032702636582542,0.1805852141906981
2025-05-23--18h-05m-51s,3.0,97.0,11.0,49.0,160.0,1.0033266997205752,0.24256387409548527
2025-05-23--18h-05m-51s,0.5,90.0,18.0,51.5,160.0,1.1040309877476002,0.09821589577692366
2025-05-23--18h-05m-51s,4.5,94.0,10.0,51.5,160.0,1.0180812136981134,0.28741410603931583
2025-05-23--18h-05m-51s,3.0,92.0,10.0,55.0,160.0,1.032702636582542,0.22943710250705485
2025-05-23--18h-05m-51s,2.0,91.0,10.0,57.0,160.0,1.0399655114535016,0.18517131604585735
2025-05-23--18h-05m-51s,1.5,92.0,8.0,58.5,160.0,1.0180812136981134,0.15878021464576067
2025-05-23--18h-05m-51s,2.5,84.0,9.0,64.5,160.0,1.0829211792546036,0.19438876927092347
2025-05-23--18h-05m-51s,1.0,90.0,11.0,58.0,160.0,1.0543995187858295,0.1305595098850213
2025-05-23--18h-05m-51s,2.5,93.0,11.0,53.5,160.0,1.032702636582542,0.21289309892657882
2025-05-23--18h-05m-51s,2.0,94.0,11.0,53.0,160.0,1.0254081406532363,0.191867561485691
2025-05-23--18h-05m-51s,2.5,91.0,10.0,56.5,160.0,1.0399655114535016,0.20732890151105385
2025-05-23--18h-05m-51s,3.5,96.0,7.0,53.5,160.0,0.980929931936986,0.25040599648567996
2025-05-23--18h-05m-51s,2.5,88.0,12.0,57.5,160.0,1.0758322950780022,0.20556893116117386
2025-05-23--18h-05m-51s,3.0,93.0,9.0,55.0,160.0,1.0180812136981134,0.22943710250705485
2025-05-23--18h-05m-51s,3.0,89.0,11.0,57.0,160.0,1.0615721552596677,0.2255134058981312
2025-05-23--18h-05m-51s,5.0,99.0,6.0,50.0,160.0,0.9505323319556754,0.30627736916966947
2025-05-23--18h-05m-51s,4.0,93.0,7.0,56.0,160.0,1.0033266997205752,0.2611574109030243
2025-05-23--18h-05m-51s,1.5,88.0,8.0,62.5,160.0,1.0471975511965976,0.1536975255422517
2025-05-23--18h-05m-51s,2.0,83.0,15.0,60.0,160.0,1.131834441185136,0.1805852141906981
2025-05-23--18h-05m-51s,5.5,92.0,11.0,51.5,160.0,1.0399655114535016,0.31585613968718435
2025-05-23--18h-05m-51s,2.5,98.0,9.0,50.5,160.0,0.980929931936986,0.21893085367468781
2025-05-23--18h-05m-51s,1.5,99.0,12.0,47.5,160.0,0.9958973619304463,0.175868750092725
2025-05-23--18h-05m-51s,3.0,87.0,9.0,61.0,160.0,1.0615721552596677,0.21823451436745964
2025-05-23--18h-05m-51s,2.5,87.0,14.0,56.5,160.0,1.0970198891633205,0.20732890151105385
2025-05-23--18h-05m-51s,2.0,92.0,13.0,53.0,160.0,1.0543995187858295,0.191867561485691
2025-05-23--18h-05m-51s,3.0,92.0,13.0,52.0,160.0,1.0543995187858295,0.23572673404939676
2025-05-23--18h-05m-51s,1.0,95.0,9.0,55.0,160.0,1.0033266997205752,0.13403156141121905
2025-05-23--18h-05m-51s,3.0,94.0,12.0,51.0,160.0,1.032702636582542,0.23794112483020827
2025-05-23--18h-05m-51s,1.0,96.0,12.0,51.0,160.0,1.0180812136981134,0.13912341136739856
2025-05-23--18h-05m-51s,3.5,97.0,9.0,50.5,160.0,0.9884320889261531,0.25742116406514254
2025-05-23--18h-05m-51s,2.5,83.0,10.0,64.5,160.0,1.0970198891633205,0.19438876927092347
2025-05-23--18h-05m-51s,3.0,84.0,12.0,61.0,160.0,1.1040309877476002,0.21823451436745964
2025-05-23--18h-05m-51s,1.0,80.0,16.0,63.0,160.0,1.1592794807274087,0.1253278311680654
2025-05-23--18h-05m-51s,2.0,85.0,15.0,58.0,160.0,1.117979732049971,0.18360401027891857
2025-05-23--18h-05m-51s,5.0,84.0,9.0,62.0,160.0,1.0829211792546036,0.2766963779626691
2025-05-23--18h-05m-51s,0.5,100.0,8.0,51.5,160.0,0.9581921787462742,0.09821589577692366
2025-05-23--18h-05m-51s,2.0,101.0,7.0,50.0,160.0,0.9428303421579484,0.19739555984988078
2025-05-23--18h-05m-51s,2.5,93.0,13.0,51.5,160.0,1.0471975511965976,0.21686154330577112
2025-05-23--18h-05m-51s,4.5,92.0,11.0,52.5,160.0,1.0399655114535016,0.28481065953646517
2025-05-23--18h-05m-51s,2.0,108.0,20.0,70.0,200.0,1.1151976533990733,0.16744807921968932
2025-05-23--18h-05m-51s,1.5,115.0,15.0,68.5,200.0,1.0471975511965976,0.14691292112866858
2025-05-23--18h-05m-51s,5.0,115.0,22.0,58.0,200.0,1.0871617155767264,0.2855842492827688
2025-05-23--18h-05m-51s,3.5,112.0,12.0,72.5,200.0,1.0471975511965976,0.21628100936583897
2025-05-23--18h-05m-51s,3.0,120.0,16.0,61.0,200.0,1.0239453760989525,0.21823451436745964
2025-05-23--18h-05m-51s,1.0,114.0,21.0,64.0,200.0,1.0871617155767264,0.12435499454676144
2025-05-23--18h-05m-51s,7.0,112.0,11.0,70.0,200.0,1.0414143614732476,0.30627736916966947
2025-05-23--18h-05m-51s,2.0,118.0,11.0,69.0,200.0,1.0062885796606011,0.16863439440327635
2025-05-23--18h-05m-51s,1.5,114.0,9.0,75.5,200.0,1.0180812136981134,0.14002980862523653
2025-05-23--18h-05m-51s,3.0,105.0,15.0,77.0,200.0,1.1040309877476002,0.1948803663987374
2025-05-23--18h-05m-51s,2.5,117.0,13.0,67.5,200.0,1.0239453760989525,0.19012560334646678
2025-05-23--18h-05m-51s,2.5,117.0,13.0,67.5,200.0,1.0239453760989525,0.19012560334646678
2025-05-23--18h-05m-51s,3.0,119.0,11.0,67.0,200.0,1.0003592173949747,0.20852764714288805
2025-05-23--18h-05m-51s,4.0,115.0,13.0,68.0,200.0,1.0356115365192968,0.23794112483020827
2025-05-23--18h-05m-51s,2.5,112.0,13.0,72.5,200.0,1.0529614951625175,0.18360401027891857
2025-05-23--18h-05m-51s,5.0,111.0,12.0,72.0,200.0,1.0529614951625175,0.2576652721909594
2025-05-23--18h-05m-51s,5.5,127.0,6.0,61.5,200.0,0.9210304593705237,0.2905849945503353
2025-05-23--18h-05m-51s,4.5,110.0,9.0,76.5,200.0,1.0414143614732476,0.23794112483020827
2025-05-23--18h-05m-51s,2.5,108.0,16.0,73.5,200.0,1.0928011282759442,0.18237842423663878
2025-05-23--18h-05m-51s,5.5,110.0,16.0,68.5,200.0,1.081505548780781,0.27612020347271443
2025-05-23--18h-05m-51s,3.5,123.0,12.0,61.5,200.0,0.9824333606582935,0.23418235928345918
2025-05-23--18h-05m-51s,2.0,120.0,12.0,66.0,200.0,1.0003592173949747,0.17235058989932303
2025-05-23--18h-05m-51s,3.0,109.0,16.0,72.0,200.0,1.0871617155767264,0.2013579207903308
2025-05-23--18h-05m-51s,3.0,111.0,17.0,69.0,200.0,1.081505548780781,0.20556893116117386
2025-05-23--18h-05m-51s,3.5,118.0,16.0,62.5,200.0,1.0356115365192968,0.2323685847305279
2025-05-23--18h-05m-51s,3.0,115.0,11.0,71.0,200.0,1.0239453760989525,0.20273270302311788
2025-05-23--18h-05m-51s,0.5,120.0,16.0,63.5,200.0,1.0239453760989525,0.08850384314401545
2025-05-23--18h-05m-51s,4.5,121.0,12.0,62.5,200.0,0.9944072120586994,0.26215293332529405
2025-05-23--18h-05m-51s,4.5,103.0,15.0,77.5,200.0,1.1151976533990733,0.236457978808076
2025-05-23--18h-05m-51s,1.0,102.0,15.0,82.0,200.0,1.1207580500240297,0.10998587378601463
2025-05-23--18h-05m-51s,2.0,108.0,16.0,74.0,200.0,1.0928011282759442,0.16294147861051939
2025-05-23--18h-05m-51s,6.0,103.0,16.0,75.0,200.0,1.1207580500240297,0.2756427992162654
2025-05-23--18h-05m-51s,0.5,126.0,10.0,63.5,200.0,0.9520676361226456,0.08850384314401545
2025-05-23--18h-05m-51s,2.5,126.0,9.0,62.5,200.0,0.9459162690335879,0.19739555984988078
2025-05-23--18h-05m-51s,6.0,112.0,18.0,64.0,200.0,1.081505548780781,0.29712251634710224
