data_dir,C,DB_H,DB_V,SB,N
2025-05-27--13h-42m-52s,53.75,66.0,0.0,0.25,120.0
2025-05-27--13h-42m-52s,61.0,59.0,0.0,0.0,120.0
2025-05-27--13h-42m-52s,57.0,63.0,0.0,0.0,120.0
2025-05-27--13h-42m-52s,41.0,79.0,0.0,0.0,120.0
2025-05-27--13h-42m-52s,2.75,117.0,0.0,0.25,120.0
2025-05-27--13h-42m-52s,2.75,117.0,0.0,0.25,120.0
2025-05-27--13h-42m-52s,2.0,118.0,0.0,0.0,120.0
2025-05-27--13h-42m-52s,1.75,118.0,0.0,0.25,120.0
2025-05-27--13h-42m-52s,2.0,118.0,0.0,0.0,120.0
2025-05-27--13h-42m-52s,3.75,116.0,0.0,0.25,120.0
2025-05-27--13h-42m-52s,2.0,118.0,0.0,0.0,120.0
2025-05-27--13h-42m-52s,3.0,117.0,0.0,0.0,120.0
2025-05-27--13h-42m-52s,3.0,117.0,0.0,0.0,120.0
2025-05-27--13h-42m-52s,2.0,118.0,0.0,0.0,120.0
2025-05-27--13h-42m-52s,2.0,118.0,0.0,0.0,120.0
2025-05-27--13h-42m-52s,3.0,117.0,0.0,0.0,120.0
2025-05-27--13h-42m-52s,1.0,119.0,0.0,0.0,120.0
2025-05-27--13h-42m-52s,1.0,119.0,0.0,0.0,120.0
2025-05-27--13h-42m-52s,2.0,118.0,0.0,0.0,120.0
2025-05-27--13h-42m-52s,2.0,118.0,0.0,0.0,120.0
