data_dir,C',HH,SB,VV,N,theta_estimate,delta_phi_estimate,clipped_delta_phi_estimate
2025-06-20--20h-04m-13s,6.0,27.0,7.0,0.0,40.0,0.8298316245918765,0.7463111170047708,0.7463111170047708
2025-06-20--20h-04m-13s,7.0,23.0,8.0,2.0,40.0,1.0180812136981134,0.7515313257911879,0.7515313257911879
2025-06-20--20h-04m-13s,11.0,15.0,7.0,7.0,40.0,1.369438406004566,0.8991808402752552,0.8991808402752552
2025-06-20--20h-04m-13s,4.0,28.0,7.0,1.0,40.0,0.8298316245918765,0.6451250924685259,0.6451250924685259
2025-06-20--20h-04m-13s,9.0,21.0,7.0,3.0,40.0,1.1040309877476002,0.8490214962328763,0.8490214962328763
2025-06-20--20h-04m-13s,11.0,20.0,7.0,2.0,40.0,1.1040309877476002,0.8991808402752552,0.8991808402752552
2025-06-20--20h-04m-13s,8.0,19.0,11.0,2.0,40.0,1.131834441185136,0.7049012679726987,0.7049012679726987
2025-06-20--20h-04m-13s,5.0,23.0,8.0,4.0,40.0,1.0758322950780022,0.6671574269963495,0.6671574269963495
2025-06-20--20h-04m-13s,10.0,20.0,10.0,0.0,40.0,1.0471975511965976,0.7853981633974483,0.7853981633974483
2025-06-20--20h-04m-13s,5.0,26.0,5.0,4.0,40.0,0.9884320889261531,0.7853981633974483,0.7853981633974483
2025-06-20--20h-04m-13s,7.0,26.0,5.0,2.0,40.0,0.9272952180016122,0.8704095214815346,0.8704095214815346
2025-06-20--20h-04m-13s,7.0,21.0,9.0,3.0,40.0,1.1040309877476002,0.7217748305620204,0.7217748305620204
2025-06-20--20h-04m-13s,9.0,16.0,12.0,3.0,40.0,1.2397845987056022,0.71262518665751,0.71262518665751
2025-06-20--20h-04m-13s,4.0,23.0,11.0,2.0,40.0,1.0180812136981134,0.5386129051198849,0.5386129051198849
2025-06-20--20h-04m-13s,7.0,25.0,5.0,3.0,40.0,0.9884320889261531,0.8704095214815346,0.8704095214815346
2025-06-20--20h-04m-13s,6.0,22.0,9.0,3.0,40.0,1.0758322950780022,0.6831644623239246,0.6831644623239246
2025-06-20--20h-04m-13s,4.0,27.0,7.0,2.0,40.0,0.8956647938578649,0.6451250924685259,0.6451250924685259
2025-06-20--20h-04m-13s,6.0,24.0,6.0,4.0,40.0,1.0471975511965976,0.7853981633974483,0.7853981633974483
2025-06-20--20h-04m-13s,9.0,20.0,9.0,2.0,40.0,1.1040309877476002,0.7853981633974483,0.7853981633974483
2025-06-20--20h-04m-13s,11.0,21.0,8.0,0.0,40.0,1.0180812136981134,0.8658950588221979,0.8658950588221979
2025-06-20--20h-04m-13s,7.0,23.0,7.0,3.0,40.0,1.0471975511965976,0.7853981633974483,0.7853981633974483
2025-06-20--20h-04m-13s,4.0,24.0,11.0,1.0,40.0,0.9581921787462742,0.5386129051198849,0.5386129051198849
2025-06-20--20h-04m-13s,5.0,24.0,8.0,3.0,40.0,1.0180812136981134,0.6671574269963495,0.6671574269963495
2025-06-20--20h-04m-13s,7.0,24.0,7.0,2.0,40.0,0.9884320889261531,0.7853981633974483,0.7853981633974483
