data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--17h-45m-29s,0.5,72.0,0.0,7.5,80.0,0.45102681179626236,0.25268025514207865
2025-05-23--17h-45m-29s,1.0,70.0,0.0,9.0,80.0,0.5053605102841573,0.3217505543966422
2025-05-23--17h-45m-29s,2.0,70.0,0.0,8.0,80.0,0.5053605102841573,0.4636476090008061
2025-05-23--17h-45m-29s,0.0,67.0,1.0,12.0,80.0,0.6005941268660511,0.0
2025-05-23--17h-45m-29s,0.5,69.0,0.0,10.5,80.0,0.5306071044255789,0.21484983307571223
2025-05-23--17h-45m-29s,1.0,70.0,0.0,9.0,80.0,0.5053605102841573,0.3217505543966422
2025-05-23--17h-45m-29s,1.0,69.0,1.0,9.0,80.0,0.5548110329800715,0.3217505543966422
2025-05-23--17h-45m-29s,2.5,69.0,2.0,6.5,80.0,0.5781043645663435,0.5551211675567871
2025-05-23--17h-45m-29s,2.0,69.0,1.0,8.0,80.0,0.5548110329800715,0.4636476090008061
2025-05-23--17h-45m-29s,1.5,70.0,0.0,8.5,80.0,0.5053605102841573,0.3976994150920718
2025-05-23--17h-45m-29s,1.0,70.0,0.0,9.0,80.0,0.5053605102841573,0.3217505543966422
2025-05-23--17h-45m-29s,0.5,67.0,0.0,12.5,80.0,0.5781043645663435,0.19739555984988078
2025-05-23--17h-45m-29s,2.0,66.0,2.0,10.0,80.0,0.6435011087932843,0.4205343352839651
2025-05-23--17h-45m-29s,0.5,73.0,0.0,6.5,80.0,0.4214420015175629,0.2705497629785729
2025-05-23--17h-45m-29s,3.0,71.0,0.0,6.0,80.0,0.4789050848748103,0.6154797086703874
2025-05-23--17h-45m-29s,0.5,71.0,0.0,8.5,80.0,0.4789050848748103,0.23794112483020827
2025-05-23--17h-45m-29s,0.5,67.0,0.0,12.5,80.0,0.5781043645663435,0.19739555984988078
2025-05-23--17h-45m-29s,2.5,72.0,1.0,4.5,80.0,0.4789050848748103,0.6405223126794246
2025-05-23--17h-45m-29s,0.5,72.0,0.0,7.5,80.0,0.45102681179626236,0.25268025514207865
2025-05-23--17h-45m-29s,1.0,69.0,2.0,8.0,80.0,0.5781043645663435,0.339836909454122
2025-05-23--17h-45m-29s,1.5,103.0,0.0,15.5,120.0,0.5387838111730587,0.30159570280483483
2025-05-23--17h-45m-29s,0.0,107.0,0.0,13.0,120.0,0.469782727983871,0.0
2025-05-23--17h-45m-29s,0.5,106.0,0.0,13.5,120.0,0.48786990641697564,0.19012560334646678
2025-05-23--17h-45m-29s,1.5,105.0,0.0,13.5,120.0,0.5053605102841573,0.3217505543966422
2025-05-23--17h-45m-29s,0.5,103.0,2.0,14.5,120.0,0.570434053528507,0.18360401027891857
2025-05-23--17h-45m-29s,1.5,104.0,1.0,13.5,120.0,0.5387838111730587,0.3217505543966422
2025-05-23--17h-45m-29s,1.0,104.0,1.0,14.0,120.0,0.5387838111730587,0.2611574109030243
2025-05-23--17h-45m-29s,1.0,107.0,0.0,12.0,120.0,0.469782727983871,0.28103490150281357
2025-05-23--17h-45m-29s,2.5,104.0,0.0,13.5,120.0,0.5223148218060486,0.4063777806843303
2025-05-23--17h-45m-29s,1.5,108.0,0.0,10.5,120.0,0.45102681179626236,0.3613671239067078
2025-05-23--17h-45m-29s,1.0,104.0,0.0,15.0,120.0,0.5223148218060486,0.25268025514207865
2025-05-23--17h-45m-29s,1.5,104.0,2.0,12.5,120.0,0.5548110329800715,0.3334731722518321
2025-05-23--17h-45m-29s,1.5,106.0,0.0,12.5,120.0,0.48786990641697564,0.3334731722518321
2025-05-23--17h-45m-29s,4.0,105.0,0.0,11.0,120.0,0.5053605102841573,0.5426391022496527
2025-05-23--17h-45m-29s,1.5,104.0,0.0,14.5,120.0,0.5223148218060486,0.31118424427751035
2025-05-23--17h-45m-29s,2.0,102.0,1.0,15.0,120.0,0.570434053528507,0.3501057777671455
2025-05-23--17h-45m-29s,0.0,104.0,0.0,16.0,120.0,0.5223148218060486,0.0
2025-05-23--17h-45m-29s,1.5,103.0,3.0,12.5,120.0,0.5856855434571508,0.3334731722518321
2025-05-23--17h-45m-29s,1.0,108.0,0.0,11.0,120.0,0.45102681179626236,0.2928427717285755
2025-05-23--17h-45m-29s,4.5,107.0,0.0,8.5,120.0,0.469782727983871,0.6290148024266758
2025-05-23--17h-45m-29s,0.5,108.0,0.0,11.5,120.0,0.45102681179626236,0.20556893116117386
2025-05-23--17h-45m-29s,0.5,109.0,0.0,10.5,120.0,0.4315145557106225,0.21484983307571223
2025-05-23--17h-45m-29s,1.0,104.0,1.0,14.0,120.0,0.5387838111730587,0.2611574109030243
2025-05-23--17h-45m-29s,1.5,104.0,0.0,14.5,120.0,0.5223148218060486,0.31118424427751035
2025-05-23--17h-45m-29s,3.5,106.0,0.0,10.5,120.0,0.48786990641697564,0.5235987755982988
2025-05-23--17h-45m-29s,1.0,102.0,0.0,17.0,120.0,0.5548110329800715,0.23794112483020827
2025-05-23--17h-45m-29s,1.5,106.0,0.0,12.5,120.0,0.48786990641697564,0.3334731722518321
2025-05-23--17h-45m-29s,0.5,103.0,1.0,15.5,120.0,0.5548110329800715,0.17771060084511175
2025-05-23--17h-45m-29s,2.0,109.0,0.0,9.0,120.0,0.4315145557106225,0.4405106630046985
2025-05-23--17h-45m-29s,0.5,107.0,0.0,12.5,120.0,0.469782727983871,0.19739555984988078
2025-05-23--17h-45m-29s,1.0,107.0,2.0,10.0,120.0,0.5053605102841573,0.30627736916966947
2025-05-23--17h-45m-29s,1.5,105.0,0.0,13.5,120.0,0.5053605102841573,0.3217505543966422
2025-05-23--17h-45m-29s,2.5,110.0,0.0,7.5,120.0,0.4111378623223478,0.5235987755982988
2025-05-23--17h-45m-29s,3.0,102.0,3.0,12.0,120.0,0.6005941268660511,0.4636476090008061
2025-05-23--17h-45m-29s,2.0,102.0,0.0,16.0,120.0,0.5548110329800715,0.339836909454122
2025-05-23--17h-45m-29s,1.0,104.0,1.0,14.0,120.0,0.5387838111730587,0.2611574109030243
2025-05-23--17h-45m-29s,2.0,105.0,0.0,13.0,120.0,0.5053605102841573,0.37379217483451044
2025-05-23--17h-45m-29s,2.5,104.0,0.0,13.5,120.0,0.5223148218060486,0.4063777806843303
2025-05-23--17h-45m-29s,1.5,106.0,0.0,12.5,120.0,0.48786990641697564,0.3334731722518321
2025-05-23--17h-45m-29s,2.5,103.0,0.0,14.5,120.0,0.5387838111730587,0.393564135328064
2025-05-23--17h-45m-29s,1.0,107.0,3.0,9.0,120.0,0.5223148218060486,0.3217505543966422
2025-05-23--17h-45m-29s,0.5,107.0,1.0,11.5,120.0,0.48786990641697564,0.20556893116117386
2025-05-23--17h-45m-29s,2.5,102.0,1.0,14.5,120.0,0.570434053528507,0.393564135328064
2025-05-23--17h-45m-29s,2.0,105.0,1.0,12.0,120.0,0.5223148218060486,0.38759668665518066
2025-05-23--17h-45m-29s,1.0,107.0,0.0,12.0,120.0,0.469782727983871,0.28103490150281357
2025-05-23--17h-45m-29s,1.0,103.0,0.0,16.0,120.0,0.5387838111730587,0.24497866312686414
2025-05-23--17h-45m-29s,1.5,102.0,0.0,16.5,120.0,0.5548110329800715,0.2928427717285755
2025-05-23--17h-45m-29s,1.5,106.0,1.0,11.5,120.0,0.5053605102841573,0.3465799537883769
2025-05-23--17h-45m-29s,1.0,109.0,0.0,10.0,120.0,0.4315145557106225,0.30627736916966947
2025-05-23--17h-45m-29s,1.0,105.0,2.0,12.0,120.0,0.5387838111730587,0.28103490150281357
2025-05-23--17h-45m-29s,1.0,107.0,0.0,12.0,120.0,0.469782727983871,0.28103490150281357
2025-05-23--17h-45m-29s,2.5,105.0,0.0,12.5,120.0,0.5053605102841573,0.4205343352839651
2025-05-23--17h-45m-29s,0.0,105.0,1.0,14.0,120.0,0.5223148218060486,0.0
2025-05-23--17h-45m-29s,1.5,101.0,0.0,17.5,120.0,0.570434053528507,0.28481065953646517
2025-05-23--17h-45m-29s,3.0,102.0,3.0,12.0,120.0,0.6005941268660511,0.4636476090008061
2025-05-23--17h-45m-29s,2.5,105.0,1.0,11.5,120.0,0.5223148218060486,0.43628692671616837
2025-05-23--17h-45m-29s,2.0,104.0,0.0,14.0,120.0,0.5223148218060486,0.3613671239067078
2025-05-23--17h-45m-29s,1.0,103.0,0.0,16.0,120.0,0.5387838111730587,0.24497866312686414
2025-05-23--17h-45m-29s,2.0,103.0,2.0,13.0,120.0,0.570434053528507,0.37379217483451044
2025-05-23--17h-45m-29s,3.5,107.0,0.0,9.5,120.0,0.469782727983871,0.5455338445595719
2025-05-23--17h-45m-29s,1.0,108.0,0.0,11.0,120.0,0.45102681179626236,0.2928427717285755
2025-05-23--17h-45m-29s,2.5,102.0,1.0,14.5,120.0,0.570434053528507,0.393564135328064
2025-05-23--17h-45m-29s,1.0,105.0,1.0,13.0,120.0,0.5223148218060486,0.2705497629785729
2025-05-23--17h-45m-29s,1.5,139.0,0.0,19.5,160.0,0.518123594506538,0.2705497629785729
2025-05-23--17h-45m-29s,0.5,141.0,0.0,18.5,160.0,0.4922959510447422,0.16294147861051939
2025-05-23--17h-45m-29s,1.5,141.0,0.0,17.5,160.0,0.4922959510447422,0.28481065953646517
2025-05-23--17h-45m-29s,1.0,137.0,2.0,20.0,160.0,0.5665643306210781,0.21998797739545944
2025-05-23--17h-45m-29s,1.0,140.0,2.0,17.0,160.0,0.5306071044255789,0.23794112483020827
2025-05-23--17h-45m-29s,2.0,141.0,0.0,17.0,160.0,0.4922959510447422,0.3304226479114834
2025-05-23--17h-45m-29s,2.5,141.0,0.0,16.5,160.0,0.4922959510447422,0.3712044650101477
2025-05-23--17h-45m-29s,2.0,140.0,0.0,18.0,160.0,0.5053605102841573,0.3217505543966422
2025-05-23--17h-45m-29s,2.0,139.0,2.0,17.0,160.0,0.5428304719678063,0.3304226479114834
2025-05-23--17h-45m-29s,3.5,140.0,0.0,16.5,160.0,0.5053605102841573,0.4316059450347705
2025-05-23--17h-45m-29s,3.5,139.0,0.0,17.5,160.0,0.518123594506538,0.4205343352839651
2025-05-23--17h-45m-29s,2.0,138.0,1.0,19.0,160.0,0.5428304719678063,0.3137278864615954
2025-05-23--17h-45m-29s,1.0,139.0,1.0,19.0,160.0,0.5306071044255789,0.2255134058981312
2025-05-23--17h-45m-29s,1.0,141.0,2.0,16.0,160.0,0.518123594506538,0.24497866312686414
2025-05-23--17h-45m-29s,5.0,142.0,0.0,13.0,160.0,0.4789050848748103,0.5551211675567871
2025-05-23--17h-45m-29s,1.0,145.0,0.0,14.0,160.0,0.4364690287349193,0.2611574109030243
2025-05-23--17h-45m-29s,0.5,140.0,1.0,18.5,160.0,0.518123594506538,0.16294147861051939
2025-05-23--17h-45m-29s,2.0,140.0,0.0,18.0,160.0,0.5053605102841573,0.3217505543966422
2025-05-23--17h-45m-29s,3.5,141.0,0.0,15.5,160.0,0.4922959510447422,0.4436041338112267
2025-05-23--17h-45m-29s,1.5,137.0,0.0,21.5,160.0,0.5428304719678063,0.2582375704234379
2025-05-23--17h-45m-29s,1.5,139.0,1.0,18.5,160.0,0.5306071044255789,0.27740551649003575
2025-05-23--17h-45m-29s,2.0,145.0,0.0,13.0,160.0,0.4364690287349193,0.37379217483451044
2025-05-23--17h-45m-29s,1.5,143.0,2.0,13.5,160.0,0.4922959510447422,0.3217505543966422
2025-05-23--17h-45m-29s,1.5,140.0,0.0,18.5,160.0,0.5053605102841573,0.27740551649003575
2025-05-23--17h-45m-29s,3.0,145.0,1.0,11.0,160.0,0.45102681179626236,0.4812753739423435
2025-05-23--17h-45m-29s,3.5,136.0,2.0,18.5,160.0,0.5781043645663435,0.4102755414041876
2025-05-23--17h-45m-29s,2.0,137.0,1.0,20.0,160.0,0.5548110329800715,0.30627736916966947
2025-05-23--17h-45m-29s,2.0,143.0,0.0,15.0,160.0,0.46515956866484093,0.3501057777671455
2025-05-23--17h-45m-29s,3.5,137.0,0.0,19.5,160.0,0.5428304719678063,0.40073449163587516
2025-05-23--17h-45m-29s,3.0,138.0,0.0,19.0,160.0,0.5306071044255789,0.37822819233418564
2025-05-23--17h-45m-29s,1.0,141.0,3.0,15.0,160.0,0.5306071044255789,0.25268025514207865
2025-05-23--17h-45m-29s,2.5,140.0,2.0,15.5,160.0,0.5306071044255789,0.3818932481989158
2025-05-23--17h-45m-29s,2.5,140.0,1.0,16.5,160.0,0.518123594506538,0.3712044650101477
2025-05-23--17h-45m-29s,1.0,140.0,0.0,19.0,160.0,0.5053605102841573,0.2255134058981312
2025-05-23--17h-45m-29s,2.5,137.0,0.0,20.5,160.0,0.5428304719678063,0.3359754482479568
2025-05-23--17h-45m-29s,1.5,141.0,1.0,16.5,160.0,0.5053605102841573,0.2928427717285755
2025-05-23--17h-45m-29s,1.5,145.0,0.0,13.5,160.0,0.4364690287349193,0.3217505543966422
2025-05-23--17h-45m-29s,1.0,141.0,2.0,16.0,160.0,0.518123594506538,0.24497866312686414
2025-05-23--17h-45m-29s,3.0,140.0,0.0,17.0,160.0,0.5053605102841573,0.3976994150920718
2025-05-23--17h-45m-29s,0.5,136.0,1.0,22.5,160.0,0.5665643306210781,0.14798146074878374
2025-05-23--17h-45m-29s,2.0,139.0,1.0,18.0,160.0,0.5306071044255789,0.3217505543966422
2025-05-23--17h-45m-29s,4.5,138.0,3.0,14.5,160.0,0.5665643306210781,0.5082672461712843
2025-05-23--17h-45m-29s,2.5,140.0,0.0,17.5,160.0,0.5053605102841573,0.3613671239067078
2025-05-23--17h-45m-29s,2.5,133.0,2.0,22.5,160.0,0.6115658305939495,0.3217505543966422
2025-05-23--17h-45m-29s,3.5,144.0,0.0,12.5,160.0,0.45102681179626236,0.48669495507477323
2025-05-23--17h-45m-29s,1.0,138.0,0.0,21.0,160.0,0.5306071044255789,0.21484983307571223
2025-05-23--17h-45m-29s,3.0,144.0,1.0,12.0,160.0,0.46515956866484093,0.4636476090008061
2025-05-23--17h-45m-29s,1.5,173.0,0.0,25.5,200.0,0.5256459551343636,0.23794112483020827
2025-05-23--17h-45m-29s,2.0,177.0,0.0,21.0,200.0,0.48430231574591986,0.29933402641777124
2025-05-23--17h-45m-29s,0.5,174.0,2.0,23.5,200.0,0.5355266543143878,0.14484349699855972
2025-05-23--17h-45m-29s,1.5,174.0,2.0,22.5,200.0,0.5355266543143878,0.25268025514207865
2025-05-23--17h-45m-29s,3.0,176.0,0.0,21.0,200.0,0.4949341263408955,0.3613671239067078
2025-05-23--17h-45m-29s,3.0,177.0,0.0,20.0,200.0,0.48430231574591986,0.36950893950695884
2025-05-23--17h-45m-29s,2.5,174.0,0.0,23.5,200.0,0.5155940062460905,0.3152843697997765
2025-05-23--17h-45m-29s,3.5,174.0,2.0,20.5,200.0,0.5355266543143878,0.39183102439889883
2025-05-23--17h-45m-29s,3.5,175.0,0.0,21.5,200.0,0.5053605102841573,0.3834970039309333
2025-05-23--17h-45m-29s,2.0,171.0,1.0,26.0,200.0,0.5548110329800715,0.2705497629785729
2025-05-23--17h-45m-29s,1.5,175.0,3.0,20.5,200.0,0.5355266543143878,0.26417863214512494
2025-05-23--17h-45m-29s,5.5,178.0,0.0,16.5,200.0,0.4734511572720662,0.5235987755982988
2025-05-23--17h-45m-29s,1.0,180.0,0.0,19.0,200.0,0.45102681179626236,0.2255134058981312
2025-05-23--17h-45m-29s,2.0,176.0,1.0,21.0,200.0,0.5053605102841573,0.29933402641777124
2025-05-23--17h-45m-29s,4.0,175.0,0.0,21.0,200.0,0.5053605102841573,0.411516846067488
2025-05-23--17h-45m-29s,1.5,172.0,0.0,26.5,200.0,0.5355266543143878,0.23357305550441762
2025-05-23--17h-45m-29s,1.5,176.0,1.0,21.5,200.0,0.5053605102841573,0.2582375704234379
2025-05-23--17h-45m-29s,2.5,179.0,0.0,18.5,200.0,0.4623651240194273,0.35227370922642254
2025-05-23--17h-45m-29s,2.5,179.0,2.0,16.5,200.0,0.48430231574591986,0.3712044650101477
2025-05-23--17h-45m-29s,3.0,178.0,1.0,18.0,200.0,0.48430231574591986,0.38759668665518066
2025-05-23--17h-45m-29s,4.5,169.0,2.0,24.5,200.0,0.5826635415393151,0.40489178628508343
2025-05-23--17h-45m-29s,2.0,172.0,1.0,25.0,200.0,0.5452454872186283,0.2756427992162654
2025-05-23--17h-45m-29s,3.5,178.0,0.0,18.5,200.0,0.4734511572720662,0.4102755414041876
2025-05-23--17h-45m-29s,4.0,172.0,0.0,24.0,200.0,0.5355266543143878,0.38759668665518066
2025-05-23--17h-45m-29s,1.5,179.0,3.0,16.5,200.0,0.4949341263408955,0.2928427717285755
2025-05-23--17h-45m-29s,2.5,172.0,2.0,23.5,200.0,0.5548110329800715,0.3152843697997765
2025-05-23--17h-45m-29s,3.0,177.0,1.0,19.0,200.0,0.4949341263408955,0.37822819233418564
2025-05-23--17h-45m-29s,2.5,170.0,0.0,27.5,200.0,0.5548110329800715,0.2928427717285755
2025-05-23--17h-45m-29s,1.5,178.0,1.0,19.5,200.0,0.48430231574591986,0.2705497629785729
2025-05-23--17h-45m-29s,2.0,177.0,2.0,19.0,200.0,0.5053605102841573,0.3137278864615954
2025-05-23--17h-45m-29s,2.0,176.0,0.0,22.0,200.0,0.4949341263408955,0.2928427717285755
2025-05-23--17h-45m-29s,2.0,172.0,1.0,25.0,200.0,0.5452454872186283,0.2756427992162654
2025-05-23--17h-45m-29s,4.0,172.0,3.0,21.0,200.0,0.5642311597275819,0.411516846067488
2025-05-23--17h-45m-29s,4.0,175.0,1.0,20.0,200.0,0.5155940062460905,0.4205343352839651
2025-05-23--17h-45m-29s,2.5,171.0,1.0,25.5,200.0,0.5548110329800715,0.3034424553383476
2025-05-23--17h-45m-29s,4.5,176.0,1.0,18.5,200.0,0.5053605102841573,0.45819038227285996
2025-05-23--17h-45m-29s,2.5,174.0,0.0,23.5,200.0,0.5155940062460905,0.3152843697997765
2025-05-23--17h-45m-29s,2.5,177.0,3.0,17.5,200.0,0.5155940062460905,0.3613671239067078
