data_dir,C',SB,VV,HH,N
2025-06-03--18h-36m-48s,50.0,3.0,96.0,11.0,160.0
2025-06-03--18h-36m-48s,54.0,1.0,95.0,10.0,160.0
2025-06-03--18h-36m-48s,52.0,0.0,101.0,7.0,160.0
2025-06-03--18h-36m-48s,44.0,1.0,107.0,8.0,160.0
2025-06-03--18h-36m-48s,51.0,1.0,100.0,8.0,160.0
2025-06-03--18h-36m-48s,56.0,0.0,98.0,6.0,160.0
2025-06-03--18h-36m-48s,48.0,0.0,103.0,9.0,160.0
2025-06-03--18h-36m-48s,58.0,0.0,91.0,11.0,160.0
2025-06-03--18h-36m-48s,59.0,2.0,88.0,11.0,160.0
2025-06-03--18h-36m-48s,61.0,0.0,91.0,8.0,160.0
2025-06-03--18h-36m-48s,64.0,4.0,83.0,9.0,160.0
2025-06-03--18h-36m-48s,51.0,2.0,98.0,9.0,160.0
2025-06-03--18h-36m-48s,51.0,2.0,101.0,6.0,160.0
2025-06-03--18h-36m-48s,66.0,4.0,77.0,13.0,160.0
2025-06-03--18h-36m-48s,45.0,2.0,105.0,8.0,160.0
2025-06-03--18h-36m-48s,50.0,2.0,101.0,7.0,160.0
2025-06-03--18h-36m-48s,46.0,2.0,97.0,15.0,160.0
2025-06-03--18h-36m-48s,40.0,1.0,106.0,13.0,160.0
2025-06-03--18h-36m-48s,54.0,0.0,101.0,5.0,160.0
2025-06-03--18h-36m-48s,44.0,3.0,101.0,12.0,160.0
2025-06-03--18h-36m-48s,47.0,2.0,102.0,9.0,160.0
2025-06-03--18h-36m-48s,57.0,0.0,95.0,8.0,160.0
2025-06-03--18h-36m-48s,57.0,0.0,94.0,9.0,160.0
2025-06-03--18h-36m-48s,46.0,2.0,104.0,8.0,160.0
2025-06-03--18h-36m-48s,52.0,1.0,99.0,8.0,160.0
2025-06-03--18h-36m-48s,57.0,3.0,85.0,15.0,160.0
2025-06-03--18h-36m-48s,50.0,1.0,97.0,12.0,160.0
2025-06-03--18h-36m-48s,59.0,4.0,96.0,1.0,160.0
2025-06-03--18h-36m-48s,57.0,1.0,91.0,11.0,160.0
2025-06-03--18h-36m-48s,63.0,3.0,82.0,12.0,160.0
2025-06-03--18h-36m-48s,49.0,2.0,93.0,16.0,160.0
2025-06-03--18h-36m-48s,60.0,1.0,87.0,12.0,160.0
2025-06-03--18h-36m-48s,44.0,2.0,100.0,14.0,160.0
2025-06-03--18h-36m-48s,48.0,2.0,100.0,10.0,160.0
2025-06-03--18h-36m-48s,55.0,1.0,93.0,11.0,160.0
2025-06-03--18h-36m-48s,58.0,2.0,89.0,11.0,160.0
2025-06-03--18h-36m-48s,49.0,3.0,97.0,11.0,160.0
2025-06-03--18h-36m-48s,50.0,1.0,91.0,18.0,160.0
2025-06-03--18h-36m-48s,51.0,1.0,97.0,11.0,160.0
2025-06-03--18h-36m-48s,60.0,1.0,86.0,13.0,160.0
2025-06-03--18h-36m-48s,60.0,2.0,92.0,6.0,160.0
2025-06-03--18h-36m-48s,66.0,3.0,79.0,12.0,160.0
2025-06-03--18h-36m-48s,48.0,3.0,98.0,11.0,160.0
2025-06-03--18h-36m-48s,57.0,2.0,90.0,11.0,160.0
2025-06-03--18h-36m-48s,48.0,1.0,102.0,9.0,160.0
2025-06-03--18h-36m-48s,60.0,2.0,89.0,9.0,160.0
2025-06-03--18h-36m-48s,45.0,1.0,109.0,5.0,160.0
2025-06-03--18h-36m-48s,52.0,2.0,91.0,15.0,160.0
2025-06-03--18h-36m-48s,58.0,2.0,91.0,9.0,160.0
2025-06-03--18h-36m-48s,60.0,0.0,88.0,12.0,160.0
2025-06-03--18h-36m-48s,54.0,3.0,92.0,11.0,160.0
2025-06-03--18h-36m-48s,56.0,2.0,89.0,13.0,160.0
2025-06-03--18h-36m-48s,55.0,6.0,85.0,14.0,160.0
2025-06-03--18h-36m-48s,47.0,3.0,101.0,9.0,160.0
2025-06-03--18h-36m-48s,60.0,0.0,92.0,8.0,160.0
2025-06-03--18h-36m-48s,46.0,1.0,109.0,4.0,160.0
2025-06-03--18h-36m-48s,46.0,1.0,105.0,8.0,160.0
2025-06-03--18h-36m-48s,52.0,3.0,94.0,11.0,160.0
2025-06-03--18h-36m-48s,55.0,1.0,95.0,9.0,160.0
2025-06-03--18h-36m-48s,44.0,4.0,106.0,6.0,160.0
2025-06-03--18h-36m-48s,53.0,3.0,99.0,5.0,160.0
2025-06-03--18h-36m-48s,52.0,1.0,96.0,11.0,160.0
2025-06-03--18h-36m-48s,56.0,3.0,95.0,6.0,160.0
2025-06-03--18h-36m-48s,53.0,0.0,100.0,7.0,160.0
2025-06-03--18h-36m-48s,38.0,1.0,107.0,14.0,160.0
2025-06-03--18h-36m-48s,63.0,3.0,90.0,4.0,160.0
2025-06-03--18h-36m-48s,51.0,1.0,98.0,10.0,160.0
2025-06-03--18h-36m-48s,61.0,2.0,89.0,8.0,160.0
2025-06-03--18h-36m-48s,53.0,2.0,99.0,6.0,160.0
2025-06-03--18h-36m-48s,63.0,3.0,81.0,13.0,160.0
2025-06-03--18h-36m-48s,46.0,5.0,105.0,4.0,160.0
2025-06-03--18h-36m-48s,49.0,1.0,96.0,14.0,160.0
2025-06-03--18h-36m-48s,46.0,0.0,109.0,5.0,160.0
2025-06-03--18h-36m-48s,66.0,1.0,87.0,6.0,160.0
2025-06-03--18h-36m-48s,47.0,5.0,100.0,8.0,160.0
2025-06-03--18h-36m-48s,56.0,0.0,91.0,13.0,160.0
2025-06-03--18h-36m-48s,57.0,1.0,95.0,7.0,160.0
2025-06-03--18h-36m-48s,49.0,0.0,103.0,8.0,160.0
2025-06-03--18h-36m-48s,53.0,4.0,93.0,10.0,160.0
2025-06-03--18h-36m-48s,43.0,3.0,106.0,8.0,160.0
2025-06-03--18h-36m-48s,51.0,1.0,99.0,9.0,160.0
2025-06-03--18h-36m-48s,47.0,3.0,98.0,12.0,160.0
2025-06-03--18h-36m-48s,65.0,1.0,89.0,5.0,160.0
2025-06-03--18h-36m-48s,57.0,0.0,98.0,5.0,160.0
2025-06-03--18h-36m-48s,61.0,1.0,89.0,9.0,160.0
2025-06-03--18h-36m-48s,64.0,3.0,83.0,10.0,160.0
2025-06-03--18h-36m-48s,59.0,1.0,95.0,5.0,160.0
2025-06-03--18h-36m-48s,50.0,2.0,95.0,13.0,160.0
2025-06-03--18h-36m-48s,45.0,2.0,103.0,10.0,160.0
2025-06-03--18h-36m-48s,70.0,1.0,78.0,11.0,160.0
2025-06-03--18h-36m-48s,53.0,2.0,94.0,11.0,160.0
2025-06-03--18h-36m-48s,71.0,2.0,81.0,6.0,160.0
2025-06-03--18h-36m-48s,53.0,2.0,89.0,16.0,160.0
2025-06-03--18h-36m-48s,48.0,4.0,101.0,7.0,160.0
2025-06-03--18h-36m-48s,47.0,1.0,102.0,10.0,160.0
2025-06-03--18h-36m-48s,52.0,2.0,101.0,5.0,160.0
2025-06-03--18h-36m-48s,51.0,2.0,99.0,8.0,160.0
2025-06-03--18h-36m-48s,56.0,0.0,93.0,11.0,160.0
2025-06-03--18h-36m-48s,62.0,4.0,85.0,9.0,160.0
2025-06-03--18h-36m-48s,51.0,1.0,104.0,4.0,160.0
2025-06-03--18h-36m-48s,60.0,1.0,83.0,16.0,160.0
2025-06-03--18h-36m-48s,58.0,2.0,86.0,14.0,160.0
2025-06-03--18h-36m-48s,53.0,6.0,93.0,8.0,160.0
2025-06-03--18h-36m-48s,55.0,8.0,81.0,16.0,160.0
2025-06-03--18h-36m-48s,51.0,1.0,96.0,12.0,160.0
2025-06-03--18h-36m-48s,62.0,2.0,89.0,7.0,160.0
2025-06-03--18h-36m-48s,51.0,1.0,94.0,14.0,160.0
2025-06-03--18h-36m-48s,52.0,1.0,97.0,10.0,160.0
2025-06-03--18h-36m-48s,60.0,2.0,87.0,11.0,160.0
2025-06-03--18h-36m-48s,55.0,2.0,91.0,12.0,160.0
2025-06-03--18h-36m-48s,50.0,1.0,96.0,13.0,160.0
2025-06-03--18h-36m-48s,63.0,1.0,85.0,11.0,160.0
2025-06-03--18h-36m-48s,52.0,3.0,94.0,11.0,160.0
2025-06-03--18h-36m-48s,54.0,2.0,94.0,10.0,160.0
2025-06-03--18h-36m-48s,54.0,4.0,98.0,4.0,160.0
2025-06-03--18h-36m-48s,57.0,2.0,87.0,14.0,160.0
2025-06-03--18h-36m-48s,52.0,0.0,98.0,10.0,160.0
2025-06-03--18h-36m-48s,47.0,2.0,104.0,7.0,160.0
2025-06-03--18h-36m-48s,61.0,3.0,85.0,11.0,160.0
2025-06-03--18h-36m-48s,46.0,2.0,98.0,14.0,160.0
2025-06-03--18h-36m-48s,58.0,1.0,97.0,4.0,160.0
2025-06-03--18h-36m-48s,52.0,2.0,99.0,7.0,160.0
2025-06-03--18h-36m-48s,53.0,2.0,98.0,7.0,160.0
2025-06-03--18h-36m-48s,59.0,3.0,89.0,9.0,160.0
2025-06-03--18h-36m-48s,60.0,3.0,90.0,7.0,160.0
2025-06-03--18h-36m-48s,52.0,1.0,100.0,7.0,160.0
2025-06-03--18h-36m-48s,58.0,0.0,96.0,6.0,160.0
2025-06-03--18h-36m-48s,44.0,2.0,104.0,10.0,160.0
2025-06-03--18h-36m-48s,56.0,2.0,85.0,17.0,160.0
2025-06-03--18h-36m-48s,46.0,3.0,102.0,9.0,160.0
2025-06-03--18h-36m-48s,52.0,5.0,93.0,10.0,160.0
2025-06-03--18h-36m-48s,52.0,1.0,101.0,6.0,160.0
2025-06-03--18h-36m-48s,63.0,0.0,89.0,8.0,160.0
2025-06-03--18h-36m-48s,52.0,1.0,91.0,16.0,160.0
2025-06-03--18h-36m-48s,57.0,1.0,95.0,7.0,160.0
2025-06-03--18h-36m-48s,61.0,2.0,91.0,6.0,160.0
2025-06-03--18h-36m-48s,43.0,1.0,105.0,11.0,160.0
2025-06-03--18h-36m-48s,63.0,3.0,88.0,6.0,160.0
2025-06-03--18h-36m-48s,54.0,4.0,97.0,5.0,160.0
2025-06-03--18h-36m-48s,51.0,1.0,94.0,14.0,160.0
2025-06-03--18h-36m-48s,58.0,0.0,89.0,13.0,160.0
2025-06-03--18h-36m-48s,44.0,4.0,100.0,12.0,160.0
2025-06-03--18h-36m-48s,64.0,0.0,87.0,9.0,160.0
2025-06-03--18h-36m-48s,49.0,0.0,98.0,13.0,160.0
2025-06-03--18h-36m-48s,63.0,2.0,86.0,9.0,160.0
2025-06-03--18h-36m-48s,58.0,3.0,95.0,4.0,160.0
2025-06-03--18h-36m-48s,56.0,1.0,91.0,12.0,160.0
2025-06-03--18h-36m-48s,57.0,0.0,100.0,3.0,160.0
2025-06-03--18h-36m-48s,54.0,0.0,99.0,7.0,160.0
2025-06-03--18h-36m-48s,44.0,1.0,109.0,6.0,160.0
2025-06-03--18h-36m-48s,58.0,5.0,88.0,9.0,160.0
2025-06-03--18h-36m-48s,56.0,2.0,95.0,7.0,160.0
2025-06-03--18h-36m-48s,58.0,3.0,85.0,14.0,160.0
2025-06-03--18h-36m-48s,47.0,3.0,103.0,7.0,160.0
2025-06-03--18h-36m-48s,51.0,1.0,96.0,12.0,160.0
