data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-27--13h-50m-17s,104,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-50m-17s,105,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,106,0.0,1.0,0.0,0.5,1.5
2025-05-27--13h-50m-17s,108,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-50m-17s,109,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-50m-17s,110,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-50m-17s,112,0.0,1.0,0.0,0.5,1.5
2025-05-27--13h-50m-17s,113,0.0,0.0,0.0,0.75,0.75
2025-05-27--13h-50m-17s,114,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-50m-17s,115,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-50m-17s,116,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-50m-17s,117,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,118,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-50m-17s,120,0.0,1.0,0.0,0.0,1.0
2025-05-27--13h-50m-17s,121,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,122,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,123,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,124,0.0,1.0,0.0,0.5,1.5
2025-05-27--13h-50m-17s,125,0.0,0.0,0.0,0.75,0.75
2025-05-27--13h-50m-17s,127,0.0,0.0,0.0,0.75,0.75
2025-05-27--13h-50m-17s,129,0.0,1.0,0.0,0.75,1.75
2025-05-27--13h-50m-17s,131,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,132,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,135,0.25,0.0,0.0,0.5,0.75
2025-05-27--13h-50m-17s,136,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,138,0.25,0.0,0.0,0.5,0.75
2025-05-27--13h-50m-17s,139,0.0,1.0,0.0,0.0,1.0
2025-05-27--13h-50m-17s,140,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,141,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,142,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,143,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-50m-17s,144,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,145,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-50m-17s,146,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-50m-17s,148,0.0,1.0,0.0,0.25,1.25
2025-05-27--13h-50m-17s,150,0.25,1.0,0.0,0.25,1.5
2025-05-27--13h-50m-17s,151,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,152,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-50m-17s,153,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,154,0.0,0.0,0.0,0.75,0.75
2025-05-27--13h-50m-17s,157,0.0,0.0,0.0,0.75,0.75
2025-05-27--13h-50m-17s,159,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,160,0.0,1.0,0.0,0.0,1.0
2025-05-27--13h-50m-17s,161,0.0,1.0,0.0,0.0,1.0
2025-05-27--13h-50m-17s,162,0.0,1.0,0.0,0.0,1.0
2025-05-27--13h-50m-17s,163,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,164,0.0,0.0,0.0,0.75,0.75
2025-05-27--13h-50m-17s,165,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-50m-17s,166,0.0,1.0,0.0,0.25,1.25
2025-05-27--13h-50m-17s,169,0.0,1.0,0.0,0.0,1.0
2025-05-27--13h-50m-17s,170,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-50m-17s,172,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-50m-17s,174,0.25,0.0,0.0,0.0,0.25
2025-05-27--13h-50m-17s,175,0.0,1.0,0.0,0.75,1.75
2025-05-27--13h-50m-17s,176,0.0,1.0,0.0,0.0,1.0
2025-05-27--13h-50m-17s,177,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-50m-17s,178,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,179,0.0,0.0,0.0,1.0,1.0
2025-05-27--13h-50m-17s,180,0.0,2.0,0.0,0.5,2.5
2025-05-27--13h-50m-17s,181,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,182,0.0,1.0,0.0,0.5,1.5
2025-05-27--13h-50m-17s,183,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,185,0.0,1.0,0.0,0.0,1.0
2025-05-27--13h-50m-17s,186,0.0,1.0,0.0,0.25,1.25
2025-05-27--13h-50m-17s,189,0.0,1.0,0.0,1.0,2.0
2025-05-27--13h-50m-17s,190,0.0,1.0,0.0,0.25,1.25
2025-05-27--13h-50m-17s,192,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-50m-17s,193,0.0,1.0,0.0,0.0,1.0
2025-05-27--13h-50m-17s,194,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-50m-17s,195,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,196,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-50m-17s,197,0.0,1.0,0.0,0.25,1.25
2025-05-27--13h-50m-17s,198,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,199,0.0,1.0,0.0,0.0,1.0
2025-05-27--13h-50m-17s,200,0.0,1.0,0.0,0.25,1.25
2025-05-27--13h-50m-17s,201,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-50m-17s,203,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-50m-17s,204,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,205,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,206,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,209,0.0,1.0,0.0,0.0,1.0
2025-05-27--13h-50m-17s,210,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,211,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-50m-17s,212,0.0,1.0,0.0,0.75,1.75
2025-05-27--13h-50m-17s,213,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-50m-17s,215,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-50m-17s,216,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-50m-17s,218,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,219,0.0,1.0,0.0,0.5,1.5
2025-05-27--13h-50m-17s,220,0.0,1.0,0.0,0.25,1.25
2025-05-27--13h-50m-17s,221,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,222,0.0,0.0,1.0,0.25,1.25
2025-05-27--13h-50m-17s,223,0.0,1.0,0.0,0.25,1.25
2025-05-27--13h-50m-17s,226,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-50m-17s,227,0.0,1.0,0.0,0.75,1.75
2025-05-27--13h-50m-17s,228,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,229,0.0,1.0,0.0,0.25,1.25
2025-05-27--13h-50m-17s,230,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-50m-17s,232,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,233,0.25,0.0,0.0,0.25,0.5
2025-05-27--13h-50m-17s,234,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,235,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-50m-17s,236,0.0,1.0,0.0,0.5,1.5
2025-05-27--13h-50m-17s,237,0.25,0.0,0.0,0.0,0.25
2025-05-27--13h-50m-17s,238,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,239,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,241,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,243,0.0,0.0,0.0,0.75,0.75
2025-05-27--13h-50m-17s,244,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-50m-17s,246,0.0,0.0,0.0,0.75,0.75
2025-05-27--13h-50m-17s,247,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,248,0.0,0.0,1.0,0.25,1.25
2025-05-27--13h-50m-17s,252,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-50m-17s,254,0.0,1.0,0.0,0.0,1.0
2025-05-27--13h-50m-17s,255,0.0,1.0,0.0,0.0,1.0
2025-05-27--13h-50m-17s,256,0.25,0.0,0.0,0.0,0.25
2025-05-27--13h-50m-17s,257,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,258,0.0,1.0,0.0,0.5,1.5
2025-05-27--13h-50m-17s,259,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,260,0.25,0.0,0.0,0.5,0.75
2025-05-27--13h-50m-17s,261,0.0,0.0,0.0,1.0,1.0
2025-05-27--13h-50m-17s,262,0.0,1.0,0.0,0.25,1.25
2025-05-27--13h-50m-17s,265,0.0,0.0,1.0,0.5,1.5
2025-05-27--13h-50m-17s,266,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,267,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,268,0.0,1.0,0.0,0.5,1.5
2025-05-27--13h-50m-17s,269,0.0,0.0,0.0,0.75,0.75
2025-05-27--13h-50m-17s,272,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-50m-17s,273,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-50m-17s,274,0.0,1.0,1.0,0.25,2.25
2025-05-27--13h-50m-17s,275,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,276,0.25,0.0,0.0,0.0,0.25
2025-05-27--13h-50m-17s,277,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-50m-17s,278,0.0,1.0,0.0,0.5,1.5
2025-05-27--13h-50m-17s,279,0.0,2.0,0.0,0.25,2.25
2025-05-27--13h-50m-17s,280,0.0,1.0,0.0,0.75,1.75
2025-05-27--13h-50m-17s,281,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,282,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,284,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,285,0.0,1.0,0.0,0.75,1.75
2025-05-27--13h-50m-17s,287,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,288,0.0,0.0,1.0,0.5,1.5
2025-05-27--13h-50m-17s,289,0.0,1.0,0.0,0.25,1.25
2025-05-27--13h-50m-17s,290,0.0,0.0,1.0,0.25,1.25
2025-05-27--13h-50m-17s,291,0.0,2.0,0.0,0.25,2.25
2025-05-27--13h-50m-17s,292,0.0,1.0,0.0,0.0,1.0
2025-05-27--13h-50m-17s,294,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-50m-17s,295,0.25,0.0,0.0,0.0,0.25
2025-05-27--13h-50m-17s,296,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-50m-17s,297,0.75,1.0,0.0,1.0,2.75
2025-05-27--13h-50m-17s,298,0.0,1.0,0.0,0.25,1.25
2025-05-27--13h-50m-17s,299,0.0,2.0,0.0,0.25,2.25
2025-05-27--13h-50m-17s,301,0.0,1.0,1.0,0.0,2.0
2025-05-27--13h-50m-17s,303,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,304,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,305,0.0,1.0,1.0,0.5,2.5
2025-05-27--13h-50m-17s,306,0.0,1.0,0.0,0.5,1.5
2025-05-27--13h-50m-17s,307,0.0,1.0,0.0,0.75,1.75
2025-05-27--13h-50m-17s,308,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,309,0.0,1.0,0.0,0.0,1.0
2025-05-27--13h-50m-17s,310,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-50m-17s,311,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,312,0.0,1.0,0.0,0.75,1.75
2025-05-27--13h-50m-17s,313,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-50m-17s,314,0.0,2.0,0.0,0.25,2.25
2025-05-27--13h-50m-17s,315,0.0,0.0,0.0,1.0,1.0
2025-05-27--13h-50m-17s,316,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-50m-17s,317,0.0,1.0,1.0,0.0,2.0
2025-05-27--13h-50m-17s,318,0.0,1.0,0.0,0.5,1.5
2025-05-27--13h-50m-17s,320,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-50m-17s,322,0.5,1.0,0.0,0.0,1.5
2025-05-27--13h-50m-17s,323,0.0,1.0,0.0,0.5,1.5
2025-05-27--13h-50m-17s,324,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,325,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,326,0.0,0.0,0.0,1.0,1.0
2025-05-27--13h-50m-17s,327,0.0,1.0,0.0,0.75,1.75
2025-05-27--13h-50m-17s,328,0.0,2.0,0.0,0.25,2.25
2025-05-27--13h-50m-17s,329,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,330,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,331,0.0,1.0,0.0,0.25,1.25
2025-05-27--13h-50m-17s,332,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-50m-17s,333,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-50m-17s,334,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-50m-17s,335,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,336,0.0,1.0,0.0,1.0,2.0
2025-05-27--13h-50m-17s,338,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,339,0.0,0.0,0.0,0.75,0.75
2025-05-27--13h-50m-17s,340,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-50m-17s,341,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-50m-17s,342,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,343,0.25,1.0,1.0,0.25,2.5
2025-05-27--13h-50m-17s,344,0.0,1.0,0.0,0.0,1.0
2025-05-27--13h-50m-17s,345,0.0,1.0,0.0,0.25,1.25
2025-05-27--13h-50m-17s,346,0.0,1.0,1.0,0.0,2.0
2025-05-27--13h-50m-17s,347,0.0,1.0,1.0,0.25,2.25
2025-05-27--13h-50m-17s,348,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,349,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-50m-17s,350,0.0,1.0,0.0,0.5,1.5
2025-05-27--13h-50m-17s,351,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,352,0.0,1.0,0.0,0.75,1.75
2025-05-27--13h-50m-17s,353,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,354,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-50m-17s,355,0.0,0.0,1.0,0.25,1.25
2025-05-27--13h-50m-17s,357,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,358,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-50m-17s,359,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,360,0.0,1.0,0.0,0.25,1.25
2025-05-27--13h-50m-17s,361,0.0,1.0,1.0,0.0,2.0
2025-05-27--13h-50m-17s,362,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,364,0.0,1.0,1.0,0.5,2.5
2025-05-27--13h-50m-17s,365,0.0,0.0,1.0,0.25,1.25
2025-05-27--13h-50m-17s,366,0.0,1.0,0.0,0.5,1.5
2025-05-27--13h-50m-17s,367,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,368,0.0,1.0,0.0,0.0,1.0
2025-05-27--13h-50m-17s,369,0.0,0.0,1.0,0.25,1.25
2025-05-27--13h-50m-17s,370,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,371,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,372,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,373,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,374,0.0,1.0,1.0,0.5,2.5
2025-05-27--13h-50m-17s,375,0.0,1.0,0.0,0.25,1.25
2025-05-27--13h-50m-17s,376,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-50m-17s,378,0.0,1.0,1.0,0.25,2.25
2025-05-27--13h-50m-17s,379,0.0,2.0,0.0,0.25,2.25
2025-05-27--13h-50m-17s,381,0.0,2.0,0.0,0.25,2.25
2025-05-27--13h-50m-17s,382,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,383,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,384,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,385,0.0,1.0,0.0,0.5,1.5
2025-05-27--13h-50m-17s,386,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-50m-17s,388,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-50m-17s,389,0.0,0.0,0.0,1.0,1.0
2025-05-27--13h-50m-17s,391,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,392,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-50m-17s,393,0.0,1.0,1.0,0.25,2.25
2025-05-27--13h-50m-17s,394,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-50m-17s,395,0.0,1.0,0.0,0.75,1.75
2025-05-27--13h-50m-17s,397,0.25,0.0,0.0,0.25,0.5
2025-05-27--13h-50m-17s,398,0.0,1.0,0.0,0.0,1.0
2025-05-27--13h-50m-17s,400,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-50m-17s,402,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-50m-17s,403,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,404,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-50m-17s,406,0.25,0.0,0.0,0.5,0.75
2025-05-27--13h-50m-17s,407,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,408,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,409,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-50m-17s,410,0.0,1.0,1.0,0.0,2.0
2025-05-27--13h-50m-17s,411,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,413,0.0,1.0,0.0,0.25,1.25
2025-05-27--13h-50m-17s,415,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,416,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,417,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-50m-17s,418,0.0,1.0,0.0,0.25,1.25
2025-05-27--13h-50m-17s,419,0.0,2.0,0.0,0.25,2.25
2025-05-27--13h-50m-17s,420,0.0,1.0,1.0,0.0,2.0
2025-05-27--13h-50m-17s,421,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-50m-17s,422,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,423,0.0,1.0,0.0,0.0,1.0
2025-05-27--13h-50m-17s,424,0.25,0.0,0.0,0.0,0.25
2025-05-27--13h-50m-17s,425,0.0,1.0,0.0,0.25,1.25
2025-05-27--13h-50m-17s,426,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-50m-17s,427,0.0,1.0,0.0,0.75,1.75
2025-05-27--13h-50m-17s,429,0.25,1.0,0.0,0.0,1.25
2025-05-27--13h-50m-17s,430,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-50m-17s,432,0.0,1.0,0.0,0.25,1.25
2025-05-27--13h-50m-17s,433,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,434,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-50m-17s,435,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-50m-17s,436,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-50m-17s,437,0.0,1.0,0.0,1.0,2.0
2025-05-27--13h-50m-17s,439,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-50m-17s,440,0.0,1.0,0.0,0.25,1.25
2025-05-27--13h-50m-17s,441,0.0,1.0,0.0,0.5,1.5
2025-05-27--13h-50m-17s,442,0.0,1.0,0.0,0.25,1.25
2025-05-27--13h-50m-17s,443,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-50m-17s,444,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,445,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,446,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,447,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-50m-17s,449,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-50m-17s,451,0.0,1.0,0.0,0.75,1.75
2025-05-27--13h-50m-17s,452,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-50m-17s,453,0.0,1.0,0.0,0.0,1.0
