data_dir,C',SB,VV,HH,N
2025-06-18--18h-23m-35s,18.0,16.0,125.0,1.0,160.0
2025-06-18--18h-23m-35s,29.0,23.0,103.0,5.0,160.0
2025-06-18--18h-23m-35s,14.0,23.0,119.0,4.0,160.0
2025-06-18--18h-23m-35s,22.0,23.0,111.0,4.0,160.0
2025-06-18--18h-23m-35s,19.0,26.0,111.0,4.0,160.0
2025-06-18--18h-23m-35s,17.0,24.0,112.0,7.0,160.0
2025-06-18--18h-23m-35s,24.0,24.0,110.0,2.0,160.0
2025-06-18--18h-23m-35s,24.0,15.0,116.0,5.0,160.0
2025-06-18--18h-23m-35s,21.0,21.0,116.0,2.0,160.0
2025-06-18--18h-23m-35s,16.0,33.0,109.0,2.0,160.0
2025-06-18--18h-23m-35s,21.0,28.0,107.0,4.0,160.0
2025-06-18--18h-23m-35s,10.0,26.0,121.0,3.0,160.0
2025-06-18--18h-23m-35s,25.0,20.0,112.0,3.0,160.0
2025-06-18--18h-23m-35s,19.0,16.0,119.0,6.0,160.0
2025-06-18--18h-23m-35s,20.0,23.0,115.0,2.0,160.0
2025-06-18--18h-23m-35s,27.0,25.0,104.0,4.0,160.0
2025-06-18--18h-23m-35s,16.0,23.0,119.0,2.0,160.0
2025-06-18--18h-23m-35s,25.0,26.0,106.0,3.0,160.0
2025-06-18--18h-23m-35s,21.0,22.0,113.0,4.0,160.0
2025-06-18--18h-23m-35s,25.0,21.0,112.0,2.0,160.0
2025-06-18--18h-23m-35s,18.0,24.0,117.0,1.0,160.0
2025-06-18--18h-23m-35s,24.0,22.0,110.0,4.0,160.0
2025-06-18--18h-23m-35s,26.0,18.0,106.0,10.0,160.0
2025-06-18--18h-23m-35s,17.0,26.0,114.0,3.0,160.0
2025-06-18--18h-23m-35s,17.0,24.0,115.0,4.0,160.0
2025-06-18--18h-23m-35s,26.0,22.0,110.0,2.0,160.0
2025-06-18--18h-23m-35s,25.0,16.0,115.0,4.0,160.0
2025-06-18--18h-23m-35s,17.0,17.0,121.0,5.0,160.0
2025-06-18--18h-23m-35s,22.0,24.0,112.0,2.0,160.0
2025-06-18--18h-23m-35s,20.0,24.0,111.0,5.0,160.0
2025-06-18--18h-23m-35s,22.0,27.0,108.0,3.0,160.0
2025-06-18--18h-23m-35s,18.0,21.0,119.0,2.0,160.0
2025-06-18--18h-23m-35s,13.0,30.0,113.0,4.0,160.0
2025-06-18--18h-23m-35s,23.0,16.0,119.0,2.0,160.0
2025-06-18--18h-23m-35s,20.0,24.0,114.0,2.0,160.0
2025-06-18--18h-23m-35s,21.0,21.0,111.0,7.0,160.0
2025-06-18--18h-23m-35s,18.0,25.0,116.0,1.0,160.0
2025-06-18--18h-23m-35s,21.0,18.0,116.0,5.0,160.0
2025-06-18--18h-23m-35s,21.0,29.0,105.0,5.0,160.0
2025-06-18--18h-23m-35s,24.0,21.0,108.0,7.0,160.0
2025-06-18--18h-23m-35s,25.0,24.0,103.0,8.0,160.0
2025-06-18--18h-23m-35s,22.0,29.0,103.0,6.0,160.0
2025-06-18--18h-23m-35s,17.0,20.0,120.0,3.0,160.0
2025-06-18--18h-23m-35s,22.0,21.0,115.0,2.0,160.0
2025-06-18--18h-23m-35s,20.0,23.0,113.0,4.0,160.0
2025-06-18--18h-23m-35s,32.0,18.0,106.0,4.0,160.0
2025-06-18--18h-23m-35s,22.0,18.0,119.0,1.0,160.0
2025-06-18--18h-23m-35s,19.0,20.0,120.0,1.0,160.0
2025-06-18--18h-23m-35s,24.0,25.0,108.0,3.0,160.0
2025-06-18--18h-23m-35s,14.0,14.0,126.0,6.0,160.0
2025-06-18--18h-23m-35s,19.0,22.0,116.0,3.0,160.0
2025-06-18--18h-23m-35s,16.0,17.0,119.0,8.0,160.0
2025-06-18--18h-23m-35s,23.0,26.0,110.0,1.0,160.0
2025-06-18--18h-23m-35s,18.0,24.0,111.0,7.0,160.0
2025-06-18--18h-23m-35s,26.0,18.0,112.0,4.0,160.0
2025-06-18--18h-23m-35s,22.0,22.0,112.0,4.0,160.0
2025-06-18--18h-23m-35s,17.0,19.0,121.0,3.0,160.0
2025-06-18--18h-23m-35s,27.0,26.0,104.0,3.0,160.0
2025-06-18--18h-23m-35s,17.0,27.0,114.0,2.0,160.0
2025-06-18--18h-23m-35s,23.0,17.0,116.0,4.0,160.0
2025-06-18--18h-23m-35s,18.0,26.0,113.0,3.0,160.0
2025-06-18--18h-23m-35s,18.0,26.0,111.0,5.0,160.0
2025-06-18--18h-23m-35s,28.0,24.0,106.0,2.0,160.0
2025-06-18--18h-23m-35s,27.0,23.0,102.0,8.0,160.0
2025-06-18--18h-23m-35s,27.0,15.0,113.0,5.0,160.0
2025-06-18--18h-23m-35s,22.0,23.0,113.0,2.0,160.0
2025-06-18--18h-23m-35s,22.0,20.0,112.0,6.0,160.0
2025-06-18--18h-23m-35s,21.0,21.0,117.0,1.0,160.0
2025-06-18--18h-23m-35s,20.0,24.0,111.0,5.0,160.0
2025-06-18--18h-23m-35s,24.0,26.0,106.0,4.0,160.0
2025-06-18--18h-23m-35s,18.0,26.0,114.0,2.0,160.0
2025-06-18--18h-23m-35s,25.0,24.0,106.0,5.0,160.0
2025-06-18--18h-23m-35s,24.0,27.0,102.0,7.0,160.0
2025-06-18--18h-23m-35s,22.0,30.0,104.0,4.0,160.0
2025-06-18--18h-23m-35s,23.0,25.0,105.0,7.0,160.0
2025-06-18--18h-23m-35s,17.0,19.0,113.0,11.0,160.0
2025-06-18--18h-23m-35s,21.0,20.0,114.0,5.0,160.0
2025-06-18--18h-23m-35s,16.0,18.0,122.0,4.0,160.0
2025-06-18--18h-23m-35s,29.0,17.0,112.0,2.0,160.0
2025-06-18--18h-23m-35s,10.0,20.0,127.0,3.0,160.0
2025-06-18--18h-23m-35s,14.0,25.0,117.0,4.0,160.0
2025-06-18--18h-23m-35s,22.0,18.0,115.0,5.0,160.0
2025-06-18--18h-23m-35s,14.0,25.0,118.0,3.0,160.0
2025-06-18--18h-23m-35s,25.0,27.0,105.0,3.0,160.0
2025-06-18--18h-23m-35s,24.0,22.0,112.0,2.0,160.0
2025-06-18--18h-23m-35s,26.0,23.0,106.0,5.0,160.0
2025-06-18--18h-23m-35s,24.0,21.0,107.0,8.0,160.0
2025-06-18--18h-23m-35s,18.0,28.0,110.0,4.0,160.0
2025-06-18--18h-23m-35s,25.0,20.0,112.0,3.0,160.0
2025-06-18--18h-23m-35s,20.0,22.0,113.0,5.0,160.0
2025-06-18--18h-23m-35s,14.0,18.0,123.0,5.0,160.0
2025-06-18--18h-23m-35s,27.0,19.0,106.0,8.0,160.0
2025-06-18--18h-23m-35s,22.0,13.0,119.0,6.0,160.0
2025-06-18--18h-23m-35s,16.0,26.0,113.0,5.0,160.0
2025-06-18--18h-23m-35s,22.0,22.0,111.0,5.0,160.0
2025-06-18--18h-23m-35s,25.0,29.0,102.0,4.0,160.0
2025-06-18--18h-23m-35s,22.0,28.0,103.0,7.0,160.0
2025-06-18--18h-23m-35s,25.0,16.0,116.0,3.0,160.0
2025-06-18--18h-23m-35s,21.0,13.0,122.0,4.0,160.0
2025-06-18--18h-23m-35s,17.0,18.0,120.0,5.0,160.0
2025-06-18--18h-23m-35s,22.0,27.0,108.0,3.0,160.0
2025-06-18--18h-23m-35s,17.0,18.0,122.0,3.0,160.0
2025-06-18--18h-23m-35s,25.0,19.0,114.0,2.0,160.0
2025-06-18--18h-23m-35s,24.0,14.0,115.0,7.0,160.0
2025-06-18--18h-23m-35s,21.0,18.0,114.0,7.0,160.0
2025-06-18--18h-23m-35s,26.0,24.0,108.0,2.0,160.0
2025-06-18--18h-23m-35s,17.0,22.0,120.0,1.0,160.0
2025-06-18--18h-23m-35s,28.0,20.0,109.0,3.0,160.0
2025-06-18--18h-23m-35s,16.0,24.0,115.0,5.0,160.0
2025-06-18--18h-23m-35s,15.0,30.0,107.0,8.0,160.0
