data_dir,C',SB,VV,HH,N
2025-06-18--18h-23m-35s,19.0,17.0,82.0,2.0,120.0
2025-06-18--18h-23m-35s,12.0,22.0,84.0,2.0,120.0
2025-06-18--18h-23m-35s,22.0,15.0,81.0,2.0,120.0
2025-06-18--18h-23m-35s,10.0,17.0,91.0,2.0,120.0
2025-06-18--18h-23m-35s,19.0,17.0,82.0,2.0,120.0
2025-06-18--18h-23m-35s,18.0,19.0,81.0,2.0,120.0
2025-06-18--18h-23m-35s,17.0,14.0,86.0,3.0,120.0
2025-06-18--18h-23m-35s,17.0,19.0,82.0,2.0,120.0
2025-06-18--18h-23m-35s,17.0,19.0,83.0,1.0,120.0
2025-06-18--18h-23m-35s,13.0,20.0,86.0,1.0,120.0
2025-06-18--18h-23m-35s,18.0,11.0,88.0,3.0,120.0
2025-06-18--18h-23m-35s,20.0,14.0,76.0,10.0,120.0
2025-06-18--18h-23m-35s,12.0,18.0,90.0,0.0,120.0
2025-06-18--18h-23m-35s,14.0,20.0,81.0,5.0,120.0
2025-06-18--18h-23m-35s,13.0,16.0,89.0,2.0,120.0
2025-06-18--18h-23m-35s,21.0,18.0,79.0,2.0,120.0
2025-06-18--18h-23m-35s,19.0,14.0,83.0,4.0,120.0
2025-06-18--18h-23m-35s,15.0,10.0,93.0,2.0,120.0
2025-06-18--18h-23m-35s,14.0,16.0,87.0,3.0,120.0
2025-06-18--18h-23m-35s,16.0,17.0,85.0,2.0,120.0
2025-06-18--18h-23m-35s,16.0,20.0,80.0,4.0,120.0
2025-06-18--18h-23m-35s,13.0,15.0,89.0,3.0,120.0
2025-06-18--18h-23m-35s,20.0,17.0,81.0,2.0,120.0
2025-06-18--18h-23m-35s,11.0,20.0,88.0,1.0,120.0
2025-06-18--18h-23m-35s,8.0,22.0,87.0,3.0,120.0
2025-06-18--18h-23m-35s,17.0,17.0,84.0,2.0,120.0
2025-06-18--18h-23m-35s,15.0,15.0,88.0,2.0,120.0
2025-06-18--18h-23m-35s,16.0,16.0,87.0,1.0,120.0
2025-06-18--18h-23m-35s,14.0,16.0,84.0,6.0,120.0
2025-06-18--18h-23m-35s,17.0,17.0,85.0,1.0,120.0
2025-06-18--18h-23m-35s,11.0,18.0,89.0,2.0,120.0
2025-06-18--18h-23m-35s,18.0,13.0,85.0,4.0,120.0
2025-06-18--18h-23m-35s,17.0,24.0,75.0,4.0,120.0
2025-06-18--18h-23m-35s,15.0,14.0,86.0,5.0,120.0
2025-06-18--18h-23m-35s,17.0,18.0,80.0,5.0,120.0
2025-06-18--18h-23m-35s,21.0,18.0,75.0,6.0,120.0
2025-06-18--18h-23m-35s,16.0,21.0,79.0,4.0,120.0
2025-06-18--18h-23m-35s,14.0,17.0,86.0,3.0,120.0
2025-06-18--18h-23m-35s,14.0,17.0,87.0,2.0,120.0
2025-06-18--18h-23m-35s,17.0,15.0,86.0,2.0,120.0
2025-06-18--18h-23m-35s,17.0,17.0,83.0,3.0,120.0
2025-06-18--18h-23m-35s,17.0,16.0,84.0,3.0,120.0
2025-06-18--18h-23m-35s,25.0,13.0,80.0,2.0,120.0
2025-06-18--18h-23m-35s,15.0,13.0,91.0,1.0,120.0
2025-06-18--18h-23m-35s,12.0,18.0,89.0,1.0,120.0
2025-06-18--18h-23m-35s,23.0,12.0,84.0,1.0,120.0
2025-06-18--18h-23m-35s,13.0,19.0,83.0,5.0,120.0
2025-06-18--18h-23m-35s,9.0,10.0,98.0,3.0,120.0
2025-06-18--18h-23m-35s,16.0,17.0,84.0,3.0,120.0
2025-06-18--18h-23m-35s,14.0,13.0,90.0,3.0,120.0
2025-06-18--18h-23m-35s,12.0,20.0,83.0,5.0,120.0
2025-06-18--18h-23m-35s,16.0,15.0,88.0,1.0,120.0
2025-06-18--18h-23m-35s,15.0,16.0,83.0,6.0,120.0
2025-06-18--18h-23m-35s,18.0,19.0,81.0,2.0,120.0
2025-06-18--18h-23m-35s,16.0,14.0,86.0,4.0,120.0
2025-06-18--18h-23m-35s,17.0,15.0,85.0,3.0,120.0
2025-06-18--18h-23m-35s,16.0,14.0,87.0,3.0,120.0
2025-06-18--18h-23m-35s,16.0,17.0,86.0,1.0,120.0
2025-06-18--18h-23m-35s,15.0,18.0,85.0,2.0,120.0
2025-06-18--18h-23m-35s,14.0,23.0,81.0,2.0,120.0
2025-06-18--18h-23m-35s,16.0,14.0,88.0,2.0,120.0
2025-06-18--18h-23m-35s,17.0,13.0,86.0,4.0,120.0
2025-06-18--18h-23m-35s,11.0,21.0,85.0,3.0,120.0
2025-06-18--18h-23m-35s,15.0,21.0,81.0,3.0,120.0
2025-06-18--18h-23m-35s,24.0,20.0,75.0,1.0,120.0
2025-06-18--18h-23m-35s,19.0,16.0,80.0,5.0,120.0
2025-06-18--18h-23m-35s,15.0,13.0,86.0,6.0,120.0
2025-06-18--18h-23m-35s,24.0,13.0,80.0,3.0,120.0
2025-06-18--18h-23m-35s,14.0,19.0,85.0,2.0,120.0
2025-06-18--18h-23m-35s,20.0,16.0,81.0,3.0,120.0
2025-06-18--18h-23m-35s,15.0,14.0,88.0,3.0,120.0
2025-06-18--18h-23m-35s,16.0,15.0,88.0,1.0,120.0
2025-06-18--18h-23m-35s,14.0,19.0,85.0,2.0,120.0
2025-06-18--18h-23m-35s,17.0,20.0,79.0,4.0,120.0
2025-06-18--18h-23m-35s,18.0,18.0,81.0,3.0,120.0
2025-06-18--18h-23m-35s,13.0,19.0,86.0,2.0,120.0
2025-06-18--18h-23m-35s,19.0,18.0,79.0,4.0,120.0
2025-06-18--18h-23m-35s,19.0,18.0,76.0,7.0,120.0
2025-06-18--18h-23m-35s,16.0,22.0,81.0,1.0,120.0
2025-06-18--18h-23m-35s,17.0,23.0,76.0,4.0,120.0
2025-06-18--18h-23m-35s,20.0,19.0,78.0,3.0,120.0
2025-06-18--18h-23m-35s,7.0,17.0,86.0,10.0,120.0
2025-06-18--18h-23m-35s,17.0,12.0,85.0,6.0,120.0
2025-06-18--18h-23m-35s,17.0,16.0,83.0,4.0,120.0
2025-06-18--18h-23m-35s,12.0,14.0,92.0,2.0,120.0
2025-06-18--18h-23m-35s,22.0,11.0,84.0,3.0,120.0
2025-06-18--18h-23m-35s,13.0,16.0,90.0,1.0,120.0
2025-06-18--18h-23m-35s,8.0,14.0,95.0,3.0,120.0
2025-06-18--18h-23m-35s,10.0,21.0,86.0,3.0,120.0
2025-06-18--18h-23m-35s,16.0,12.0,90.0,2.0,120.0
2025-06-18--18h-23m-35s,13.0,16.0,86.0,5.0,120.0
2025-06-18--18h-23m-35s,11.0,19.0,88.0,2.0,120.0
2025-06-18--18h-23m-35s,19.0,19.0,81.0,1.0,120.0
2025-06-18--18h-23m-35s,16.0,19.0,83.0,2.0,120.0
2025-06-18--18h-23m-35s,22.0,19.0,76.0,3.0,120.0
2025-06-18--18h-23m-35s,18.0,15.0,83.0,4.0,120.0
2025-06-18--18h-23m-35s,19.0,14.0,83.0,4.0,120.0
2025-06-18--18h-23m-35s,13.0,20.0,81.0,6.0,120.0
2025-06-18--18h-23m-35s,15.0,25.0,76.0,4.0,120.0
2025-06-18--18h-23m-35s,20.0,10.0,89.0,1.0,120.0
2025-06-18--18h-23m-35s,13.0,15.0,89.0,3.0,120.0
2025-06-18--18h-23m-35s,15.0,14.0,88.0,3.0,120.0
2025-06-18--18h-23m-35s,11.0,14.0,90.0,5.0,120.0
2025-06-18--18h-23m-35s,22.0,16.0,75.0,7.0,120.0
2025-06-18--18h-23m-35s,16.0,12.0,88.0,4.0,120.0
2025-06-18--18h-23m-35s,17.0,17.0,82.0,4.0,120.0
2025-06-18--18h-23m-35s,10.0,17.0,89.0,4.0,120.0
2025-06-18--18h-23m-35s,17.0,15.0,84.0,4.0,120.0
2025-06-18--18h-23m-35s,19.0,19.0,79.0,3.0,120.0
2025-06-18--18h-23m-35s,19.0,24.0,74.0,3.0,120.0
2025-06-18--18h-23m-35s,15.0,17.0,82.0,6.0,120.0
2025-06-18--18h-23m-35s,19.0,13.0,86.0,2.0,120.0
2025-06-18--18h-23m-35s,14.0,10.0,93.0,3.0,120.0
2025-06-18--18h-23m-35s,17.0,14.0,86.0,3.0,120.0
2025-06-18--18h-23m-35s,14.0,17.0,85.0,4.0,120.0
2025-06-18--18h-23m-35s,15.0,17.0,86.0,2.0,120.0
2025-06-18--18h-23m-35s,9.0,14.0,95.0,2.0,120.0
2025-06-18--18h-23m-35s,24.0,13.0,82.0,1.0,120.0
2025-06-18--18h-23m-35s,14.0,12.0,88.0,6.0,120.0
2025-06-18--18h-23m-35s,19.0,12.0,86.0,3.0,120.0
2025-06-18--18h-23m-35s,15.0,15.0,85.0,5.0,120.0
2025-06-18--18h-23m-35s,16.0,11.0,89.0,4.0,120.0
2025-06-18--18h-23m-35s,17.0,19.0,83.0,1.0,120.0
2025-06-18--18h-23m-35s,16.0,19.0,85.0,0.0,120.0
2025-06-18--18h-23m-35s,22.0,13.0,83.0,2.0,120.0
2025-06-18--18h-23m-35s,14.0,22.0,81.0,3.0,120.0
2025-06-18--18h-23m-35s,9.0,18.0,86.0,7.0,120.0
2025-06-18--18h-23m-35s,14.0,21.0,81.0,4.0,120.0
2025-06-18--18h-23m-35s,24.0,19.0,73.0,4.0,120.0
