data_dir,C,SB,DB_V,DB_H,N
2025-06-19--18h-30m-41s,7.0,93.0,51.0,49.0,200.0
2025-06-19--18h-30m-41s,9.0,96.0,47.0,48.0,200.0
2025-06-19--18h-30m-41s,6.0,93.0,42.0,59.0,200.0
2025-06-19--18h-30m-41s,17.0,102.0,39.0,42.0,200.0
2025-06-19--18h-30m-41s,4.0,90.0,53.0,53.0,200.0
2025-06-19--18h-30m-41s,9.0,97.0,42.0,52.0,200.0
2025-06-19--18h-30m-41s,7.0,87.0,49.0,57.0,200.0
2025-06-19--18h-30m-41s,9.0,92.0,43.0,56.0,200.0
2025-06-19--18h-30m-41s,8.0,88.0,38.0,66.0,200.0
2025-06-19--18h-30m-41s,3.0,86.0,53.0,58.0,200.0
2025-06-19--18h-30m-41s,15.0,89.0,39.0,57.0,200.0
2025-06-19--18h-30m-41s,8.0,83.0,52.0,57.0,200.0
2025-06-19--18h-30m-41s,7.0,89.0,54.0,50.0,200.0
2025-06-19--18h-30m-41s,9.0,89.0,40.0,62.0,200.0
2025-06-19--18h-30m-41s,5.0,92.0,57.0,46.0,200.0
2025-06-19--18h-30m-41s,8.0,107.0,38.0,47.0,200.0
2025-06-19--18h-30m-41s,4.0,93.0,49.0,54.0,200.0
2025-06-19--18h-30m-41s,8.0,100.0,46.0,46.0,200.0
2025-06-19--18h-30m-41s,10.0,84.0,59.0,47.0,200.0
2025-06-19--18h-30m-41s,4.0,92.0,51.0,53.0,200.0
2025-06-19--18h-30m-41s,10.0,88.0,51.0,51.0,200.0
2025-06-19--18h-30m-41s,9.0,91.0,55.0,45.0,200.0
2025-06-19--18h-30m-41s,4.0,81.0,54.0,61.0,200.0
2025-06-19--18h-30m-41s,7.0,87.0,46.0,60.0,200.0
2025-06-19--18h-30m-41s,8.0,98.0,43.0,51.0,200.0
2025-06-19--18h-30m-41s,5.0,85.0,60.0,50.0,200.0
2025-06-19--18h-30m-41s,16.0,92.0,44.0,48.0,200.0
2025-06-19--18h-30m-41s,5.0,91.0,45.0,59.0,200.0
2025-06-19--18h-30m-41s,7.0,91.0,51.0,51.0,200.0
2025-06-19--18h-30m-41s,8.0,89.0,53.0,50.0,200.0
2025-06-19--18h-30m-41s,10.0,93.0,47.0,50.0,200.0
2025-06-19--18h-30m-41s,11.0,91.0,49.0,49.0,200.0
2025-06-19--18h-30m-41s,7.0,90.0,45.0,58.0,200.0
2025-06-19--18h-30m-41s,6.0,94.0,46.0,54.0,200.0
2025-06-19--18h-30m-41s,8.0,94.0,44.0,54.0,200.0
2025-06-19--18h-30m-41s,11.0,99.0,39.0,51.0,200.0
2025-06-19--18h-30m-41s,11.0,106.0,49.0,34.0,200.0
2025-06-19--18h-30m-41s,10.0,80.0,49.0,61.0,200.0
2025-06-19--18h-30m-41s,11.0,88.0,43.0,58.0,200.0
2025-06-19--18h-30m-41s,11.0,87.0,62.0,40.0,200.0
2025-06-19--18h-30m-41s,3.0,96.0,48.0,53.0,200.0
2025-06-19--18h-30m-41s,7.0,92.0,46.0,55.0,200.0
2025-06-19--18h-30m-41s,6.0,93.0,45.0,56.0,200.0
2025-06-19--18h-30m-41s,10.0,87.0,52.0,51.0,200.0
2025-06-19--18h-30m-41s,7.0,90.0,45.0,58.0,200.0
2025-06-19--18h-30m-41s,10.0,86.0,53.0,51.0,200.0
2025-06-19--18h-30m-41s,9.0,86.0,51.0,54.0,200.0
2025-06-19--18h-30m-41s,12.0,101.0,39.0,48.0,200.0
2025-06-19--18h-30m-41s,10.0,83.0,51.0,56.0,200.0
2025-06-19--18h-30m-41s,13.0,90.0,42.0,55.0,200.0
2025-06-19--18h-30m-41s,6.0,105.0,48.0,41.0,200.0
2025-06-19--18h-30m-41s,7.0,86.0,40.0,67.0,200.0
2025-06-19--18h-30m-41s,7.0,82.0,55.0,56.0,200.0
2025-06-19--18h-30m-41s,5.0,93.0,50.0,52.0,200.0
2025-06-19--18h-30m-41s,13.0,82.0,54.0,51.0,200.0
2025-06-19--18h-30m-41s,15.0,97.0,44.0,44.0,200.0
2025-06-19--18h-30m-41s,9.0,87.0,39.0,65.0,200.0
2025-06-19--18h-30m-41s,5.0,95.0,49.0,51.0,200.0
2025-06-19--18h-30m-41s,5.0,106.0,43.0,46.0,200.0
2025-06-19--18h-30m-41s,6.0,104.0,33.0,57.0,200.0
2025-06-19--18h-30m-41s,7.0,91.0,41.0,61.0,200.0
2025-06-19--18h-30m-41s,10.0,84.0,50.0,56.0,200.0
2025-06-19--18h-30m-41s,9.0,83.0,44.0,64.0,200.0
2025-06-19--18h-30m-41s,8.0,100.0,53.0,39.0,200.0
2025-06-19--18h-30m-41s,7.0,120.0,31.0,42.0,200.0
2025-06-19--18h-30m-41s,8.0,101.0,40.0,51.0,200.0
2025-06-19--18h-30m-41s,9.0,87.0,52.0,52.0,200.0
2025-06-19--18h-30m-41s,6.0,103.0,41.0,50.0,200.0
2025-06-19--18h-30m-41s,3.0,99.0,58.0,40.0,200.0
2025-06-19--18h-30m-41s,9.0,77.0,46.0,68.0,200.0
2025-06-19--18h-30m-41s,12.0,90.0,46.0,52.0,200.0
2025-06-19--18h-30m-41s,10.0,99.0,38.0,53.0,200.0
2025-06-19--18h-30m-41s,5.0,103.0,44.0,48.0,200.0
2025-06-19--18h-30m-41s,10.0,83.0,60.0,47.0,200.0
2025-06-19--18h-30m-41s,13.0,92.0,34.0,61.0,200.0
2025-06-19--18h-30m-41s,18.0,105.0,44.0,33.0,200.0
2025-06-19--18h-30m-41s,14.0,89.0,50.0,47.0,200.0
2025-06-19--18h-30m-41s,5.0,92.0,53.0,50.0,200.0
2025-06-19--18h-30m-41s,4.0,98.0,51.0,47.0,200.0
2025-06-19--18h-30m-41s,7.0,90.0,47.0,56.0,200.0
2025-06-19--18h-30m-41s,10.0,80.0,51.0,59.0,200.0
2025-06-19--18h-30m-41s,8.0,102.0,39.0,51.0,200.0
2025-06-19--18h-30m-41s,7.0,89.0,51.0,53.0,200.0
2025-06-19--18h-30m-41s,15.0,99.0,47.0,39.0,200.0
2025-06-19--18h-30m-41s,5.0,97.0,46.0,52.0,200.0
2025-06-19--18h-30m-41s,9.0,100.0,35.0,56.0,200.0
2025-06-19--18h-30m-41s,9.0,81.0,51.0,59.0,200.0
2025-06-19--18h-30m-41s,11.0,103.0,47.0,39.0,200.0
2025-06-19--18h-30m-41s,5.0,104.0,36.0,55.0,200.0
2025-06-19--18h-30m-41s,5.0,82.0,51.0,62.0,200.0
2025-06-19--18h-30m-41s,6.0,85.0,51.0,58.0,200.0
2025-06-19--18h-30m-41s,10.0,90.0,51.0,49.0,200.0
2025-06-19--18h-30m-41s,4.0,92.0,39.0,65.0,200.0
2025-06-19--18h-30m-41s,7.0,97.0,51.0,45.0,200.0
2025-06-19--18h-30m-41s,7.0,81.0,61.0,51.0,200.0
2025-06-19--18h-30m-41s,12.0,77.0,58.0,53.0,200.0
2025-06-19--18h-30m-41s,11.0,94.0,39.0,56.0,200.0
2025-06-19--18h-30m-41s,3.0,95.0,61.0,41.0,200.0
2025-06-19--18h-30m-41s,6.0,86.0,49.0,59.0,200.0
2025-06-19--18h-30m-41s,5.0,94.0,58.0,43.0,200.0
2025-06-19--18h-30m-41s,16.0,93.0,47.0,44.0,200.0
2025-06-19--18h-30m-41s,10.0,96.0,36.0,58.0,200.0
2025-06-19--18h-30m-41s,7.0,94.0,54.0,45.0,200.0
2025-06-19--18h-30m-41s,7.0,100.0,41.0,52.0,200.0
2025-06-19--18h-30m-41s,6.0,99.0,49.0,46.0,200.0
2025-06-19--18h-30m-41s,4.0,95.0,55.0,46.0,200.0
2025-06-19--18h-30m-41s,9.0,99.0,49.0,43.0,200.0
2025-06-19--18h-30m-41s,9.0,91.0,58.0,42.0,200.0
2025-06-19--18h-30m-41s,11.0,97.0,39.0,53.0,200.0
2025-06-19--18h-30m-41s,11.0,97.0,42.0,50.0,200.0
2025-06-19--18h-30m-41s,8.0,88.0,44.0,60.0,200.0
2025-06-19--18h-30m-41s,10.0,88.0,46.0,56.0,200.0
2025-06-19--18h-30m-41s,12.0,105.0,36.0,47.0,200.0
2025-06-19--18h-30m-41s,7.0,84.0,55.0,54.0,200.0
2025-06-19--18h-30m-41s,5.0,98.0,46.0,51.0,200.0
2025-06-19--18h-30m-41s,2.0,102.0,38.0,58.0,200.0
2025-06-19--18h-30m-41s,6.0,92.0,43.0,59.0,200.0
2025-06-19--18h-30m-41s,7.0,81.0,61.0,51.0,200.0
2025-06-19--18h-30m-41s,8.0,97.0,47.0,48.0,200.0
2025-06-19--18h-30m-41s,11.0,96.0,46.0,47.0,200.0
2025-06-19--18h-30m-41s,3.0,99.0,45.0,53.0,200.0
2025-06-19--18h-30m-41s,8.0,97.0,51.0,44.0,200.0
2025-06-19--18h-30m-41s,4.0,97.0,49.0,50.0,200.0
2025-06-19--18h-30m-41s,8.0,86.0,46.0,60.0,200.0
2025-06-19--18h-30m-41s,11.0,99.0,43.0,47.0,200.0
2025-06-19--18h-30m-41s,6.0,84.0,45.0,65.0,200.0
2025-06-19--18h-30m-41s,6.0,99.0,38.0,57.0,200.0
2025-06-19--18h-30m-41s,12.0,82.0,51.0,55.0,200.0
2025-06-19--18h-30m-41s,8.0,81.0,63.0,48.0,200.0
2025-06-19--18h-30m-41s,9.0,81.0,54.0,56.0,200.0
2025-06-19--18h-30m-41s,4.0,94.0,50.0,52.0,200.0
2025-06-19--18h-30m-41s,15.0,86.0,46.0,53.0,200.0
2025-06-19--18h-30m-41s,5.0,95.0,48.0,52.0,200.0
2025-06-19--18h-30m-41s,10.0,97.0,46.0,47.0,200.0
2025-06-19--18h-30m-41s,10.0,95.0,61.0,34.0,200.0
2025-06-19--18h-30m-41s,4.0,90.0,43.0,63.0,200.0
2025-06-19--18h-30m-41s,9.0,96.0,46.0,49.0,200.0
2025-06-19--18h-30m-41s,13.0,96.0,39.0,52.0,200.0
2025-06-19--18h-30m-41s,5.0,93.0,47.0,55.0,200.0
2025-06-19--18h-30m-41s,11.0,97.0,43.0,49.0,200.0
2025-06-19--18h-30m-41s,8.0,98.0,49.0,45.0,200.0
2025-06-19--18h-30m-41s,5.0,95.0,47.0,53.0,200.0
2025-06-19--18h-30m-41s,6.0,93.0,45.0,56.0,200.0
2025-06-19--18h-30m-41s,11.0,90.0,42.0,57.0,200.0
2025-06-19--18h-30m-41s,11.0,87.0,46.0,56.0,200.0
2025-06-19--18h-30m-41s,10.0,95.0,48.0,47.0,200.0
2025-06-19--18h-30m-41s,5.0,93.0,43.0,59.0,200.0
2025-06-19--18h-30m-41s,14.0,91.0,40.0,55.0,200.0
2025-06-19--18h-30m-41s,10.0,97.0,50.0,43.0,200.0
2025-06-19--18h-30m-41s,10.0,94.0,49.0,47.0,200.0
2025-06-19--18h-30m-41s,12.0,87.0,47.0,54.0,200.0
2025-06-19--18h-30m-41s,10.0,97.0,46.0,47.0,200.0
2025-06-19--18h-30m-41s,13.0,86.0,48.0,53.0,200.0
2025-06-19--18h-30m-41s,11.0,91.0,43.0,55.0,200.0
2025-06-19--18h-30m-41s,6.0,84.0,62.0,48.0,200.0
2025-06-19--18h-30m-41s,5.0,84.0,58.0,53.0,200.0
2025-06-19--18h-30m-41s,6.0,102.0,51.0,41.0,200.0
2025-06-19--18h-30m-41s,9.0,93.0,40.0,58.0,200.0
2025-06-19--18h-30m-41s,9.0,91.0,56.0,44.0,200.0
2025-06-19--18h-30m-41s,5.0,96.0,50.0,49.0,200.0
2025-06-19--18h-30m-41s,12.0,76.0,56.0,56.0,200.0
2025-06-19--18h-30m-41s,8.0,91.0,54.0,47.0,200.0
2025-06-19--18h-30m-41s,11.0,103.0,46.0,40.0,200.0
2025-06-19--18h-30m-41s,8.0,89.0,47.0,56.0,200.0
2025-06-19--18h-30m-41s,3.0,88.0,58.0,51.0,200.0
2025-06-19--18h-30m-41s,12.0,90.0,53.0,45.0,200.0
2025-06-19--18h-30m-41s,11.0,98.0,37.0,54.0,200.0
2025-06-19--18h-30m-41s,7.0,99.0,45.0,49.0,200.0
2025-06-19--18h-30m-41s,8.0,95.0,47.0,50.0,200.0
2025-06-19--18h-30m-41s,9.0,98.0,50.0,43.0,200.0
2025-06-19--18h-30m-41s,10.0,98.0,47.0,45.0,200.0
2025-06-19--18h-30m-41s,5.0,85.0,55.0,55.0,200.0
2025-06-19--18h-30m-41s,10.0,84.0,52.0,54.0,200.0
2025-06-19--18h-30m-41s,9.0,103.0,38.0,50.0,200.0
2025-06-19--18h-30m-41s,9.0,90.0,51.0,50.0,200.0
2025-06-19--18h-30m-41s,7.0,96.0,46.0,51.0,200.0
2025-06-19--18h-30m-41s,10.0,87.0,51.0,52.0,200.0
2025-06-19--18h-30m-41s,6.0,88.0,46.0,60.0,200.0
2025-06-19--18h-30m-41s,6.0,100.0,50.0,44.0,200.0
2025-06-19--18h-30m-41s,9.0,101.0,42.0,48.0,200.0
2025-06-19--18h-30m-41s,6.0,76.0,67.0,51.0,200.0
2025-06-19--18h-30m-41s,8.0,91.0,54.0,47.0,200.0
2025-06-19--18h-30m-41s,11.0,88.0,41.0,60.0,200.0
2025-06-19--18h-30m-41s,10.0,88.0,49.0,53.0,200.0
2025-06-19--18h-30m-41s,8.0,87.0,50.0,55.0,200.0
2025-06-19--18h-30m-41s,7.0,95.0,50.0,48.0,200.0
2025-06-19--18h-30m-41s,10.0,84.0,51.0,55.0,200.0
2025-06-19--18h-30m-41s,9.0,99.0,49.0,43.0,200.0
2025-06-19--18h-30m-41s,7.0,94.0,49.0,50.0,200.0
2025-06-19--18h-30m-41s,16.0,90.0,48.0,46.0,200.0
2025-06-19--18h-30m-41s,12.0,89.0,34.0,65.0,200.0
2025-06-19--18h-30m-41s,7.0,99.0,34.0,60.0,200.0
2025-06-19--18h-30m-41s,11.0,96.0,42.0,51.0,200.0
2025-06-19--18h-30m-41s,6.0,98.0,50.0,46.0,200.0
2025-06-19--18h-30m-41s,3.0,105.0,43.0,49.0,200.0
2025-06-19--18h-30m-41s,11.0,91.0,51.0,47.0,200.0
2025-06-19--18h-30m-41s,6.0,88.0,59.0,47.0,200.0
2025-06-19--18h-30m-41s,6.0,93.0,49.0,52.0,200.0
2025-06-19--18h-30m-41s,11.0,97.0,42.0,50.0,200.0
2025-06-19--18h-30m-41s,7.0,82.0,47.0,64.0,200.0
2025-06-19--18h-30m-41s,3.0,100.0,41.0,56.0,200.0
2025-06-19--18h-30m-41s,15.0,86.0,48.0,51.0,200.0
2025-06-19--18h-30m-41s,8.0,86.0,51.0,55.0,200.0
2025-06-19--18h-30m-41s,8.0,94.0,43.0,55.0,200.0
2025-06-19--18h-30m-41s,7.0,93.0,49.0,51.0,200.0
2025-06-19--18h-30m-41s,7.0,84.0,49.0,60.0,200.0
2025-06-19--18h-30m-41s,11.0,88.0,44.0,57.0,200.0
2025-06-19--18h-30m-41s,6.0,82.0,62.0,50.0,200.0
2025-06-19--18h-30m-41s,7.0,74.0,59.0,60.0,200.0
2025-06-19--18h-30m-41s,11.0,87.0,50.0,52.0,200.0
2025-06-19--18h-30m-41s,9.0,101.0,51.0,39.0,200.0
2025-06-19--18h-30m-41s,6.0,92.0,46.0,56.0,200.0
2025-06-19--18h-30m-41s,8.0,94.0,46.0,52.0,200.0
2025-06-19--18h-30m-41s,11.0,94.0,50.0,45.0,200.0
2025-06-19--18h-30m-41s,9.0,94.0,47.0,50.0,200.0
2025-06-19--18h-30m-41s,4.0,78.0,58.0,60.0,200.0
2025-06-19--18h-30m-41s,8.0,91.0,44.0,57.0,200.0
2025-06-19--18h-30m-41s,10.0,97.0,50.0,43.0,200.0
2025-06-19--18h-30m-41s,8.0,93.0,50.0,49.0,200.0
2025-06-19--18h-30m-41s,6.0,80.0,58.0,56.0,200.0
2025-06-19--18h-30m-41s,11.0,80.0,51.0,58.0,200.0
2025-06-19--18h-30m-41s,9.0,87.0,46.0,58.0,200.0
2025-06-19--18h-30m-41s,10.0,103.0,43.0,44.0,200.0
2025-06-19--18h-30m-41s,10.0,94.0,39.0,57.0,200.0
2025-06-19--18h-30m-41s,10.0,83.0,53.0,54.0,200.0
2025-06-19--18h-30m-41s,5.0,91.0,48.0,56.0,200.0
2025-06-19--18h-30m-41s,6.0,86.0,43.0,65.0,200.0
2025-06-19--18h-30m-41s,10.0,90.0,33.0,67.0,200.0
2025-06-19--18h-30m-41s,7.0,100.0,44.0,49.0,200.0
2025-06-19--18h-30m-41s,6.0,102.0,43.0,49.0,200.0
2025-06-19--18h-30m-41s,12.0,97.0,44.0,47.0,200.0
2025-06-19--18h-30m-41s,12.0,95.0,37.0,56.0,200.0
2025-06-19--18h-30m-41s,12.0,98.0,38.0,52.0,200.0
2025-06-19--18h-30m-41s,7.0,80.0,64.0,49.0,200.0
2025-06-19--18h-30m-41s,5.0,78.0,46.0,71.0,200.0
2025-06-19--18h-30m-41s,14.0,79.0,35.0,72.0,200.0
2025-06-19--18h-30m-41s,5.0,88.0,50.0,57.0,200.0
2025-06-19--18h-30m-41s,7.0,92.0,45.0,56.0,200.0
2025-06-19--18h-30m-41s,6.0,92.0,51.0,51.0,200.0
2025-06-19--18h-30m-41s,3.0,84.0,59.0,54.0,200.0
2025-06-19--18h-30m-41s,11.0,100.0,40.0,49.0,200.0
2025-06-19--18h-30m-41s,7.0,84.0,51.0,58.0,200.0
2025-06-19--18h-30m-41s,6.0,94.0,38.0,62.0,200.0
2025-06-19--18h-30m-41s,8.0,88.0,48.0,56.0,200.0
2025-06-19--18h-30m-41s,7.0,99.0,49.0,45.0,200.0
2025-06-19--18h-30m-41s,6.0,89.0,58.0,47.0,200.0
2025-06-19--18h-30m-41s,12.0,84.0,46.0,58.0,200.0
2025-06-19--18h-30m-41s,7.0,107.0,44.0,42.0,200.0
2025-06-19--18h-30m-41s,12.0,88.0,47.0,53.0,200.0
2025-06-19--18h-30m-41s,5.0,95.0,57.0,43.0,200.0
2025-06-19--18h-30m-41s,11.0,96.0,50.0,43.0,200.0
2025-06-19--18h-30m-41s,6.0,83.0,59.0,52.0,200.0
2025-06-19--18h-30m-41s,8.0,99.0,35.0,58.0,200.0
