data_dir,C',SB,VV,HH,N
2025-06-19--17h-23m-32s,19.0,25.0,2.0,154.0,200.0
2025-06-19--17h-23m-32s,21.0,23.0,5.0,151.0,200.0
2025-06-19--17h-23m-32s,24.0,30.0,2.0,144.0,200.0
2025-06-19--17h-23m-32s,18.0,23.0,4.0,155.0,200.0
2025-06-19--17h-23m-32s,22.0,22.0,0.0,156.0,200.0
2025-06-19--17h-23m-32s,30.0,24.0,2.0,144.0,200.0
2025-06-19--17h-23m-32s,21.0,25.0,7.0,147.0,200.0
2025-06-19--17h-23m-32s,26.0,23.0,3.0,148.0,200.0
2025-06-19--17h-23m-32s,17.0,29.0,8.0,146.0,200.0
2025-06-19--17h-23m-32s,16.0,14.0,7.0,163.0,200.0
2025-06-19--17h-23m-32s,18.0,20.0,9.0,153.0,200.0
2025-06-19--17h-23m-32s,18.0,36.0,4.0,142.0,200.0
2025-06-19--17h-23m-32s,22.0,20.0,2.0,156.0,200.0
2025-06-19--17h-23m-32s,18.0,24.0,3.0,155.0,200.0
2025-06-19--17h-23m-32s,15.0,22.0,3.0,160.0,200.0
2025-06-19--17h-23m-32s,25.0,31.0,2.0,142.0,200.0
2025-06-19--17h-23m-32s,14.0,29.0,6.0,151.0,200.0
2025-06-19--17h-23m-32s,25.0,19.0,3.0,153.0,200.0
2025-06-19--17h-23m-32s,14.0,34.0,6.0,146.0,200.0
2025-06-19--17h-23m-32s,23.0,26.0,2.0,149.0,200.0
2025-06-19--17h-23m-32s,21.0,33.0,4.0,142.0,200.0
2025-06-19--17h-23m-32s,23.0,29.0,4.0,144.0,200.0
2025-06-19--17h-23m-32s,28.0,29.0,6.0,137.0,200.0
2025-06-19--17h-23m-32s,29.0,18.0,5.0,148.0,200.0
2025-06-19--17h-23m-32s,23.0,30.0,6.0,141.0,200.0
2025-06-19--17h-23m-32s,21.0,37.0,3.0,139.0,200.0
2025-06-19--17h-23m-32s,20.0,22.0,4.0,154.0,200.0
2025-06-19--17h-23m-32s,22.0,24.0,1.0,153.0,200.0
2025-06-19--17h-23m-32s,20.0,20.0,5.0,155.0,200.0
2025-06-19--17h-23m-32s,21.0,20.0,1.0,158.0,200.0
2025-06-19--17h-23m-32s,20.0,28.0,4.0,148.0,200.0
2025-06-19--17h-23m-32s,18.0,22.0,2.0,158.0,200.0
2025-06-19--17h-23m-32s,19.0,21.0,4.0,156.0,200.0
2025-06-19--17h-23m-32s,25.0,27.0,1.0,147.0,200.0
2025-06-19--17h-23m-32s,22.0,35.0,2.0,141.0,200.0
2025-06-19--17h-23m-32s,18.0,22.0,3.0,157.0,200.0
2025-06-19--17h-23m-32s,23.0,27.0,2.0,148.0,200.0
2025-06-19--17h-23m-32s,30.0,17.0,5.0,148.0,200.0
2025-06-19--17h-23m-32s,22.0,31.0,7.0,140.0,200.0
2025-06-19--17h-23m-32s,15.0,22.0,6.0,157.0,200.0
2025-06-19--17h-23m-32s,21.0,30.0,2.0,147.0,200.0
2025-06-19--17h-23m-32s,20.0,32.0,2.0,146.0,200.0
2025-06-19--17h-23m-32s,17.0,30.0,5.0,148.0,200.0
2025-06-19--17h-23m-32s,22.0,26.0,6.0,146.0,200.0
2025-06-19--17h-23m-32s,27.0,27.0,3.0,143.0,200.0
2025-06-19--17h-23m-32s,18.0,27.0,5.0,150.0,200.0
2025-06-19--17h-23m-32s,22.0,19.0,5.0,154.0,200.0
2025-06-19--17h-23m-32s,22.0,30.0,7.0,141.0,200.0
2025-06-19--17h-23m-32s,17.0,24.0,5.0,154.0,200.0
2025-06-19--17h-23m-32s,18.0,38.0,1.0,143.0,200.0
2025-06-19--17h-23m-32s,18.0,31.0,8.0,143.0,200.0
2025-06-19--17h-23m-32s,22.0,24.0,4.0,150.0,200.0
2025-06-19--17h-23m-32s,21.0,30.0,7.0,142.0,200.0
2025-06-19--17h-23m-32s,20.0,18.0,3.0,159.0,200.0
2025-06-19--17h-23m-32s,30.0,28.0,2.0,140.0,200.0
2025-06-19--17h-23m-32s,18.0,24.0,4.0,154.0,200.0
2025-06-19--17h-23m-32s,16.0,22.0,2.0,160.0,200.0
2025-06-19--17h-23m-32s,21.0,27.0,3.0,149.0,200.0
2025-06-19--17h-23m-32s,20.0,22.0,2.0,156.0,200.0
2025-06-19--17h-23m-32s,20.0,24.0,2.0,154.0,200.0
2025-06-19--17h-23m-32s,25.0,20.0,3.0,152.0,200.0
2025-06-19--17h-23m-32s,24.0,23.0,2.0,151.0,200.0
2025-06-19--17h-23m-32s,23.0,30.0,3.0,144.0,200.0
2025-06-19--17h-23m-32s,17.0,21.0,4.0,158.0,200.0
2025-06-19--17h-23m-32s,21.0,28.0,6.0,145.0,200.0
2025-06-19--17h-23m-32s,21.0,26.0,5.0,148.0,200.0
2025-06-19--17h-23m-32s,15.0,27.0,4.0,154.0,200.0
2025-06-19--17h-23m-32s,28.0,31.0,3.0,138.0,200.0
2025-06-19--17h-23m-32s,16.0,33.0,7.0,144.0,200.0
2025-06-19--17h-23m-32s,24.0,17.0,3.0,156.0,200.0
2025-06-19--17h-23m-32s,22.0,26.0,5.0,147.0,200.0
2025-06-19--17h-23m-32s,16.0,29.0,5.0,150.0,200.0
2025-06-19--17h-23m-32s,22.0,20.0,1.0,157.0,200.0
2025-06-19--17h-23m-32s,18.0,30.0,3.0,149.0,200.0
2025-06-19--17h-23m-32s,19.0,25.0,2.0,154.0,200.0
2025-06-19--17h-23m-32s,19.0,27.0,5.0,149.0,200.0
2025-06-19--17h-23m-32s,16.0,16.0,5.0,163.0,200.0
2025-06-19--17h-23m-32s,23.0,14.0,4.0,159.0,200.0
2025-06-19--17h-23m-32s,20.0,28.0,4.0,148.0,200.0
2025-06-19--17h-23m-32s,28.0,24.0,3.0,145.0,200.0
2025-06-19--17h-23m-32s,26.0,19.0,3.0,152.0,200.0
2025-06-19--17h-23m-32s,25.0,27.0,3.0,145.0,200.0
2025-06-19--17h-23m-32s,25.0,26.0,5.0,144.0,200.0
2025-06-19--17h-23m-32s,25.0,23.0,3.0,149.0,200.0
2025-06-19--17h-23m-32s,26.0,34.0,4.0,136.0,200.0
2025-06-19--17h-23m-32s,24.0,19.0,4.0,153.0,200.0
2025-06-19--17h-23m-32s,14.0,24.0,2.0,160.0,200.0
2025-06-19--17h-23m-32s,14.0,29.0,6.0,151.0,200.0
2025-06-19--17h-23m-32s,23.0,25.0,0.0,152.0,200.0
2025-06-19--17h-23m-32s,28.0,23.0,4.0,145.0,200.0
2025-06-19--17h-23m-32s,15.0,31.0,4.0,150.0,200.0
2025-06-19--17h-23m-32s,26.0,21.0,4.0,149.0,200.0
2025-06-19--17h-23m-32s,25.0,28.0,4.0,143.0,200.0
2025-06-19--17h-23m-32s,22.0,25.0,3.0,150.0,200.0
2025-06-19--17h-23m-32s,17.0,27.0,0.0,156.0,200.0
2025-06-19--17h-23m-32s,17.0,32.0,3.0,148.0,200.0
2025-06-19--17h-23m-32s,24.0,19.0,3.0,154.0,200.0
2025-06-19--17h-23m-32s,20.0,15.0,7.0,158.0,200.0
2025-06-19--17h-23m-32s,19.0,23.0,4.0,154.0,200.0
2025-06-19--17h-23m-32s,25.0,20.0,5.0,150.0,200.0
2025-06-19--17h-23m-32s,20.0,25.0,3.0,152.0,200.0
2025-06-19--17h-23m-32s,23.0,29.0,5.0,143.0,200.0
2025-06-19--17h-23m-32s,17.0,23.0,2.0,158.0,200.0
2025-06-19--17h-23m-32s,15.0,25.0,5.0,155.0,200.0
2025-06-19--17h-23m-32s,18.0,28.0,3.0,151.0,200.0
2025-06-19--17h-23m-32s,21.0,22.0,5.0,152.0,200.0
2025-06-19--17h-23m-32s,28.0,29.0,5.0,138.0,200.0
2025-06-19--17h-23m-32s,24.0,35.0,4.0,137.0,200.0
2025-06-19--17h-23m-32s,23.0,22.0,5.0,150.0,200.0
2025-06-19--17h-23m-32s,18.0,30.0,3.0,149.0,200.0
2025-06-19--17h-23m-32s,27.0,24.0,2.0,147.0,200.0
2025-06-19--17h-23m-32s,27.0,26.0,4.0,143.0,200.0
2025-06-19--17h-23m-32s,22.0,28.0,3.0,147.0,200.0
2025-06-19--17h-23m-32s,23.0,23.0,4.0,150.0,200.0
2025-06-19--17h-23m-32s,17.0,25.0,8.0,150.0,200.0
2025-06-19--17h-23m-32s,16.0,27.0,3.0,154.0,200.0
2025-06-19--17h-23m-32s,23.0,41.0,2.0,134.0,200.0
2025-06-19--17h-23m-32s,23.0,26.0,4.0,147.0,200.0
2025-06-19--17h-23m-32s,15.0,18.0,6.0,161.0,200.0
2025-06-19--17h-23m-32s,23.0,24.0,5.0,148.0,200.0
2025-06-19--17h-23m-32s,23.0,27.0,4.0,146.0,200.0
2025-06-19--17h-23m-32s,20.0,23.0,2.0,155.0,200.0
2025-06-19--17h-23m-32s,31.0,35.0,4.0,130.0,200.0
2025-06-19--17h-23m-32s,22.0,34.0,10.0,134.0,200.0
2025-06-19--17h-23m-32s,22.0,29.0,3.0,146.0,200.0
2025-06-19--17h-23m-32s,26.0,19.0,7.0,148.0,200.0
2025-06-19--17h-23m-32s,28.0,25.0,3.0,144.0,200.0
2025-06-19--17h-23m-32s,28.0,22.0,1.0,149.0,200.0
2025-06-19--17h-23m-32s,22.0,25.0,4.0,149.0,200.0
2025-06-19--17h-23m-32s,21.0,25.0,3.0,151.0,200.0
2025-06-19--17h-23m-32s,26.0,25.0,4.0,145.0,200.0
2025-06-19--17h-23m-32s,25.0,30.0,6.0,139.0,200.0
2025-06-19--17h-23m-32s,24.0,27.0,6.0,143.0,200.0
2025-06-19--17h-23m-32s,25.0,24.0,5.0,146.0,200.0
2025-06-19--17h-23m-32s,23.0,23.0,4.0,150.0,200.0
2025-06-19--17h-23m-32s,22.0,18.0,4.0,156.0,200.0
2025-06-19--17h-23m-32s,19.0,18.0,5.0,158.0,200.0
2025-06-19--17h-23m-32s,28.0,26.0,4.0,142.0,200.0
2025-06-19--17h-23m-32s,23.0,31.0,5.0,141.0,200.0
2025-06-19--17h-23m-32s,13.0,34.0,2.0,151.0,200.0
2025-06-19--17h-23m-32s,18.0,33.0,6.0,143.0,200.0
2025-06-19--17h-23m-32s,16.0,25.0,3.0,156.0,200.0
2025-06-19--17h-23m-32s,14.0,32.0,4.0,150.0,200.0
2025-06-19--17h-23m-32s,18.0,22.0,5.0,155.0,200.0
2025-06-19--17h-23m-32s,16.0,24.0,4.0,156.0,200.0
2025-06-19--17h-23m-32s,20.0,21.0,5.0,154.0,200.0
2025-06-19--17h-23m-32s,15.0,21.0,3.0,161.0,200.0
2025-06-19--17h-23m-32s,24.0,19.0,3.0,154.0,200.0
2025-06-19--17h-23m-32s,21.0,26.0,3.0,150.0,200.0
2025-06-19--17h-23m-32s,28.0,24.0,6.0,142.0,200.0
2025-06-19--17h-23m-32s,22.0,20.0,2.0,156.0,200.0
2025-06-19--17h-23m-32s,25.0,28.0,7.0,140.0,200.0
2025-06-19--17h-23m-32s,23.0,31.0,3.0,143.0,200.0
2025-06-19--17h-23m-32s,16.0,38.0,3.0,143.0,200.0
2025-06-19--17h-23m-32s,21.0,18.0,2.0,159.0,200.0
2025-06-19--17h-23m-32s,14.0,21.0,4.0,161.0,200.0
2025-06-19--17h-23m-32s,20.0,28.0,3.0,149.0,200.0
2025-06-19--17h-23m-32s,25.0,27.0,7.0,141.0,200.0
2025-06-19--17h-23m-32s,24.0,24.0,3.0,149.0,200.0
2025-06-19--17h-23m-32s,21.0,21.0,6.0,152.0,200.0
2025-06-19--17h-23m-32s,23.0,18.0,7.0,152.0,200.0
2025-06-19--17h-23m-32s,28.0,26.0,4.0,142.0,200.0
2025-06-19--17h-23m-32s,12.0,24.0,9.0,155.0,200.0
2025-06-19--17h-23m-32s,22.0,24.0,4.0,150.0,200.0
2025-06-19--17h-23m-32s,18.0,29.0,1.0,152.0,200.0
2025-06-19--17h-23m-32s,20.0,22.0,2.0,156.0,200.0
2025-06-19--17h-23m-32s,26.0,23.0,2.0,149.0,200.0
2025-06-19--17h-23m-32s,17.0,25.0,6.0,152.0,200.0
2025-06-19--17h-23m-32s,19.0,18.0,5.0,158.0,200.0
2025-06-19--17h-23m-32s,19.0,30.0,2.0,149.0,200.0
2025-06-19--17h-23m-32s,23.0,19.0,9.0,149.0,200.0
2025-06-19--17h-23m-32s,21.0,31.0,8.0,140.0,200.0
2025-06-19--17h-23m-32s,21.0,25.0,6.0,148.0,200.0
2025-06-19--17h-23m-32s,14.0,29.0,3.0,154.0,200.0
2025-06-19--17h-23m-32s,17.0,27.0,4.0,152.0,200.0
2025-06-19--17h-23m-32s,20.0,28.0,4.0,148.0,200.0
2025-06-19--17h-23m-32s,19.0,25.0,5.0,151.0,200.0
2025-06-19--17h-23m-32s,23.0,21.0,5.0,151.0,200.0
2025-06-19--17h-23m-32s,17.0,27.0,3.0,153.0,200.0
2025-06-19--17h-23m-32s,15.0,24.0,6.0,155.0,200.0
2025-06-19--17h-23m-32s,17.0,29.0,4.0,150.0,200.0
2025-06-19--17h-23m-32s,16.0,30.0,1.0,153.0,200.0
2025-06-19--17h-23m-32s,21.0,27.0,5.0,147.0,200.0
2025-06-19--17h-23m-32s,28.0,25.0,5.0,142.0,200.0
2025-06-19--17h-23m-32s,19.0,27.0,4.0,150.0,200.0
2025-06-19--17h-23m-32s,21.0,31.0,5.0,143.0,200.0
2025-06-19--17h-23m-32s,22.0,34.0,6.0,138.0,200.0
2025-06-19--17h-23m-32s,19.0,27.0,6.0,148.0,200.0
2025-06-19--17h-23m-32s,24.0,24.0,8.0,144.0,200.0
2025-06-19--17h-23m-32s,24.0,24.0,6.0,146.0,200.0
2025-06-19--17h-23m-32s,18.0,26.0,10.0,146.0,200.0
2025-06-19--17h-23m-32s,25.0,20.0,3.0,152.0,200.0
2025-06-19--17h-23m-32s,18.0,28.0,4.0,150.0,200.0
2025-06-19--17h-23m-32s,24.0,32.0,4.0,140.0,200.0
2025-06-19--17h-23m-32s,16.0,32.0,3.0,149.0,200.0
2025-06-19--17h-23m-32s,19.0,27.0,6.0,148.0,200.0
2025-06-19--17h-23m-32s,22.0,25.0,4.0,149.0,200.0
2025-06-19--17h-23m-32s,23.0,24.0,4.0,149.0,200.0
2025-06-19--17h-23m-32s,20.0,17.0,5.0,158.0,200.0
2025-06-19--17h-23m-32s,17.0,26.0,6.0,151.0,200.0
2025-06-19--17h-23m-32s,16.0,28.0,4.0,152.0,200.0
2025-06-19--17h-23m-32s,35.0,20.0,0.0,145.0,200.0
2025-06-19--17h-23m-32s,17.0,24.0,5.0,154.0,200.0
2025-06-19--17h-23m-32s,25.0,22.0,3.0,150.0,200.0
2025-06-19--17h-23m-32s,19.0,25.0,4.0,152.0,200.0
2025-06-19--17h-23m-32s,20.0,20.0,2.0,158.0,200.0
2025-06-19--17h-23m-32s,18.0,28.0,0.0,154.0,200.0
2025-06-19--17h-23m-32s,18.0,28.0,5.0,149.0,200.0
2025-06-19--17h-23m-32s,19.0,35.0,3.0,143.0,200.0
2025-06-19--17h-23m-32s,18.0,29.0,2.0,151.0,200.0
2025-06-19--17h-23m-32s,21.0,22.0,7.0,150.0,200.0
2025-06-19--17h-23m-32s,23.0,16.0,5.0,156.0,200.0
2025-06-19--17h-23m-32s,23.0,24.0,4.0,149.0,200.0
2025-06-19--17h-23m-32s,15.0,26.0,6.0,153.0,200.0
2025-06-19--17h-23m-32s,26.0,19.0,2.0,153.0,200.0
2025-06-19--17h-23m-32s,22.0,28.0,2.0,148.0,200.0
2025-06-19--17h-23m-32s,21.0,25.0,4.0,150.0,200.0
2025-06-19--17h-23m-32s,18.0,31.0,3.0,148.0,200.0
2025-06-19--17h-23m-32s,28.0,20.0,5.0,147.0,200.0
2025-06-19--17h-23m-32s,14.0,31.0,7.0,148.0,200.0
2025-06-19--17h-23m-32s,20.0,20.0,6.0,154.0,200.0
2025-06-19--17h-23m-32s,24.0,23.0,2.0,151.0,200.0
2025-06-19--17h-23m-32s,22.0,27.0,4.0,147.0,200.0
2025-06-19--17h-23m-32s,22.0,20.0,9.0,149.0,200.0
2025-06-19--17h-23m-32s,24.0,24.0,4.0,148.0,200.0
2025-06-19--17h-23m-32s,13.0,32.0,4.0,151.0,200.0
2025-06-19--17h-23m-32s,22.0,28.0,3.0,147.0,200.0
2025-06-19--17h-23m-32s,22.0,26.0,6.0,146.0,200.0
2025-06-19--17h-23m-32s,12.0,26.0,1.0,161.0,200.0
2025-06-19--17h-23m-32s,20.0,21.0,2.0,157.0,200.0
2025-06-19--17h-23m-32s,24.0,28.0,4.0,144.0,200.0
2025-06-19--17h-23m-32s,15.0,32.0,6.0,147.0,200.0
2025-06-19--17h-23m-32s,18.0,27.0,5.0,150.0,200.0
2025-06-19--17h-23m-32s,20.0,22.0,6.0,152.0,200.0
2025-06-19--17h-23m-32s,24.0,24.0,4.0,148.0,200.0
2025-06-19--17h-23m-32s,21.0,29.0,4.0,146.0,200.0
2025-06-19--17h-23m-32s,26.0,15.0,1.0,158.0,200.0
2025-06-19--17h-23m-32s,24.0,32.0,7.0,137.0,200.0
2025-06-19--17h-23m-32s,22.0,28.0,5.0,145.0,200.0
2025-06-19--17h-23m-32s,20.0,27.0,4.0,149.0,200.0
2025-06-19--17h-23m-32s,20.0,33.0,3.0,144.0,200.0
2025-06-19--17h-23m-32s,26.0,29.0,5.0,140.0,200.0
2025-06-19--17h-23m-32s,23.0,25.0,4.0,148.0,200.0
2025-06-19--17h-23m-32s,21.0,25.0,3.0,151.0,200.0
2025-06-19--17h-23m-32s,29.0,26.0,7.0,138.0,200.0
2025-06-19--17h-23m-32s,18.0,27.0,3.0,152.0,200.0
2025-06-19--17h-23m-32s,23.0,25.0,8.0,144.0,200.0
2025-06-19--17h-23m-32s,18.0,24.0,4.0,154.0,200.0
2025-06-19--17h-23m-32s,23.0,30.0,5.0,142.0,200.0
2025-06-19--17h-23m-32s,20.0,27.0,4.0,149.0,200.0
2025-06-19--17h-23m-32s,26.0,24.0,8.0,142.0,200.0
2025-06-19--17h-23m-32s,26.0,26.0,3.0,145.0,200.0
2025-06-19--17h-23m-32s,21.0,20.0,1.0,158.0,200.0
2025-06-19--17h-23m-32s,25.0,27.0,3.0,145.0,200.0
2025-06-19--17h-23m-32s,19.0,21.0,7.0,153.0,200.0
2025-06-19--17h-23m-32s,23.0,22.0,5.0,150.0,200.0
2025-06-19--17h-23m-32s,20.0,27.0,5.0,148.0,200.0
2025-06-19--17h-23m-32s,19.0,31.0,7.0,143.0,200.0
2025-06-19--17h-23m-32s,20.0,29.0,4.0,147.0,200.0
2025-06-19--17h-23m-32s,17.0,30.0,5.0,148.0,200.0
2025-06-19--17h-23m-32s,25.0,31.0,7.0,137.0,200.0
2025-06-19--17h-23m-32s,23.0,29.0,3.0,145.0,200.0
2025-06-19--17h-23m-32s,21.0,23.0,8.0,148.0,200.0
2025-06-19--17h-23m-32s,16.0,23.0,2.0,159.0,200.0
