data_dir,C',HH,SB,VV,N,theta_estimate,delta_phi_estimate,clipped_delta_phi_estimate
2025-06-24--07h-21m-41s,18.0,6.0,3.0,13.0,40.0,1.746702094958613,1.1953653368103883,1.1953653368103883
2025-06-24--07h-21m-41s,18.0,13.0,2.0,7.0,40.0,1.4202280540182106,1.2650858414437054,1.2650858414437054
2025-06-24--07h-21m-41s,12.0,15.0,5.0,8.0,40.0,1.3948905586311804,1.0029245424524151,1.0029245424524151
2025-06-24--07h-21m-41s,19.0,10.0,4.0,7.0,40.0,1.4957258357181802,1.1508394424052666,1.1508394424052666
2025-06-24--07h-21m-41s,17.0,8.0,4.0,11.0,40.0,1.6458668178716132,1.1285104694013137,1.1285104694013137
2025-06-24--07h-21m-41s,19.0,5.0,4.0,12.0,40.0,1.746702094958613,1.1508394424052666,1.1508394424052666
2025-06-24--07h-21m-41s,18.0,16.0,2.0,4.0,40.0,1.2661036727794992,1.2650858414437054,1.2650858414437054
2025-06-24--07h-21m-41s,9.0,16.0,3.0,12.0,40.0,1.4706289056333368,1.054020471713704,1.054020471713704
2025-06-24--07h-21m-41s,18.0,7.0,1.0,14.0,40.0,1.746702094958613,1.364146111550831,1.364146111550831
2025-06-24--07h-21m-41s,17.0,11.0,2.0,10.0,40.0,1.5457937218955355,1.2558230901884995,1.2558230901884995
2025-06-24--07h-21m-41s,8.0,19.0,4.0,9.0,40.0,1.318116071652818,0.9594843880225973,0.9594843880225973
2025-06-24--07h-21m-41s,11.0,15.0,2.0,12.0,40.0,1.4957258357181802,1.1791582117657289,1.1791582117657289
2025-06-24--07h-21m-41s,21.0,5.0,4.0,10.0,40.0,1.696124157962962,1.1703096848426338,1.1703096848426338
2025-06-24--07h-21m-41s,16.0,8.0,4.0,12.0,40.0,1.6709637479564565,1.116036473455368,1.116036473455368
2025-06-24--07h-21m-41s,15.0,15.0,2.0,8.0,40.0,1.3948905586311804,1.2349007840732693,1.2349007840732693
2025-06-24--07h-21m-41s,14.0,12.0,2.0,12.0,40.0,1.5707963267948966,1.2229859950904205,1.2229859950904205
2025-06-24--07h-21m-41s,14.0,16.0,3.0,7.0,40.0,1.3438532906163767,1.1473347073280196,1.1473347073280196
2025-06-24--07h-21m-41s,15.0,9.0,5.0,11.0,40.0,1.6208171836006666,1.054020471713704,1.054020471713704
2025-06-24--07h-21m-41s,19.0,11.0,2.0,8.0,40.0,1.4957258357181802,1.2736825159567957,1.2736825159567957
2025-06-24--07h-21m-41s,13.0,10.0,5.0,12.0,40.0,1.6208171836006666,1.0215322290290971,1.0215322290290971
2025-06-24--07h-21m-41s,17.0,13.0,4.0,6.0,40.0,1.3948905586311804,1.1285104694013137,1.1285104694013137
2025-06-24--07h-21m-41s,22.0,11.0,3.0,4.0,40.0,1.3948905586311804,1.231049896609361,1.231049896609361
2025-06-24--07h-21m-41s,19.0,9.0,3.0,9.0,40.0,1.5707963267948966,1.205211423611284,1.205211423611284
2025-06-24--07h-21m-41s,17.0,10.0,5.0,8.0,40.0,1.5207754699891267,1.081563003993876,1.081563003993876
2025-06-24--07h-21m-41s,12.0,20.0,3.0,5.0,40.0,1.1863995522992576,1.1160364734553683,1.1160364734553683
2025-06-24--07h-21m-41s,15.0,9.0,4.0,12.0,40.0,1.6458668178716132,1.1025250796390886,1.1025250796390886
2025-06-24--07h-21m-41s,11.0,16.0,3.0,10.0,40.0,1.4202280540182106,1.0977647284903116,1.0977647284903116
2025-06-24--07h-21m-41s,17.0,7.0,1.0,15.0,40.0,1.7721542475852274,1.3568167498195634,1.3568167498195634
2025-06-24--07h-21m-41s,17.0,14.0,2.0,7.0,40.0,1.3948905586311804,1.2558230901884995,1.2558230901884995
2025-06-24--07h-21m-41s,10.0,14.0,8.0,8.0,40.0,1.4202280540182106,0.8423848730288056,0.8423848730288056
2025-06-24--07h-21m-41s,16.0,8.0,3.0,13.0,40.0,1.696124157962962,1.1733194903704114,1.1733194903704114
2025-06-24--07h-21m-41s,16.0,8.0,5.0,11.0,40.0,1.6458668178716132,1.0683274509456206,1.0683274509456206
2025-06-24--07h-21m-41s,20.0,9.0,5.0,6.0,40.0,1.4957258357181802,1.116036473455368,1.116036473455368
2025-06-24--07h-21m-41s,15.0,14.0,0.0,11.0,40.0,1.4957258357181802,,1.5707963267948966
2025-06-24--07h-21m-41s,12.0,13.0,4.0,11.0,40.0,1.5207754699891267,1.054020471713704,1.054020471713704
2025-06-24--07h-21m-41s,16.0,7.0,3.0,14.0,40.0,1.746702094958613,1.1733194903704114,1.1733194903704114
2025-06-24--07h-21m-41s,15.0,16.0,3.0,6.0,40.0,1.318116071652818,1.1608919124677703,1.1608919124677703
2025-06-24--07h-21m-41s,20.0,7.0,2.0,11.0,40.0,1.6709637479564565,1.2816919993780522,1.2816919993780522
2025-06-24--07h-21m-41s,15.0,10.0,2.0,13.0,40.0,1.6458668178716132,1.2349007840732693,1.2349007840732693
2025-06-24--07h-21m-41s,16.0,10.0,6.0,8.0,40.0,1.5207754699891267,1.0273544784947681,1.0273544784947681
2025-06-24--07h-21m-41s,14.0,9.0,3.0,14.0,40.0,1.696124157962962,1.1473347073280196,1.1473347073280196
