data_dir,C,DB_H,DB_V,SB,N
2025-05-30--17h-44m-10s,0.5,45.0,7.0,28.0,80.5
2025-05-30--17h-44m-10s,2.0,32.0,14.0,32.0,80.0
2025-05-30--17h-44m-10s,2.5,45.0,7.0,27.5,82.0
2025-05-30--17h-44m-10s,1.5,43.0,3.0,32.0,79.5
2025-05-30--17h-44m-10s,0.5,39.0,13.0,27.0,79.5
2025-05-30--17h-44m-10s,1.0,45.0,8.0,28.0,82.0
2025-05-30--17h-44m-10s,3.0,40.0,7.0,29.0,79.0
2025-05-30--17h-44m-10s,3.0,34.0,5.0,36.5,78.5
2025-05-30--17h-44m-10s,2.0,46.0,7.0,25.5,80.5
2025-05-30--17h-44m-10s,0.5,39.0,6.0,32.5,78.0
2025-05-30--17h-44m-10s,0.0,42.0,8.0,30.5,80.5
2025-05-30--17h-44m-10s,2.5,35.0,10.0,32.0,79.5
2025-05-30--17h-44m-10s,2.0,40.0,7.0,32.5,81.5
2025-05-30--17h-44m-10s,0.5,44.0,8.0,27.0,79.5
2025-05-30--17h-44m-10s,0.5,38.0,5.0,36.0,79.5
2025-05-30--17h-44m-10s,3.0,47.0,5.0,25.0,80.0
2025-05-30--17h-44m-10s,1.0,44.0,8.0,26.5,79.5
2025-05-30--17h-44m-10s,1.0,36.0,12.0,29.5,78.5
2025-05-30--17h-44m-10s,1.5,46.0,5.0,27.5,80.0
2025-05-30--17h-44m-10s,1.5,36.0,7.0,35.0,79.5
2025-05-30--17h-44m-10s,1.0,44.0,6.0,27.0,78.0
2025-05-30--17h-44m-10s,0.5,43.0,10.0,25.0,78.5
2025-05-30--17h-44m-10s,1.5,40.0,10.0,26.5,78.0
2025-05-30--17h-44m-10s,1.0,37.0,12.0,28.5,78.5
2025-05-30--17h-44m-10s,1.5,43.0,11.0,25.5,81.0
2025-05-30--17h-44m-10s,0.0,45.0,11.0,22.5,78.5
2025-05-30--17h-44m-10s,2.5,41.0,8.0,27.5,79.0
2025-05-30--17h-44m-10s,2.0,37.0,8.0,31.5,78.5
2025-05-30--17h-44m-10s,1.0,41.0,5.0,32.5,79.5
2025-05-30--17h-44m-10s,0.5,46.0,7.0,25.0,78.5
2025-05-30--17h-44m-10s,1.5,41.0,13.0,25.0,80.5
2025-05-30--17h-44m-10s,2.0,41.0,8.0,28.0,79.0
2025-05-30--17h-44m-10s,1.0,41.0,8.0,29.0,79.0
2025-05-30--17h-44m-10s,2.0,45.0,5.0,26.0,78.0
2025-05-30--17h-44m-10s,2.5,41.0,4.0,32.5,80.0
2025-05-30--17h-44m-10s,1.0,37.0,8.0,33.5,79.5
2025-05-30--17h-44m-10s,1.0,37.0,6.0,34.0,78.0
2025-05-30--17h-44m-10s,1.0,47.0,3.0,28.0,79.0
2025-05-30--17h-44m-10s,0.5,51.0,6.0,23.0,80.5
2025-05-30--17h-44m-10s,2.0,41.0,6.0,31.5,80.5
2025-05-30--17h-44m-10s,1.5,40.0,6.0,32.5,80.0
2025-05-30--17h-44m-10s,3.5,38.0,8.0,29.5,79.0
2025-05-30--17h-44m-10s,0.5,43.0,4.0,31.5,79.0
2025-05-30--17h-44m-10s,1.5,34.0,10.0,33.5,79.0
2025-05-30--17h-44m-10s,0.5,46.0,6.0,28.0,80.5
2025-05-30--17h-44m-10s,1.5,46.0,5.0,27.5,80.0
2025-05-30--17h-44m-10s,1.0,37.0,13.0,28.0,79.0
2025-05-30--17h-44m-10s,0.5,40.0,7.0,32.5,80.0
2025-05-30--17h-44m-10s,0.5,38.0,10.0,29.5,78.0
