data_dir,C,DB_H,DB_V,SB,N
2025-06-02--18h-24m-10s,2.0,89.0,3.0,25.5,119.5
2025-06-02--18h-24m-10s,0.0,98.0,3.0,19.5,120.5
2025-06-02--18h-24m-10s,2.5,95.0,4.0,18.0,119.5
2025-06-02--18h-24m-10s,3.5,88.0,4.0,25.0,120.5
2025-06-02--18h-24m-10s,0.5,86.0,4.0,30.0,120.5
2025-06-02--18h-24m-10s,0.5,88.0,0.0,31.5,120.0
2025-06-02--18h-24m-10s,2.5,95.0,1.0,21.0,119.5
2025-06-02--18h-24m-10s,2.0,91.0,4.0,23.0,120.0
2025-06-02--18h-24m-10s,2.5,90.0,1.0,26.0,119.5
2025-06-02--18h-24m-10s,4.5,84.0,1.0,31.5,121.0
2025-06-02--18h-24m-10s,2.0,97.0,3.0,19.5,121.5
2025-06-02--18h-24m-10s,3.0,89.0,4.0,24.0,120.0
2025-06-02--18h-24m-10s,1.0,90.0,1.0,27.0,119.0
2025-06-02--18h-24m-10s,0.5,99.0,4.0,18.0,121.5
2025-06-02--18h-24m-10s,3.0,83.0,2.0,31.0,119.0
2025-06-02--18h-24m-10s,4.5,91.0,3.0,21.0,119.5
2025-06-02--18h-24m-10s,3.5,93.0,2.0,21.0,119.5
2025-06-02--18h-24m-10s,2.5,87.0,1.0,30.5,121.0
2025-06-02--18h-24m-10s,4.0,86.0,4.0,25.5,119.5
2025-06-02--18h-24m-10s,2.5,93.0,0.0,25.0,120.5
2025-06-02--18h-24m-10s,4.5,94.0,1.0,20.5,120.0
2025-06-02--18h-24m-10s,2.0,92.0,4.0,22.0,120.0
2025-06-02--18h-24m-10s,3.0,95.0,0.0,22.5,120.5
2025-06-02--18h-24m-10s,2.0,98.0,0.0,19.5,119.5
2025-06-02--18h-24m-10s,2.5,90.0,2.0,25.5,120.0
2025-06-02--18h-24m-10s,1.0,90.0,3.0,26.0,120.0
2025-06-02--18h-24m-10s,2.0,103.0,1.0,15.5,121.5
2025-06-02--18h-24m-10s,2.0,94.0,4.0,20.5,120.5
2025-06-02--18h-24m-10s,3.5,89.0,2.0,25.0,119.5
2025-06-02--18h-24m-10s,1.0,97.0,0.0,22.0,120.0
2025-06-02--18h-24m-10s,2.0,93.0,4.0,21.0,120.0
2025-06-02--18h-24m-10s,2.0,87.0,2.0,30.0,121.0
2025-06-02--18h-24m-10s,3.0,96.0,1.0,19.5,119.5
2025-06-02--18h-24m-10s,3.5,87.0,3.0,25.0,118.5
2025-06-02--18h-24m-10s,3.5,86.0,0.0,29.5,119.0
2025-06-02--18h-24m-10s,1.5,97.0,1.0,20.5,120.0
2025-06-02--18h-24m-10s,2.0,95.0,2.0,21.0,120.0
2025-06-02--18h-24m-10s,2.5,91.0,3.0,23.5,120.0
2025-06-02--18h-24m-10s,4.5,90.0,2.0,24.0,120.5
2025-06-02--18h-24m-10s,2.5,92.0,2.0,22.0,118.5
2025-06-02--18h-24m-10s,2.5,98.0,4.0,16.5,121.0
2025-06-02--18h-24m-10s,2.0,91.0,2.0,25.0,120.0
2025-06-02--18h-24m-10s,3.5,85.0,4.0,26.5,119.0
2025-06-02--18h-24m-10s,1.5,91.0,2.0,25.0,119.5
2025-06-02--18h-24m-10s,0.0,88.0,3.0,28.0,119.0
2025-06-02--18h-24m-10s,3.5,86.0,4.0,26.5,120.0
2025-06-02--18h-24m-10s,1.5,94.0,2.0,22.0,119.5
2025-06-02--18h-24m-10s,3.0,93.0,1.0,22.5,119.5
2025-06-02--18h-24m-10s,1.0,84.0,5.0,29.5,119.5
2025-06-02--18h-24m-10s,2.5,88.0,1.0,27.5,119.0
2025-06-02--18h-24m-10s,0.5,91.0,3.0,25.5,120.0
2025-06-02--18h-24m-10s,2.5,93.0,2.0,21.0,118.5
2025-06-02--18h-24m-10s,4.5,92.0,0.0,24.5,121.0
2025-06-02--18h-24m-10s,3.5,90.0,1.0,26.5,121.0
2025-06-02--18h-24m-10s,2.5,95.0,2.0,21.0,120.5
2025-06-02--18h-24m-10s,3.5,91.0,0.0,27.0,121.5
2025-06-02--18h-24m-10s,1.5,88.0,4.0,27.0,120.5
2025-06-02--18h-24m-10s,3.0,87.0,2.0,28.5,120.5
2025-06-02--18h-24m-10s,2.5,96.0,2.0,19.5,120.0
2025-06-02--18h-24m-10s,4.0,85.0,0.0,31.0,120.0
2025-06-02--18h-24m-10s,2.5,90.0,2.0,25.5,120.0
2025-06-02--18h-24m-10s,1.0,89.0,3.0,27.0,120.0
2025-06-02--18h-24m-10s,3.5,80.0,6.0,31.0,120.5
2025-06-02--18h-24m-10s,1.0,90.0,4.0,26.0,121.0
2025-06-02--18h-24m-10s,1.5,89.0,2.0,27.5,120.0
2025-06-02--18h-24m-10s,3.5,89.0,4.0,24.0,120.5
2025-06-02--18h-24m-10s,3.0,85.0,2.0,30.5,120.5
2025-06-02--18h-24m-10s,1.0,89.0,3.0,28.0,121.0
2025-06-02--18h-24m-10s,2.0,84.0,5.0,29.0,120.0
2025-06-02--18h-24m-10s,0.5,96.0,2.0,21.5,120.0
2025-06-02--18h-24m-10s,3.5,90.0,5.0,21.5,120.0
2025-06-02--18h-24m-10s,3.0,90.0,1.0,26.5,120.5
2025-06-02--18h-24m-10s,3.0,87.0,3.0,26.0,119.0
2025-06-02--18h-24m-10s,2.5,83.0,4.0,30.0,119.5
2025-06-02--18h-24m-10s,2.5,90.0,5.0,22.0,119.5
2025-06-02--18h-24m-10s,3.0,87.0,2.0,27.5,119.5
2025-06-02--18h-24m-10s,2.5,90.0,2.0,26.0,120.5
2025-06-02--18h-24m-10s,4.5,88.0,4.0,25.0,121.5
2025-06-02--18h-24m-10s,1.0,91.0,5.0,24.0,121.0
2025-06-02--18h-24m-10s,2.0,86.0,3.0,30.0,121.0
2025-06-02--18h-24m-10s,2.0,85.0,5.0,28.5,120.5
2025-06-02--18h-24m-10s,2.5,92.0,2.0,22.5,119.0
2025-06-02--18h-24m-10s,3.0,90.0,2.0,25.0,120.0
2025-06-02--18h-24m-10s,3.0,93.0,4.0,20.5,120.5
2025-06-02--18h-24m-10s,2.5,89.0,3.0,24.5,119.0
2025-06-02--18h-24m-10s,3.0,86.0,2.0,28.0,119.0
2025-06-02--18h-24m-10s,3.0,94.0,1.0,21.5,119.5
2025-06-02--18h-24m-10s,1.5,88.0,1.0,28.0,118.5
2025-06-02--18h-24m-10s,6.0,93.0,2.0,18.0,119.0
2025-06-02--18h-24m-10s,1.0,92.0,3.0,25.0,121.0
2025-06-02--18h-24m-10s,4.5,84.0,4.0,28.0,120.5
2025-06-02--18h-24m-10s,5.0,91.0,3.0,20.5,119.5
2025-06-02--18h-24m-10s,2.0,98.0,4.0,16.0,120.0
2025-06-02--18h-24m-10s,4.0,87.0,3.0,26.5,120.5
2025-06-02--18h-24m-10s,1.5,88.0,4.0,26.0,119.5
2025-06-02--18h-24m-10s,3.5,91.0,1.0,25.0,120.5
2025-06-02--18h-24m-10s,2.5,84.0,3.0,29.0,118.5
2025-06-02--18h-24m-10s,1.5,98.0,5.0,15.5,120.0
2025-06-02--18h-24m-10s,2.5,89.0,0.0,28.5,120.0
2025-06-02--18h-24m-10s,2.5,90.0,1.0,28.0,121.5
2025-06-02--18h-24m-10s,3.0,91.0,2.0,24.5,120.5
2025-06-02--18h-24m-10s,2.0,100.0,2.0,16.5,120.5
2025-06-02--18h-24m-10s,3.5,101.0,3.0,13.5,121.0
2025-06-02--18h-24m-10s,1.5,87.0,1.0,30.5,120.0
2025-06-02--18h-24m-10s,4.5,88.0,3.0,26.0,121.5
2025-06-02--18h-24m-10s,2.0,91.0,2.0,25.5,120.5
2025-06-02--18h-24m-10s,3.0,95.0,2.0,20.0,120.0
2025-06-02--18h-24m-10s,1.0,94.0,4.0,20.5,119.5
2025-06-02--18h-24m-10s,3.0,88.0,4.0,25.5,120.5
2025-06-02--18h-24m-10s,2.0,88.0,3.0,27.5,120.5
2025-06-02--18h-24m-10s,3.0,91.0,5.0,21.5,120.5
2025-06-02--18h-24m-10s,2.5,97.0,1.0,19.5,120.0
2025-06-02--18h-24m-10s,1.5,88.0,6.0,24.5,120.0
2025-06-02--18h-24m-10s,4.0,90.0,3.0,22.5,119.5
2025-06-02--18h-24m-10s,1.0,87.0,2.0,30.0,120.0
2025-06-02--18h-24m-10s,0.5,92.0,4.0,24.5,121.0
2025-06-02--18h-24m-10s,4.0,92.0,3.0,20.0,119.0
2025-06-02--18h-24m-10s,3.0,90.0,1.0,26.0,120.0
2025-06-02--18h-24m-10s,1.0,91.0,2.0,26.5,120.5
