data_dir,C,SB,DB_V,DB_H,N
2025-06-23--21h-22m-56s,33.0,51.0,16.0,100.0,200.0
2025-06-23--21h-22m-56s,44.0,48.0,20.0,88.0,200.0
2025-06-23--21h-22m-56s,44.0,51.0,16.0,89.0,200.0
2025-06-23--21h-22m-56s,40.0,44.0,19.0,97.0,200.0
2025-06-23--21h-22m-56s,36.0,46.0,17.0,101.0,200.0
2025-06-23--21h-22m-56s,46.0,51.0,19.0,84.0,200.0
2025-06-23--21h-22m-56s,50.0,39.0,21.0,90.0,200.0
2025-06-23--21h-22m-56s,39.0,42.0,14.0,105.0,200.0
2025-06-23--21h-22m-56s,39.0,44.0,19.0,98.0,200.0
2025-06-23--21h-22m-56s,36.0,39.0,29.0,96.0,200.0
2025-06-23--21h-22m-56s,37.0,43.0,21.0,99.0,200.0
2025-06-23--21h-22m-56s,43.0,44.0,15.0,98.0,200.0
2025-06-23--21h-22m-56s,41.0,44.0,12.0,103.0,200.0
2025-06-23--21h-22m-56s,50.0,37.0,16.0,97.0,200.0
2025-06-23--21h-22m-56s,44.0,43.0,23.0,90.0,200.0
2025-06-23--21h-22m-56s,35.0,53.0,22.0,90.0,200.0
2025-06-23--21h-22m-56s,40.0,48.0,20.0,92.0,200.0
2025-06-23--21h-22m-56s,41.0,37.0,23.0,99.0,200.0
2025-06-23--21h-22m-56s,46.0,44.0,23.0,87.0,200.0
2025-06-23--21h-22m-56s,36.0,48.0,18.0,98.0,200.0
2025-06-23--21h-22m-56s,37.0,42.0,22.0,99.0,200.0
2025-06-23--21h-22m-56s,37.0,49.0,17.0,97.0,200.0
2025-06-23--21h-22m-56s,42.0,43.0,19.0,96.0,200.0
2025-06-23--21h-22m-56s,30.0,42.0,18.0,110.0,200.0
2025-06-23--21h-22m-56s,33.0,37.0,22.0,108.0,200.0
2025-06-23--21h-22m-56s,36.0,41.0,24.0,99.0,200.0
2025-06-23--21h-22m-56s,38.0,46.0,20.0,96.0,200.0
