data_dir,C,DB_H,DB_V,SB,N
2025-05-30--20h-24m-19s,21.0,124.0,1.0,15.0,161.0
2025-05-30--20h-24m-19s,19.5,119.0,5.0,13.5,157.0
2025-05-30--20h-24m-19s,15.5,118.0,3.0,21.0,157.5
2025-05-30--20h-24m-19s,26.0,109.0,10.0,13.5,158.5
2025-05-30--20h-24m-19s,17.0,114.0,6.0,21.0,158.0
2025-05-30--20h-24m-19s,22.5,116.0,5.0,15.0,158.5
2025-05-30--20h-24m-19s,20.0,122.0,6.0,14.0,162.0
2025-05-30--20h-24m-19s,19.5,116.0,2.0,20.0,157.5
2025-05-30--20h-24m-19s,17.5,117.0,5.0,22.0,161.5
2025-05-30--20h-24m-19s,24.5,111.0,3.0,19.5,158.0
2025-05-30--20h-24m-19s,17.5,123.0,6.0,14.5,161.0
2025-05-30--20h-24m-19s,17.5,126.0,2.0,15.5,161.0
2025-05-30--20h-24m-19s,18.5,121.0,5.0,18.5,163.0
2025-05-30--20h-24m-19s,21.5,113.0,4.0,20.0,158.5
2025-05-30--20h-24m-19s,24.0,124.0,1.0,12.0,161.0
2025-05-30--20h-24m-19s,26.0,114.0,1.0,18.0,159.0
2025-05-30--20h-24m-19s,14.0,124.0,5.0,17.5,160.5
2025-05-30--20h-24m-19s,23.5,112.0,4.0,19.5,159.0
2025-05-30--20h-24m-19s,17.0,119.0,1.0,21.5,158.5
2025-05-30--20h-24m-19s,18.0,119.0,2.0,18.5,157.5
2025-05-30--20h-24m-19s,21.0,121.0,1.0,17.5,160.5
2025-05-30--20h-24m-19s,18.5,123.0,2.0,14.5,158.0
2025-05-30--20h-24m-19s,20.0,121.0,3.0,14.5,158.5
2025-05-30--20h-24m-19s,20.5,118.0,4.0,16.5,159.0
2025-05-30--20h-24m-19s,16.0,120.0,2.0,22.5,160.5
2025-05-30--20h-24m-19s,20.0,122.0,1.0,18.5,161.5
2025-05-30--20h-24m-19s,26.0,108.0,3.0,21.5,158.5
2025-05-30--20h-24m-19s,20.5,119.0,5.0,16.0,160.5
2025-05-30--20h-24m-19s,23.5,121.0,4.0,14.5,163.0
2025-05-30--20h-24m-19s,19.5,121.0,3.0,17.5,161.0
2025-05-30--20h-24m-19s,13.5,120.0,5.0,21.5,160.0
2025-05-30--20h-24m-19s,17.0,121.0,3.0,20.0,161.0
2025-05-30--20h-24m-19s,21.0,122.0,3.0,15.0,161.0
2025-05-30--20h-24m-19s,23.5,117.0,2.0,17.0,159.5
2025-05-30--20h-24m-19s,24.5,113.0,3.0,17.0,157.5
2025-05-30--20h-24m-19s,19.5,119.0,3.0,18.0,159.5
2025-05-30--20h-24m-19s,16.5,130.0,1.0,11.5,159.0
2025-05-30--20h-24m-19s,17.0,123.0,3.0,16.0,159.0
2025-05-30--20h-24m-19s,22.0,118.0,5.0,14.5,159.5
2025-05-30--20h-24m-19s,11.5,132.0,3.0,13.5,160.0
2025-05-30--20h-24m-19s,18.5,121.0,2.0,17.0,158.5
2025-05-30--20h-24m-19s,15.5,119.0,6.0,17.0,157.5
2025-05-30--20h-24m-19s,22.0,118.0,1.0,21.0,162.0
2025-05-30--20h-24m-19s,18.0,127.0,2.0,13.0,160.0
2025-05-30--20h-24m-19s,19.0,121.0,1.0,17.0,158.0
2025-05-30--20h-24m-19s,19.0,125.0,2.0,13.5,159.5
2025-05-30--20h-24m-19s,17.5,120.0,4.0,17.5,159.0
2025-05-30--20h-24m-19s,21.0,119.0,3.0,19.0,162.0
2025-05-30--20h-24m-19s,18.5,123.0,1.0,17.0,159.5
2025-05-30--20h-24m-19s,24.5,119.0,3.0,13.5,160.0
2025-05-30--20h-24m-19s,25.0,116.0,2.0,17.5,160.5
2025-05-30--20h-24m-19s,17.5,124.0,3.0,14.0,158.5
2025-05-30--20h-24m-19s,21.5,116.0,7.0,15.0,159.5
2025-05-30--20h-24m-19s,22.0,113.0,5.0,23.5,163.5
2025-05-30--20h-24m-19s,22.0,122.0,2.0,14.0,160.0
2025-05-30--20h-24m-19s,15.5,119.0,4.0,21.0,159.5
2025-05-30--20h-24m-19s,22.0,119.0,3.0,17.5,161.5
2025-05-30--20h-24m-19s,21.0,118.0,3.0,17.0,159.0
2025-05-30--20h-24m-19s,19.0,123.0,5.0,14.0,161.0
2025-05-30--20h-24m-19s,18.5,120.0,1.0,21.5,161.0
2025-05-30--20h-24m-19s,24.0,113.0,7.0,16.5,160.5
2025-05-30--20h-24m-19s,18.5,119.0,2.0,18.5,158.0
2025-05-30--20h-24m-19s,20.5,112.0,5.0,20.0,157.5
2025-05-30--20h-24m-19s,18.5,128.0,2.0,13.0,161.5
2025-05-30--20h-24m-19s,24.0,120.0,2.0,13.5,159.5
2025-05-30--20h-24m-19s,22.5,119.0,6.0,13.0,160.5
2025-05-30--20h-24m-19s,19.5,119.0,4.0,18.0,160.5
2025-05-30--20h-24m-19s,18.5,123.0,1.0,18.0,160.5
2025-05-30--20h-24m-19s,24.5,113.0,5.0,15.5,158.0
2025-05-30--20h-24m-19s,24.5,111.0,4.0,19.5,159.0
2025-05-30--20h-24m-19s,23.0,112.0,2.0,20.0,157.0
2025-05-30--20h-24m-19s,22.0,122.0,1.0,16.0,161.0
2025-05-30--20h-24m-19s,18.5,117.0,3.0,22.5,161.0
2025-05-30--20h-24m-19s,22.0,110.0,3.0,24.0,159.0
2025-05-30--20h-24m-19s,17.5,124.0,1.0,16.5,159.0
2025-05-30--20h-24m-19s,20.0,121.0,5.0,15.5,161.5
2025-05-30--20h-24m-19s,19.0,121.0,0.0,18.0,158.0
2025-05-30--20h-24m-19s,15.0,124.0,7.0,12.5,158.5
2025-05-30--20h-24m-19s,19.5,114.0,8.0,17.0,158.5
2025-05-30--20h-24m-19s,18.5,115.0,4.0,21.5,159.0
