data_dir,C',SB,VV,HH,N
2025-06-19--18h-11m-17s,11.0,35.0,1.0,153.0,200.0
2025-06-19--18h-11m-17s,11.0,34.0,2.0,153.0,200.0
2025-06-19--18h-11m-17s,6.0,40.0,5.0,149.0,200.0
2025-06-19--18h-11m-17s,15.0,36.0,8.0,141.0,200.0
2025-06-19--18h-11m-17s,10.0,40.0,5.0,145.0,200.0
2025-06-19--18h-11m-17s,12.0,46.0,3.0,139.0,200.0
2025-06-19--18h-11m-17s,9.0,41.0,4.0,146.0,200.0
2025-06-19--18h-11m-17s,10.0,42.0,5.0,143.0,200.0
2025-06-19--18h-11m-17s,11.0,40.0,6.0,143.0,200.0
2025-06-19--18h-11m-17s,13.0,42.0,4.0,141.0,200.0
2025-06-19--18h-11m-17s,11.0,44.0,3.0,142.0,200.0
2025-06-19--18h-11m-17s,12.0,43.0,7.0,138.0,200.0
2025-06-19--18h-11m-17s,8.0,38.0,3.0,151.0,200.0
2025-06-19--18h-11m-17s,12.0,37.0,4.0,147.0,200.0
2025-06-19--18h-11m-17s,11.0,36.0,9.0,144.0,200.0
2025-06-19--18h-11m-17s,13.0,36.0,4.0,147.0,200.0
2025-06-19--18h-11m-17s,7.0,25.0,7.0,161.0,200.0
2025-06-19--18h-11m-17s,10.0,45.0,7.0,138.0,200.0
2025-06-19--18h-11m-17s,9.0,35.0,4.0,152.0,200.0
2025-06-19--18h-11m-17s,15.0,34.0,5.0,146.0,200.0
2025-06-19--18h-11m-17s,15.0,35.0,4.0,146.0,200.0
2025-06-19--18h-11m-17s,11.0,46.0,5.0,138.0,200.0
2025-06-19--18h-11m-17s,7.0,41.0,1.0,151.0,200.0
2025-06-19--18h-11m-17s,7.0,39.0,5.0,149.0,200.0
2025-06-19--18h-11m-17s,20.0,36.0,2.0,142.0,200.0
2025-06-19--18h-11m-17s,11.0,36.0,1.0,152.0,200.0
2025-06-19--18h-11m-17s,10.0,34.0,3.0,153.0,200.0
2025-06-19--18h-11m-17s,10.0,35.0,5.0,150.0,200.0
2025-06-19--18h-11m-17s,5.0,43.0,5.0,147.0,200.0
2025-06-19--18h-11m-17s,12.0,37.0,5.0,146.0,200.0
2025-06-19--18h-11m-17s,7.0,42.0,3.0,148.0,200.0
2025-06-19--18h-11m-17s,4.0,36.0,2.0,158.0,200.0
2025-06-19--18h-11m-17s,12.0,32.0,4.0,152.0,200.0
2025-06-19--18h-11m-17s,7.0,31.0,4.0,158.0,200.0
2025-06-19--18h-11m-17s,11.0,33.0,7.0,149.0,200.0
2025-06-19--18h-11m-17s,10.0,33.0,3.0,154.0,200.0
2025-06-19--18h-11m-17s,12.0,36.0,4.0,148.0,200.0
2025-06-19--18h-11m-17s,9.0,37.0,4.0,150.0,200.0
2025-06-19--18h-11m-17s,13.0,36.0,3.0,148.0,200.0
2025-06-19--18h-11m-17s,5.0,47.0,3.0,145.0,200.0
2025-06-19--18h-11m-17s,11.0,39.0,4.0,146.0,200.0
2025-06-19--18h-11m-17s,10.0,35.0,6.0,149.0,200.0
2025-06-19--18h-11m-17s,16.0,42.0,4.0,138.0,200.0
2025-06-19--18h-11m-17s,10.0,41.0,7.0,142.0,200.0
2025-06-19--18h-11m-17s,14.0,22.0,6.0,158.0,200.0
2025-06-19--18h-11m-17s,8.0,41.0,3.0,148.0,200.0
2025-06-19--18h-11m-17s,11.0,34.0,7.0,148.0,200.0
2025-06-19--18h-11m-17s,14.0,27.0,3.0,156.0,200.0
2025-06-19--18h-11m-17s,9.0,35.0,9.0,147.0,200.0
2025-06-19--18h-11m-17s,10.0,40.0,4.0,146.0,200.0
2025-06-19--18h-11m-17s,10.0,32.0,3.0,155.0,200.0
2025-06-19--18h-11m-17s,8.0,39.0,3.0,150.0,200.0
2025-06-19--18h-11m-17s,9.0,33.0,6.0,152.0,200.0
2025-06-19--18h-11m-17s,15.0,39.0,7.0,139.0,200.0
2025-06-19--18h-11m-17s,10.0,39.0,7.0,144.0,200.0
2025-06-19--18h-11m-17s,13.0,24.0,4.0,159.0,200.0
2025-06-19--18h-11m-17s,13.0,36.0,1.0,150.0,200.0
2025-06-19--18h-11m-17s,8.0,40.0,4.0,148.0,200.0
2025-06-19--18h-11m-17s,4.0,42.0,5.0,149.0,200.0
2025-06-19--18h-11m-17s,12.0,38.0,5.0,145.0,200.0
2025-06-19--18h-11m-17s,10.0,32.0,9.0,149.0,200.0
2025-06-19--18h-11m-17s,9.0,35.0,2.0,154.0,200.0
2025-06-19--18h-11m-17s,9.0,42.0,4.0,145.0,200.0
2025-06-19--18h-11m-17s,7.0,48.0,6.0,139.0,200.0
2025-06-19--18h-11m-17s,9.0,38.0,5.0,148.0,200.0
2025-06-19--18h-11m-17s,7.0,40.0,3.0,150.0,200.0
2025-06-19--18h-11m-17s,9.0,37.0,3.0,151.0,200.0
2025-06-19--18h-11m-17s,11.0,31.0,2.0,156.0,200.0
2025-06-19--18h-11m-17s,10.0,31.0,4.0,155.0,200.0
2025-06-19--18h-11m-17s,12.0,42.0,0.0,146.0,200.0
2025-06-19--18h-11m-17s,8.0,32.0,8.0,152.0,200.0
2025-06-19--18h-11m-17s,16.0,43.0,5.0,136.0,200.0
2025-06-19--18h-11m-17s,19.0,39.0,4.0,138.0,200.0
2025-06-19--18h-11m-17s,13.0,43.0,5.0,139.0,200.0
2025-06-19--18h-11m-17s,8.0,28.0,5.0,159.0,200.0
2025-06-19--18h-11m-17s,11.0,43.0,4.0,142.0,200.0
2025-06-19--18h-11m-17s,10.0,41.0,5.0,144.0,200.0
2025-06-19--18h-11m-17s,16.0,38.0,2.0,144.0,200.0
2025-06-19--18h-11m-17s,16.0,32.0,5.0,147.0,200.0
2025-06-19--18h-11m-17s,12.0,33.0,3.0,152.0,200.0
2025-06-19--18h-11m-17s,10.0,39.0,3.0,148.0,200.0
2025-06-19--18h-11m-17s,11.0,31.0,1.0,157.0,200.0
2025-06-19--18h-11m-17s,11.0,35.0,6.0,148.0,200.0
