data_dir,C,SB,DB_V,DB_H,N
2025-06-03--12h-39m-50s,32.0,1.0,2.0,125.0,160.0
2025-06-03--12h-39m-50s,45.0,0.0,2.0,113.0,160.0
2025-06-03--12h-39m-50s,40.0,1.0,2.0,117.0,160.0
2025-06-03--12h-39m-50s,37.0,0.0,6.0,117.0,160.0
2025-06-03--12h-39m-50s,39.0,3.0,2.0,116.0,160.0
2025-06-03--12h-39m-50s,33.0,1.0,3.0,123.0,160.0
2025-06-03--12h-39m-50s,40.0,2.0,5.0,113.0,160.0
2025-06-03--12h-39m-50s,41.0,1.0,3.0,115.0,160.0
2025-06-03--12h-39m-50s,38.0,0.0,3.0,119.0,160.0
2025-06-03--12h-39m-50s,36.0,0.0,2.0,122.0,160.0
2025-06-03--12h-39m-50s,42.0,1.0,3.0,114.0,160.0
2025-06-03--12h-39m-50s,44.0,1.0,6.0,109.0,160.0
2025-06-03--12h-39m-50s,34.0,0.0,3.0,123.0,160.0
2025-06-03--12h-39m-50s,36.0,3.0,2.0,119.0,160.0
2025-06-03--12h-39m-50s,31.0,1.0,7.0,121.0,160.0
2025-06-03--12h-39m-50s,27.0,2.0,2.0,129.0,160.0
2025-06-03--12h-39m-50s,29.0,0.0,5.0,126.0,160.0
2025-06-03--12h-39m-50s,30.0,3.0,1.0,126.0,160.0
2025-06-03--12h-39m-50s,34.0,1.0,5.0,120.0,160.0
2025-06-03--12h-39m-50s,37.0,2.0,2.0,119.0,160.0
2025-06-03--12h-39m-50s,46.0,1.0,5.0,108.0,160.0
2025-06-03--12h-39m-50s,37.0,0.0,2.0,121.0,160.0
2025-06-03--12h-39m-50s,34.0,0.0,3.0,123.0,160.0
2025-06-03--12h-39m-50s,48.0,0.0,6.0,106.0,160.0
2025-06-03--12h-39m-50s,40.0,1.0,0.0,119.0,160.0
2025-06-03--12h-39m-50s,30.0,1.0,3.0,126.0,160.0
2025-06-03--12h-39m-50s,54.0,2.0,0.0,104.0,160.0
2025-06-03--12h-39m-50s,35.0,0.0,3.0,122.0,160.0
2025-06-03--12h-39m-50s,46.0,0.0,3.0,111.0,160.0
2025-06-03--12h-39m-50s,40.0,1.0,3.0,116.0,160.0
2025-06-03--12h-39m-50s,32.0,2.0,3.0,123.0,160.0
2025-06-03--12h-39m-50s,33.0,3.0,1.0,123.0,160.0
2025-06-03--12h-39m-50s,41.0,0.0,3.0,116.0,160.0
2025-06-03--12h-39m-50s,36.0,1.0,5.0,118.0,160.0
2025-06-03--12h-39m-50s,45.0,3.0,2.0,110.0,160.0
2025-06-03--12h-39m-50s,32.0,0.0,3.0,125.0,160.0
2025-06-03--12h-39m-50s,50.0,1.0,3.0,106.0,160.0
2025-06-03--12h-39m-50s,37.0,1.0,3.0,119.0,160.0
2025-06-03--12h-39m-50s,25.0,0.0,3.0,132.0,160.0
2025-06-03--12h-39m-50s,45.0,1.0,1.0,113.0,160.0
2025-06-03--12h-39m-50s,34.0,0.0,0.0,126.0,160.0
2025-06-03--12h-39m-50s,32.0,2.0,3.0,123.0,160.0
2025-06-03--12h-39m-50s,33.0,1.0,2.0,124.0,160.0
2025-06-03--12h-39m-50s,45.0,2.0,1.0,112.0,160.0
2025-06-03--12h-39m-50s,44.0,1.0,2.0,113.0,160.0
2025-06-03--12h-39m-50s,43.0,3.0,4.0,110.0,160.0
2025-06-03--12h-39m-50s,34.0,1.0,3.0,122.0,160.0
2025-06-03--12h-39m-50s,38.0,1.0,0.0,121.0,160.0
2025-06-03--12h-39m-50s,44.0,0.0,5.0,111.0,160.0
2025-06-03--12h-39m-50s,50.0,3.0,4.0,103.0,160.0
2025-06-03--12h-39m-50s,37.0,1.0,7.0,115.0,160.0
2025-06-03--12h-39m-50s,44.0,0.0,3.0,113.0,160.0
2025-06-03--12h-39m-50s,49.0,2.0,2.0,107.0,160.0
2025-06-03--12h-39m-50s,37.0,0.0,0.0,123.0,160.0
2025-06-03--12h-39m-50s,34.0,2.0,1.0,123.0,160.0
2025-06-03--12h-39m-50s,34.0,3.0,6.0,117.0,160.0
2025-06-03--12h-39m-50s,35.0,3.0,1.0,121.0,160.0
2025-06-03--12h-39m-50s,41.0,2.0,0.0,117.0,160.0
2025-06-03--12h-39m-50s,43.0,0.0,2.0,115.0,160.0
2025-06-03--12h-39m-50s,38.0,2.0,4.0,116.0,160.0
2025-06-03--12h-39m-50s,42.0,2.0,3.0,113.0,160.0
2025-06-03--12h-39m-50s,36.0,1.0,1.0,122.0,160.0
2025-06-03--12h-39m-50s,41.0,0.0,3.0,116.0,160.0
2025-06-03--12h-39m-50s,38.0,1.0,4.0,117.0,160.0
2025-06-03--12h-39m-50s,22.0,1.0,2.0,135.0,160.0
2025-06-03--12h-39m-50s,42.0,3.0,4.0,111.0,160.0
2025-06-03--12h-39m-50s,39.0,2.0,4.0,115.0,160.0
2025-06-03--12h-39m-50s,47.0,3.0,3.0,107.0,160.0
2025-06-03--12h-39m-50s,44.0,0.0,2.0,114.0,160.0
2025-06-03--12h-39m-50s,40.0,4.0,6.0,110.0,160.0
2025-06-03--12h-39m-50s,49.0,2.0,3.0,106.0,160.0
2025-06-03--12h-39m-50s,38.0,6.0,3.0,113.0,160.0
