data_dir,C,DB_H,DB_V,SB,N
2025-05-31--20h-10m-35s,31.0,1.0,126.0,0.0,158.0
2025-05-31--20h-10m-35s,32.5,1.0,123.0,1.0,157.5
2025-05-31--20h-10m-35s,27.0,3.0,129.0,0.0,159.0
2025-05-31--20h-10m-35s,25.0,2.0,132.0,0.0,159.0
2025-05-31--20h-10m-35s,26.5,3.0,129.0,0.5,159.0
2025-05-31--20h-10m-35s,32.5,0.0,126.0,0.5,159.0
2025-05-31--20h-10m-35s,33.5,1.0,124.0,1.5,160.0
2025-05-31--20h-10m-35s,31.0,0.0,126.0,1.0,158.0
2025-05-31--20h-10m-35s,26.5,1.0,132.0,0.5,160.0
2025-05-31--20h-10m-35s,29.5,5.0,124.0,0.0,158.5
2025-05-31--20h-10m-35s,29.0,2.0,127.0,0.5,158.5
2025-05-31--20h-10m-35s,30.5,3.0,124.0,1.5,159.0
2025-05-31--20h-10m-35s,27.0,4.0,127.0,0.5,158.5
2025-05-31--20h-10m-35s,31.0,1.0,126.0,0.5,158.5
2025-05-31--20h-10m-35s,27.5,3.0,129.0,0.0,159.5
2025-05-31--20h-10m-35s,28.5,4.0,126.0,0.5,159.0
2025-05-31--20h-10m-35s,27.0,1.0,132.0,0.5,160.5
2025-05-31--20h-10m-35s,29.0,2.0,130.0,0.0,161.0
2025-05-31--20h-10m-35s,36.5,2.0,119.0,1.5,159.0
2025-05-31--20h-10m-35s,27.0,3.0,128.0,0.5,158.5
2025-05-31--20h-10m-35s,28.5,4.0,127.0,1.0,160.5
2025-05-31--20h-10m-35s,35.0,2.0,125.0,0.0,162.0
2025-05-31--20h-10m-35s,28.5,3.0,128.0,0.0,159.5
2025-05-31--20h-10m-35s,27.5,0.0,132.0,0.0,159.5
2025-05-31--20h-10m-35s,26.5,2.0,128.0,0.5,157.0
2025-05-31--20h-10m-35s,27.0,3.0,129.0,0.0,159.0
2025-05-31--20h-10m-35s,28.5,2.0,128.0,1.0,159.5
2025-05-31--20h-10m-35s,30.5,1.0,129.0,0.0,160.5
2025-05-31--20h-10m-35s,30.5,1.0,128.0,0.5,160.0
2025-05-31--20h-10m-35s,31.0,1.0,127.0,0.0,159.0
2025-05-31--20h-10m-35s,29.0,0.0,131.0,1.0,161.0
2025-05-31--20h-10m-35s,29.0,3.0,128.0,0.0,160.0
2025-05-31--20h-10m-35s,32.5,0.0,124.0,1.0,157.5
2025-05-31--20h-10m-35s,32.5,3.0,125.0,0.5,161.0
2025-05-31--20h-10m-35s,27.5,0.0,131.0,0.0,158.5
2025-05-31--20h-10m-35s,29.0,1.0,129.0,1.0,160.0
