data_dir,C,DB_H,DB_V,SB,N
2025-05-29--02h-44m-36s,0.5,0.0,75.0,4.5,80.0
2025-05-29--02h-44m-36s,1.5,0.0,77.0,1.5,80.0
2025-05-29--02h-44m-36s,1.0,1.0,75.0,3.0,80.0
2025-05-29--02h-44m-36s,1.0,0.0,76.0,3.0,80.0
2025-05-29--02h-44m-36s,0.5,0.0,75.0,4.5,80.0
2025-05-29--02h-44m-36s,1.0,0.0,73.0,6.0,80.0
2025-05-29--02h-44m-36s,1.0,0.0,75.0,4.0,80.0
2025-05-29--02h-44m-36s,0.5,0.0,77.0,2.5,80.0
2025-05-29--02h-44m-36s,2.0,0.0,72.0,6.0,80.0
2025-05-29--02h-44m-36s,0.5,1.0,75.0,3.5,80.0
2025-05-29--02h-44m-36s,2.0,0.0,74.0,4.0,80.0
2025-05-29--02h-44m-36s,2.0,0.0,75.0,3.0,80.0
2025-05-29--02h-44m-36s,1.0,0.0,75.0,4.0,80.0
2025-05-29--02h-44m-36s,0.5,0.0,75.0,4.5,80.0
2025-05-29--02h-44m-36s,2.0,0.0,74.0,4.0,80.0
2025-05-29--02h-44m-36s,1.0,0.0,74.0,5.0,80.0
2025-05-29--02h-44m-36s,2.0,0.0,72.0,6.0,80.0
2025-05-29--02h-44m-36s,1.0,0.0,74.0,5.0,80.0
2025-05-29--02h-44m-36s,1.0,0.0,73.0,6.0,80.0
2025-05-29--02h-44m-36s,1.5,1.0,76.0,1.5,80.0
2025-05-29--02h-44m-36s,0.5,0.0,74.0,5.5,80.0
2025-05-29--02h-44m-36s,2.0,0.0,75.0,3.0,80.0
2025-05-29--02h-44m-36s,0.0,0.0,76.0,4.0,80.0
2025-05-29--02h-44m-36s,2.5,0.0,71.0,6.5,80.0
2025-05-29--02h-44m-36s,2.5,0.0,74.0,3.5,80.0
2025-05-29--02h-44m-36s,2.0,0.0,71.0,7.0,80.0
2025-05-29--02h-44m-36s,1.5,0.0,75.0,3.5,80.0
2025-05-29--02h-44m-36s,2.0,0.0,74.0,4.0,80.0
2025-05-29--02h-44m-36s,0.5,0.0,76.0,3.5,80.0
2025-05-29--02h-44m-36s,1.0,0.0,75.0,4.0,80.0
