data_dir,C,DB_H,DB_V,SB,N
2025-05-28--23h-06m-23s,2.0,8.0,37.0,33.0,80.0
2025-05-28--23h-06m-23s,1.0,13.0,31.0,35.0,80.0
2025-05-28--23h-06m-23s,2.5,11.0,37.0,29.5,80.0
2025-05-28--23h-06m-23s,2.0,14.0,30.0,34.0,80.0
2025-05-28--23h-06m-23s,1.5,22.0,29.0,27.5,80.0
2025-05-28--23h-06m-23s,1.5,15.0,28.0,35.5,80.0
2025-05-28--23h-06m-23s,1.0,10.0,35.0,34.0,80.0
2025-05-28--23h-06m-23s,1.0,8.0,28.0,43.0,80.0
2025-05-28--23h-06m-23s,1.0,10.0,24.0,45.0,80.0
2025-05-28--23h-06m-23s,0.5,17.0,28.0,34.5,80.0
2025-05-28--23h-06m-23s,1.0,15.0,30.0,34.0,80.0
2025-05-28--23h-06m-23s,1.0,17.0,35.0,27.0,80.0
2025-05-28--23h-06m-23s,1.5,12.0,28.0,38.5,80.0
2025-05-28--23h-06m-23s,1.5,10.0,33.0,35.5,80.0
2025-05-28--23h-06m-23s,1.5,12.0,28.0,38.5,80.0
2025-05-28--23h-06m-23s,1.5,18.0,24.0,36.5,80.0
2025-05-28--23h-06m-23s,1.5,10.0,30.0,38.5,80.0
2025-05-28--23h-06m-23s,1.0,14.0,31.0,34.0,80.0
2025-05-28--23h-06m-23s,0.5,9.0,30.0,40.5,80.0
2025-05-28--23h-06m-23s,1.0,11.0,32.0,36.0,80.0
2025-05-28--23h-06m-23s,1.0,16.0,31.0,32.0,80.0
2025-05-28--23h-06m-23s,1.5,15.0,31.0,32.5,80.0
2025-05-28--23h-06m-23s,0.0,7.0,33.0,40.0,80.0
2025-05-28--23h-06m-23s,2.0,16.0,28.0,34.0,80.0
2025-05-28--23h-06m-23s,1.0,17.0,28.0,34.0,80.0
2025-05-28--23h-06m-23s,1.0,10.0,30.0,39.0,80.0
2025-05-28--23h-06m-23s,0.0,17.0,32.0,31.0,80.0
2025-05-28--23h-06m-23s,1.0,9.0,36.0,34.0,80.0
2025-05-28--23h-06m-23s,2.0,13.0,26.0,39.0,80.0
2025-05-28--23h-06m-23s,1.0,20.0,25.0,34.0,80.0
2025-05-28--23h-06m-23s,3.0,14.0,27.0,36.0,80.0
2025-05-28--23h-06m-23s,2.0,12.0,33.0,33.0,80.0
2025-05-28--23h-06m-23s,1.5,22.0,26.0,30.5,80.0
2025-05-28--23h-06m-23s,3.0,16.0,27.0,34.0,80.0
2025-05-28--23h-06m-23s,1.0,14.0,28.0,37.0,80.0
2025-05-28--23h-06m-23s,1.5,17.0,28.0,33.5,80.0
2025-05-28--23h-06m-23s,0.5,14.0,23.0,42.5,80.0
2025-05-28--23h-06m-23s,1.0,17.0,29.0,33.0,80.0
2025-05-28--23h-06m-23s,2.0,16.0,24.0,38.0,80.0
2025-05-28--23h-06m-23s,2.5,12.0,32.0,33.5,80.0
2025-05-28--23h-06m-23s,2.5,12.0,28.0,37.5,80.0
2025-05-28--23h-06m-23s,3.5,9.0,33.0,34.5,80.0
2025-05-28--23h-06m-23s,1.0,14.0,25.0,40.0,80.0
2025-05-28--23h-06m-23s,3.5,11.0,34.0,31.5,80.0
2025-05-28--23h-06m-23s,0.5,17.0,31.0,31.5,80.0
2025-05-28--23h-06m-23s,0.5,14.0,32.0,33.5,80.0
2025-05-28--23h-06m-23s,0.0,20.0,25.0,35.0,80.0
2025-05-28--23h-06m-23s,1.5,23.0,18.0,37.5,80.0
2025-05-28--23h-06m-23s,1.5,9.0,28.0,41.5,80.0
2025-05-28--23h-06m-23s,0.5,15.0,33.0,31.5,80.0
2025-05-28--23h-06m-23s,1.0,12.0,35.0,32.0,80.0
2025-05-28--23h-06m-23s,2.0,12.0,29.0,37.0,80.0
2025-05-28--23h-06m-23s,0.5,17.0,27.0,35.5,80.0
