data_dir,C,DB_H,DB_V,SB,N,repetition,theta_estimate,delta_phi_estimate
2025-05-28--23h-17m-38s,0.5,5.0,17.0,17.5,40.0,,1.8754889808102941,0.16744807921968932
2025-05-28--23h-17m-38s,2.0,8.0,17.0,13.0,40.0,,1.7977393629734166,0.37379217483451044
2025-05-28--23h-17m-38s,1.0,4.0,18.0,17.0,40.0,,1.9283674304404068,0.23794112483020827
2025-05-28--23h-17m-38s,0.5,10.0,12.0,17.5,40.0,,1.6208171836006666,0.16744807921968932
2025-05-28--23h-17m-38s,0.5,4.0,16.0,19.5,40.0,,1.8754889808102941,0.15878021464576067
2025-05-28--23h-17m-38s,0.5,8.0,14.0,17.5,40.0,,1.7213645995715827,0.16744807921968932
2025-05-28--23h-17m-38s,0.0,3.0,24.0,13.0,40.0,,2.12351143989168,0.0
2025-05-28--23h-17m-38s,0.5,7.0,15.0,17.5,40.0,,1.7721542475852274,0.16744807921968932
2025-05-28--23h-17m-38s,0.5,6.0,17.0,16.5,40.0,,1.8493860291865472,0.17235058989932303
2025-05-28--23h-17m-38s,1.0,7.0,21.0,11.0,40.0,,1.9283674304404068,0.2928427717285755
2025-05-28--23h-17m-38s,0.5,8.0,15.0,16.5,40.0,,1.746702094958613,0.17235058989932303
2025-05-28--23h-17m-38s,0.5,9.0,15.0,15.5,40.0,,1.7213645995715827,0.17771060084511175
2025-05-28--23h-17m-38s,0.5,8.0,16.0,15.5,40.0,,1.7721542475852274,0.17771060084511175
2025-05-28--23h-17m-38s,2.0,5.0,14.0,19.0,40.0,,1.7977393629734166,0.3137278864615954
2025-05-28--23h-17m-38s,0.5,7.0,19.0,13.5,40.0,,1.8754889808102941,0.19012560334646678
2025-05-28--23h-17m-38s,1.0,6.0,19.0,14.0,40.0,,1.9018080548841911,0.2611574109030243
2025-05-28--23h-17m-38s,1.0,12.0,11.0,16.0,40.0,,1.5457937218955355,0.24497866312686414
2025-05-28--23h-17m-38s,1.0,5.0,13.0,21.0,40.0,,1.7721542475852274,0.21484983307571223
2025-05-28--23h-17m-38s,0.0,7.0,18.0,15.0,40.0,,1.8493860291865472,0.0
2025-05-28--23h-17m-38s,1.5,2.0,18.0,18.5,40.0,,1.9823131728623846,0.27740551649003575
2025-05-28--23h-17m-38s,0.0,6.0,18.0,16.0,40.0,,1.8754889808102941,0.0
2025-05-28--23h-17m-38s,0.0,5.0,17.0,18.0,40.0,,1.8754889808102941,0.0
