data_dir,C,DB_H,DB_V,SB,N
2025-05-30--23h-45m-27s,31.0,4.0,45.0,0.0,80.0
2025-05-30--23h-45m-27s,30.5,5.0,43.0,0.0,78.5
2025-05-30--23h-45m-27s,36.0,4.0,39.0,0.0,79.0
2025-05-30--23h-45m-27s,24.5,5.0,51.0,0.5,81.0
2025-05-30--23h-45m-27s,31.5,3.0,44.0,0.0,78.5
2025-05-30--23h-45m-27s,33.0,8.0,39.0,0.0,80.0
2025-05-30--23h-45m-27s,24.0,7.0,50.0,1.0,82.0
2025-05-30--23h-45m-27s,25.5,6.0,46.0,0.5,78.0
2025-05-30--23h-45m-27s,26.5,8.0,46.0,0.0,80.5
2025-05-30--23h-45m-27s,22.5,3.0,55.0,0.0,80.5
2025-05-30--23h-45m-27s,25.5,6.0,48.0,0.0,79.5
2025-05-30--23h-45m-27s,23.5,8.0,47.0,0.0,78.5
2025-05-30--23h-45m-27s,28.5,7.0,43.0,0.5,79.0
2025-05-30--23h-45m-27s,28.0,6.0,45.0,0.5,79.5
2025-05-30--23h-45m-27s,24.0,6.0,50.0,0.0,80.0
2025-05-30--23h-45m-27s,23.5,4.0,52.0,0.0,79.5
2025-05-30--23h-45m-27s,35.5,6.0,39.0,0.0,80.5
2025-05-30--23h-45m-27s,32.0,2.0,45.0,0.0,79.0
2025-05-30--23h-45m-27s,28.5,2.0,48.0,0.0,78.5
2025-05-30--23h-45m-27s,30.5,7.0,40.0,1.0,78.5
2025-05-30--23h-45m-27s,31.0,4.0,44.0,0.5,79.5
2025-05-30--23h-45m-27s,33.0,6.0,41.0,0.0,80.0
2025-05-30--23h-45m-27s,29.5,5.0,45.0,0.5,80.0
2025-05-30--23h-45m-27s,27.5,5.0,46.0,0.5,79.0
2025-05-30--23h-45m-27s,26.5,5.0,47.0,0.0,78.5
2025-05-30--23h-45m-27s,26.0,5.0,47.0,0.5,78.5
2025-05-30--23h-45m-27s,26.0,5.0,49.0,0.0,80.0
2025-05-30--23h-45m-27s,32.5,2.0,44.0,1.0,79.5
2025-05-30--23h-45m-27s,27.0,12.0,42.0,0.5,81.5
2025-05-30--23h-45m-27s,22.0,4.0,55.0,0.0,81.0
2025-05-30--23h-45m-27s,33.0,5.0,44.0,0.0,82.0
2025-05-30--23h-45m-27s,29.5,6.0,45.0,0.0,80.5
2025-05-30--23h-45m-27s,32.5,6.0,41.0,0.0,79.5
2025-05-30--23h-45m-27s,26.5,6.0,48.0,0.5,81.0
2025-05-30--23h-45m-27s,22.5,7.0,51.0,0.0,80.5
2025-05-30--23h-45m-27s,27.0,5.0,47.0,0.5,79.5
2025-05-30--23h-45m-27s,34.0,2.0,43.0,0.5,79.5
2025-05-30--23h-45m-27s,27.0,5.0,49.0,0.5,81.5
2025-05-30--23h-45m-27s,27.5,7.0,44.0,0.0,78.5
2025-05-30--23h-45m-27s,28.5,4.0,46.0,0.5,79.0
2025-05-30--23h-45m-27s,27.0,5.0,48.0,0.0,80.0
2025-05-30--23h-45m-27s,31.5,8.0,41.0,0.5,81.0
2025-05-30--23h-45m-27s,32.0,6.0,42.0,0.5,80.5
2025-05-30--23h-45m-27s,29.0,9.0,42.0,0.0,80.0
2025-05-30--23h-45m-27s,32.0,6.0,43.0,0.0,81.0
2025-05-30--23h-45m-27s,30.0,2.0,48.0,0.5,80.5
2025-05-30--23h-45m-27s,31.0,4.0,44.0,0.0,79.0
2025-05-30--23h-45m-27s,33.0,4.0,44.0,0.0,81.0
2025-05-30--23h-45m-27s,34.0,5.0,40.0,0.5,79.5
2025-05-30--23h-45m-27s,30.0,9.0,39.0,0.0,78.0
2025-05-30--23h-45m-27s,30.0,6.0,44.0,0.0,80.0
2025-05-30--23h-45m-27s,31.0,2.0,46.0,0.0,79.0
2025-05-30--23h-45m-27s,29.5,5.0,45.0,0.5,80.0
2025-05-30--23h-45m-27s,36.5,6.0,38.0,0.0,80.5
2025-05-30--23h-45m-27s,28.5,2.0,48.0,0.0,78.5
2025-05-30--23h-45m-27s,23.5,5.0,51.0,0.5,80.0
2025-05-30--23h-45m-27s,29.5,3.0,47.0,0.5,80.0
2025-05-30--23h-45m-27s,35.5,4.0,41.0,0.0,80.5
2025-05-30--23h-45m-27s,35.0,8.0,37.0,0.0,80.0
2025-05-30--23h-45m-27s,26.5,7.0,46.0,0.5,80.0
2025-05-30--23h-45m-27s,28.0,9.0,42.0,0.0,79.0
2025-05-30--23h-45m-27s,32.5,4.0,44.0,0.0,80.5
2025-05-30--23h-45m-27s,30.0,3.0,46.0,0.0,79.0
2025-05-30--23h-45m-27s,32.0,4.0,45.0,0.0,81.0
2025-05-30--23h-45m-27s,20.0,7.0,52.0,0.5,79.5
2025-05-30--23h-45m-27s,24.0,4.0,52.0,0.5,80.5
2025-05-30--23h-45m-27s,32.5,6.0,42.0,0.0,80.5
2025-05-30--23h-45m-27s,26.5,7.0,47.0,0.0,80.5
2025-05-30--23h-45m-27s,32.0,3.0,45.0,0.0,80.0
2025-05-30--23h-45m-27s,35.0,5.0,40.0,1.0,81.0
2025-05-30--23h-45m-27s,33.0,8.0,38.0,0.0,79.0
2025-05-30--23h-45m-27s,29.5,5.0,46.0,0.0,80.5
2025-05-30--23h-45m-27s,33.0,3.0,42.0,0.0,78.0
2025-05-30--23h-45m-27s,29.5,4.0,45.0,0.5,79.0
2025-05-30--23h-45m-27s,27.5,5.0,46.0,0.5,79.0
2025-05-30--23h-45m-27s,26.0,3.0,50.0,0.0,79.0
2025-05-30--23h-45m-27s,32.5,5.0,41.0,0.0,78.5
2025-05-30--23h-45m-27s,23.5,4.0,50.0,0.5,78.0
2025-05-30--23h-45m-27s,28.5,3.0,48.0,0.5,80.0
2025-05-30--23h-45m-27s,31.5,4.0,43.0,0.0,78.5
2025-05-30--23h-45m-27s,28.0,6.0,44.0,0.5,78.5
2025-05-30--23h-45m-27s,31.5,4.0,44.0,1.0,80.5
2025-05-30--23h-45m-27s,24.0,9.0,46.0,0.5,79.5
2025-05-30--23h-45m-27s,27.5,1.0,51.0,0.0,79.5
2025-05-30--23h-45m-27s,32.0,5.0,44.0,0.0,81.0
2025-05-30--23h-45m-27s,23.0,6.0,51.0,0.5,80.5
2025-05-30--23h-45m-27s,29.5,7.0,43.0,0.0,79.5
2025-05-30--23h-45m-27s,29.0,9.0,42.0,0.5,80.5
2025-05-30--23h-45m-27s,27.0,6.0,45.0,0.5,78.5
2025-05-30--23h-45m-27s,25.0,3.0,53.0,0.0,81.0
2025-05-30--23h-45m-27s,33.0,2.0,45.0,0.5,80.5
2025-05-30--23h-45m-27s,31.5,9.0,39.0,0.0,79.5
2025-05-30--23h-45m-27s,29.5,6.0,43.0,0.0,78.5
2025-05-30--23h-45m-27s,29.0,3.0,50.0,0.0,82.0
2025-05-30--23h-45m-27s,28.5,4.0,47.0,0.0,79.5
2025-05-30--23h-45m-27s,33.0,3.0,44.0,0.0,80.0
2025-05-30--23h-45m-27s,34.5,5.0,41.0,0.0,80.5
2025-05-30--23h-45m-27s,30.5,4.0,45.0,0.5,80.0
2025-05-30--23h-45m-27s,35.5,3.0,40.0,0.0,78.5
2025-05-30--23h-45m-27s,27.0,3.0,47.0,1.0,78.0
2025-05-30--23h-45m-27s,27.0,7.0,44.0,0.0,78.0
2025-05-30--23h-45m-27s,28.0,5.0,46.0,0.5,79.5
2025-05-30--23h-45m-27s,25.5,4.0,51.0,0.0,80.5
2025-05-30--23h-45m-27s,24.5,3.0,52.0,0.0,79.5
2025-05-30--23h-45m-27s,29.0,6.0,43.0,0.5,78.5
2025-05-30--23h-45m-27s,29.5,4.0,45.0,0.0,78.5
2025-05-30--23h-45m-27s,25.0,4.0,52.0,0.0,81.0
2025-05-30--23h-45m-27s,25.5,6.0,47.0,0.0,78.5
2025-05-30--23h-45m-27s,22.5,7.0,49.0,0.0,78.5
2025-05-30--23h-45m-27s,27.5,5.0,46.0,0.0,78.5
2025-05-30--23h-45m-27s,33.0,6.0,42.0,0.0,81.0
2025-05-30--23h-45m-27s,29.5,2.0,47.0,0.0,78.5
2025-05-30--23h-45m-27s,29.5,1.0,49.0,0.0,79.5
2025-05-30--23h-45m-27s,30.5,8.0,42.0,1.0,81.5
2025-05-30--23h-45m-27s,30.0,6.0,45.0,0.0,81.0
2025-05-30--23h-45m-27s,37.0,3.0,39.0,0.0,79.0
2025-05-30--23h-45m-27s,29.5,3.0,48.0,0.0,80.5
2025-05-30--23h-45m-27s,27.0,3.0,49.0,0.0,79.0
2025-05-30--23h-45m-27s,30.0,5.0,43.0,0.5,78.5
2025-05-30--23h-45m-27s,36.5,3.0,41.0,0.0,80.5
2025-05-30--23h-45m-27s,23.5,2.0,55.0,0.0,80.5
2025-05-30--23h-45m-27s,28.0,5.0,48.0,0.0,81.0
2025-05-30--23h-45m-27s,26.0,6.0,49.0,0.0,81.0
2025-05-30--23h-45m-27s,24.5,3.0,52.0,0.0,79.5
2025-05-30--23h-45m-27s,27.5,4.0,47.0,0.0,78.5
2025-05-30--23h-45m-27s,29.5,5.0,44.0,0.0,78.5
2025-05-30--23h-45m-27s,30.0,1.0,47.0,0.5,78.5
2025-05-30--23h-45m-27s,23.0,2.0,54.0,0.5,79.5
2025-05-30--23h-45m-27s,28.5,5.0,45.0,0.0,78.5
2025-05-30--23h-45m-27s,32.0,5.0,43.0,0.5,80.5
2025-05-30--23h-45m-27s,27.0,4.0,47.0,0.5,78.5
2025-05-30--23h-45m-27s,30.0,9.0,40.0,0.0,79.0
2025-05-30--23h-45m-27s,30.0,6.0,44.0,0.5,80.5
2025-05-30--23h-45m-27s,29.5,10.0,38.0,1.0,78.5
2025-05-30--23h-45m-27s,29.0,2.0,48.0,0.0,79.0
2025-05-30--23h-45m-27s,27.5,2.0,49.0,0.0,78.5
2025-05-30--23h-45m-27s,31.0,6.0,42.0,0.5,79.5
2025-05-30--23h-45m-27s,32.0,2.0,46.0,0.0,80.0
2025-05-30--23h-45m-27s,24.0,1.0,54.0,1.0,80.0
2025-05-30--23h-45m-27s,27.0,5.0,47.0,0.0,79.0
2025-05-30--23h-45m-27s,25.0,6.0,48.0,1.0,80.0
2025-05-30--23h-45m-27s,27.5,5.0,47.0,1.0,80.5
2025-05-30--23h-45m-27s,38.0,6.0,37.0,0.5,81.5
2025-05-30--23h-45m-27s,32.0,5.0,42.0,0.0,79.0
2025-05-30--23h-45m-27s,30.5,3.0,47.0,0.0,80.5
2025-05-30--23h-45m-27s,28.0,5.0,47.0,0.0,80.0
2025-05-30--23h-45m-27s,29.5,8.0,44.0,0.0,81.5
2025-05-30--23h-45m-27s,29.0,6.0,45.0,0.0,80.0
2025-05-30--23h-45m-27s,25.0,9.0,46.0,0.0,80.0
2025-05-30--23h-45m-27s,32.0,0.0,47.0,0.0,79.0
2025-05-30--23h-45m-27s,29.5,5.0,45.0,0.5,80.0
2025-05-30--23h-45m-27s,30.0,6.0,44.0,0.0,80.0
2025-05-30--23h-45m-27s,27.5,7.0,46.0,0.5,81.0
2025-05-30--23h-45m-27s,34.0,4.0,41.0,0.0,79.0
2025-05-30--23h-45m-27s,28.5,6.0,46.0,0.0,80.5
2025-05-30--23h-45m-27s,31.5,7.0,40.0,0.0,78.5
2025-05-30--23h-45m-27s,35.0,9.0,36.0,0.0,80.0
2025-05-30--23h-45m-27s,30.5,4.0,45.0,0.0,79.5
2025-05-30--23h-45m-27s,35.5,10.0,34.0,0.0,79.5
2025-05-30--23h-45m-27s,36.5,5.0,37.0,1.0,79.5
2025-05-30--23h-45m-27s,28.5,5.0,47.0,0.0,80.5
2025-05-30--23h-45m-27s,29.0,6.0,44.0,0.5,79.5
2025-05-30--23h-45m-27s,24.0,2.0,52.0,1.0,79.0
2025-05-30--23h-45m-27s,29.0,7.0,44.0,0.0,80.0
2025-05-30--23h-45m-27s,29.5,4.0,46.0,0.0,79.5
2025-05-30--23h-45m-27s,29.0,4.0,48.0,0.5,81.5
2025-05-30--23h-45m-27s,25.0,5.0,48.0,0.5,78.5
2025-05-30--23h-45m-27s,29.0,2.0,49.0,0.5,80.5
2025-05-30--23h-45m-27s,32.5,6.0,40.0,0.0,78.5
2025-05-30--23h-45m-27s,30.0,7.0,43.0,0.0,80.0
2025-05-30--23h-45m-27s,28.0,3.0,48.0,0.0,79.0
2025-05-30--23h-45m-27s,27.0,7.0,46.0,0.5,80.5
2025-05-30--23h-45m-27s,25.5,2.0,52.0,0.5,80.0
2025-05-30--23h-45m-27s,27.5,4.0,48.0,1.0,80.5
2025-05-30--23h-45m-27s,34.0,4.0,41.0,0.5,79.5
