data_dir,C,DB_H,DB_V,SB,N
2025-05-30--23h-45m-27s,65.5,13.0,120.0,0.5,199.0
2025-05-30--23h-45m-27s,73.5,13.0,113.0,0.5,200.0
2025-05-30--23h-45m-27s,73.0,16.0,108.0,1.0,198.0
2025-05-30--23h-45m-27s,73.0,15.0,109.0,0.0,197.0
2025-05-30--23h-45m-27s,77.0,9.0,112.0,0.5,198.5
2025-05-30--23h-45m-27s,73.5,16.0,111.0,0.5,201.0
2025-05-30--23h-45m-27s,76.5,11.0,112.0,1.0,200.5
2025-05-30--23h-45m-27s,70.0,21.0,106.0,2.0,199.0
2025-05-30--23h-45m-27s,73.0,10.0,116.0,1.0,200.0
2025-05-30--23h-45m-27s,76.5,8.0,111.0,0.5,196.0
2025-05-30--23h-45m-27s,75.5,12.0,108.0,2.0,197.5
2025-05-30--23h-45m-27s,81.5,11.0,107.0,1.0,200.5
2025-05-30--23h-45m-27s,69.5,12.0,117.0,0.5,199.0
2025-05-30--23h-45m-27s,73.0,10.0,114.0,1.0,198.0
2025-05-30--23h-45m-27s,74.0,7.0,120.0,0.5,201.5
2025-05-30--23h-45m-27s,79.0,10.0,109.0,2.0,200.0
2025-05-30--23h-45m-27s,66.5,11.0,124.0,1.0,202.5
2025-05-30--23h-45m-27s,75.5,9.0,113.0,1.0,198.5
2025-05-30--23h-45m-27s,74.0,11.0,113.0,0.0,198.0
2025-05-30--23h-45m-27s,79.0,11.0,108.0,0.0,198.0
2025-05-30--23h-45m-27s,72.0,12.0,114.0,0.5,198.5
2025-05-30--23h-45m-27s,66.5,17.0,116.0,1.5,201.0
2025-05-30--23h-45m-27s,62.0,15.0,124.0,0.0,201.0
2025-05-30--23h-45m-27s,64.5,17.0,115.0,0.5,197.0
2025-05-30--23h-45m-27s,66.0,15.0,118.0,0.5,199.5
2025-05-30--23h-45m-27s,77.0,9.0,113.0,0.0,199.0
2025-05-30--23h-45m-27s,69.5,12.0,113.0,1.5,196.0
2025-05-30--23h-45m-27s,83.0,12.0,105.0,0.5,200.5
2025-05-30--23h-45m-27s,64.0,14.0,118.0,0.5,196.5
2025-05-30--23h-45m-27s,74.5,8.0,115.0,1.5,199.0
2025-05-30--23h-45m-27s,64.0,18.0,121.0,0.5,203.5
2025-05-30--23h-45m-27s,80.0,15.0,106.0,0.0,201.0
2025-05-30--23h-45m-27s,60.5,16.0,125.0,0.5,202.0
2025-05-30--23h-45m-27s,76.5,9.0,113.0,1.5,200.0
2025-05-30--23h-45m-27s,67.0,15.0,115.0,0.5,197.5
2025-05-30--23h-45m-27s,79.5,15.0,106.0,1.0,201.5
2025-05-30--23h-45m-27s,76.5,16.0,108.0,0.5,201.0
2025-05-30--23h-45m-27s,78.5,9.0,113.0,0.0,200.5
2025-05-30--23h-45m-27s,80.0,17.0,100.0,0.5,197.5
2025-05-30--23h-45m-27s,74.5,10.0,114.0,0.5,199.0
2025-05-30--23h-45m-27s,77.5,10.0,112.0,0.5,200.0
2025-05-30--23h-45m-27s,76.0,10.0,113.0,0.5,199.5
2025-05-30--23h-45m-27s,74.0,19.0,106.0,0.5,199.5
2025-05-30--23h-45m-27s,78.0,12.0,109.0,0.0,199.0
2025-05-30--23h-45m-27s,63.5,13.0,123.0,0.5,200.0
2025-05-30--23h-45m-27s,71.5,15.0,115.0,0.5,202.0
2025-05-30--23h-45m-27s,83.5,12.0,104.0,1.0,200.5
2025-05-30--23h-45m-27s,79.0,12.0,107.0,0.0,198.0
2025-05-30--23h-45m-27s,71.0,10.0,116.0,1.0,198.0
2025-05-30--23h-45m-27s,68.0,11.0,116.0,0.5,195.5
2025-05-30--23h-45m-27s,77.5,10.0,109.0,1.0,197.5
2025-05-30--23h-45m-27s,66.0,16.0,116.0,1.5,199.5
2025-05-30--23h-45m-27s,70.0,10.0,120.0,0.5,200.5
2025-05-30--23h-45m-27s,71.0,18.0,111.0,0.5,200.5
2025-05-30--23h-45m-27s,70.5,9.0,119.0,1.0,199.5
2025-05-30--23h-45m-27s,75.5,17.0,106.0,0.0,198.5
2025-05-30--23h-45m-27s,74.0,9.0,118.0,0.0,201.0
2025-05-30--23h-45m-27s,81.5,10.0,109.0,0.5,201.0
2025-05-30--23h-45m-27s,73.5,11.0,110.0,1.0,195.5
2025-05-30--23h-45m-27s,69.5,11.0,118.0,0.5,199.0
2025-05-30--23h-45m-27s,72.0,12.0,113.0,0.5,197.5
2025-05-30--23h-45m-27s,61.5,11.0,126.0,0.0,198.5
2025-05-30--23h-45m-27s,66.0,15.0,117.0,0.0,198.0
2025-05-30--23h-45m-27s,76.0,6.0,116.0,0.0,198.0
2025-05-30--23h-45m-27s,79.5,15.0,107.0,1.0,202.5
2025-05-30--23h-45m-27s,74.5,8.0,116.0,0.0,198.5
2025-05-30--23h-45m-27s,78.5,9.0,112.0,0.5,200.0
2025-05-30--23h-45m-27s,65.5,12.0,124.0,0.0,201.5
2025-05-30--23h-45m-27s,67.5,9.0,121.0,0.0,197.5
2025-05-30--23h-45m-27s,67.0,6.0,123.0,1.0,197.0
2025-05-30--23h-45m-27s,74.5,11.0,112.0,0.5,198.0
2025-05-30--23h-45m-27s,73.0,18.0,107.0,1.0,199.0
2025-05-30--23h-45m-27s,72.5,14.0,109.0,1.0,196.5
2025-05-30--23h-45m-27s,76.5,8.0,114.0,0.5,199.0
2025-05-30--23h-45m-27s,68.0,8.0,121.0,1.5,198.5
2025-05-30--23h-45m-27s,73.5,15.0,112.0,2.0,202.5
2025-05-30--23h-45m-27s,75.5,10.0,115.0,0.0,200.5
2025-05-30--23h-45m-27s,73.5,17.0,110.0,0.0,200.5
2025-05-30--23h-45m-27s,73.0,12.0,115.0,0.0,200.0
2025-05-30--23h-45m-27s,71.0,15.0,113.0,1.0,200.0
2025-05-30--23h-45m-27s,77.5,14.0,107.0,0.0,198.5
2025-05-30--23h-45m-27s,82.0,16.0,101.0,0.0,199.0
2025-05-30--23h-45m-27s,88.5,18.0,91.0,1.0,198.5
2025-05-30--23h-45m-27s,65.0,10.0,123.0,1.5,199.5
2025-05-30--23h-45m-27s,74.0,14.0,112.0,0.0,200.0
2025-05-30--23h-45m-27s,67.5,8.0,123.0,1.5,200.0
2025-05-30--23h-45m-27s,77.0,14.0,107.0,0.0,198.0
2025-05-30--23h-45m-27s,66.0,11.0,122.0,1.0,200.0
