data_dir,C,DB_H,DB_V,SB,N
2025-06-03--02h-05m-45s,2.5,93.0,3.0,21.5,120.0
2025-06-03--02h-05m-45s,2.0,93.0,2.0,23.5,120.5
2025-06-03--02h-05m-45s,0.5,97.0,3.0,18.5,119.0
2025-06-03--02h-05m-45s,2.0,97.0,0.0,21.0,120.0
2025-06-03--02h-05m-45s,3.0,79.0,6.0,31.5,119.5
2025-06-03--02h-05m-45s,2.5,89.0,4.0,24.5,120.0
2025-06-03--02h-05m-45s,4.0,87.0,3.0,25.0,119.0
2025-06-03--02h-05m-45s,3.0,88.0,0.0,29.0,120.0
2025-06-03--02h-05m-45s,2.5,90.0,2.0,26.0,120.5
2025-06-03--02h-05m-45s,2.5,94.0,5.0,19.0,120.5
2025-06-03--02h-05m-45s,2.5,91.0,1.0,26.0,120.5
2025-06-03--02h-05m-45s,1.5,96.0,1.0,22.0,120.5
2025-06-03--02h-05m-45s,3.0,94.0,1.0,22.5,120.5
2025-06-03--02h-05m-45s,1.5,101.0,0.0,17.5,120.0
2025-06-03--02h-05m-45s,1.5,97.0,3.0,18.5,120.0
2025-06-03--02h-05m-45s,2.0,90.0,5.0,23.0,120.0
2025-06-03--02h-05m-45s,4.5,87.0,0.0,28.0,119.5
2025-06-03--02h-05m-45s,2.0,90.0,4.0,24.0,120.0
2025-06-03--02h-05m-45s,5.0,91.0,3.0,21.5,120.5
2025-06-03--02h-05m-45s,0.5,87.0,5.0,27.5,120.0
2025-06-03--02h-05m-45s,0.5,95.0,6.0,18.5,120.0
2025-06-03--02h-05m-45s,2.0,88.0,1.0,29.5,120.5
2025-06-03--02h-05m-45s,2.5,96.0,2.0,20.0,120.5
2025-06-03--02h-05m-45s,4.0,90.0,6.0,20.0,120.0
2025-06-03--02h-05m-45s,2.0,89.0,3.0,25.0,119.0
2025-06-03--02h-05m-45s,1.5,98.0,5.0,15.0,119.5
2025-06-03--02h-05m-45s,2.5,90.0,4.0,24.5,121.0
2025-06-03--02h-05m-45s,3.0,87.0,4.0,25.0,119.0
2025-06-03--02h-05m-45s,1.0,85.0,3.0,31.0,120.0
2025-06-03--02h-05m-45s,4.0,89.0,1.0,25.5,119.5
