data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-23--16h-55m-51s,32,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-55m-51s,33,0.0,0.0,1.0,0.5,1.5
2025-05-23--16h-55m-51s,34,0.0,0.0,0.0,1.5,1.5
2025-05-23--16h-55m-51s,37,0.0,0.0,0.0,1.0,1.0
2025-05-23--16h-55m-51s,38,0.0,0.0,1.0,0.5,1.5
2025-05-23--16h-55m-51s,39,0.0,0.0,0.0,1.0,1.0
2025-05-23--16h-55m-51s,40,0.0,2.0,0.0,0.0,2.0
2025-05-23--16h-55m-51s,41,0.5,1.0,0.0,1.0,2.5
2025-05-23--16h-55m-51s,42,0.0,0.0,0.0,1.5,1.5
2025-05-23--16h-55m-51s,43,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-55m-51s,44,0.0,0.0,0.0,1.5,1.5
2025-05-23--16h-55m-51s,45,0.0,2.0,1.0,0.5,3.5
2025-05-23--16h-55m-51s,46,0.0,4.0,0.0,1.0,5.0
2025-05-23--16h-55m-51s,47,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-55m-51s,48,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-55m-51s,49,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-55m-51s,50,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-55m-51s,51,0.0,0.0,1.0,2.0,3.0
2025-05-23--16h-55m-51s,52,0.0,1.0,0.0,0.5,1.5
2025-05-23--16h-55m-51s,53,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-55m-51s,55,0.0,0.0,0.0,1.5,1.5
2025-05-23--16h-55m-51s,57,0.0,2.0,0.0,0.0,2.0
2025-05-23--16h-55m-51s,58,0.0,1.0,0.0,1.5,2.5
2025-05-23--16h-55m-51s,59,0.0,1.0,1.0,0.0,2.0
2025-05-23--16h-55m-51s,60,0.0,1.0,0.0,1.0,2.0
2025-05-23--16h-55m-51s,61,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-55m-51s,62,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-55m-51s,63,0.0,2.0,0.0,1.0,3.0
2025-05-23--16h-55m-51s,65,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-55m-51s,67,0.0,3.0,0.0,0.5,3.5
2025-05-23--16h-55m-51s,68,0.0,1.0,0.0,1.0,2.0
2025-05-23--16h-55m-51s,69,0.0,2.0,0.0,0.5,2.5
2025-05-23--16h-55m-51s,70,0.0,2.0,1.0,0.5,3.5
2025-05-23--16h-55m-51s,71,0.0,3.0,0.0,0.5,3.5
2025-05-23--16h-55m-51s,72,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-55m-51s,73,0.0,0.0,1.0,0.0,1.0
2025-05-23--16h-55m-51s,74,0.0,1.0,0.0,2.0,3.0
2025-05-23--16h-55m-51s,75,0.0,2.0,1.0,0.0,3.0
2025-05-23--16h-55m-51s,76,0.0,1.0,0.0,0.5,1.5
2025-05-23--16h-55m-51s,77,0.0,2.0,0.0,0.5,2.5
2025-05-23--16h-55m-51s,78,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-55m-51s,79,0.0,1.0,0.0,0.5,1.5
2025-05-23--16h-55m-51s,80,0.0,1.0,0.0,1.0,2.0
2025-05-23--16h-55m-51s,81,0.0,1.0,0.0,1.0,2.0
2025-05-23--16h-55m-51s,82,0.0,1.0,0.0,1.0,2.0
2025-05-23--16h-55m-51s,83,0.0,0.0,0.0,1.0,1.0
2025-05-23--16h-55m-51s,84,0.0,1.0,0.0,0.5,1.5
2025-05-23--16h-55m-51s,85,0.0,2.0,1.0,0.0,3.0
2025-05-23--16h-55m-51s,86,0.0,1.0,0.0,0.5,1.5
2025-05-23--16h-55m-51s,87,0.0,1.0,1.0,0.0,2.0
2025-05-23--16h-55m-51s,88,0.0,1.0,0.0,1.0,2.0
2025-05-23--16h-55m-51s,89,0.5,0.0,0.0,0.5,1.0
2025-05-23--16h-55m-51s,90,0.0,3.0,0.0,0.0,3.0
2025-05-23--16h-55m-51s,91,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-55m-51s,92,0.0,1.0,0.0,1.0,2.0
2025-05-23--16h-55m-51s,93,0.0,1.0,0.0,1.0,2.0
2025-05-23--16h-55m-51s,94,0.0,2.0,0.0,0.5,2.5
2025-05-23--16h-55m-51s,95,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-55m-51s,96,0.0,0.0,0.0,1.0,1.0
2025-05-23--16h-55m-51s,97,0.0,1.0,0.0,0.5,1.5
2025-05-23--16h-55m-51s,98,0.0,1.0,1.0,1.0,3.0
2025-05-23--16h-55m-51s,99,0.0,0.0,0.0,1.0,1.0
