data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--16h-55m-51s,0.0,12.0,5.0,23.0,40.0,1.3948905586311804,0.0
2025-05-23--16h-55m-51s,0.5,20.0,4.0,15.5,40.0,1.1592794807274087,0.17771060084511175
2025-05-23--16h-55m-51s,0.0,25.0,2.0,13.0,40.0,0.9581921787462742,0.0
2025-05-23--16h-55m-51s,0.5,32.0,9.0,38.5,80.0,1.2791807164018094,0.11347104950226351
2025-05-23--16h-55m-51s,0.5,57.0,11.0,51.5,120.0,1.177393694784802,0.09821589577692366
