data_dir,C,SB,DB_V,DB_H,N
2025-06-18--19h-09m-16s,54.0,40.0,12.0,14.0,120.0
2025-06-18--19h-09m-16s,60.0,36.0,13.0,11.0,120.0
2025-06-18--19h-09m-16s,54.0,38.0,10.0,18.0,120.0
2025-06-18--19h-09m-16s,62.0,29.0,13.0,16.0,120.0
2025-06-18--19h-09m-16s,53.0,35.0,16.0,16.0,120.0
2025-06-18--19h-09m-16s,62.0,28.0,14.0,16.0,120.0
2025-06-18--19h-09m-16s,61.0,30.0,18.0,11.0,120.0
2025-06-18--19h-09m-16s,67.0,23.0,12.0,18.0,120.0
2025-06-18--19h-09m-16s,57.0,34.0,15.0,14.0,120.0
2025-06-18--19h-09m-16s,62.0,31.0,15.0,12.0,120.0
2025-06-18--19h-09m-16s,60.0,25.0,20.0,15.0,120.0
2025-06-18--19h-09m-16s,65.0,32.0,8.0,15.0,120.0
2025-06-18--19h-09m-16s,58.0,28.0,16.0,18.0,120.0
2025-06-18--19h-09m-16s,61.0,23.0,22.0,14.0,120.0
2025-06-18--19h-09m-16s,54.0,34.0,11.0,21.0,120.0
2025-06-18--19h-09m-16s,53.0,33.0,17.0,17.0,120.0
2025-06-18--19h-09m-16s,56.0,34.0,13.0,17.0,120.0
2025-06-18--19h-09m-16s,60.0,35.0,11.0,14.0,120.0
2025-06-18--19h-09m-16s,65.0,33.0,12.0,10.0,120.0
2025-06-18--19h-09m-16s,59.0,26.0,13.0,22.0,120.0
2025-06-18--19h-09m-16s,55.0,28.0,15.0,22.0,120.0
2025-06-18--19h-09m-16s,65.0,30.0,15.0,10.0,120.0
2025-06-18--19h-09m-16s,57.0,28.0,16.0,19.0,120.0
2025-06-18--19h-09m-16s,62.0,29.0,9.0,20.0,120.0
2025-06-18--19h-09m-16s,71.0,21.0,12.0,16.0,120.0
2025-06-18--19h-09m-16s,64.0,23.0,16.0,17.0,120.0
2025-06-18--19h-09m-16s,66.0,25.0,13.0,16.0,120.0
2025-06-18--19h-09m-16s,60.0,34.0,13.0,13.0,120.0
2025-06-18--19h-09m-16s,59.0,32.0,16.0,13.0,120.0
2025-06-18--19h-09m-16s,68.0,27.0,12.0,13.0,120.0
2025-06-18--19h-09m-16s,60.0,29.0,16.0,15.0,120.0
2025-06-18--19h-09m-16s,59.0,25.0,16.0,20.0,120.0
2025-06-18--19h-09m-16s,53.0,31.0,21.0,15.0,120.0
2025-06-18--19h-09m-16s,58.0,24.0,18.0,20.0,120.0
2025-06-18--19h-09m-16s,64.0,25.0,13.0,18.0,120.0
2025-06-18--19h-09m-16s,59.0,39.0,12.0,10.0,120.0
2025-06-18--19h-09m-16s,63.0,20.0,15.0,22.0,120.0
2025-06-18--19h-09m-16s,59.0,34.0,13.0,14.0,120.0
2025-06-18--19h-09m-16s,64.0,25.0,13.0,18.0,120.0
2025-06-18--19h-09m-16s,72.0,26.0,13.0,9.0,120.0
2025-06-18--19h-09m-16s,71.0,23.0,15.0,11.0,120.0
2025-06-18--19h-09m-16s,57.0,27.0,18.0,18.0,120.0
2025-06-18--19h-09m-16s,58.0,35.0,10.0,17.0,120.0
2025-06-18--19h-09m-16s,58.0,29.0,17.0,16.0,120.0
2025-06-18--19h-09m-16s,61.0,30.0,17.0,12.0,120.0
2025-06-18--19h-09m-16s,58.0,31.0,16.0,15.0,120.0
2025-06-18--19h-09m-16s,55.0,32.0,12.0,21.0,120.0
2025-06-18--19h-09m-16s,55.0,32.0,17.0,16.0,120.0
2025-06-18--19h-09m-16s,67.0,28.0,8.0,17.0,120.0
2025-06-18--19h-09m-16s,55.0,35.0,11.0,19.0,120.0
2025-06-18--19h-09m-16s,59.0,30.0,18.0,13.0,120.0
2025-06-18--19h-09m-16s,55.0,25.0,12.0,28.0,120.0
2025-06-18--19h-09m-16s,56.0,28.0,17.0,19.0,120.0
2025-06-18--19h-09m-16s,55.0,30.0,16.0,19.0,120.0
2025-06-18--19h-09m-16s,59.0,27.0,18.0,16.0,120.0
2025-06-18--19h-09m-16s,59.0,28.0,14.0,19.0,120.0
2025-06-18--19h-09m-16s,57.0,32.0,18.0,13.0,120.0
2025-06-18--19h-09m-16s,63.0,35.0,12.0,10.0,120.0
2025-06-18--19h-09m-16s,66.0,32.0,10.0,12.0,120.0
2025-06-18--19h-09m-16s,52.0,38.0,10.0,20.0,120.0
2025-06-18--19h-09m-16s,63.0,30.0,14.0,13.0,120.0
2025-06-18--19h-09m-16s,59.0,31.0,16.0,14.0,120.0
2025-06-18--19h-09m-16s,63.0,27.0,17.0,13.0,120.0
2025-06-18--19h-09m-16s,60.0,35.0,19.0,6.0,120.0
2025-06-18--19h-09m-16s,66.0,26.0,11.0,17.0,120.0
2025-06-18--19h-09m-16s,63.0,26.0,16.0,15.0,120.0
2025-06-18--19h-09m-16s,55.0,33.0,23.0,9.0,120.0
2025-06-18--19h-09m-16s,54.0,33.0,12.0,21.0,120.0
2025-06-18--19h-09m-16s,59.0,31.0,10.0,20.0,120.0
2025-06-18--19h-09m-16s,61.0,25.0,20.0,14.0,120.0
2025-06-18--19h-09m-16s,51.0,34.0,17.0,18.0,120.0
2025-06-18--19h-09m-16s,61.0,27.0,20.0,12.0,120.0
2025-06-18--19h-09m-16s,66.0,30.0,11.0,13.0,120.0
2025-06-18--19h-09m-16s,60.0,33.0,9.0,18.0,120.0
2025-06-18--19h-09m-16s,59.0,29.0,17.0,15.0,120.0
2025-06-18--19h-09m-16s,69.0,22.0,14.0,15.0,120.0
2025-06-18--19h-09m-16s,70.0,24.0,17.0,9.0,120.0
2025-06-18--19h-09m-16s,59.0,31.0,12.0,18.0,120.0
2025-06-18--19h-09m-16s,60.0,34.0,9.0,17.0,120.0
2025-06-18--19h-09m-16s,50.0,34.0,15.0,21.0,120.0
2025-06-18--19h-09m-16s,65.0,26.0,18.0,11.0,120.0
2025-06-18--19h-09m-16s,57.0,28.0,18.0,17.0,120.0
2025-06-18--19h-09m-16s,55.0,38.0,8.0,19.0,120.0
2025-06-18--19h-09m-16s,66.0,29.0,9.0,16.0,120.0
2025-06-18--19h-09m-16s,62.0,25.0,23.0,10.0,120.0
2025-06-18--19h-09m-16s,62.0,28.0,10.0,20.0,120.0
2025-06-18--19h-09m-16s,60.0,33.0,14.0,13.0,120.0
2025-06-18--19h-09m-16s,56.0,30.0,18.0,16.0,120.0
2025-06-18--19h-09m-16s,69.0,27.0,16.0,8.0,120.0
2025-06-18--19h-09m-16s,48.0,39.0,18.0,15.0,120.0
2025-06-18--19h-09m-16s,59.0,27.0,19.0,15.0,120.0
2025-06-18--19h-09m-16s,60.0,25.0,20.0,15.0,120.0
2025-06-18--19h-09m-16s,62.0,25.0,15.0,18.0,120.0
2025-06-18--19h-09m-16s,65.0,34.0,8.0,13.0,120.0
2025-06-18--19h-09m-16s,67.0,26.0,14.0,13.0,120.0
2025-06-18--19h-09m-16s,62.0,30.0,15.0,13.0,120.0
2025-06-18--19h-09m-16s,59.0,36.0,11.0,14.0,120.0
2025-06-18--19h-09m-16s,62.0,27.0,20.0,11.0,120.0
2025-06-18--19h-09m-16s,56.0,28.0,13.0,23.0,120.0
2025-06-18--19h-09m-16s,68.0,27.0,17.0,8.0,120.0
2025-06-18--19h-09m-16s,59.0,27.0,15.0,19.0,120.0
2025-06-18--19h-09m-16s,58.0,31.0,17.0,14.0,120.0
2025-06-18--19h-09m-16s,55.0,31.0,21.0,13.0,120.0
2025-06-18--19h-09m-16s,57.0,29.0,19.0,15.0,120.0
2025-06-18--19h-09m-16s,72.0,25.0,9.0,14.0,120.0
2025-06-18--19h-09m-16s,62.0,31.0,14.0,13.0,120.0
2025-06-18--19h-09m-16s,49.0,39.0,14.0,18.0,120.0
2025-06-18--19h-09m-16s,66.0,25.0,13.0,16.0,120.0
2025-06-18--19h-09m-16s,61.0,29.0,14.0,16.0,120.0
2025-06-18--19h-09m-16s,58.0,38.0,11.0,13.0,120.0
2025-06-18--19h-09m-16s,76.0,19.0,10.0,15.0,120.0
2025-06-18--19h-09m-16s,65.0,25.0,11.0,19.0,120.0
2025-06-18--19h-09m-16s,58.0,21.0,10.0,31.0,120.0
2025-06-18--19h-09m-16s,55.0,25.0,15.0,25.0,120.0
2025-06-18--19h-09m-16s,60.0,22.0,16.0,22.0,120.0
2025-06-18--19h-09m-16s,57.0,31.0,11.0,21.0,120.0
2025-06-18--19h-09m-16s,68.0,34.0,8.0,10.0,120.0
2025-06-18--19h-09m-16s,54.0,39.0,15.0,12.0,120.0
2025-06-18--19h-09m-16s,62.0,35.0,15.0,8.0,120.0
2025-06-18--19h-09m-16s,63.0,32.0,11.0,14.0,120.0
2025-06-18--19h-09m-16s,47.0,35.0,17.0,21.0,120.0
2025-06-18--19h-09m-16s,62.0,28.0,17.0,13.0,120.0
2025-06-18--19h-09m-16s,58.0,29.0,10.0,23.0,120.0
2025-06-18--19h-09m-16s,69.0,19.0,12.0,20.0,120.0
2025-06-18--19h-09m-16s,62.0,30.0,14.0,14.0,120.0
2025-06-18--19h-09m-16s,51.0,31.0,15.0,23.0,120.0
2025-06-18--19h-09m-16s,63.0,27.0,14.0,16.0,120.0
2025-06-18--19h-09m-16s,59.0,31.0,11.0,19.0,120.0
2025-06-18--19h-09m-16s,70.0,22.0,14.0,14.0,120.0
2025-06-18--19h-09m-16s,71.0,28.0,8.0,13.0,120.0
2025-06-18--19h-09m-16s,56.0,27.0,14.0,23.0,120.0
2025-06-18--19h-09m-16s,59.0,30.0,20.0,11.0,120.0
2025-06-18--19h-09m-16s,60.0,33.0,14.0,13.0,120.0
2025-06-18--19h-09m-16s,61.0,27.0,18.0,14.0,120.0
2025-06-18--19h-09m-16s,59.0,33.0,16.0,12.0,120.0
2025-06-18--19h-09m-16s,64.0,30.0,14.0,12.0,120.0
2025-06-18--19h-09m-16s,60.0,32.0,12.0,16.0,120.0
2025-06-18--19h-09m-16s,64.0,31.0,11.0,14.0,120.0
2025-06-18--19h-09m-16s,65.0,22.0,16.0,17.0,120.0
2025-06-18--19h-09m-16s,60.0,33.0,14.0,13.0,120.0
2025-06-18--19h-09m-16s,52.0,31.0,21.0,16.0,120.0
2025-06-18--19h-09m-16s,55.0,35.0,15.0,15.0,120.0
2025-06-18--19h-09m-16s,63.0,33.0,9.0,15.0,120.0
2025-06-18--19h-09m-16s,62.0,33.0,9.0,16.0,120.0
2025-06-18--19h-09m-16s,65.0,20.0,16.0,19.0,120.0
2025-06-18--19h-09m-16s,62.0,23.0,16.0,19.0,120.0
2025-06-18--19h-09m-16s,59.0,32.0,17.0,12.0,120.0
2025-06-18--19h-09m-16s,53.0,30.0,15.0,22.0,120.0
2025-06-18--19h-09m-16s,57.0,30.0,11.0,22.0,120.0
2025-06-18--19h-09m-16s,53.0,40.0,11.0,16.0,120.0
2025-06-18--19h-09m-16s,70.0,23.0,14.0,13.0,120.0
2025-06-18--19h-09m-16s,65.0,32.0,13.0,10.0,120.0
2025-06-18--19h-09m-16s,56.0,32.0,18.0,14.0,120.0
2025-06-18--19h-09m-16s,57.0,34.0,13.0,16.0,120.0
2025-06-18--19h-09m-16s,53.0,31.0,18.0,18.0,120.0
2025-06-18--19h-09m-16s,59.0,33.0,12.0,16.0,120.0
2025-06-18--19h-09m-16s,52.0,33.0,15.0,20.0,120.0
2025-06-18--19h-09m-16s,62.0,34.0,14.0,10.0,120.0
2025-06-18--19h-09m-16s,60.0,25.0,17.0,18.0,120.0
2025-06-18--19h-09m-16s,62.0,25.0,15.0,18.0,120.0
2025-06-18--19h-09m-16s,60.0,32.0,14.0,14.0,120.0
2025-06-18--19h-09m-16s,58.0,28.0,15.0,19.0,120.0
2025-06-18--19h-09m-16s,61.0,32.0,17.0,10.0,120.0
2025-06-18--19h-09m-16s,63.0,28.0,13.0,16.0,120.0
2025-06-18--19h-09m-16s,56.0,23.0,22.0,19.0,120.0
2025-06-18--19h-09m-16s,60.0,32.0,14.0,14.0,120.0
2025-06-18--19h-09m-16s,61.0,29.0,12.0,18.0,120.0
2025-06-18--19h-09m-16s,59.0,29.0,16.0,16.0,120.0
2025-06-18--19h-09m-16s,70.0,25.0,10.0,15.0,120.0
2025-06-18--19h-09m-16s,61.0,32.0,13.0,14.0,120.0
2025-06-18--19h-09m-16s,74.0,27.0,10.0,9.0,120.0
2025-06-18--19h-09m-16s,51.0,41.0,11.0,17.0,120.0
2025-06-18--19h-09m-16s,58.0,32.0,10.0,20.0,120.0
2025-06-18--19h-09m-16s,47.0,42.0,17.0,14.0,120.0
