data_dir,C,SB,DB_V,DB_H,N
2025-06-03--12h-51m-12s,29.0,79.0,44.0,48.0,200.0
2025-06-03--12h-51m-12s,38.0,58.0,44.0,60.0,200.0
2025-06-03--12h-51m-12s,38.0,69.0,51.0,42.0,200.0
2025-06-03--12h-51m-12s,31.0,74.0,47.0,48.0,200.0
2025-06-03--12h-51m-12s,32.0,76.0,42.0,50.0,200.0
2025-06-03--12h-51m-12s,41.0,69.0,38.0,52.0,200.0
2025-06-03--12h-51m-12s,30.0,70.0,44.0,56.0,200.0
2025-06-03--12h-51m-12s,31.0,84.0,49.0,36.0,200.0
2025-06-03--12h-51m-12s,38.0,64.0,57.0,41.0,200.0
2025-06-03--12h-51m-12s,30.0,85.0,32.0,53.0,200.0
2025-06-03--12h-51m-12s,26.0,65.0,54.0,55.0,200.0
2025-06-03--12h-51m-12s,31.0,67.0,54.0,48.0,200.0
2025-06-03--12h-51m-12s,31.0,81.0,48.0,40.0,200.0
2025-06-03--12h-51m-12s,29.0,67.0,53.0,51.0,200.0
2025-06-03--12h-51m-12s,32.0,75.0,36.0,57.0,200.0
2025-06-03--12h-51m-12s,43.0,65.0,49.0,43.0,200.0
2025-06-03--12h-51m-12s,36.0,70.0,43.0,51.0,200.0
2025-06-03--12h-51m-12s,41.0,55.0,54.0,50.0,200.0
2025-06-03--12h-51m-12s,29.0,72.0,42.0,57.0,200.0
2025-06-03--12h-51m-12s,37.0,63.0,49.0,51.0,200.0
2025-06-03--12h-51m-12s,31.0,81.0,39.0,49.0,200.0
2025-06-03--12h-51m-12s,25.0,66.0,55.0,54.0,200.0
2025-06-03--12h-51m-12s,37.0,72.0,42.0,49.0,200.0
2025-06-03--12h-51m-12s,37.0,59.0,46.0,58.0,200.0
2025-06-03--12h-51m-12s,24.0,70.0,53.0,53.0,200.0
2025-06-03--12h-51m-12s,38.0,67.0,45.0,50.0,200.0
2025-06-03--12h-51m-12s,28.0,81.0,46.0,45.0,200.0
2025-06-03--12h-51m-12s,42.0,59.0,38.0,61.0,200.0
2025-06-03--12h-51m-12s,36.0,77.0,37.0,50.0,200.0
2025-06-03--12h-51m-12s,35.0,66.0,39.0,60.0,200.0
2025-06-03--12h-51m-12s,33.0,70.0,42.0,55.0,200.0
2025-06-03--12h-51m-12s,22.0,65.0,49.0,64.0,200.0
2025-06-03--12h-51m-12s,36.0,75.0,41.0,48.0,200.0
2025-06-03--12h-51m-12s,37.0,63.0,53.0,47.0,200.0
2025-06-03--12h-51m-12s,32.0,72.0,49.0,47.0,200.0
2025-06-03--12h-51m-12s,36.0,78.0,45.0,41.0,200.0
2025-06-03--12h-51m-12s,34.0,79.0,38.0,49.0,200.0
2025-06-03--12h-51m-12s,36.0,76.0,40.0,48.0,200.0
2025-06-03--12h-51m-12s,29.0,64.0,45.0,62.0,200.0
2025-06-03--12h-51m-12s,41.0,69.0,43.0,47.0,200.0
2025-06-03--12h-51m-12s,41.0,70.0,53.0,36.0,200.0
2025-06-03--12h-51m-12s,27.0,72.0,56.0,45.0,200.0
2025-06-03--12h-51m-12s,29.0,78.0,50.0,43.0,200.0
2025-06-03--12h-51m-12s,31.0,77.0,34.0,58.0,200.0
2025-06-03--12h-51m-12s,37.0,77.0,34.0,52.0,200.0
2025-06-03--12h-51m-12s,30.0,68.0,50.0,52.0,200.0
2025-06-03--12h-51m-12s,38.0,71.0,49.0,42.0,200.0
2025-06-03--12h-51m-12s,29.0,69.0,43.0,59.0,200.0
2025-06-03--12h-51m-12s,43.0,59.0,43.0,55.0,200.0
2025-06-03--12h-51m-12s,35.0,68.0,50.0,47.0,200.0
2025-06-03--12h-51m-12s,27.0,75.0,56.0,42.0,200.0
2025-06-03--12h-51m-12s,24.0,65.0,55.0,56.0,200.0
2025-06-03--12h-51m-12s,39.0,76.0,41.0,44.0,200.0
2025-06-03--12h-51m-12s,26.0,80.0,49.0,45.0,200.0
2025-06-03--12h-51m-12s,37.0,62.0,45.0,56.0,200.0
2025-06-03--12h-51m-12s,38.0,67.0,50.0,45.0,200.0
2025-06-03--12h-51m-12s,39.0,73.0,49.0,39.0,200.0
2025-06-03--12h-51m-12s,30.0,70.0,48.0,52.0,200.0
2025-06-03--12h-51m-12s,34.0,68.0,55.0,43.0,200.0
2025-06-03--12h-51m-12s,24.0,82.0,49.0,45.0,200.0
2025-06-03--12h-51m-12s,37.0,62.0,57.0,44.0,200.0
2025-06-03--12h-51m-12s,31.0,65.0,41.0,63.0,200.0
2025-06-03--12h-51m-12s,28.0,78.0,41.0,53.0,200.0
2025-06-03--12h-51m-12s,30.0,73.0,43.0,54.0,200.0
2025-06-03--12h-51m-12s,32.0,58.0,50.0,60.0,200.0
2025-06-03--12h-51m-12s,31.0,81.0,40.0,48.0,200.0
2025-06-03--12h-51m-12s,37.0,61.0,42.0,60.0,200.0
2025-06-03--12h-51m-12s,36.0,75.0,51.0,38.0,200.0
2025-06-03--12h-51m-12s,33.0,61.0,45.0,61.0,200.0
2025-06-03--12h-51m-12s,23.0,61.0,55.0,61.0,200.0
2025-06-03--12h-51m-12s,31.0,68.0,48.0,53.0,200.0
2025-06-03--12h-51m-12s,46.0,69.0,43.0,42.0,200.0
2025-06-03--12h-51m-12s,35.0,66.0,47.0,52.0,200.0
2025-06-03--12h-51m-12s,26.0,77.0,39.0,58.0,200.0
2025-06-03--12h-51m-12s,28.0,70.0,43.0,59.0,200.0
2025-06-03--12h-51m-12s,33.0,68.0,46.0,53.0,200.0
2025-06-03--12h-51m-12s,35.0,75.0,46.0,44.0,200.0
2025-06-03--12h-51m-12s,25.0,87.0,38.0,50.0,200.0
2025-06-03--12h-51m-12s,27.0,65.0,50.0,58.0,200.0
2025-06-03--12h-51m-12s,26.0,71.0,45.0,58.0,200.0
2025-06-03--12h-51m-12s,33.0,63.0,43.0,61.0,200.0
2025-06-03--12h-51m-12s,28.0,64.0,47.0,61.0,200.0
2025-06-03--12h-51m-12s,29.0,71.0,56.0,44.0,200.0
2025-06-03--12h-51m-12s,39.0,73.0,48.0,40.0,200.0
2025-06-03--12h-51m-12s,38.0,74.0,49.0,39.0,200.0
2025-06-03--12h-51m-12s,33.0,71.0,42.0,54.0,200.0
2025-06-03--12h-51m-12s,31.0,66.0,56.0,47.0,200.0
2025-06-03--12h-51m-12s,31.0,77.0,49.0,43.0,200.0
2025-06-03--12h-51m-12s,34.0,66.0,48.0,52.0,200.0
2025-06-03--12h-51m-12s,41.0,63.0,53.0,43.0,200.0
2025-06-03--12h-51m-12s,40.0,69.0,36.0,55.0,200.0
2025-06-03--12h-51m-12s,27.0,79.0,46.0,48.0,200.0
2025-06-03--12h-51m-12s,32.0,74.0,46.0,48.0,200.0
2025-06-03--12h-51m-12s,36.0,65.0,49.0,50.0,200.0
2025-06-03--12h-51m-12s,31.0,80.0,46.0,43.0,200.0
2025-06-03--12h-51m-12s,31.0,75.0,50.0,44.0,200.0
2025-06-03--12h-51m-12s,36.0,64.0,41.0,59.0,200.0
2025-06-03--12h-51m-12s,30.0,66.0,45.0,59.0,200.0
2025-06-03--12h-51m-12s,39.0,67.0,51.0,43.0,200.0
2025-06-03--12h-51m-12s,38.0,76.0,41.0,45.0,200.0
2025-06-03--12h-51m-12s,36.0,70.0,45.0,49.0,200.0
2025-06-03--12h-51m-12s,30.0,76.0,54.0,40.0,200.0
2025-06-03--12h-51m-12s,32.0,63.0,53.0,52.0,200.0
2025-06-03--12h-51m-12s,23.0,77.0,53.0,47.0,200.0
2025-06-03--12h-51m-12s,37.0,75.0,53.0,35.0,200.0
2025-06-03--12h-51m-12s,31.0,77.0,40.0,52.0,200.0
2025-06-03--12h-51m-12s,29.0,69.0,34.0,68.0,200.0
2025-06-03--12h-51m-12s,29.0,76.0,40.0,55.0,200.0
2025-06-03--12h-51m-12s,32.0,78.0,45.0,45.0,200.0
2025-06-03--12h-51m-12s,26.0,82.0,34.0,58.0,200.0
2025-06-03--12h-51m-12s,31.0,67.0,51.0,51.0,200.0
2025-06-03--12h-51m-12s,36.0,73.0,43.0,48.0,200.0
2025-06-03--12h-51m-12s,33.0,76.0,45.0,46.0,200.0
2025-06-03--12h-51m-12s,28.0,81.0,44.0,47.0,200.0
2025-06-03--12h-51m-12s,39.0,75.0,44.0,42.0,200.0
2025-06-03--12h-51m-12s,36.0,80.0,43.0,41.0,200.0
2025-06-03--12h-51m-12s,41.0,69.0,46.0,44.0,200.0
2025-06-03--12h-51m-12s,35.0,69.0,46.0,50.0,200.0
2025-06-03--12h-51m-12s,19.0,86.0,38.0,57.0,200.0
2025-06-03--12h-51m-12s,28.0,68.0,55.0,49.0,200.0
2025-06-03--12h-51m-12s,26.0,70.0,48.0,56.0,200.0
2025-06-03--12h-51m-12s,25.0,63.0,55.0,57.0,200.0
2025-06-03--12h-51m-12s,31.0,60.0,46.0,63.0,200.0
2025-06-03--12h-51m-12s,32.0,71.0,51.0,46.0,200.0
2025-06-03--12h-51m-12s,34.0,61.0,47.0,58.0,200.0
2025-06-03--12h-51m-12s,32.0,70.0,46.0,52.0,200.0
2025-06-03--12h-51m-12s,26.0,77.0,47.0,50.0,200.0
2025-06-03--12h-51m-12s,33.0,71.0,50.0,46.0,200.0
2025-06-03--12h-51m-12s,31.0,80.0,41.0,48.0,200.0
2025-06-03--12h-51m-12s,27.0,79.0,46.0,48.0,200.0
2025-06-03--12h-51m-12s,29.0,65.0,46.0,60.0,200.0
2025-06-03--12h-51m-12s,40.0,68.0,37.0,55.0,200.0
2025-06-03--12h-51m-12s,32.0,69.0,32.0,67.0,200.0
2025-06-03--12h-51m-12s,33.0,72.0,52.0,43.0,200.0
2025-06-03--12h-51m-12s,31.0,70.0,51.0,48.0,200.0
2025-06-03--12h-51m-12s,33.0,76.0,39.0,52.0,200.0
2025-06-03--12h-51m-12s,41.0,72.0,44.0,43.0,200.0
2025-06-03--12h-51m-12s,36.0,70.0,42.0,52.0,200.0
2025-06-03--12h-51m-12s,28.0,76.0,46.0,50.0,200.0
2025-06-03--12h-51m-12s,32.0,75.0,40.0,53.0,200.0
2025-06-03--12h-51m-12s,35.0,76.0,48.0,41.0,200.0
2025-06-03--12h-51m-12s,32.0,55.0,60.0,53.0,200.0
2025-06-03--12h-51m-12s,36.0,65.0,45.0,54.0,200.0
2025-06-03--12h-51m-12s,28.0,67.0,53.0,52.0,200.0
2025-06-03--12h-51m-12s,29.0,76.0,47.0,48.0,200.0
2025-06-03--12h-51m-12s,39.0,58.0,41.0,62.0,200.0
2025-06-03--12h-51m-12s,28.0,70.0,44.0,58.0,200.0
2025-06-03--12h-51m-12s,27.0,74.0,51.0,48.0,200.0
2025-06-03--12h-51m-12s,35.0,58.0,42.0,65.0,200.0
2025-06-03--12h-51m-12s,28.0,76.0,47.0,49.0,200.0
2025-06-03--12h-51m-12s,31.0,59.0,44.0,66.0,200.0
2025-06-03--12h-51m-12s,35.0,80.0,40.0,45.0,200.0
2025-06-03--12h-51m-12s,37.0,63.0,46.0,54.0,200.0
2025-06-03--12h-51m-12s,33.0,76.0,36.0,55.0,200.0
2025-06-03--12h-51m-12s,34.0,69.0,46.0,51.0,200.0
2025-06-03--12h-51m-12s,32.0,70.0,35.0,63.0,200.0
2025-06-03--12h-51m-12s,30.0,70.0,57.0,43.0,200.0
2025-06-03--12h-51m-12s,34.0,72.0,44.0,50.0,200.0
2025-06-03--12h-51m-12s,37.0,69.0,36.0,58.0,200.0
2025-06-03--12h-51m-12s,33.0,75.0,57.0,35.0,200.0
2025-06-03--12h-51m-12s,26.0,75.0,47.0,52.0,200.0
2025-06-03--12h-51m-12s,29.0,76.0,48.0,47.0,200.0
2025-06-03--12h-51m-12s,40.0,58.0,53.0,49.0,200.0
2025-06-03--12h-51m-12s,36.0,62.0,43.0,59.0,200.0
2025-06-03--12h-51m-12s,28.0,75.0,46.0,51.0,200.0
2025-06-03--12h-51m-12s,39.0,79.0,37.0,45.0,200.0
2025-06-03--12h-51m-12s,39.0,58.0,56.0,47.0,200.0
2025-06-03--12h-51m-12s,43.0,61.0,46.0,50.0,200.0
2025-06-03--12h-51m-12s,41.0,65.0,49.0,45.0,200.0
2025-06-03--12h-51m-12s,18.0,79.0,44.0,59.0,200.0
2025-06-03--12h-51m-12s,25.0,82.0,39.0,54.0,200.0
2025-06-03--12h-51m-12s,22.0,75.0,55.0,48.0,200.0
2025-06-03--12h-51m-12s,31.0,66.0,48.0,55.0,200.0
2025-06-03--12h-51m-12s,34.0,64.0,50.0,52.0,200.0
2025-06-03--12h-51m-12s,29.0,65.0,57.0,49.0,200.0
2025-06-03--12h-51m-12s,28.0,73.0,40.0,59.0,200.0
2025-06-03--12h-51m-12s,26.0,71.0,54.0,49.0,200.0
2025-06-03--12h-51m-12s,29.0,67.0,52.0,52.0,200.0
2025-06-03--12h-51m-12s,31.0,68.0,50.0,51.0,200.0
2025-06-03--12h-51m-12s,27.0,72.0,48.0,53.0,200.0
2025-06-03--12h-51m-12s,30.0,58.0,60.0,52.0,200.0
2025-06-03--12h-51m-12s,35.0,59.0,46.0,60.0,200.0
2025-06-03--12h-51m-12s,36.0,79.0,38.0,47.0,200.0
2025-06-03--12h-51m-12s,31.0,68.0,48.0,53.0,200.0
2025-06-03--12h-51m-12s,42.0,55.0,49.0,54.0,200.0
2025-06-03--12h-51m-12s,23.0,67.0,49.0,61.0,200.0
2025-06-03--12h-51m-12s,31.0,75.0,36.0,58.0,200.0
2025-06-03--12h-51m-12s,26.0,67.0,52.0,55.0,200.0
2025-06-03--12h-51m-12s,33.0,69.0,46.0,52.0,200.0
2025-06-03--12h-51m-12s,24.0,72.0,51.0,53.0,200.0
2025-06-03--12h-51m-12s,31.0,71.0,50.0,48.0,200.0
2025-06-03--12h-51m-12s,37.0,62.0,48.0,53.0,200.0
2025-06-03--12h-51m-12s,30.0,79.0,46.0,45.0,200.0
2025-06-03--12h-51m-12s,37.0,65.0,57.0,41.0,200.0
2025-06-03--12h-51m-12s,28.0,90.0,37.0,45.0,200.0
2025-06-03--12h-51m-12s,33.0,75.0,40.0,52.0,200.0
2025-06-03--12h-51m-12s,32.0,74.0,40.0,54.0,200.0
2025-06-03--12h-51m-12s,38.0,75.0,41.0,46.0,200.0
2025-06-03--12h-51m-12s,35.0,73.0,43.0,49.0,200.0
2025-06-03--12h-51m-12s,24.0,81.0,51.0,44.0,200.0
2025-06-03--12h-51m-12s,42.0,67.0,41.0,50.0,200.0
2025-06-03--12h-51m-12s,24.0,70.0,49.0,57.0,200.0
2025-06-03--12h-51m-12s,29.0,70.0,47.0,54.0,200.0
2025-06-03--12h-51m-12s,45.0,65.0,40.0,50.0,200.0
2025-06-03--12h-51m-12s,28.0,68.0,51.0,53.0,200.0
2025-06-03--12h-51m-12s,28.0,68.0,51.0,53.0,200.0
2025-06-03--12h-51m-12s,37.0,73.0,49.0,41.0,200.0
2025-06-03--12h-51m-12s,27.0,75.0,47.0,51.0,200.0
2025-06-03--12h-51m-12s,21.0,69.0,55.0,55.0,200.0
2025-06-03--12h-51m-12s,28.0,70.0,39.0,63.0,200.0
2025-06-03--12h-51m-12s,43.0,66.0,36.0,55.0,200.0
2025-06-03--12h-51m-12s,23.0,86.0,52.0,39.0,200.0
2025-06-03--12h-51m-12s,35.0,76.0,39.0,50.0,200.0
2025-06-03--12h-51m-12s,36.0,67.0,48.0,49.0,200.0
2025-06-03--12h-51m-12s,33.0,68.0,50.0,49.0,200.0
2025-06-03--12h-51m-12s,26.0,89.0,42.0,43.0,200.0
2025-06-03--12h-51m-12s,29.0,75.0,48.0,48.0,200.0
2025-06-03--12h-51m-12s,25.0,79.0,47.0,49.0,200.0
2025-06-03--12h-51m-12s,29.0,69.0,46.0,56.0,200.0
2025-06-03--12h-51m-12s,29.0,68.0,42.0,61.0,200.0
2025-06-03--12h-51m-12s,29.0,74.0,45.0,52.0,200.0
2025-06-03--12h-51m-12s,25.0,71.0,53.0,51.0,200.0
2025-06-03--12h-51m-12s,24.0,72.0,61.0,43.0,200.0
2025-06-03--12h-51m-12s,28.0,79.0,46.0,47.0,200.0
2025-06-03--12h-51m-12s,28.0,66.0,44.0,62.0,200.0
2025-06-03--12h-51m-12s,29.0,69.0,59.0,43.0,200.0
2025-06-03--12h-51m-12s,37.0,70.0,51.0,42.0,200.0
2025-06-03--12h-51m-12s,27.0,72.0,53.0,48.0,200.0
2025-06-03--12h-51m-12s,28.0,72.0,54.0,46.0,200.0
2025-06-03--12h-51m-12s,38.0,70.0,45.0,47.0,200.0
2025-06-03--12h-51m-12s,34.0,63.0,43.0,60.0,200.0
2025-06-03--12h-51m-12s,28.0,82.0,43.0,47.0,200.0
2025-06-03--12h-51m-12s,29.0,62.0,54.0,55.0,200.0
2025-06-03--12h-51m-12s,36.0,69.0,57.0,38.0,200.0
2025-06-03--12h-51m-12s,38.0,62.0,43.0,57.0,200.0
2025-06-03--12h-51m-12s,29.0,65.0,51.0,55.0,200.0
2025-06-03--12h-51m-12s,41.0,68.0,37.0,54.0,200.0
2025-06-03--12h-51m-12s,22.0,87.0,41.0,50.0,200.0
2025-06-03--12h-51m-12s,30.0,69.0,55.0,46.0,200.0
2025-06-03--12h-51m-12s,35.0,74.0,39.0,52.0,200.0
2025-06-03--12h-51m-12s,34.0,76.0,37.0,53.0,200.0
2025-06-03--12h-51m-12s,32.0,64.0,43.0,61.0,200.0
2025-06-03--12h-51m-12s,24.0,79.0,42.0,55.0,200.0
2025-06-03--12h-51m-12s,30.0,78.0,45.0,47.0,200.0
2025-06-03--12h-51m-12s,29.0,66.0,52.0,53.0,200.0
2025-06-03--12h-51m-12s,31.0,62.0,51.0,56.0,200.0
2025-06-03--12h-51m-12s,23.0,86.0,45.0,46.0,200.0
2025-06-03--12h-51m-12s,29.0,72.0,50.0,49.0,200.0
2025-06-03--12h-51m-12s,32.0,61.0,52.0,55.0,200.0
2025-06-03--12h-51m-12s,42.0,64.0,46.0,48.0,200.0
2025-06-03--12h-51m-12s,36.0,75.0,44.0,45.0,200.0
2025-06-03--12h-51m-12s,32.0,62.0,47.0,59.0,200.0
2025-06-03--12h-51m-12s,46.0,73.0,31.0,50.0,200.0
2025-06-03--12h-51m-12s,30.0,66.0,55.0,49.0,200.0
2025-06-03--12h-51m-12s,29.0,71.0,49.0,51.0,200.0
2025-06-03--12h-51m-12s,42.0,71.0,46.0,41.0,200.0
2025-06-03--12h-51m-12s,32.0,70.0,47.0,51.0,200.0
2025-06-03--12h-51m-12s,27.0,77.0,43.0,53.0,200.0
2025-06-03--12h-51m-12s,28.0,66.0,51.0,55.0,200.0
2025-06-03--12h-51m-12s,30.0,74.0,41.0,55.0,200.0
2025-06-03--12h-51m-12s,33.0,68.0,40.0,59.0,200.0
2025-06-03--12h-51m-12s,32.0,72.0,47.0,49.0,200.0
2025-06-03--12h-51m-12s,32.0,62.0,57.0,49.0,200.0
2025-06-03--12h-51m-12s,35.0,71.0,43.0,51.0,200.0
2025-06-03--12h-51m-12s,28.0,72.0,51.0,49.0,200.0
2025-06-03--12h-51m-12s,27.0,59.0,62.0,52.0,200.0
2025-06-03--12h-51m-12s,30.0,73.0,41.0,56.0,200.0
2025-06-03--12h-51m-12s,24.0,63.0,52.0,61.0,200.0
2025-06-03--12h-51m-12s,29.0,74.0,49.0,48.0,200.0
2025-06-03--12h-51m-12s,32.0,82.0,41.0,45.0,200.0
2025-06-03--12h-51m-12s,38.0,57.0,52.0,53.0,200.0
2025-06-03--12h-51m-12s,33.0,67.0,48.0,52.0,200.0
2025-06-03--12h-51m-12s,37.0,67.0,42.0,54.0,200.0
2025-06-03--12h-51m-12s,27.0,70.0,47.0,56.0,200.0
2025-06-03--12h-51m-12s,31.0,69.0,49.0,51.0,200.0
2025-06-03--12h-51m-12s,36.0,69.0,50.0,45.0,200.0
2025-06-03--12h-51m-12s,38.0,61.0,50.0,51.0,200.0
2025-06-03--12h-51m-12s,33.0,59.0,49.0,59.0,200.0
2025-06-03--12h-51m-12s,30.0,69.0,46.0,55.0,200.0
2025-06-03--12h-51m-12s,28.0,67.0,52.0,53.0,200.0
2025-06-03--12h-51m-12s,37.0,69.0,52.0,42.0,200.0
2025-06-03--12h-51m-12s,32.0,68.0,46.0,54.0,200.0
2025-06-03--12h-51m-12s,39.0,66.0,46.0,49.0,200.0
2025-06-03--12h-51m-12s,30.0,75.0,46.0,49.0,200.0
2025-06-03--12h-51m-12s,26.0,75.0,44.0,55.0,200.0
2025-06-03--12h-51m-12s,30.0,72.0,52.0,46.0,200.0
2025-06-03--12h-51m-12s,34.0,64.0,57.0,45.0,200.0
2025-06-03--12h-51m-12s,31.0,66.0,51.0,52.0,200.0
2025-06-03--12h-51m-12s,33.0,63.0,49.0,55.0,200.0
2025-06-03--12h-51m-12s,29.0,75.0,44.0,52.0,200.0
2025-06-03--12h-51m-12s,37.0,62.0,57.0,44.0,200.0
2025-06-03--12h-51m-12s,36.0,78.0,45.0,41.0,200.0
2025-06-03--12h-51m-12s,39.0,70.0,42.0,49.0,200.0
2025-06-03--12h-51m-12s,33.0,83.0,43.0,41.0,200.0
2025-06-03--12h-51m-12s,32.0,83.0,36.0,49.0,200.0
2025-06-03--12h-51m-12s,31.0,63.0,57.0,49.0,200.0
2025-06-03--12h-51m-12s,35.0,77.0,44.0,44.0,200.0
2025-06-03--12h-51m-12s,32.0,73.0,56.0,39.0,200.0
2025-06-03--12h-51m-12s,27.0,67.0,51.0,55.0,200.0
