data_dir,C,DB_H,DB_V,SB,N,repetition,theta_estimate,delta_phi_estimate
2025-06-03--12h-51m-12s,7.0,12.0,10.0,11.0,40.0,,1.5207754699891267,0.6733516172467628
2025-06-03--12h-51m-12s,5.0,10.0,8.0,17.0,40.0,,1.5207754699891267,0.4969324907792199
2025-06-03--12h-51m-12s,6.0,7.0,11.0,16.0,40.0,,1.6709637479564565,0.5494672447576273
2025-06-03--12h-51m-12s,9.0,7.0,10.0,14.0,40.0,,1.6458668178716132,0.6758276338986822
2025-06-03--12h-51m-12s,10.0,9.0,10.0,11.0,40.0,,1.5957989316942578,0.7615796320852468
2025-06-03--12h-51m-12s,8.0,12.0,8.0,12.0,40.0,,1.4706289056333368,0.684719203002283
2025-06-03--12h-51m-12s,10.0,10.0,10.0,10.0,40.0,,1.5707963267948966,0.7853981633974483
2025-06-03--12h-51m-12s,5.0,7.0,13.0,15.0,40.0,,1.7213645995715827,0.5235987755982988
2025-06-03--12h-51m-12s,3.0,7.0,13.0,17.0,40.0,,1.7213645995715827,0.3976994150920718
2025-06-03--12h-51m-12s,7.0,13.0,4.0,16.0,40.0,,1.3438532906163767,0.5843738968484469
2025-06-03--12h-51m-12s,1.0,12.0,9.0,18.0,40.0,,1.4957258357181802,0.23147736397017837
2025-06-03--12h-51m-12s,9.0,8.0,12.0,11.0,40.0,,1.6709637479564565,0.7353144528166684
2025-06-03--12h-51m-12s,5.0,15.0,5.0,15.0,40.0,,1.318116071652818,0.5235987755982988
2025-06-03--12h-51m-12s,2.0,13.0,11.0,14.0,40.0,,1.5207754699891267,0.3613671239067078
2025-06-03--12h-51m-12s,6.0,13.0,8.0,13.0,40.0,,1.445468495626831,0.5967431472175737
2025-06-03--12h-51m-12s,10.0,6.0,10.0,14.0,40.0,,1.6709637479564565,0.7016741237876036
2025-06-03--12h-51m-12s,3.0,14.0,11.0,12.0,40.0,,1.4957258357181802,0.4636476090008061
2025-06-03--12h-51m-12s,6.0,17.0,6.0,11.0,40.0,,1.292206624403246,0.6361320628050102
2025-06-03--12h-51m-12s,8.0,10.0,7.0,15.0,40.0,,1.4957258357181802,0.6307713128336881
2025-06-03--12h-51m-12s,1.0,14.0,14.0,11.0,40.0,,1.5707963267948966,0.2928427717285755
2025-06-03--12h-51m-12s,9.0,9.0,11.0,11.0,40.0,,1.6208171836006666,0.7353144528166684
2025-06-03--12h-51m-12s,3.0,10.0,8.0,19.0,40.0,,1.5207754699891267,0.37822819233418564
2025-06-03--12h-51m-12s,6.0,12.0,10.0,12.0,40.0,,1.5207754699891267,0.6154797086703874
2025-06-03--12h-51m-12s,6.0,7.0,10.0,17.0,40.0,,1.6458668178716132,0.536061489866503
2025-06-03--12h-51m-12s,4.0,11.0,13.0,12.0,40.0,,1.6208171836006666,0.5235987755982988
2025-06-03--12h-51m-12s,10.0,14.0,10.0,6.0,40.0,,1.4706289056333368,0.9117382909684876
2025-06-03--12h-51m-12s,6.0,7.0,4.0,23.0,40.0,,1.4957258357181802,0.4722136857815051
2025-06-03--12h-51m-12s,8.0,11.0,10.0,11.0,40.0,,1.5457937218955355,0.7061190230785984
