data_dir,C',SB,VV,HH,N
2025-06-18--17h-31m-14s,32.0,30.0,19.0,39.0,120.0
2025-06-18--17h-31m-14s,25.0,30.0,22.0,43.0,120.0
2025-06-18--17h-31m-14s,25.0,23.0,18.0,54.0,120.0
2025-06-18--17h-31m-14s,35.0,29.0,15.0,41.0,120.0
2025-06-18--17h-31m-14s,38.0,21.0,16.0,45.0,120.0
2025-06-18--17h-31m-14s,23.0,33.0,15.0,49.0,120.0
2025-06-18--17h-31m-14s,25.0,31.0,10.0,54.0,120.0
2025-06-18--17h-31m-14s,21.0,29.0,19.0,51.0,120.0
2025-06-18--17h-31m-14s,21.0,31.0,13.0,55.0,120.0
2025-06-18--17h-31m-14s,30.0,23.0,16.0,51.0,120.0
2025-06-18--17h-31m-14s,36.0,31.0,20.0,33.0,120.0
2025-06-18--17h-31m-14s,24.0,35.0,13.0,48.0,120.0
2025-06-18--17h-31m-14s,21.0,32.0,21.0,46.0,120.0
2025-06-18--17h-31m-14s,28.0,31.0,14.0,47.0,120.0
2025-06-18--17h-31m-14s,25.0,33.0,16.0,46.0,120.0
2025-06-18--17h-31m-14s,33.0,27.0,18.0,42.0,120.0
2025-06-18--17h-31m-14s,31.0,28.0,19.0,42.0,120.0
2025-06-18--17h-31m-14s,29.0,33.0,12.0,46.0,120.0
2025-06-18--17h-31m-14s,31.0,27.0,13.0,49.0,120.0
2025-06-18--17h-31m-14s,27.0,22.0,16.0,55.0,120.0
2025-06-18--17h-31m-14s,27.0,29.0,16.0,48.0,120.0
2025-06-18--17h-31m-14s,23.0,29.0,17.0,51.0,120.0
2025-06-18--17h-31m-14s,32.0,25.0,14.0,49.0,120.0
2025-06-18--17h-31m-14s,26.0,24.0,15.0,55.0,120.0
2025-06-18--17h-31m-14s,36.0,22.0,18.0,44.0,120.0
2025-06-18--17h-31m-14s,25.0,28.0,12.0,55.0,120.0
2025-06-18--17h-31m-14s,23.0,29.0,14.0,54.0,120.0
2025-06-18--17h-31m-14s,26.0,23.0,23.0,48.0,120.0
2025-06-18--17h-31m-14s,37.0,27.0,16.0,40.0,120.0
2025-06-18--17h-31m-14s,31.0,27.0,14.0,48.0,120.0
2025-06-18--17h-31m-14s,29.0,23.0,14.0,54.0,120.0
2025-06-18--17h-31m-14s,27.0,21.0,14.0,58.0,120.0
2025-06-18--17h-31m-14s,24.0,26.0,14.0,56.0,120.0
2025-06-18--17h-31m-14s,27.0,23.0,15.0,55.0,120.0
2025-06-18--17h-31m-14s,28.0,22.0,18.0,52.0,120.0
2025-06-18--17h-31m-14s,33.0,31.0,8.0,48.0,120.0
2025-06-18--17h-31m-14s,39.0,23.0,13.0,45.0,120.0
2025-06-18--17h-31m-14s,25.0,28.0,19.0,48.0,120.0
2025-06-18--17h-31m-14s,30.0,31.0,13.0,46.0,120.0
2025-06-18--17h-31m-14s,25.0,30.0,14.0,51.0,120.0
2025-06-18--17h-31m-14s,29.0,37.0,19.0,35.0,120.0
2025-06-18--17h-31m-14s,32.0,33.0,12.0,43.0,120.0
2025-06-18--17h-31m-14s,30.0,23.0,9.0,58.0,120.0
2025-06-18--17h-31m-14s,25.0,28.0,16.0,51.0,120.0
2025-06-18--17h-31m-14s,31.0,19.0,20.0,50.0,120.0
2025-06-18--17h-31m-14s,26.0,27.0,16.0,51.0,120.0
2025-06-18--17h-31m-14s,30.0,30.0,14.0,46.0,120.0
2025-06-18--17h-31m-14s,34.0,31.0,12.0,43.0,120.0
2025-06-18--17h-31m-14s,21.0,35.0,17.0,47.0,120.0
2025-06-18--17h-31m-14s,31.0,25.0,15.0,49.0,120.0
2025-06-18--17h-31m-14s,28.0,30.0,18.0,44.0,120.0
2025-06-18--17h-31m-14s,25.0,31.0,16.0,48.0,120.0
2025-06-18--17h-31m-14s,23.0,26.0,26.0,45.0,120.0
2025-06-18--17h-31m-14s,28.0,24.0,14.0,54.0,120.0
2025-06-18--17h-31m-14s,28.0,25.0,19.0,48.0,120.0
2025-06-18--17h-31m-14s,25.0,30.0,14.0,51.0,120.0
2025-06-18--17h-31m-14s,28.0,33.0,18.0,41.0,120.0
2025-06-18--17h-31m-14s,15.0,40.0,15.0,50.0,120.0
2025-06-18--17h-31m-14s,33.0,29.0,10.0,48.0,120.0
2025-06-18--17h-31m-14s,30.0,23.0,17.0,50.0,120.0
2025-06-18--17h-31m-14s,26.0,30.0,19.0,45.0,120.0
2025-06-18--17h-31m-14s,25.0,28.0,19.0,48.0,120.0
2025-06-18--17h-31m-14s,26.0,24.0,19.0,51.0,120.0
2025-06-18--17h-31m-14s,27.0,28.0,13.0,52.0,120.0
2025-06-18--17h-31m-14s,23.0,28.0,10.0,59.0,120.0
2025-06-18--17h-31m-14s,27.0,32.0,14.0,47.0,120.0
2025-06-18--17h-31m-14s,28.0,24.0,17.0,51.0,120.0
2025-06-18--17h-31m-14s,22.0,37.0,19.0,42.0,120.0
2025-06-18--17h-31m-14s,30.0,25.0,17.0,48.0,120.0
2025-06-18--17h-31m-14s,31.0,28.0,16.0,45.0,120.0
2025-06-18--17h-31m-14s,19.0,31.0,11.0,59.0,120.0
2025-06-18--17h-31m-14s,21.0,33.0,21.0,45.0,120.0
2025-06-18--17h-31m-14s,28.0,27.0,19.0,46.0,120.0
2025-06-18--17h-31m-14s,26.0,29.0,13.0,52.0,120.0
2025-06-18--17h-31m-14s,27.0,24.0,20.0,49.0,120.0
2025-06-18--17h-31m-14s,34.0,26.0,18.0,42.0,120.0
2025-06-18--17h-31m-14s,34.0,25.0,23.0,38.0,120.0
2025-06-18--17h-31m-14s,34.0,27.0,15.0,44.0,120.0
2025-06-18--17h-31m-14s,32.0,23.0,21.0,44.0,120.0
2025-06-18--17h-31m-14s,26.0,22.0,17.0,55.0,120.0
2025-06-18--17h-31m-14s,26.0,30.0,17.0,47.0,120.0
2025-06-18--17h-31m-14s,25.0,27.0,12.0,56.0,120.0
2025-06-18--17h-31m-14s,34.0,31.0,10.0,45.0,120.0
2025-06-18--17h-31m-14s,20.0,29.0,20.0,51.0,120.0
2025-06-18--17h-31m-14s,38.0,27.0,16.0,39.0,120.0
2025-06-18--17h-31m-14s,28.0,28.0,12.0,52.0,120.0
2025-06-18--17h-31m-14s,31.0,24.0,23.0,42.0,120.0
2025-06-18--17h-31m-14s,30.0,29.0,15.0,46.0,120.0
2025-06-18--17h-31m-14s,34.0,26.0,20.0,40.0,120.0
2025-06-18--17h-31m-14s,29.0,22.0,13.0,56.0,120.0
2025-06-18--17h-31m-14s,22.0,27.0,19.0,52.0,120.0
2025-06-18--17h-31m-14s,29.0,32.0,10.0,49.0,120.0
2025-06-18--17h-31m-14s,26.0,26.0,13.0,55.0,120.0
2025-06-18--17h-31m-14s,38.0,29.0,11.0,42.0,120.0
2025-06-18--17h-31m-14s,27.0,26.0,17.0,50.0,120.0
2025-06-18--17h-31m-14s,23.0,26.0,20.0,51.0,120.0
2025-06-18--17h-31m-14s,32.0,22.0,18.0,48.0,120.0
2025-06-18--17h-31m-14s,30.0,28.0,21.0,41.0,120.0
2025-06-18--17h-31m-14s,29.0,18.0,13.0,60.0,120.0
2025-06-18--17h-31m-14s,30.0,29.0,20.0,41.0,120.0
2025-06-18--17h-31m-14s,31.0,25.0,13.0,51.0,120.0
2025-06-18--17h-31m-14s,24.0,22.0,17.0,57.0,120.0
2025-06-18--17h-31m-14s,27.0,26.0,12.0,55.0,120.0
2025-06-18--17h-31m-14s,27.0,26.0,14.0,53.0,120.0
2025-06-18--17h-31m-14s,25.0,29.0,14.0,52.0,120.0
2025-06-18--17h-31m-14s,28.0,34.0,17.0,41.0,120.0
2025-06-18--17h-31m-14s,29.0,22.0,14.0,55.0,120.0
2025-06-18--17h-31m-14s,29.0,29.0,12.0,50.0,120.0
2025-06-18--17h-31m-14s,22.0,23.0,15.0,60.0,120.0
2025-06-18--17h-31m-14s,25.0,26.0,21.0,48.0,120.0
2025-06-18--17h-31m-14s,31.0,22.0,16.0,51.0,120.0
2025-06-18--17h-31m-14s,37.0,15.0,17.0,51.0,120.0
2025-06-18--17h-31m-14s,28.0,28.0,13.0,51.0,120.0
2025-06-18--17h-31m-14s,30.0,30.0,19.0,41.0,120.0
2025-06-18--17h-31m-14s,28.0,32.0,14.0,46.0,120.0
2025-06-18--17h-31m-14s,24.0,35.0,20.0,41.0,120.0
2025-06-18--17h-31m-14s,24.0,32.0,11.0,53.0,120.0
2025-06-18--17h-31m-14s,21.0,27.0,19.0,53.0,120.0
