data_dir,C,SB,DB_V,DB_H,N
2025-06-18--17h-31m-14s,60.0,22.0,4.0,34.0,120.0
2025-06-18--17h-31m-14s,57.0,29.0,9.0,25.0,120.0
2025-06-18--17h-31m-14s,61.0,26.0,7.0,26.0,120.0
2025-06-18--17h-31m-14s,60.0,32.0,12.0,16.0,120.0
2025-06-18--17h-31m-14s,58.0,32.0,6.0,24.0,120.0
2025-06-18--17h-31m-14s,73.0,23.0,8.0,16.0,120.0
2025-06-18--17h-31m-14s,61.0,17.0,8.0,34.0,120.0
2025-06-18--17h-31m-14s,53.0,33.0,4.0,30.0,120.0
2025-06-18--17h-31m-14s,68.0,27.0,8.0,17.0,120.0
2025-06-18--17h-31m-14s,57.0,24.0,13.0,26.0,120.0
2025-06-18--17h-31m-14s,67.0,24.0,9.0,20.0,120.0
2025-06-18--17h-31m-14s,69.0,27.0,8.0,16.0,120.0
2025-06-18--17h-31m-14s,51.0,36.0,12.0,21.0,120.0
2025-06-18--17h-31m-14s,58.0,30.0,10.0,22.0,120.0
2025-06-18--17h-31m-14s,58.0,28.0,7.0,27.0,120.0
2025-06-18--17h-31m-14s,60.0,29.0,7.0,24.0,120.0
2025-06-18--17h-31m-14s,62.0,20.0,9.0,29.0,120.0
2025-06-18--17h-31m-14s,69.0,19.0,6.0,26.0,120.0
2025-06-18--17h-31m-14s,56.0,30.0,7.0,27.0,120.0
2025-06-18--17h-31m-14s,63.0,23.0,9.0,25.0,120.0
2025-06-18--17h-31m-14s,52.0,30.0,5.0,33.0,120.0
2025-06-18--17h-31m-14s,53.0,31.0,11.0,25.0,120.0
2025-06-18--17h-31m-14s,70.0,23.0,7.0,20.0,120.0
2025-06-18--17h-31m-14s,57.0,27.0,14.0,22.0,120.0
2025-06-18--17h-31m-14s,63.0,27.0,10.0,20.0,120.0
2025-06-18--17h-31m-14s,64.0,29.0,7.0,20.0,120.0
2025-06-18--17h-31m-14s,68.0,20.0,11.0,21.0,120.0
2025-06-18--17h-31m-14s,55.0,25.0,10.0,30.0,120.0
2025-06-18--17h-31m-14s,59.0,28.0,9.0,24.0,120.0
2025-06-18--17h-31m-14s,49.0,41.0,9.0,21.0,120.0
2025-06-18--17h-31m-14s,64.0,27.0,5.0,24.0,120.0
2025-06-18--17h-31m-14s,64.0,27.0,9.0,20.0,120.0
2025-06-18--17h-31m-14s,62.0,24.0,6.0,28.0,120.0
2025-06-18--17h-31m-14s,56.0,20.0,11.0,33.0,120.0
2025-06-18--17h-31m-14s,60.0,30.0,8.0,22.0,120.0
2025-06-18--17h-31m-14s,56.0,30.0,14.0,20.0,120.0
2025-06-18--17h-31m-14s,60.0,23.0,14.0,23.0,120.0
2025-06-18--17h-31m-14s,65.0,29.0,11.0,15.0,120.0
2025-06-18--17h-31m-14s,72.0,21.0,7.0,20.0,120.0
2025-06-18--17h-31m-14s,58.0,33.0,10.0,19.0,120.0
2025-06-18--17h-31m-14s,59.0,31.0,2.0,28.0,120.0
2025-06-18--17h-31m-14s,48.0,29.0,12.0,31.0,120.0
2025-06-18--17h-31m-14s,61.0,31.0,6.0,22.0,120.0
2025-06-18--17h-31m-14s,65.0,23.0,8.0,24.0,120.0
2025-06-18--17h-31m-14s,66.0,31.0,10.0,13.0,120.0
2025-06-18--17h-31m-14s,57.0,35.0,5.0,23.0,120.0
2025-06-18--17h-31m-14s,54.0,32.0,12.0,22.0,120.0
2025-06-18--17h-31m-14s,59.0,31.0,6.0,24.0,120.0
2025-06-18--17h-31m-14s,57.0,33.0,6.0,24.0,120.0
2025-06-18--17h-31m-14s,64.0,27.0,6.0,23.0,120.0
2025-06-18--17h-31m-14s,63.0,28.0,10.0,19.0,120.0
2025-06-18--17h-31m-14s,57.0,33.0,5.0,25.0,120.0
2025-06-18--17h-31m-14s,66.0,27.0,8.0,19.0,120.0
2025-06-18--17h-31m-14s,65.0,22.0,9.0,24.0,120.0
2025-06-18--17h-31m-14s,61.0,29.0,9.0,21.0,120.0
2025-06-18--17h-31m-14s,60.0,29.0,9.0,22.0,120.0
2025-06-18--17h-31m-14s,65.0,25.0,7.0,23.0,120.0
2025-06-18--17h-31m-14s,56.0,24.0,8.0,32.0,120.0
2025-06-18--17h-31m-14s,65.0,22.0,13.0,20.0,120.0
2025-06-18--17h-31m-14s,58.0,28.0,4.0,30.0,120.0
2025-06-18--17h-31m-14s,58.0,29.0,7.0,26.0,120.0
2025-06-18--17h-31m-14s,61.0,23.0,13.0,23.0,120.0
2025-06-18--17h-31m-14s,69.0,27.0,6.0,18.0,120.0
2025-06-18--17h-31m-14s,68.0,27.0,8.0,17.0,120.0
2025-06-18--17h-31m-14s,56.0,23.0,8.0,33.0,120.0
2025-06-18--17h-31m-14s,69.0,21.0,2.0,28.0,120.0
2025-06-18--17h-31m-14s,50.0,26.0,10.0,34.0,120.0
2025-06-18--17h-31m-14s,59.0,23.0,6.0,32.0,120.0
2025-06-18--17h-31m-14s,58.0,22.0,12.0,28.0,120.0
2025-06-18--17h-31m-14s,62.0,31.0,2.0,25.0,120.0
2025-06-18--17h-31m-14s,65.0,23.0,6.0,26.0,120.0
2025-06-18--17h-31m-14s,59.0,28.0,6.0,27.0,120.0
2025-06-18--17h-31m-14s,60.0,31.0,8.0,21.0,120.0
2025-06-18--17h-31m-14s,58.0,30.0,6.0,26.0,120.0
2025-06-18--17h-31m-14s,53.0,37.0,13.0,17.0,120.0
2025-06-18--17h-31m-14s,62.0,33.0,7.0,18.0,120.0
2025-06-18--17h-31m-14s,69.0,23.0,4.0,24.0,120.0
2025-06-18--17h-31m-14s,54.0,28.0,10.0,28.0,120.0
2025-06-18--17h-31m-14s,60.0,19.0,13.0,28.0,120.0
2025-06-18--17h-31m-14s,63.0,27.0,7.0,23.0,120.0
2025-06-18--17h-31m-14s,63.0,30.0,10.0,17.0,120.0
2025-06-18--17h-31m-14s,59.0,31.0,6.0,24.0,120.0
2025-06-18--17h-31m-14s,52.0,35.0,7.0,26.0,120.0
2025-06-18--17h-31m-14s,60.0,25.0,10.0,25.0,120.0
2025-06-18--17h-31m-14s,62.0,30.0,8.0,20.0,120.0
2025-06-18--17h-31m-14s,58.0,31.0,10.0,21.0,120.0
2025-06-18--17h-31m-14s,55.0,26.0,11.0,28.0,120.0
2025-06-18--17h-31m-14s,62.0,24.0,8.0,26.0,120.0
2025-06-18--17h-31m-14s,66.0,25.0,8.0,21.0,120.0
2025-06-18--17h-31m-14s,55.0,30.0,4.0,31.0,120.0
2025-06-18--17h-31m-14s,61.0,33.0,9.0,17.0,120.0
2025-06-18--17h-31m-14s,53.0,40.0,8.0,19.0,120.0
2025-06-18--17h-31m-14s,58.0,29.0,5.0,28.0,120.0
2025-06-18--17h-31m-14s,64.0,23.0,8.0,25.0,120.0
2025-06-18--17h-31m-14s,54.0,30.0,11.0,25.0,120.0
2025-06-18--17h-31m-14s,60.0,28.0,7.0,25.0,120.0
2025-06-18--17h-31m-14s,64.0,24.0,10.0,22.0,120.0
2025-06-18--17h-31m-14s,61.0,28.0,5.0,26.0,120.0
2025-06-18--17h-31m-14s,57.0,28.0,6.0,29.0,120.0
2025-06-18--17h-31m-14s,56.0,32.0,9.0,23.0,120.0
2025-06-18--17h-31m-14s,58.0,24.0,8.0,30.0,120.0
2025-06-18--17h-31m-14s,53.0,37.0,12.0,18.0,120.0
2025-06-18--17h-31m-14s,64.0,25.0,8.0,23.0,120.0
2025-06-18--17h-31m-14s,60.0,28.0,8.0,24.0,120.0
2025-06-18--17h-31m-14s,55.0,31.0,4.0,30.0,120.0
2025-06-18--17h-31m-14s,61.0,33.0,7.0,19.0,120.0
2025-06-18--17h-31m-14s,64.0,27.0,8.0,21.0,120.0
2025-06-18--17h-31m-14s,61.0,29.0,4.0,26.0,120.0
2025-06-18--17h-31m-14s,60.0,24.0,11.0,25.0,120.0
2025-06-18--17h-31m-14s,59.0,26.0,13.0,22.0,120.0
2025-06-18--17h-31m-14s,62.0,25.0,15.0,18.0,120.0
2025-06-18--17h-31m-14s,62.0,27.0,7.0,24.0,120.0
2025-06-18--17h-31m-14s,64.0,23.0,12.0,21.0,120.0
2025-06-18--17h-31m-14s,58.0,22.0,11.0,29.0,120.0
2025-06-18--17h-31m-14s,60.0,30.0,10.0,20.0,120.0
2025-06-18--17h-31m-14s,63.0,27.0,5.0,25.0,120.0
2025-06-18--17h-31m-14s,65.0,31.0,6.0,18.0,120.0
2025-06-18--17h-31m-14s,54.0,29.0,9.0,28.0,120.0
2025-06-18--17h-31m-14s,67.0,27.0,5.0,21.0,120.0
2025-06-18--17h-31m-14s,51.0,28.0,8.0,33.0,120.0
2025-06-18--17h-31m-14s,72.0,24.0,6.0,18.0,120.0
2025-06-18--17h-31m-14s,62.0,29.0,8.0,21.0,120.0
2025-06-18--17h-31m-14s,63.0,26.0,8.0,23.0,120.0
2025-06-18--17h-31m-14s,72.0,22.0,1.0,25.0,120.0
2025-06-18--17h-31m-14s,54.0,27.0,13.0,26.0,120.0
2025-06-18--17h-31m-14s,53.0,32.0,2.0,33.0,120.0
2025-06-18--17h-31m-14s,47.0,26.0,8.0,39.0,120.0
2025-06-18--17h-31m-14s,67.0,29.0,7.0,17.0,120.0
2025-06-18--17h-31m-14s,58.0,26.0,10.0,26.0,120.0
2025-06-18--17h-31m-14s,53.0,26.0,13.0,28.0,120.0
2025-06-18--17h-31m-14s,64.0,22.0,6.0,28.0,120.0
2025-06-18--17h-31m-14s,55.0,28.0,11.0,26.0,120.0
2025-06-18--17h-31m-14s,66.0,18.0,5.0,31.0,120.0
2025-06-18--17h-31m-14s,63.0,29.0,7.0,21.0,120.0
2025-06-18--17h-31m-14s,64.0,25.0,5.0,26.0,120.0
2025-06-18--17h-31m-14s,58.0,22.0,10.0,30.0,120.0
2025-06-18--17h-31m-14s,49.0,26.0,8.0,37.0,120.0
2025-06-18--17h-31m-14s,57.0,26.0,6.0,31.0,120.0
2025-06-18--17h-31m-14s,65.0,29.0,5.0,21.0,120.0
2025-06-18--17h-31m-14s,58.0,34.0,7.0,21.0,120.0
2025-06-18--17h-31m-14s,57.0,22.0,9.0,32.0,120.0
2025-06-18--17h-31m-14s,59.0,29.0,6.0,26.0,120.0
2025-06-18--17h-31m-14s,56.0,23.0,9.0,32.0,120.0
2025-06-18--17h-31m-14s,68.0,26.0,10.0,16.0,120.0
2025-06-18--17h-31m-14s,64.0,22.0,7.0,27.0,120.0
2025-06-18--17h-31m-14s,68.0,15.0,7.0,30.0,120.0
2025-06-18--17h-31m-14s,55.0,28.0,7.0,30.0,120.0
2025-06-18--17h-31m-14s,69.0,30.0,6.0,15.0,120.0
2025-06-18--17h-31m-14s,51.0,32.0,7.0,30.0,120.0
2025-06-18--17h-31m-14s,51.0,35.0,10.0,24.0,120.0
2025-06-18--17h-31m-14s,60.0,32.0,7.0,21.0,120.0
2025-06-18--17h-31m-14s,58.0,27.0,13.0,22.0,120.0
