data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-23--18h-59m-55s,36,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,37,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,38,0.5,0.0,1.0,0.0,1.5
2025-05-23--18h-59m-55s,39,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,40,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,43,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,44,0.0,0.0,4.0,0.0,4.0
2025-05-23--18h-59m-55s,46,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,47,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,48,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,49,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-59m-55s,53,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,54,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,55,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,57,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-59m-55s,58,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,59,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,62,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,63,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,65,0.0,0.0,3.0,0.0,3.0
2025-05-23--18h-59m-55s,67,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,68,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,69,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,70,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,71,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,72,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,73,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,78,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,79,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,81,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,83,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,84,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,85,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,87,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,89,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,91,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-59m-55s,94,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,95,0.0,0.0,4.0,0.0,4.0
2025-05-23--18h-59m-55s,96,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-59m-55s,97,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-59m-55s,98,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,99,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,100,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,101,0.0,0.0,3.0,0.0,3.0
2025-05-23--18h-59m-55s,103,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-59m-55s,104,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,106,0.0,0.0,4.0,0.0,4.0
2025-05-23--18h-59m-55s,109,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,110,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,111,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,112,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,113,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,115,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,116,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,117,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,118,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,119,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,120,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,122,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,123,0.5,0.0,0.0,0.0,0.5
2025-05-23--18h-59m-55s,124,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,125,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,126,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,128,0.5,0.0,0.0,0.0,0.5
2025-05-23--18h-59m-55s,130,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-59m-55s,132,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,133,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,134,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,137,0.5,0.0,2.0,0.0,2.5
2025-05-23--18h-59m-55s,138,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,139,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,140,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,141,0.5,0.0,2.0,0.5,3.0
2025-05-23--18h-59m-55s,143,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,144,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,145,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,146,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,147,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,148,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-59m-55s,149,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,152,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,153,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,154,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,155,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-59m-55s,156,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,158,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,159,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,160,0.0,0.0,3.0,0.0,3.0
2025-05-23--18h-59m-55s,161,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,162,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,164,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,166,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,167,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-59m-55s,169,0.0,0.0,5.0,0.0,5.0
2025-05-23--18h-59m-55s,170,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,172,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,173,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,174,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-59m-55s,175,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,177,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,179,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,180,0.0,0.0,3.0,0.0,3.0
2025-05-23--18h-59m-55s,181,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,182,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,183,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,185,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,187,0.5,0.0,3.0,0.0,3.5
2025-05-23--18h-59m-55s,188,0.5,0.0,0.0,0.0,0.5
2025-05-23--18h-59m-55s,189,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,190,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,192,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,194,0.0,0.0,3.0,0.0,3.0
2025-05-23--18h-59m-55s,195,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,198,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,199,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,200,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,201,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,202,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,203,0.0,0.0,4.0,0.0,4.0
2025-05-23--18h-59m-55s,206,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,208,0.0,0.0,3.0,0.0,3.0
2025-05-23--18h-59m-55s,210,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,211,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,212,0.0,0.0,3.0,0.0,3.0
2025-05-23--18h-59m-55s,213,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,214,0.5,0.0,3.0,0.0,3.5
2025-05-23--18h-59m-55s,216,0.0,0.0,3.0,0.0,3.0
2025-05-23--18h-59m-55s,219,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,221,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,222,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,223,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,224,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,226,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,228,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,229,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,230,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-59m-55s,231,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,232,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,233,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-59m-55s,234,0.0,0.0,3.0,0.0,3.0
2025-05-23--18h-59m-55s,235,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,236,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,237,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,238,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,239,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,241,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-59m-55s,242,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,243,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,245,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,246,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,247,0.0,0.0,3.0,0.0,3.0
2025-05-23--18h-59m-55s,248,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,249,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,250,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,252,0.5,0.0,0.0,0.0,0.5
2025-05-23--18h-59m-55s,253,0.0,0.0,3.0,0.0,3.0
2025-05-23--18h-59m-55s,254,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,255,0.0,0.0,5.0,0.0,5.0
2025-05-23--18h-59m-55s,256,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,257,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,260,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,261,0.0,0.0,2.0,0.5,2.5
2025-05-23--18h-59m-55s,262,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,264,0.0,0.0,2.0,1.0,3.0
2025-05-23--18h-59m-55s,265,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,266,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,269,0.0,0.0,4.0,0.0,4.0
2025-05-23--18h-59m-55s,270,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,271,0.5,0.0,0.0,0.0,0.5
2025-05-23--18h-59m-55s,272,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-59m-55s,274,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,277,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-59m-55s,278,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-59m-55s,280,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,281,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,282,0.0,0.0,3.0,0.0,3.0
2025-05-23--18h-59m-55s,283,0.5,0.0,1.0,0.0,1.5
2025-05-23--18h-59m-55s,284,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-59m-55s,286,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,289,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,290,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,291,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,292,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,293,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,294,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,296,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,297,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,299,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,300,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,301,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,303,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,304,0.5,0.0,2.0,0.0,2.5
2025-05-23--18h-59m-55s,305,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,306,0.5,0.0,1.0,0.0,1.5
2025-05-23--18h-59m-55s,307,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,308,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,309,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-59m-55s,311,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,312,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,313,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,314,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-59m-55s,316,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,318,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,320,0.0,0.0,2.0,0.5,2.5
2025-05-23--18h-59m-55s,321,0.5,0.0,3.0,0.0,3.5
2025-05-23--18h-59m-55s,322,0.5,0.0,0.0,0.5,1.0
2025-05-23--18h-59m-55s,323,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-59m-55s,324,0.0,0.0,3.0,0.0,3.0
2025-05-23--18h-59m-55s,328,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,329,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,331,0.0,0.0,3.0,0.0,3.0
2025-05-23--18h-59m-55s,332,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,333,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,335,0.5,0.0,0.0,0.0,0.5
2025-05-23--18h-59m-55s,336,0.5,0.0,2.0,0.0,2.5
2025-05-23--18h-59m-55s,338,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-59m-55s,339,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,340,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,341,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,342,0.0,0.0,3.0,0.0,3.0
2025-05-23--18h-59m-55s,343,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,344,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,345,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,346,0.5,0.0,1.0,0.0,1.5
2025-05-23--18h-59m-55s,347,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,349,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,350,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,351,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,352,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-59m-55s,354,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,355,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,356,0.0,0.0,3.0,0.0,3.0
2025-05-23--18h-59m-55s,357,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,358,0.0,0.0,4.0,0.0,4.0
2025-05-23--18h-59m-55s,359,0.0,0.0,3.0,0.0,3.0
2025-05-23--18h-59m-55s,360,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,361,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,363,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,365,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,368,0.0,0.0,3.0,0.0,3.0
2025-05-23--18h-59m-55s,369,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,370,0.0,0.0,2.0,0.5,2.5
2025-05-23--18h-59m-55s,371,0.5,0.0,2.0,0.0,2.5
2025-05-23--18h-59m-55s,373,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-59m-55s,374,0.0,0.0,4.0,0.0,4.0
2025-05-23--18h-59m-55s,375,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,376,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-59m-55s,377,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,379,0.0,0.0,3.0,0.0,3.0
2025-05-23--18h-59m-55s,380,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,381,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,382,0.0,0.0,3.0,0.0,3.0
2025-05-23--18h-59m-55s,383,0.0,0.0,3.0,0.0,3.0
2025-05-23--18h-59m-55s,384,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,385,0.0,0.0,5.0,0.5,5.5
2025-05-23--18h-59m-55s,386,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,387,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,389,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,390,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,393,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,394,0.0,0.0,1.0,1.0,2.0
2025-05-23--18h-59m-55s,395,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,398,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,401,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,402,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,403,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,405,0.0,0.0,3.0,0.0,3.0
2025-05-23--18h-59m-55s,406,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,408,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,409,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,411,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,413,0.0,0.0,3.0,0.0,3.0
2025-05-23--18h-59m-55s,414,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,415,0.5,0.0,2.0,0.0,2.5
2025-05-23--18h-59m-55s,418,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,419,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,421,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,422,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,423,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,426,0.0,0.0,4.0,0.0,4.0
2025-05-23--18h-59m-55s,427,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,428,0.0,0.0,3.0,0.0,3.0
2025-05-23--18h-59m-55s,430,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,431,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,432,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,433,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,434,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,436,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,437,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,438,0.0,0.0,3.0,0.0,3.0
2025-05-23--18h-59m-55s,439,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,440,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-59m-55s,441,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,442,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,443,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-59m-55s,445,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,446,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,447,0.0,0.0,3.0,0.0,3.0
2025-05-23--18h-59m-55s,450,0.5,0.0,3.0,0.0,3.5
2025-05-23--18h-59m-55s,451,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,452,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-59m-55s,453,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,455,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,460,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,461,0.0,0.0,4.0,0.0,4.0
2025-05-23--18h-59m-55s,462,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,464,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-59m-55s,465,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,466,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,467,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,468,0.0,0.0,2.0,0.5,2.5
2025-05-23--18h-59m-55s,469,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,470,0.0,0.0,3.0,0.0,3.0
2025-05-23--18h-59m-55s,471,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,472,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,473,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,474,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,475,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,476,0.5,0.0,2.0,0.0,2.5
2025-05-23--18h-59m-55s,477,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,478,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,479,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,480,0.0,0.0,3.0,0.0,3.0
2025-05-23--18h-59m-55s,482,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,483,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,484,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,485,0.0,0.0,3.0,0.0,3.0
2025-05-23--18h-59m-55s,486,0.0,0.0,4.0,0.0,4.0
2025-05-23--18h-59m-55s,487,0.0,0.0,2.0,0.5,2.5
2025-05-23--18h-59m-55s,488,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,489,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,490,0.0,0.0,3.0,0.0,3.0
2025-05-23--18h-59m-55s,491,0.0,0.0,4.0,0.0,4.0
2025-05-23--18h-59m-55s,493,0.0,0.0,4.0,0.0,4.0
2025-05-23--18h-59m-55s,494,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,497,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,498,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-59m-55s,499,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-59m-55s,500,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-59m-55s,501,0.5,0.0,4.0,0.5,5.0
