data_dir,C,SB,DB_V,DB_H,N
2025-06-18--18h-28m-49s,60.0,1.0,59.0,0.0,120.0
2025-06-18--18h-28m-49s,66.0,0.0,54.0,0.0,120.0
2025-06-18--18h-28m-49s,64.0,1.0,55.0,0.0,120.0
2025-06-18--18h-28m-49s,59.0,0.0,61.0,0.0,120.0
2025-06-18--18h-28m-49s,55.0,0.0,65.0,0.0,120.0
2025-06-18--18h-28m-49s,60.0,0.0,60.0,0.0,120.0
2025-06-18--18h-28m-49s,59.0,2.0,59.0,0.0,120.0
2025-06-18--18h-28m-49s,54.0,0.0,66.0,0.0,120.0
2025-06-18--18h-28m-49s,67.0,0.0,53.0,0.0,120.0
2025-06-18--18h-28m-49s,59.0,0.0,61.0,0.0,120.0
2025-06-18--18h-28m-49s,61.0,1.0,58.0,0.0,120.0
2025-06-18--18h-28m-49s,57.0,0.0,63.0,0.0,120.0
2025-06-18--18h-28m-49s,63.0,0.0,57.0,0.0,120.0
2025-06-18--18h-28m-49s,58.0,0.0,62.0,0.0,120.0
2025-06-18--18h-28m-49s,68.0,1.0,51.0,0.0,120.0
2025-06-18--18h-28m-49s,56.0,1.0,63.0,0.0,120.0
2025-06-18--18h-28m-49s,58.0,0.0,62.0,0.0,120.0
2025-06-18--18h-28m-49s,51.0,0.0,69.0,0.0,120.0
2025-06-18--18h-28m-49s,56.0,0.0,64.0,0.0,120.0
2025-06-18--18h-28m-49s,64.0,1.0,55.0,0.0,120.0
2025-06-18--18h-28m-49s,66.0,1.0,53.0,0.0,120.0
2025-06-18--18h-28m-49s,58.0,1.0,61.0,0.0,120.0
2025-06-18--18h-28m-49s,63.0,0.0,57.0,0.0,120.0
2025-06-18--18h-28m-49s,63.0,1.0,56.0,0.0,120.0
2025-06-18--18h-28m-49s,61.0,1.0,58.0,0.0,120.0
2025-06-18--18h-28m-49s,74.0,0.0,46.0,0.0,120.0
2025-06-18--18h-28m-49s,61.0,0.0,59.0,0.0,120.0
2025-06-18--18h-28m-49s,49.0,3.0,68.0,0.0,120.0
2025-06-18--18h-28m-49s,55.0,0.0,65.0,0.0,120.0
2025-06-18--18h-28m-49s,55.0,0.0,65.0,0.0,120.0
2025-06-18--18h-28m-49s,63.0,1.0,56.0,0.0,120.0
2025-06-18--18h-28m-49s,62.0,0.0,58.0,0.0,120.0
2025-06-18--18h-28m-49s,63.0,0.0,57.0,0.0,120.0
2025-06-18--18h-28m-49s,63.0,3.0,54.0,0.0,120.0
2025-06-18--18h-28m-49s,53.0,0.0,67.0,0.0,120.0
2025-06-18--18h-28m-49s,63.0,1.0,56.0,0.0,120.0
2025-06-18--18h-28m-49s,52.0,0.0,68.0,0.0,120.0
2025-06-18--18h-28m-49s,58.0,0.0,62.0,0.0,120.0
2025-06-18--18h-28m-49s,53.0,0.0,67.0,0.0,120.0
2025-06-18--18h-28m-49s,60.0,0.0,60.0,0.0,120.0
2025-06-18--18h-28m-49s,53.0,0.0,67.0,0.0,120.0
2025-06-18--18h-28m-49s,69.0,0.0,51.0,0.0,120.0
2025-06-18--18h-28m-49s,57.0,0.0,63.0,0.0,120.0
2025-06-18--18h-28m-49s,56.0,1.0,63.0,0.0,120.0
2025-06-18--18h-28m-49s,53.0,0.0,67.0,0.0,120.0
2025-06-18--18h-28m-49s,59.0,1.0,60.0,0.0,120.0
2025-06-18--18h-28m-49s,57.0,0.0,63.0,0.0,120.0
2025-06-18--18h-28m-49s,58.0,0.0,62.0,0.0,120.0
2025-06-18--18h-28m-49s,57.0,0.0,63.0,0.0,120.0
2025-06-18--18h-28m-49s,70.0,0.0,50.0,0.0,120.0
2025-06-18--18h-28m-49s,61.0,0.0,59.0,0.0,120.0
2025-06-18--18h-28m-49s,64.0,0.0,56.0,0.0,120.0
2025-06-18--18h-28m-49s,62.0,0.0,58.0,0.0,120.0
2025-06-18--18h-28m-49s,62.0,2.0,56.0,0.0,120.0
2025-06-18--18h-28m-49s,59.0,1.0,60.0,0.0,120.0
2025-06-18--18h-28m-49s,59.0,1.0,60.0,0.0,120.0
2025-06-18--18h-28m-49s,60.0,0.0,60.0,0.0,120.0
2025-06-18--18h-28m-49s,65.0,0.0,55.0,0.0,120.0
2025-06-18--18h-28m-49s,47.0,1.0,72.0,0.0,120.0
2025-06-18--18h-28m-49s,58.0,0.0,62.0,0.0,120.0
2025-06-18--18h-28m-49s,55.0,0.0,65.0,0.0,120.0
2025-06-18--18h-28m-49s,63.0,0.0,57.0,0.0,120.0
2025-06-18--18h-28m-49s,64.0,0.0,56.0,0.0,120.0
2025-06-18--18h-28m-49s,55.0,0.0,65.0,0.0,120.0
2025-06-18--18h-28m-49s,65.0,0.0,55.0,0.0,120.0
2025-06-18--18h-28m-49s,54.0,0.0,66.0,0.0,120.0
2025-06-18--18h-28m-49s,54.0,0.0,66.0,0.0,120.0
2025-06-18--18h-28m-49s,50.0,2.0,68.0,0.0,120.0
2025-06-18--18h-28m-49s,55.0,0.0,65.0,0.0,120.0
2025-06-18--18h-28m-49s,66.0,2.0,52.0,0.0,120.0
2025-06-18--18h-28m-49s,57.0,2.0,61.0,0.0,120.0
2025-06-18--18h-28m-49s,66.0,0.0,54.0,0.0,120.0
2025-06-18--18h-28m-49s,55.0,0.0,65.0,0.0,120.0
2025-06-18--18h-28m-49s,69.0,0.0,51.0,0.0,120.0
2025-06-18--18h-28m-49s,57.0,0.0,63.0,0.0,120.0
2025-06-18--18h-28m-49s,61.0,0.0,59.0,0.0,120.0
2025-06-18--18h-28m-49s,61.0,2.0,57.0,0.0,120.0
2025-06-18--18h-28m-49s,66.0,0.0,54.0,0.0,120.0
2025-06-18--18h-28m-49s,55.0,1.0,64.0,0.0,120.0
