data_dir,C,SB,DB_V,DB_H,N
2025-07-03--16h-22m-15s,1.0,72.0,50.0,37.0,160.0
2025-07-03--16h-22m-15s,5.0,74.0,43.0,38.0,160.0
2025-07-03--16h-22m-15s,2.0,75.0,40.0,43.0,160.0
2025-07-03--16h-22m-15s,3.0,71.0,46.0,40.0,160.0
2025-07-03--16h-22m-15s,6.0,84.0,30.0,40.0,160.0
2025-07-03--16h-22m-15s,2.0,74.0,39.0,45.0,160.0
2025-07-03--16h-22m-15s,5.0,83.0,36.0,36.0,160.0
2025-07-03--16h-22m-15s,5.0,61.0,41.0,53.0,160.0
2025-07-03--16h-22m-15s,3.0,73.0,43.0,41.0,160.0
2025-07-03--16h-22m-15s,4.0,70.0,32.0,54.0,160.0
2025-07-03--16h-22m-15s,1.0,79.0,34.0,46.0,160.0
2025-07-03--16h-22m-15s,4.0,67.0,37.0,52.0,160.0
2025-07-03--16h-22m-15s,3.0,68.0,44.0,45.0,160.0
2025-07-03--16h-22m-15s,1.0,66.0,42.0,51.0,160.0
2025-07-03--16h-22m-15s,1.0,74.0,41.0,44.0,160.0
2025-07-03--16h-22m-15s,5.0,65.0,48.0,42.0,160.0
2025-07-03--16h-22m-15s,1.0,66.0,43.0,50.0,160.0
2025-07-03--16h-22m-15s,2.0,80.0,32.0,46.0,160.0
2025-07-03--16h-22m-15s,4.0,66.0,32.0,58.0,160.0
2025-07-03--16h-22m-15s,1.0,67.0,50.0,42.0,160.0
2025-07-03--16h-22m-15s,5.0,79.0,39.0,37.0,160.0
2025-07-03--16h-22m-15s,3.0,62.0,49.0,46.0,160.0
2025-07-03--16h-22m-15s,3.0,58.0,49.0,50.0,160.0
2025-07-03--16h-22m-15s,4.0,70.0,48.0,38.0,160.0
2025-07-03--16h-22m-15s,2.0,70.0,42.0,46.0,160.0
2025-07-03--16h-22m-15s,4.0,67.0,50.0,39.0,160.0
2025-07-03--16h-22m-15s,4.0,66.0,40.0,50.0,160.0
2025-07-03--16h-22m-15s,1.0,66.0,47.0,46.0,160.0
2025-07-03--16h-22m-15s,5.0,68.0,45.0,42.0,160.0
2025-07-03--16h-22m-15s,4.0,72.0,33.0,51.0,160.0
2025-07-03--16h-22m-15s,3.0,71.0,44.0,42.0,160.0
2025-07-03--16h-22m-15s,6.0,75.0,35.0,44.0,160.0
2025-07-03--16h-22m-15s,4.0,60.0,49.0,47.0,160.0
2025-07-03--16h-22m-15s,6.0,71.0,38.0,45.0,160.0
2025-07-03--16h-22m-15s,2.0,71.0,41.0,46.0,160.0
2025-07-03--16h-22m-15s,1.0,81.0,39.0,39.0,160.0
2025-07-03--16h-22m-15s,5.0,62.0,50.0,43.0,160.0
2025-07-03--16h-22m-15s,2.0,55.0,52.0,51.0,160.0
2025-07-03--16h-22m-15s,4.0,76.0,40.0,40.0,160.0
2025-07-03--16h-22m-15s,4.0,66.0,39.0,51.0,160.0
2025-07-03--16h-22m-15s,5.0,74.0,35.0,46.0,160.0
2025-07-03--16h-22m-15s,2.0,69.0,54.0,35.0,160.0
2025-07-03--16h-22m-15s,3.0,80.0,35.0,42.0,160.0
2025-07-03--16h-22m-15s,3.0,76.0,34.0,47.0,160.0
2025-07-03--16h-22m-15s,1.0,68.0,42.0,49.0,160.0
2025-07-03--16h-22m-15s,1.0,55.0,53.0,51.0,160.0
2025-07-03--16h-22m-15s,4.0,59.0,51.0,46.0,160.0
2025-07-03--16h-22m-15s,2.0,69.0,42.0,47.0,160.0
2025-07-03--16h-22m-15s,5.0,65.0,41.0,49.0,160.0
2025-07-03--16h-22m-15s,1.0,71.0,45.0,43.0,160.0
2025-07-03--16h-22m-15s,3.0,67.0,37.0,53.0,160.0
2025-07-03--16h-22m-15s,1.0,71.0,48.0,40.0,160.0
2025-07-03--16h-22m-15s,3.0,72.0,45.0,40.0,160.0
2025-07-03--16h-22m-15s,2.0,81.0,42.0,35.0,160.0
2025-07-03--16h-22m-15s,5.0,71.0,41.0,43.0,160.0
2025-07-03--16h-22m-15s,3.0,73.0,32.0,52.0,160.0
2025-07-03--16h-22m-15s,2.0,61.0,44.0,53.0,160.0
2025-07-03--16h-22m-15s,2.0,72.0,31.0,55.0,160.0
2025-07-03--16h-22m-15s,2.0,57.0,53.0,48.0,160.0
2025-07-03--16h-22m-15s,1.0,78.0,41.0,40.0,160.0
2025-07-03--16h-22m-15s,2.0,76.0,39.0,43.0,160.0
2025-07-03--16h-22m-15s,1.0,74.0,43.0,42.0,160.0
2025-07-03--16h-22m-15s,3.0,74.0,47.0,36.0,160.0
2025-07-03--16h-22m-15s,4.0,69.0,44.0,43.0,160.0
2025-07-03--16h-22m-15s,0.0,72.0,48.0,40.0,160.0
2025-07-03--16h-22m-15s,2.0,67.0,41.0,50.0,160.0
2025-07-03--16h-22m-15s,1.0,77.0,38.0,44.0,160.0
2025-07-03--16h-22m-15s,4.0,67.0,32.0,57.0,160.0
2025-07-03--16h-22m-15s,4.0,74.0,39.0,43.0,160.0
2025-07-03--16h-22m-15s,5.0,71.0,35.0,49.0,160.0
2025-07-03--16h-22m-15s,2.0,70.0,42.0,46.0,160.0
2025-07-03--16h-22m-15s,6.0,82.0,41.0,31.0,160.0
2025-07-03--16h-22m-15s,3.0,64.0,46.0,47.0,160.0
2025-07-03--16h-22m-15s,1.0,66.0,40.0,53.0,160.0
2025-07-03--16h-22m-15s,4.0,65.0,45.0,46.0,160.0
2025-07-03--16h-22m-15s,1.0,63.0,42.0,54.0,160.0
2025-07-03--16h-22m-15s,3.0,71.0,45.0,41.0,160.0
2025-07-03--16h-22m-15s,0.0,68.0,47.0,45.0,160.0
2025-07-03--16h-22m-15s,3.0,69.0,49.0,39.0,160.0
2025-07-03--16h-22m-15s,3.0,76.0,39.0,42.0,160.0
2025-07-03--16h-22m-15s,1.0,72.0,48.0,39.0,160.0
2025-07-03--16h-22m-15s,0.0,68.0,42.0,50.0,160.0
2025-07-03--16h-22m-15s,3.0,70.0,43.0,44.0,160.0
2025-07-03--16h-22m-15s,1.0,67.0,43.0,49.0,160.0
2025-07-03--16h-22m-15s,2.0,76.0,42.0,40.0,160.0
2025-07-03--16h-22m-15s,2.0,71.0,35.0,52.0,160.0
2025-07-03--16h-22m-15s,2.0,69.0,46.0,43.0,160.0
2025-07-03--16h-22m-15s,4.0,76.0,40.0,40.0,160.0
2025-07-03--16h-22m-15s,4.0,68.0,43.0,45.0,160.0
2025-07-03--16h-22m-15s,3.0,75.0,43.0,39.0,160.0
2025-07-03--16h-22m-15s,2.0,79.0,44.0,35.0,160.0
2025-07-03--16h-22m-15s,4.0,86.0,35.0,35.0,160.0
2025-07-03--16h-22m-15s,3.0,64.0,51.0,42.0,160.0
2025-07-03--16h-22m-15s,1.0,71.0,50.0,38.0,160.0
2025-07-03--16h-22m-15s,2.0,73.0,43.0,42.0,160.0
2025-07-03--16h-22m-15s,1.0,86.0,33.0,40.0,160.0
2025-07-03--16h-22m-15s,6.0,67.0,45.0,42.0,160.0
2025-07-03--16h-22m-15s,6.0,65.0,49.0,40.0,160.0
2025-07-03--16h-22m-15s,1.0,73.0,39.0,47.0,160.0
2025-07-03--16h-22m-15s,3.0,71.0,39.0,47.0,160.0
2025-07-03--16h-22m-15s,3.0,70.0,41.0,46.0,160.0
2025-07-03--16h-22m-15s,1.0,69.0,44.0,46.0,160.0
2025-07-03--16h-22m-15s,3.0,78.0,35.0,44.0,160.0
2025-07-03--16h-22m-15s,1.0,79.0,43.0,37.0,160.0
2025-07-03--16h-22m-15s,5.0,81.0,34.0,40.0,160.0
2025-07-03--16h-22m-15s,2.0,71.0,37.0,50.0,160.0
2025-07-03--16h-22m-15s,2.0,72.0,39.0,47.0,160.0
2025-07-03--16h-22m-15s,4.0,73.0,37.0,46.0,160.0
2025-07-03--16h-22m-15s,3.0,76.0,39.0,42.0,160.0
2025-07-03--16h-22m-15s,2.0,61.0,43.0,54.0,160.0
2025-07-03--16h-22m-15s,7.0,75.0,34.0,44.0,160.0
2025-07-03--16h-22m-15s,4.0,70.0,37.0,49.0,160.0
2025-07-03--16h-22m-15s,0.0,61.0,42.0,57.0,160.0
2025-07-03--16h-22m-15s,3.0,59.0,39.0,59.0,160.0
2025-07-03--16h-22m-15s,3.0,70.0,47.0,40.0,160.0
2025-07-03--16h-22m-15s,1.0,73.0,38.0,48.0,160.0
2025-07-03--16h-22m-15s,1.0,71.0,42.0,46.0,160.0
2025-07-03--16h-22m-15s,4.0,80.0,30.0,46.0,160.0
2025-07-03--16h-22m-15s,2.0,76.0,48.0,34.0,160.0
2025-07-03--16h-22m-15s,1.0,70.0,38.0,51.0,160.0
2025-07-03--16h-22m-15s,2.0,78.0,32.0,48.0,160.0
2025-07-03--16h-22m-15s,2.0,73.0,35.0,50.0,160.0
2025-07-03--16h-22m-15s,2.0,74.0,40.0,44.0,160.0
2025-07-03--16h-22m-15s,0.0,70.0,46.0,44.0,160.0
2025-07-03--16h-22m-15s,2.0,71.0,50.0,37.0,160.0
2025-07-03--16h-22m-15s,5.0,64.0,45.0,46.0,160.0
