data_dir,C,SB,DB_V,DB_H,N
2025-06-20--18h-27m-28s,9.0,86.0,72.0,33.0,200.0
2025-06-20--18h-27m-28s,1.0,93.0,76.0,30.0,200.0
2025-06-20--18h-27m-28s,4.0,89.0,81.0,26.0,200.0
2025-06-20--18h-27m-28s,6.0,102.0,69.0,23.0,200.0
2025-06-20--18h-27m-28s,4.0,75.0,93.0,28.0,200.0
2025-06-20--18h-27m-28s,4.0,98.0,79.0,19.0,200.0
2025-06-20--18h-27m-28s,8.0,96.0,66.0,30.0,200.0
2025-06-20--18h-27m-28s,3.0,87.0,76.0,34.0,200.0
2025-06-20--18h-27m-28s,3.0,105.0,65.0,27.0,200.0
2025-06-20--18h-27m-28s,4.0,89.0,72.0,35.0,200.0
2025-06-20--18h-27m-28s,3.0,99.0,73.0,25.0,200.0
2025-06-20--18h-27m-28s,1.0,91.0,77.0,31.0,200.0
2025-06-20--18h-27m-28s,9.0,87.0,88.0,16.0,200.0
2025-06-20--18h-27m-28s,6.0,88.0,76.0,30.0,200.0
2025-06-20--18h-27m-28s,4.0,71.0,85.0,40.0,200.0
2025-06-20--18h-27m-28s,4.0,104.0,72.0,20.0,200.0
2025-06-20--18h-27m-28s,1.0,84.0,81.0,34.0,200.0
2025-06-20--18h-27m-28s,2.0,85.0,81.0,32.0,200.0
2025-06-20--18h-27m-28s,4.0,90.0,75.0,31.0,200.0
2025-06-20--18h-27m-28s,3.0,94.0,78.0,25.0,200.0
2025-06-20--18h-27m-28s,4.0,99.0,75.0,22.0,200.0
2025-06-20--18h-27m-28s,5.0,77.0,80.0,38.0,200.0
2025-06-20--18h-27m-28s,5.0,85.0,76.0,34.0,200.0
2025-06-20--18h-27m-28s,2.0,94.0,78.0,26.0,200.0
2025-06-20--18h-27m-28s,6.0,97.0,67.0,30.0,200.0
2025-06-20--18h-27m-28s,3.0,96.0,70.0,31.0,200.0
2025-06-20--18h-27m-28s,6.0,88.0,84.0,22.0,200.0
2025-06-20--18h-27m-28s,3.0,84.0,88.0,25.0,200.0
2025-06-20--18h-27m-28s,3.0,89.0,80.0,28.0,200.0
2025-06-20--18h-27m-28s,5.0,99.0,64.0,32.0,200.0
2025-06-20--18h-27m-28s,4.0,104.0,61.0,31.0,200.0
2025-06-20--18h-27m-28s,2.0,87.0,70.0,41.0,200.0
2025-06-20--18h-27m-28s,5.0,84.0,79.0,32.0,200.0
2025-06-20--18h-27m-28s,7.0,82.0,75.0,36.0,200.0
2025-06-20--18h-27m-28s,4.0,93.0,73.0,30.0,200.0
2025-06-20--18h-27m-28s,3.0,91.0,72.0,34.0,200.0
2025-06-20--18h-27m-28s,4.0,90.0,83.0,23.0,200.0
2025-06-20--18h-27m-28s,1.0,92.0,86.0,21.0,200.0
2025-06-20--18h-27m-28s,6.0,97.0,74.0,23.0,200.0
2025-06-20--18h-27m-28s,5.0,92.0,78.0,25.0,200.0
2025-06-20--18h-27m-28s,8.0,97.0,71.0,24.0,200.0
2025-06-20--18h-27m-28s,5.0,86.0,83.0,26.0,200.0
2025-06-20--18h-27m-28s,4.0,90.0,77.0,29.0,200.0
2025-06-20--18h-27m-28s,3.0,100.0,76.0,21.0,200.0
2025-06-20--18h-27m-28s,5.0,108.0,64.0,23.0,200.0
2025-06-20--18h-27m-28s,6.0,84.0,86.0,24.0,200.0
2025-06-20--18h-27m-28s,1.0,85.0,84.0,30.0,200.0
2025-06-20--18h-27m-28s,6.0,94.0,78.0,22.0,200.0
2025-06-20--18h-27m-28s,1.0,93.0,71.0,35.0,200.0
2025-06-20--18h-27m-28s,0.0,85.0,88.0,27.0,200.0
2025-06-20--18h-27m-28s,8.0,99.0,74.0,19.0,200.0
2025-06-20--18h-27m-28s,4.0,82.0,90.0,24.0,200.0
2025-06-20--18h-27m-28s,3.0,92.0,71.0,34.0,200.0
2025-06-20--18h-27m-28s,4.0,97.0,71.0,28.0,200.0
2025-06-20--18h-27m-28s,5.0,88.0,83.0,24.0,200.0
2025-06-20--18h-27m-28s,3.0,103.0,66.0,28.0,200.0
2025-06-20--18h-27m-28s,2.0,89.0,81.0,28.0,200.0
2025-06-20--18h-27m-28s,5.0,86.0,77.0,32.0,200.0
2025-06-20--18h-27m-28s,9.0,99.0,63.0,29.0,200.0
2025-06-20--18h-27m-28s,1.0,96.0,69.0,34.0,200.0
2025-06-20--18h-27m-28s,5.0,93.0,68.0,34.0,200.0
2025-06-20--18h-27m-28s,3.0,92.0,65.0,40.0,200.0
2025-06-20--18h-27m-28s,3.0,101.0,64.0,32.0,200.0
2025-06-20--18h-27m-28s,4.0,99.0,72.0,25.0,200.0
2025-06-20--18h-27m-28s,4.0,79.0,85.0,32.0,200.0
2025-06-20--18h-27m-28s,8.0,108.0,66.0,18.0,200.0
2025-06-20--18h-27m-28s,5.0,87.0,75.0,33.0,200.0
2025-06-20--18h-27m-28s,3.0,97.0,81.0,19.0,200.0
2025-06-20--18h-27m-28s,8.0,96.0,76.0,20.0,200.0
2025-06-20--18h-27m-28s,3.0,85.0,87.0,25.0,200.0
2025-06-20--18h-27m-28s,2.0,79.0,83.0,36.0,200.0
2025-06-20--18h-27m-28s,6.0,85.0,77.0,32.0,200.0
2025-06-20--18h-27m-28s,6.0,93.0,67.0,34.0,200.0
2025-06-20--18h-27m-28s,2.0,94.0,76.0,28.0,200.0
2025-06-20--18h-27m-28s,6.0,90.0,77.0,27.0,200.0
2025-06-20--18h-27m-28s,3.0,103.0,64.0,30.0,200.0
2025-06-20--18h-27m-28s,3.0,72.0,91.0,34.0,200.0
2025-06-20--18h-27m-28s,0.0,97.0,77.0,26.0,200.0
2025-06-20--18h-27m-28s,8.0,100.0,57.0,35.0,200.0
2025-06-20--18h-27m-28s,4.0,102.0,62.0,32.0,200.0
2025-06-20--18h-27m-28s,2.0,95.0,75.0,28.0,200.0
2025-06-20--18h-27m-28s,1.0,81.0,81.0,37.0,200.0
2025-06-20--18h-27m-28s,4.0,99.0,69.0,28.0,200.0
2025-06-20--18h-27m-28s,7.0,72.0,79.0,42.0,200.0
2025-06-20--18h-27m-28s,3.0,97.0,81.0,19.0,200.0
2025-06-20--18h-27m-28s,3.0,92.0,80.0,25.0,200.0
2025-06-20--18h-27m-28s,2.0,88.0,83.0,27.0,200.0
2025-06-20--18h-27m-28s,6.0,79.0,95.0,20.0,200.0
2025-06-20--18h-27m-28s,3.0,97.0,81.0,19.0,200.0
2025-06-20--18h-27m-28s,1.0,95.0,77.0,27.0,200.0
2025-06-20--18h-27m-28s,6.0,101.0,68.0,25.0,200.0
2025-06-20--18h-27m-28s,6.0,98.0,72.0,24.0,200.0
2025-06-20--18h-27m-28s,8.0,90.0,74.0,28.0,200.0
2025-06-20--18h-27m-28s,2.0,83.0,78.0,37.0,200.0
2025-06-20--18h-27m-28s,1.0,96.0,79.0,24.0,200.0
2025-06-20--18h-27m-28s,6.0,89.0,82.0,23.0,200.0
2025-06-20--18h-27m-28s,1.0,97.0,75.0,27.0,200.0
2025-06-20--18h-27m-28s,5.0,100.0,69.0,26.0,200.0
2025-06-20--18h-27m-28s,3.0,78.0,90.0,29.0,200.0
2025-06-20--18h-27m-28s,4.0,86.0,79.0,31.0,200.0
2025-06-20--18h-27m-28s,7.0,90.0,69.0,34.0,200.0
2025-06-20--18h-27m-28s,2.0,98.0,65.0,35.0,200.0
2025-06-20--18h-27m-28s,4.0,94.0,82.0,20.0,200.0
2025-06-20--18h-27m-28s,2.0,90.0,71.0,37.0,200.0
2025-06-20--18h-27m-28s,4.0,92.0,74.0,30.0,200.0
2025-06-20--18h-27m-28s,3.0,87.0,72.0,38.0,200.0
2025-06-20--18h-27m-28s,2.0,94.0,82.0,22.0,200.0
2025-06-20--18h-27m-28s,4.0,98.0,71.0,27.0,200.0
2025-06-20--18h-27m-28s,4.0,86.0,76.0,34.0,200.0
2025-06-20--18h-27m-28s,4.0,93.0,75.0,28.0,200.0
2025-06-20--18h-27m-28s,2.0,89.0,80.0,29.0,200.0
2025-06-20--18h-27m-28s,3.0,94.0,70.0,33.0,200.0
2025-06-20--18h-27m-28s,4.0,88.0,76.0,32.0,200.0
2025-06-20--18h-27m-28s,3.0,86.0,79.0,32.0,200.0
2025-06-20--18h-27m-28s,7.0,91.0,69.0,33.0,200.0
2025-06-20--18h-27m-28s,0.0,87.0,78.0,35.0,200.0
2025-06-20--18h-27m-28s,6.0,100.0,72.0,22.0,200.0
2025-06-20--18h-27m-28s,4.0,79.0,85.0,32.0,200.0
2025-06-20--18h-27m-28s,3.0,93.0,73.0,31.0,200.0
2025-06-20--18h-27m-28s,2.0,82.0,87.0,29.0,200.0
2025-06-20--18h-27m-28s,7.0,94.0,67.0,32.0,200.0
2025-06-20--18h-27m-28s,3.0,86.0,77.0,34.0,200.0
2025-06-20--18h-27m-28s,4.0,109.0,71.0,16.0,200.0
2025-06-20--18h-27m-28s,4.0,94.0,77.0,25.0,200.0
2025-06-20--18h-27m-28s,2.0,104.0,73.0,21.0,200.0
2025-06-20--18h-27m-28s,6.0,83.0,84.0,27.0,200.0
2025-06-20--18h-27m-28s,5.0,75.0,93.0,27.0,200.0
2025-06-20--18h-27m-28s,2.0,86.0,80.0,32.0,200.0
2025-06-20--18h-27m-28s,5.0,95.0,68.0,32.0,200.0
2025-06-20--18h-27m-28s,5.0,92.0,82.0,21.0,200.0
2025-06-20--18h-27m-28s,4.0,98.0,73.0,25.0,200.0
2025-06-20--18h-27m-28s,1.0,98.0,80.0,21.0,200.0
2025-06-20--18h-27m-28s,10.0,91.0,66.0,33.0,200.0
2025-06-20--18h-27m-28s,4.0,89.0,84.0,23.0,200.0
2025-06-20--18h-27m-28s,1.0,94.0,82.0,23.0,200.0
2025-06-20--18h-27m-28s,0.0,89.0,78.0,33.0,200.0
2025-06-20--18h-27m-28s,3.0,94.0,78.0,25.0,200.0
2025-06-20--18h-27m-28s,3.0,102.0,69.0,26.0,200.0
2025-06-20--18h-27m-28s,7.0,83.0,65.0,45.0,200.0
2025-06-20--18h-27m-28s,3.0,91.0,73.0,33.0,200.0
2025-06-20--18h-27m-28s,3.0,95.0,74.0,28.0,200.0
2025-06-20--18h-27m-28s,2.0,84.0,84.0,30.0,200.0
2025-06-20--18h-27m-28s,5.0,97.0,77.0,21.0,200.0
2025-06-20--18h-27m-28s,7.0,98.0,72.0,23.0,200.0
2025-06-20--18h-27m-28s,3.0,86.0,81.0,30.0,200.0
2025-06-20--18h-27m-28s,2.0,94.0,80.0,24.0,200.0
2025-06-20--18h-27m-28s,5.0,94.0,69.0,32.0,200.0
2025-06-20--18h-27m-28s,2.0,96.0,68.0,34.0,200.0
2025-06-20--18h-27m-28s,1.0,86.0,89.0,24.0,200.0
2025-06-20--18h-27m-28s,2.0,84.0,83.0,31.0,200.0
2025-06-20--18h-27m-28s,1.0,99.0,75.0,25.0,200.0
2025-06-20--18h-27m-28s,1.0,86.0,81.0,32.0,200.0
2025-06-20--18h-27m-28s,8.0,99.0,74.0,19.0,200.0
2025-06-20--18h-27m-28s,2.0,84.0,78.0,36.0,200.0
2025-06-20--18h-27m-28s,2.0,91.0,79.0,28.0,200.0
2025-06-20--18h-27m-28s,3.0,97.0,72.0,28.0,200.0
2025-06-20--18h-27m-28s,4.0,91.0,69.0,36.0,200.0
2025-06-20--18h-27m-28s,5.0,92.0,70.0,33.0,200.0
2025-06-20--18h-27m-28s,4.0,93.0,73.0,30.0,200.0
2025-06-20--18h-27m-28s,4.0,91.0,77.0,28.0,200.0
2025-06-20--18h-27m-28s,1.0,84.0,84.0,31.0,200.0
2025-06-20--18h-27m-28s,5.0,93.0,78.0,24.0,200.0
2025-06-20--18h-27m-28s,5.0,92.0,72.0,31.0,200.0
2025-06-20--18h-27m-28s,3.0,98.0,72.0,27.0,200.0
2025-06-20--18h-27m-28s,5.0,104.0,65.0,26.0,200.0
2025-06-20--18h-27m-28s,2.0,87.0,82.0,29.0,200.0
2025-06-20--18h-27m-28s,0.0,92.0,84.0,24.0,200.0
2025-06-20--18h-27m-28s,4.0,82.0,79.0,35.0,200.0
2025-06-20--18h-27m-28s,3.0,98.0,78.0,21.0,200.0
2025-06-20--18h-27m-28s,2.0,89.0,76.0,33.0,200.0
2025-06-20--18h-27m-28s,3.0,101.0,65.0,31.0,200.0
2025-06-20--18h-27m-28s,11.0,89.0,75.0,25.0,200.0
2025-06-20--18h-27m-28s,2.0,99.0,76.0,23.0,200.0
2025-06-20--18h-27m-28s,6.0,84.0,76.0,34.0,200.0
2025-06-20--18h-27m-28s,2.0,91.0,76.0,31.0,200.0
2025-06-20--18h-27m-28s,3.0,100.0,73.0,24.0,200.0
2025-06-20--18h-27m-28s,4.0,85.0,74.0,37.0,200.0
2025-06-20--18h-27m-28s,5.0,97.0,74.0,24.0,200.0
2025-06-20--18h-27m-28s,3.0,91.0,74.0,32.0,200.0
2025-06-20--18h-27m-28s,3.0,81.0,84.0,32.0,200.0
2025-06-20--18h-27m-28s,2.0,88.0,90.0,20.0,200.0
2025-06-20--18h-27m-28s,1.0,93.0,75.0,31.0,200.0
2025-06-20--18h-27m-28s,4.0,97.0,68.0,31.0,200.0
2025-06-20--18h-27m-28s,6.0,90.0,75.0,29.0,200.0
2025-06-20--18h-27m-28s,6.0,88.0,75.0,31.0,200.0
2025-06-20--18h-27m-28s,3.0,71.0,95.0,31.0,200.0
2025-06-20--18h-27m-28s,4.0,89.0,80.0,27.0,200.0
2025-06-20--18h-27m-28s,5.0,83.0,84.0,28.0,200.0
2025-06-20--18h-27m-28s,3.0,91.0,74.0,32.0,200.0
2025-06-20--18h-27m-28s,4.0,98.0,66.0,32.0,200.0
2025-06-20--18h-27m-28s,5.0,88.0,86.0,21.0,200.0
2025-06-20--18h-27m-28s,8.0,87.0,82.0,23.0,200.0
2025-06-20--18h-27m-28s,6.0,94.0,74.0,26.0,200.0
2025-06-20--18h-27m-28s,5.0,81.0,76.0,38.0,200.0
2025-06-20--18h-27m-28s,4.0,85.0,82.0,29.0,200.0
2025-06-20--18h-27m-28s,3.0,101.0,62.0,34.0,200.0
2025-06-20--18h-27m-28s,2.0,100.0,73.0,25.0,200.0
2025-06-20--18h-27m-28s,4.0,94.0,72.0,30.0,200.0
2025-06-20--18h-27m-28s,6.0,84.0,81.0,29.0,200.0
2025-06-20--18h-27m-28s,8.0,93.0,70.0,29.0,200.0
2025-06-20--18h-27m-28s,3.0,107.0,63.0,27.0,200.0
2025-06-20--18h-27m-28s,2.0,94.0,70.0,34.0,200.0
2025-06-20--18h-27m-28s,4.0,95.0,77.0,24.0,200.0
2025-06-20--18h-27m-28s,1.0,92.0,71.0,36.0,200.0
2025-06-20--18h-27m-28s,3.0,99.0,71.0,27.0,200.0
2025-06-20--18h-27m-28s,8.0,90.0,73.0,29.0,200.0
2025-06-20--18h-27m-28s,1.0,94.0,74.0,31.0,200.0
2025-06-20--18h-27m-28s,3.0,82.0,88.0,27.0,200.0
2025-06-20--18h-27m-28s,0.0,84.0,81.0,35.0,200.0
2025-06-20--18h-27m-28s,4.0,84.0,82.0,30.0,200.0
2025-06-20--18h-27m-28s,5.0,97.0,74.0,24.0,200.0
2025-06-20--18h-27m-28s,6.0,83.0,83.0,28.0,200.0
2025-06-20--18h-27m-28s,4.0,93.0,72.0,31.0,200.0
2025-06-20--18h-27m-28s,8.0,92.0,70.0,30.0,200.0
2025-06-20--18h-27m-28s,1.0,96.0,78.0,25.0,200.0
2025-06-20--18h-27m-28s,6.0,96.0,74.0,24.0,200.0
2025-06-20--18h-27m-28s,4.0,98.0,72.0,26.0,200.0
2025-06-20--18h-27m-28s,7.0,95.0,73.0,25.0,200.0
2025-06-20--18h-27m-28s,3.0,88.0,69.0,40.0,200.0
2025-06-20--18h-27m-28s,3.0,95.0,69.0,33.0,200.0
2025-06-20--18h-27m-28s,1.0,89.0,80.0,30.0,200.0
2025-06-20--18h-27m-28s,2.0,92.0,79.0,27.0,200.0
2025-06-20--18h-27m-28s,2.0,100.0,78.0,20.0,200.0
2025-06-20--18h-27m-28s,1.0,86.0,81.0,32.0,200.0
2025-06-20--18h-27m-28s,5.0,90.0,69.0,36.0,200.0
2025-06-20--18h-27m-28s,2.0,83.0,80.0,35.0,200.0
2025-06-20--18h-27m-28s,5.0,86.0,71.0,38.0,200.0
2025-06-20--18h-27m-28s,6.0,91.0,84.0,19.0,200.0
2025-06-20--18h-27m-28s,1.0,87.0,86.0,26.0,200.0
2025-06-20--18h-27m-28s,7.0,88.0,72.0,33.0,200.0
2025-06-20--18h-27m-28s,6.0,93.0,77.0,24.0,200.0
2025-06-20--18h-27m-28s,4.0,92.0,71.0,33.0,200.0
2025-06-20--18h-27m-28s,2.0,101.0,68.0,29.0,200.0
2025-06-20--18h-27m-28s,5.0,92.0,71.0,32.0,200.0
2025-06-20--18h-27m-28s,6.0,101.0,64.0,29.0,200.0
2025-06-20--18h-27m-28s,2.0,102.0,67.0,29.0,200.0
2025-06-20--18h-27m-28s,7.0,107.0,61.0,25.0,200.0
2025-06-20--18h-27m-28s,3.0,92.0,87.0,18.0,200.0
2025-06-20--18h-27m-28s,7.0,92.0,80.0,21.0,200.0
2025-06-20--18h-27m-28s,3.0,109.0,60.0,28.0,200.0
2025-06-20--18h-27m-28s,5.0,81.0,76.0,38.0,200.0
2025-06-20--18h-27m-28s,7.0,88.0,72.0,33.0,200.0
2025-06-20--18h-27m-28s,3.0,84.0,76.0,37.0,200.0
2025-06-20--18h-27m-28s,0.0,81.0,92.0,27.0,200.0
2025-06-20--18h-27m-28s,6.0,89.0,70.0,35.0,200.0
2025-06-20--18h-27m-28s,3.0,97.0,71.0,29.0,200.0
2025-06-20--18h-27m-28s,7.0,87.0,72.0,34.0,200.0
2025-06-20--18h-27m-28s,6.0,95.0,75.0,24.0,200.0
2025-06-20--18h-27m-28s,5.0,95.0,73.0,27.0,200.0
2025-06-20--18h-27m-28s,6.0,86.0,84.0,24.0,200.0
2025-06-20--18h-27m-28s,2.0,99.0,72.0,27.0,200.0
2025-06-20--18h-27m-28s,2.0,91.0,83.0,24.0,200.0
2025-06-20--18h-27m-28s,4.0,88.0,79.0,29.0,200.0
2025-06-20--18h-27m-28s,5.0,95.0,79.0,21.0,200.0
2025-06-20--18h-27m-28s,2.0,98.0,73.0,27.0,200.0
2025-06-20--18h-27m-28s,6.0,93.0,69.0,32.0,200.0
2025-06-20--18h-27m-28s,5.0,91.0,72.0,32.0,200.0
2025-06-20--18h-27m-28s,5.0,81.0,74.0,40.0,200.0
2025-06-20--18h-27m-28s,1.0,97.0,75.0,27.0,200.0
2025-06-20--18h-27m-28s,5.0,90.0,72.0,33.0,200.0
2025-06-20--18h-27m-28s,3.0,96.0,73.0,28.0,200.0
2025-06-20--18h-27m-28s,4.0,94.0,76.0,26.0,200.0
2025-06-20--18h-27m-28s,4.0,85.0,82.0,29.0,200.0
2025-06-20--18h-27m-28s,5.0,89.0,72.0,34.0,200.0
2025-06-20--18h-27m-28s,7.0,87.0,74.0,32.0,200.0
2025-06-20--18h-27m-28s,2.0,92.0,80.0,26.0,200.0
2025-06-20--18h-27m-28s,1.0,104.0,74.0,21.0,200.0
2025-06-20--18h-27m-28s,4.0,89.0,77.0,30.0,200.0
2025-06-20--18h-27m-28s,8.0,96.0,65.0,31.0,200.0
2025-06-20--18h-27m-28s,4.0,94.0,72.0,30.0,200.0
2025-06-20--18h-27m-28s,2.0,95.0,73.0,30.0,200.0
