data_dir,C,DB_H,DB_V,SB,N
2025-05-31--14h-45m-50s,3.0,0.0,141.0,14.0,158.0
2025-05-31--14h-45m-50s,4.5,0.0,140.0,14.0,158.5
2025-05-31--14h-45m-50s,2.5,2.0,137.0,16.5,158.0
2025-05-31--14h-45m-50s,4.5,1.0,135.0,18.5,159.0
2025-05-31--14h-45m-50s,1.0,1.0,146.0,10.5,158.5
2025-05-31--14h-45m-50s,6.5,0.0,136.0,15.0,157.5
2025-05-31--14h-45m-50s,1.5,1.0,142.0,15.0,159.5
2025-05-31--14h-45m-50s,3.0,0.0,148.0,9.0,160.0
2025-05-31--14h-45m-50s,3.5,1.0,142.0,13.5,160.0
2025-05-31--14h-45m-50s,5.0,0.0,140.0,16.5,161.5
2025-05-31--14h-45m-50s,3.0,0.0,141.0,14.0,158.0
2025-05-31--14h-45m-50s,4.5,0.0,139.0,16.0,159.5
2025-05-31--14h-45m-50s,6.0,0.0,137.0,19.0,162.0
2025-05-31--14h-45m-50s,4.5,0.0,138.0,15.5,158.0
2025-05-31--14h-45m-50s,4.5,0.0,134.0,21.0,159.5
2025-05-31--14h-45m-50s,3.0,2.0,138.0,18.5,161.5
2025-05-31--14h-45m-50s,2.5,1.0,139.0,17.0,159.5
2025-05-31--14h-45m-50s,2.0,0.0,147.0,13.0,162.0
2025-05-31--14h-45m-50s,4.0,0.0,141.0,12.0,157.0
2025-05-31--14h-45m-50s,2.5,0.0,144.0,16.5,163.0
2025-05-31--14h-45m-50s,1.0,0.0,146.0,13.0,160.0
2025-05-31--14h-45m-50s,2.0,0.0,143.0,13.5,158.5
2025-05-31--14h-45m-50s,2.5,3.0,137.0,16.5,159.0
2025-05-31--14h-45m-50s,3.5,0.0,141.0,15.5,160.0
2025-05-31--14h-45m-50s,4.0,0.0,145.0,10.5,159.5
2025-05-31--14h-45m-50s,1.0,1.0,142.0,14.5,158.5
2025-05-31--14h-45m-50s,2.0,2.0,143.0,15.0,162.0
2025-05-31--14h-45m-50s,5.5,0.0,139.0,16.0,160.5
2025-05-31--14h-45m-50s,5.0,0.0,134.0,20.5,159.5
2025-05-31--14h-45m-50s,2.0,2.0,141.0,16.5,161.5
2025-05-31--14h-45m-50s,2.5,1.0,134.0,21.0,158.5
2025-05-31--14h-45m-50s,4.0,1.0,142.0,14.5,161.5
2025-05-31--14h-45m-50s,1.5,1.0,146.0,13.5,162.0
2025-05-31--14h-45m-50s,3.0,1.0,142.0,13.5,159.5
2025-05-31--14h-45m-50s,2.0,0.0,145.0,14.5,161.5
2025-05-31--14h-45m-50s,0.5,3.0,142.0,15.0,160.5
2025-05-31--14h-45m-50s,2.0,2.0,141.0,15.0,160.0
2025-05-31--14h-45m-50s,4.0,1.0,144.0,13.0,162.0
2025-05-31--14h-45m-50s,1.5,0.0,141.0,17.0,159.5
2025-05-31--14h-45m-50s,3.0,1.0,142.0,12.5,158.5
2025-05-31--14h-45m-50s,2.0,1.0,145.0,11.5,159.5
2025-05-31--14h-45m-50s,4.0,0.0,140.0,16.0,160.0
2025-05-31--14h-45m-50s,5.0,0.0,137.0,17.5,159.5
2025-05-31--14h-45m-50s,2.0,0.0,137.0,20.0,159.0
