data_dir,C,DB_H,DB_V,SB,N,repetition,theta_estimate,delta_phi_estimate
2025-05-31--14h-45m-50s,2.0,0.0,34.0,3.0,39.0,,2.629650754605658,0.684719203002283
2025-05-31--14h-45m-50s,0.5,0.0,38.0,2.5,41.0,,2.756674767805899,0.4205343352839651
2025-05-31--14h-45m-50s,0.0,0.0,33.0,6.0,39.0,,2.579522850584166,0.0
2025-05-31--14h-45m-50s,0.5,0.0,36.0,2.5,39.0,,2.746801533890032,0.4205343352839651
2025-05-31--14h-45m-50s,1.0,0.0,34.0,5.5,40.5,,2.5671700538062927,0.4030570744661132
2025-05-31--14h-45m-50s,2.0,0.0,37.0,1.0,40.0,,2.7518319207923185,0.9553166181245093
2025-05-31--14h-45m-50s,1.5,0.0,34.0,3.5,39.0,,2.629650754605658,0.5796397403637042
2025-05-31--14h-45m-50s,0.0,0.0,35.0,4.0,39.0,,2.6847186500571323,0.0
2025-05-31--14h-45m-50s,1.0,1.0,34.0,3.0,39.0,,2.579522850584166,0.5235987755982988
2025-05-31--14h-45m-50s,0.5,1.0,37.0,2.5,41.0,,2.642565973371566,0.4205343352839651
2025-05-31--14h-45m-50s,0.0,0.0,34.0,5.0,39.0,,2.629650754605658,0.0
2025-05-31--14h-45m-50s,1.0,0.0,32.0,6.0,39.0,,2.5331038914054336,0.38759668665518066
2025-05-31--14h-45m-50s,1.0,0.0,34.0,5.0,40.0,,2.5867816206097216,0.4205343352839651
2025-05-31--14h-45m-50s,1.0,0.0,36.0,3.0,40.0,,2.6905658417935308,0.5235987755982988
2025-05-31--14h-45m-50s,2.5,0.0,30.0,7.0,39.5,,2.433330736204696,0.5386634660807872
2025-05-31--14h-45m-50s,0.0,1.0,35.0,3.5,39.5,,2.6075562163352224,0.0
2025-05-31--14h-45m-50s,0.0,0.0,40.0,1.0,41.0,,2.920278211242002,0.0
2025-05-31--14h-45m-50s,0.0,0.0,36.0,3.0,39.0,,2.746801533890032,0.0
2025-05-31--14h-45m-50s,0.0,0.0,37.0,2.5,39.5,,2.7839048853000614,0.0
2025-05-31--14h-45m-50s,1.0,1.0,33.0,4.0,39.0,,2.5331038914054336,0.4636476090008061
2025-05-31--14h-45m-50s,1.0,0.0,36.0,2.5,39.5,,2.7174512276764275,0.5639426413606289
2025-05-31--14h-45m-50s,2.5,0.0,35.0,2.0,39.5,,2.6596063702655734,0.8410686705679303
2025-05-31--14h-45m-50s,1.5,0.0,31.0,6.5,39.0,,2.489592588482493,0.4478323969289325
2025-05-31--14h-45m-50s,1.5,0.0,34.0,4.0,39.5,,2.6075562163352224,0.5494672447576273
2025-05-31--14h-45m-50s,0.5,0.0,36.0,3.5,40.0,,2.6905658417935308,0.3613671239067078
2025-05-31--14h-45m-50s,0.5,0.0,32.0,7.0,39.5,,2.5151643265075223,0.2611574109030243
2025-05-31--14h-45m-50s,0.5,0.0,37.0,3.0,40.5,,2.7227991739984363,0.38759668665518066
2025-05-31--14h-45m-50s,0.0,1.0,37.0,1.5,39.5,,2.7174512276764275,0.0
2025-05-31--14h-45m-50s,0.5,0.0,38.0,0.5,39.0,,2.914650554585266,0.7853981633974483
2025-05-31--14h-45m-50s,0.5,0.0,37.0,2.0,39.5,,2.7839048853000614,0.4636476090008061
2025-05-31--14h-45m-50s,1.0,0.0,36.0,3.5,40.5,,2.6657104039293764,0.49088267828931137
2025-05-31--14h-45m-50s,1.0,0.0,37.0,3.0,41.0,,2.6961940795983192,0.5235987755982988
2025-05-31--14h-45m-50s,1.0,1.0,35.0,3.0,40.0,,2.5867816206097216,0.5235987755982988
2025-05-31--14h-45m-50s,0.5,0.0,37.0,3.5,41.0,,2.6961940795983192,0.3613671239067078
2025-05-31--14h-45m-50s,1.5,0.0,35.0,2.5,39.0,,2.6847186500571323,0.659058035826409
2025-05-31--14h-45m-50s,0.5,0.0,35.0,4.5,40.0,,2.636232143305636,0.3217505543966422
2025-05-31--14h-45m-50s,2.0,0.0,35.0,3.5,40.5,,2.6143496253890777,0.6472848480156524
2025-05-31--14h-45m-50s,1.0,0.0,33.0,7.0,41.0,,2.5062662676252723,0.3613671239067078
2025-05-31--14h-45m-50s,1.0,0.0,37.0,2.0,40.0,,2.7518319207923185,0.6154797086703874
2025-05-31--14h-45m-50s,1.0,0.0,35.0,4.0,40.0,,2.636232143305636,0.4636476090008061
2025-05-31--14h-45m-50s,1.0,0.0,35.0,3.0,39.0,,2.6847186500571323,0.5235987755982988
2025-05-31--14h-45m-50s,0.5,0.0,36.0,3.0,39.5,,2.7174512276764275,0.38759668665518066
2025-05-31--14h-45m-50s,1.0,0.0,35.0,4.5,40.5,,2.6143496253890777,0.4405106630046985
2025-05-31--14h-45m-50s,0.5,0.0,35.0,3.5,39.0,,2.6847186500571323,0.3613671239067078
2025-05-31--14h-45m-50s,1.0,0.0,35.0,3.5,39.5,,2.6596063702655734,0.49088267828931137
2025-05-31--14h-45m-50s,1.0,0.0,35.0,4.5,40.5,,2.6143496253890777,0.4405106630046985
2025-05-31--14h-45m-50s,1.5,0.0,34.0,5.0,40.5,,2.5671700538062927,0.5010930132653572
2025-05-31--14h-45m-50s,1.0,0.0,35.0,3.0,39.0,,2.6847186500571323,0.5235987755982988
2025-05-31--14h-45m-50s,2.0,0.0,32.0,6.0,40.0,,2.498091544796509,0.5235987755982988
2025-05-31--14h-45m-50s,2.0,0.0,35.0,4.0,41.0,,2.593766092982985,0.6154797086703874
2025-05-31--14h-45m-50s,1.0,0.0,35.0,5.0,41.0,,2.593766092982985,0.4205343352839651
2025-05-31--14h-45m-50s,1.0,0.0,35.0,4.0,40.0,,2.636232143305636,0.4636476090008061
2025-05-31--14h-45m-50s,1.0,0.0,35.0,4.5,40.5,,2.6143496253890777,0.4405106630046985
