data_dir,repetition,C,DB_H,DB_V,SB,N
2025-06-03--01h-30m-35s,211,0.5,0.0,1.0,0.0,1.5
2025-06-03--01h-30m-35s,212,0.0,0.0,3.0,0.0,3.0
2025-06-03--01h-30m-35s,213,0.0,0.0,5.0,0.0,5.0
2025-06-03--01h-30m-35s,214,0.5,0.0,2.0,0.0,2.5
2025-06-03--01h-30m-35s,215,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-30m-35s,216,0.0,0.0,3.0,0.0,3.0
2025-06-03--01h-30m-35s,217,0.0,0.0,2.0,0.5,2.5
2025-06-03--01h-30m-35s,218,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-30m-35s,219,0.0,0.0,1.0,1.0,2.0
2025-06-03--01h-30m-35s,220,0.5,0.0,1.0,0.0,1.5
2025-06-03--01h-30m-35s,221,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-30m-35s,222,0.5,0.0,3.0,0.0,3.5
2025-06-03--01h-30m-35s,223,0.0,0.0,3.0,0.0,3.0
2025-06-03--01h-30m-35s,224,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-30m-35s,225,0.5,0.0,4.0,0.0,4.5
2025-06-03--01h-30m-35s,226,0.5,0.0,2.0,0.0,2.5
2025-06-03--01h-30m-35s,227,0.5,0.0,2.0,0.0,2.5
2025-06-03--01h-30m-35s,228,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-30m-35s,229,0.0,0.0,3.0,0.0,3.0
2025-06-03--01h-30m-35s,230,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-30m-35s,231,0.0,0.0,3.0,0.0,3.0
2025-06-03--01h-30m-35s,232,0.5,0.0,5.0,0.0,5.5
2025-06-03--01h-30m-35s,233,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-30m-35s,234,0.0,0.0,4.0,0.0,4.0
2025-06-03--01h-30m-35s,235,0.0,0.0,5.0,0.0,5.0
2025-06-03--01h-30m-35s,236,0.0,0.0,4.0,0.0,4.0
2025-06-03--01h-30m-35s,238,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-30m-35s,239,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-30m-35s,240,0.0,0.0,3.0,0.0,3.0
2025-06-03--01h-30m-35s,241,0.5,0.0,4.0,0.0,4.5
2025-06-03--01h-30m-35s,243,0.5,0.0,3.0,0.0,3.5
2025-06-03--01h-30m-35s,244,0.5,0.0,1.0,0.0,1.5
2025-06-03--01h-30m-35s,245,0.0,0.0,3.0,0.0,3.0
2025-06-03--01h-30m-35s,248,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-30m-35s,250,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-30m-35s,251,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-30m-35s,253,0.5,0.0,0.0,0.0,0.5
2025-06-03--01h-30m-35s,254,1.0,0.0,0.0,0.0,1.0
2025-06-03--01h-30m-35s,255,0.5,0.0,1.0,0.0,1.5
2025-06-03--01h-30m-35s,256,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-30m-35s,257,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-30m-35s,258,0.0,0.0,5.0,0.0,5.0
2025-06-03--01h-30m-35s,259,0.5,0.0,2.0,0.0,2.5
2025-06-03--01h-30m-35s,260,0.0,0.0,5.0,0.0,5.0
2025-06-03--01h-30m-35s,262,0.0,0.0,4.0,0.0,4.0
2025-06-03--01h-30m-35s,263,0.0,0.0,4.0,0.0,4.0
2025-06-03--01h-30m-35s,264,0.0,0.0,3.0,0.0,3.0
2025-06-03--01h-30m-35s,265,0.5,0.0,2.0,0.0,2.5
2025-06-03--01h-30m-35s,266,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-30m-35s,267,0.0,0.0,3.0,0.0,3.0
2025-06-03--01h-30m-35s,268,0.0,0.0,4.0,0.0,4.0
2025-06-03--01h-30m-35s,269,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-30m-35s,270,1.5,0.0,2.0,0.0,3.5
2025-06-03--01h-30m-35s,271,0.0,0.0,3.0,0.0,3.0
2025-06-03--01h-30m-35s,272,0.5,0.0,3.0,0.0,3.5
2025-06-03--01h-30m-35s,274,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-30m-35s,276,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-30m-35s,277,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-30m-35s,278,0.0,0.0,5.0,0.0,5.0
2025-06-03--01h-30m-35s,279,0.5,0.0,0.0,0.0,0.5
2025-06-03--01h-30m-35s,280,0.0,0.0,4.0,0.0,4.0
2025-06-03--01h-30m-35s,281,0.0,0.0,5.0,0.0,5.0
2025-06-03--01h-30m-35s,282,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-30m-35s,283,0.0,0.0,4.0,0.0,4.0
2025-06-03--01h-30m-35s,284,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-30m-35s,285,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-30m-35s,286,0.0,0.0,4.0,0.0,4.0
2025-06-03--01h-30m-35s,287,0.0,0.0,5.0,0.0,5.0
2025-06-03--01h-30m-35s,288,0.5,0.0,3.0,0.0,3.5
2025-06-03--01h-30m-35s,289,0.0,0.0,3.0,0.0,3.0
2025-06-03--01h-30m-35s,290,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-30m-35s,291,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-30m-35s,292,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-30m-35s,293,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-30m-35s,294,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-30m-35s,295,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-30m-35s,296,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-30m-35s,297,0.0,0.0,4.0,0.0,4.0
2025-06-03--01h-30m-35s,298,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-30m-35s,299,0.0,0.0,3.0,0.0,3.0
2025-06-03--01h-30m-35s,300,0.0,0.0,3.0,0.0,3.0
2025-06-03--01h-30m-35s,301,0.0,0.0,5.0,0.0,5.0
2025-06-03--01h-30m-35s,302,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-30m-35s,303,0.0,0.0,4.0,0.0,4.0
2025-06-03--01h-30m-35s,304,0.0,0.0,3.0,0.0,3.0
2025-06-03--01h-30m-35s,305,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-30m-35s,306,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-30m-35s,307,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-30m-35s,308,0.0,0.0,4.0,0.0,4.0
2025-06-03--01h-30m-35s,309,0.0,0.0,4.0,0.0,4.0
2025-06-03--01h-30m-35s,310,0.5,0.0,0.0,0.0,0.5
2025-06-03--01h-30m-35s,311,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-30m-35s,312,0.0,0.0,3.0,0.0,3.0
2025-06-03--01h-30m-35s,313,0.0,0.0,4.0,0.0,4.0
2025-06-03--01h-30m-35s,314,0.5,0.0,2.0,0.0,2.5
2025-06-03--01h-30m-35s,315,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-30m-35s,316,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-30m-35s,317,0.5,0.0,1.0,0.0,1.5
2025-06-03--01h-30m-35s,318,2.0,0.0,2.0,0.0,4.0
2025-06-03--01h-30m-35s,319,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-30m-35s,321,0.5,0.0,2.0,0.0,2.5
2025-06-03--01h-30m-35s,322,1.0,0.0,2.0,0.0,3.0
2025-06-03--01h-30m-35s,323,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-30m-35s,324,0.5,0.0,2.0,0.0,2.5
2025-06-03--01h-30m-35s,326,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-30m-35s,329,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-30m-35s,330,0.0,0.0,4.0,0.0,4.0
2025-06-03--01h-30m-35s,332,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-30m-35s,333,0.5,0.0,3.0,0.0,3.5
2025-06-03--01h-30m-35s,334,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-30m-35s,335,0.5,0.0,2.0,0.0,2.5
2025-06-03--01h-30m-35s,336,0.0,0.0,4.0,0.0,4.0
2025-06-03--01h-30m-35s,337,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-30m-35s,338,0.5,0.0,0.0,0.0,0.5
2025-06-03--01h-30m-35s,339,0.0,0.0,6.0,0.0,6.0
2025-06-03--01h-30m-35s,340,0.0,0.0,3.0,0.0,3.0
2025-06-03--01h-30m-35s,341,0.0,0.0,4.0,0.0,4.0
2025-06-03--01h-30m-35s,342,0.0,0.0,3.0,0.0,3.0
2025-06-03--01h-30m-35s,343,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-30m-35s,344,0.0,0.0,4.0,0.0,4.0
2025-06-03--01h-30m-35s,345,0.0,0.0,5.0,0.0,5.0
2025-06-03--01h-30m-35s,346,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-30m-35s,347,0.5,0.0,2.0,0.0,2.5
2025-06-03--01h-30m-35s,348,0.5,0.0,0.0,0.0,0.5
2025-06-03--01h-30m-35s,350,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-30m-35s,351,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-30m-35s,352,0.0,0.0,3.0,0.0,3.0
2025-06-03--01h-30m-35s,353,0.0,0.0,4.0,0.0,4.0
2025-06-03--01h-30m-35s,354,0.0,0.0,3.0,0.0,3.0
2025-06-03--01h-30m-35s,355,0.0,0.0,4.0,0.0,4.0
2025-06-03--01h-30m-35s,356,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-30m-35s,357,0.0,0.0,4.0,0.0,4.0
2025-06-03--01h-30m-35s,358,0.0,0.0,3.0,0.0,3.0
2025-06-03--01h-30m-35s,359,0.5,0.0,3.0,0.0,3.5
2025-06-03--01h-30m-35s,360,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-30m-35s,361,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-30m-35s,362,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-30m-35s,363,0.5,0.0,3.0,0.0,3.5
2025-06-03--01h-30m-35s,364,0.0,0.0,3.0,0.0,3.0
2025-06-03--01h-30m-35s,365,0.0,0.0,5.0,0.0,5.0
2025-06-03--01h-30m-35s,366,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-30m-35s,367,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-30m-35s,368,0.5,0.0,2.0,0.0,2.5
2025-06-03--01h-30m-35s,369,0.0,0.0,3.0,0.0,3.0
2025-06-03--01h-30m-35s,370,0.0,0.0,3.0,0.0,3.0
2025-06-03--01h-30m-35s,371,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-30m-35s,372,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-30m-35s,373,0.0,0.0,5.0,0.0,5.0
2025-06-03--01h-30m-35s,374,0.5,0.0,3.0,0.0,3.5
2025-06-03--01h-30m-35s,375,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-30m-35s,376,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-30m-35s,377,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-30m-35s,378,0.0,0.0,3.0,0.0,3.0
2025-06-03--01h-30m-35s,379,0.0,0.0,3.0,0.0,3.0
2025-06-03--01h-30m-35s,380,0.0,0.0,4.0,0.0,4.0
2025-06-03--01h-30m-35s,381,0.0,0.0,5.0,0.0,5.0
2025-06-03--01h-30m-35s,382,0.0,0.0,3.0,0.0,3.0
2025-06-03--01h-30m-35s,383,1.0,0.0,1.0,0.0,2.0
2025-06-03--01h-30m-35s,384,0.5,0.0,4.0,0.0,4.5
2025-06-03--01h-30m-35s,385,1.0,0.0,2.0,0.0,3.0
2025-06-03--01h-30m-35s,386,0.0,0.0,3.0,0.0,3.0
2025-06-03--01h-30m-35s,387,0.5,0.0,1.0,0.0,1.5
2025-06-03--01h-30m-35s,388,0.5,0.0,3.0,0.0,3.5
2025-06-03--01h-30m-35s,389,0.5,0.0,2.0,0.0,2.5
2025-06-03--01h-30m-35s,390,0.0,0.0,4.0,0.0,4.0
2025-06-03--01h-30m-35s,391,0.0,0.0,3.0,0.0,3.0
2025-06-03--01h-30m-35s,393,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-30m-35s,394,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-30m-35s,396,0.5,0.0,2.0,0.0,2.5
2025-06-03--01h-30m-35s,398,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-30m-35s,399,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-30m-35s,400,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-30m-35s,401,0.0,0.0,1.0,0.0,1.0
